experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_160916,2026-06-26T07:09:16.881481Z,skeleton,RX3,6.324555,5.09902,6.403124,7.81025,9.433981,10.29563,10.816654,10.816654,10.0,10.0,9.219544,8.602325,8.602325,7.211103,6.708204,7.28011,7.071068,7.0,7.071068,7.28011,7.615773,7.615773,6.708204,5.830952,5.0,4.242641,19.849433,22.671568,24.839485,26.400758,26.400758,23.600847,20.808652,18.027756,13.601471,10.0,6.403124,3.162278,3.605551,4.472136,6.708204,8.944272,10.816654,13.038405,14.21267,15.620499,16.970563,17.029386,16.401219,15.0,13.601471,10.630146
20260626_160916,2026-06-26T07:09:16.911533Z,skeleton,RX1,26.907248,25.495098,22.671568,18.384776,14.21267,10.0,5.830952,3.0,3.605551,6.0,8.062258,10.198039,11.18034,13.341664,14.317821,14.317821,14.56022,13.601471,12.649111,10.29563,8.485281,6.708204,6.0,5.830952,7.071068,8.062258,7.071068,4.123106,5.09902,10.198039,14.142136,18.248288,21.213203,22.090722,23.194827,23.021729,21.023796,19.0,16.03122,13.038405,10.198039,7.071068,4.123106,4.123106,8.544004,13.416408,18.027756,21.633308,25.0,27.802878,25.1650945,27.3913005
20260626_160916,2026-06-26T07:09:16.941408Z,skeleton,RX2,15.0,13.038405,10.816654,8.602325,6.403124,2.828427,2.236068,2.0,4.0,6.0,8.0,10.0,12.0,13.038405,14.035669,16.124515,16.278821,17.464249,16.763055,15.811388,13.601471,11.401754,9.486833,6.324555,4.123106,1.0,9.219544,12.0,16.03122,19.104973,21.023796,22.022716,22.0,21.0,18.027756,15.033296,11.045361,7.0,4.123106,3.162278,5.09902,6.708204,8.944272,12.529964,13.892444,15.811388,16.643317,18.027756,18.027756,18.601075,18.601075,18.027756
20260626_160916,2026-06-26T07:09:16.971270Z,skeleton,RX3,23.4094,23.769729,21.931712,20.124612,16.552945,14.317821,12.083046,9.486833,8.062258,7.071068,7.28011,7.615773,8.062258,8.602325,10.0,10.630146,10.630146,11.313708,11.401754,10.816654,11.18034,11.7047,11.18034,12.165525,12.041595,12.041595,16.643317,12.529964,6.708204,2.236068,6.082763,10.77033,15.652476,19.697716,21.540659,22.803509,22.561028,21.213203,20.024984,18.027756,16.124515,14.317821,12.369317,9.486833,7.28011,5.09902,5.0,7.615773,11.401754,14.56022,18.681542,21.84033
20260626_160916,2026-06-26T07:09:17.001445Z,skeleton,RX1,27.730849,25.942244,22.825424,17.888544,13.416408,8.944272,4.472136,1.414214,4.123106,6.708204,9.433981,11.661904,13.416408,14.317821,15.652476,16.124515,16.124515,15.811388,13.601471,12.041595,9.433981,7.28011,7.28011,7.81025,8.602325,8.544004,7.071068,2.828427,2.236068,6.708204,11.661904,15.811388,19.723083,23.323808,23.706539,24.596748,23.706539,23.259407,19.697716,18.027756,14.56022,12.369317,9.219544,5.09902,1.414214,3.162278,8.246211,12.369317,17.464249,21.84033,25.632011,27.856777
20260626_160916,2026-06-26T07:09:17.031684Z,skeleton,RX2,13.0,14.56022,16.492423,17.464249,17.720045,18.681542,18.681542,18.027756,17.464249,16.552945,15.264338,14.422205,12.206556,10.0,7.211103,3.605551,2.236068,5.09902,9.0,13.0,16.03122,19.026298,20.099751,21.095023,22.203603,21.587033,23.4094,22.472205,21.540659,18.384776,14.56022,10.049876,10.630146,13.892444,17.464249,21.540659,24.166092,25.942244,25.553865,25.238859,23.600847,22.022716,19.849433,18.439089,15.620499,13.601471,11.18034,8.246211,8.062258,8.062258,8.485281,10.0
20260626_160916,2026-06-26T07:09:17.061806Z,skeleton,RX3,23.4094,23.4094,21.84033,19.646883,17.720045,15.524175,12.649111,10.77033,8.944272,7.81025,7.071068,7.211103,7.615773,8.544004,9.486833,10.198039,10.049876,11.0,11.045361,11.18034,11.7047,12.083046,13.038405,13.601471,13.601471,12.806248,17.0,13.0,8.0,2.828427,5.0,9.848858,15.652476,19.235384,21.954498,23.021729,22.803509,21.931712,20.518285,19.209373,16.643317,14.764823,13.0,10.77033,8.944272,6.403124,5.830952,7.0,9.219544,13.0,16.155494,19.697716
20260626_160916,2026-06-26T07:09:17.091713Z,skeleton,RX1,5.0,10.049876,13.152946,16.124515,17.117243,18.11077,18.11077,17.029386,16.03122,14.035669,12.041595,10.049876,8.246211,6.324555,4.242641,4.0,5.385165,7.81025,9.899495,11.401754,12.206556,13.038405,13.416408,11.7047,9.219544,7.071068,18.027756,19.924859,21.18962,21.18962,20.248457,18.027756,15.231546,12.083046,7.615773,4.472136,3.162278,6.708204,8.944272,10.816654,13.038405,14.21267,16.278821,16.970563,18.439089,17.804494,17.204651,14.422205,12.206556,8.602325,4.242641,16.477898500000002
20260626_160916,2026-06-26T07:09:17.123253Z,skeleton,RX2,10.198039,9.848858,10.816654,12.041595,14.142136,15.620499,16.401219,17.492856,17.464249,17.088007,16.492423,15.132746,14.0,13.0,11.045361,9.0,7.071068,6.708204,7.071068,9.433981,11.18034,13.0,14.866069,17.088007,18.788294,19.723083,23.430749,25.455844,25.495098,24.207437,21.400935,17.691806,15.811388,15.231546,17.262677,19.104973,20.223748,22.36068,21.587033,20.880613,19.924859,18.384776,16.492423,17.720045,14.317821,15.297059,15.132746,16.03122,16.03122,16.03122,15.033296,14.0
20260626_160916,2026-06-26T07:09:17.152651Z,skeleton,RX3,22.36068,23.259407,21.931712,20.615528,18.384776,16.155494,14.317821,12.083046,10.29563,9.219544,8.485281,8.602325,8.062258,8.544004,9.486833,10.198039,11.045361,11.0,11.18034,11.401754,12.083046,13.038405,13.453624,14.142136,15.556349,15.556349,17.464249,12.165525,8.246211,2.236068,4.123106,9.055385,14.142136,17.464249,19.924859,21.540659,21.023796,21.095023,19.416488,17.691806,16.278821,15.0,13.038405,11.661904,9.433981,7.071068,5.830952,7.0,9.486833,13.416408,16.124515,19.235384
20260626_160916,2026-06-26T07:09:17.181357Z,skeleton,RX1,6.082763,10.440307,13.928388,17.088007,18.384776,18.027756,18.027756,16.763055,16.492423,14.56022,12.649111,10.440307,7.615773,5.830952,3.605551,3.162278,5.0,7.615773,9.486833,11.401754,12.369317,13.152946,13.0,11.045361,10.198039,7.28011,16.03122,18.027756,20.024984,20.024984,19.026298,17.117243,14.142136,11.18034,6.082763,2.236068,1.0,5.0,8.062258,10.198039,12.369317,14.56022,16.155494,17.888544,17.888544,18.867962,18.027756,17.204651,16.401219,12.806248,9.433981,5.09902
20260626_160916,2026-06-26T07:09:17.211405Z,skeleton,RX2,5.09902,2.236068,4.472136,7.81025,10.630146,13.601471,15.264338,17.0,17.464249,17.720045,17.262677,17.117243,16.0,15.033296,13.152946,11.18034,9.219544,6.082763,3.0,2.0,5.830952,8.602325,11.401754,14.422205,17.0,17.464249,25.96151,28.635642,29.427878,29.274562,26.172505,23.194827,18.439089,15.231546,12.806248,13.038405,13.928388,15.297059,16.124515,16.03122,16.03122,17.029386,17.117243,18.439089,18.681542,19.924859,19.924859,20.880613,19.924859,18.439089,16.278821,13.152946
20260626_160916,2026-06-26T07:09:17.241540Z,skeleton,RX3,21.095023,21.095023,19.235384,17.262677,15.297059,13.341664,11.18034,10.049876,8.0,8.062258,7.071068,7.28011,7.28011,8.246211,7.615773,8.944272,8.944272,8.602325,9.219544,9.219544,10.0,11.661904,12.083046,13.0,13.928388,14.317821,18.384776,15.231546,11.18034,5.656854,4.472136,10.0,13.892444,17.492856,20.248457,21.400935,21.931712,21.260292,20.808652,19.723083,17.888544,16.155494,13.601471,11.401754,9.486833,8.062258,7.81025,8.544004,10.049876,14.035669,17.029386,19.026298
20260626_160916,2026-06-26T07:09:17.272250Z,skeleton,RX1,5.0,9.0,13.038405,16.03122,17.029386,17.0,17.0,16.03122,15.033296,13.038405,11.0,9.0,7.071068,4.472136,3.605551,4.0,6.708204,8.602325,10.630146,12.041595,13.601471,13.601471,13.038405,12.083046,10.77033,8.246211,16.278821,19.416488,20.396078,20.396078,19.416488,18.439089,14.317821,11.18034,7.071068,3.0,1.0,4.242641,7.211103,10.0,11.401754,14.21267,15.556349,17.691806,17.691806,17.804494,18.027756,17.492856,16.124515,12.529964,8.944272,4.242641
20260626_160916,2026-06-26T07:09:17.301728Z,skeleton,RX2,18.601075,18.027756,17.0,15.231546,12.649111,10.198039,8.0,6.082763,3.605551,2.236068,2.236068,4.123106,5.09902,8.0,9.055385,11.18034,12.369317,13.928388,14.317821,14.317821,13.416408,13.038405,12.529964,10.816654,8.602325,5.830952,8.246211,6.324555,8.602325,12.649111,17.464249,21.377558,23.537205,24.738634,23.769729,22.803509,20.880613,18.681542,15.297059,13.152946,11.045361,9.055385,7.28011,6.708204,5.656854,5.09902,6.082763,7.615773,9.433981,12.806248,14.866069,17.029386
20260626_160916,2026-06-26T07:09:17.331241Z,skeleton,RX3,20.59126,20.124612,18.788294,16.552945,15.231546,13.0,11.18034,9.433981,8.602325,7.81025,7.81025,7.81025,8.602325,8.602325,9.433981,10.29563,10.29563,9.848858,10.440307,10.198039,11.0,11.045361,12.165525,13.341664,13.341664,14.317821,18.601075,15.0,10.0,5.09902,4.472136,9.0,14.035669,18.027756,21.0,22.090722,22.203603,22.561028,21.18962,18.788294,17.0,15.264338,13.601471,11.401754,10.0,7.615773,7.071068,8.246211,10.29563,13.038405,15.811388,18.027756
