experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_203818,2026-06-26T11:38:18.606111Z,skeleton,RX1,21.954498,22.825424,21.470911,19.697716,17.464249,13.928388,11.401754,8.062258,6.082763,5.0,5.09902,7.0,9.219544,11.18034,13.601471,15.524175,16.278821,18.248288,18.11077,18.0,17.117243,14.317821,11.7047,8.944272,6.403124,3.605551,5.09902,2.236068,4.123106,9.055385,14.0,18.11077,21.213203,22.561028,21.84033,21.18962,20.248457,17.464249,14.317821,10.77033,8.246211,6.0,3.605551,5.09902,7.0,9.219544,11.7047,13.892444,15.811388,17.029386,19.104973,20.808652
20260626_203818,2026-06-26T11:38:18.636227Z,skeleton,RX2,13.601471,12.369317,10.440307,8.062258,6.0,4.472136,3.162278,5.0,6.324555,7.615773,9.433981,10.816654,12.806248,14.866069,16.278821,17.691806,19.209373,20.0,20.248457,19.235384,17.464249,14.866069,12.165525,10.198039,7.81025,8.544004,10.198039,14.56022,17.720045,20.248457,21.540659,21.931712,21.470911,19.723083,16.643317,14.21267,10.630146,8.062258,5.09902,4.123106,3.605551,5.0,6.324555,7.211103,8.485281,9.433981,10.77033,12.369317,14.035669,15.0,16.124515,16.278821
20260626_203818,2026-06-26T11:38:18.666620Z,skeleton,RX3,6.324555,10.0,12.041595,14.142136,15.556349,16.278821,15.620499,15.0,13.601471,12.206556,10.816654,10.0,8.485281,7.211103,7.28011,7.0,9.055385,10.440307,12.649111,14.317821,15.231546,15.231546,15.231546,14.317821,12.083046,9.848858,14.422205,15.811388,17.492856,17.492856,17.888544,15.231546,13.0,10.77033,7.615773,4.472136,2.236068,2.236068,5.0,6.403124,9.219544,10.630146,12.727922,14.21267,15.811388,16.124515,17.0,16.552945,15.231546,13.416408,10.29563,7.071068
20260626_203818,2026-06-26T11:38:18.697346Z,skeleton,RX1,8.544004,8.485281,9.848858,12.041595,14.0,16.03122,18.11077,19.104973,18.11077,18.11077,17.029386,16.0,14.0,13.038405,10.049876,7.071068,4.123106,1.0,3.605551,7.81025,11.313708,14.21267,15.264338,16.552945,16.763055,15.132746,22.36068,24.738634,24.351591,23.769729,21.023796,17.888544,13.416408,8.944272,4.123106,3.162278,6.324555,9.486833,12.649111,13.601471,15.811388,15.811388,16.155494,16.155494,16.155494,15.264338,15.0,14.142136,14.422205,13.416408,13.928388,12.165525
20260626_203818,2026-06-26T11:38:18.726253Z,skeleton,RX2,9.219544,11.7047,14.317821,14.317821,15.652476,15.652476,15.652476,15.231546,13.928388,12.649111,12.369317,11.045361,10.0,9.219544,8.062258,7.81025,8.544004,10.049876,12.649111,15.264338,18.439089,21.213203,23.430749,24.413111,24.186773,23.259407,16.278821,15.620499,13.601471,10.29563,7.071068,5.830952,6.324555,9.055385,11.401754,13.0,15.264338,15.0,14.866069,14.866069,13.601471,13.416408,12.649111,12.165525,11.0,10.198039,8.544004,8.062258,5.656854,4.123106,2.236068,4.123106
20260626_203818,2026-06-26T11:38:18.756108Z,skeleton,RX3,25.079872,23.345235,20.396078,17.464249,14.142136,11.045361,8.062258,6.708204,7.071068,8.602325,10.29563,12.083046,12.529964,13.892444,14.422205,15.0,15.0,15.0,13.038405,11.18034,10.440307,10.0,10.440307,12.083046,13.038405,14.422205,9.219544,6.324555,4.242641,4.123106,7.211103,10.630146,14.142136,16.278821,17.204651,18.027756,17.888544,17.088007,15.524175,14.142136,12.041595,10.0,8.0,6.082763,3.605551,5.09902,7.071068,11.18034,15.132746,20.099751,23.021729,25.0
20260626_203818,2026-06-26T11:38:18.787800Z,skeleton,RX1,9.219544,9.486833,10.049876,12.649111,15.231546,17.888544,19.235384,19.235384,19.235384,18.788294,17.464249,16.155494,14.866069,12.369317,10.198039,7.071068,4.0,3.0,7.071068,10.440307,13.0,13.892444,14.866069,14.866069,13.601471,19.235384,21.023796,21.0,20.099751,18.248288,15.297059,11.18034,7.28011,2.0,1.414214,5.0,8.602325,10.630146,12.727922,13.453624,14.866069,14.21267,15.0,14.422205,13.416408,13.928388,14.317821,15.033296,14.035669,13.152946,11.7047,11.7396165
20260626_203818,2026-06-26T11:38:18.816619Z,skeleton,RX2,8.944272,11.661904,13.038405,14.422205,15.264338,16.124515,14.764823,14.317821,13.928388,12.649111,12.165525,11.045361,10.0,9.219544,8.062258,7.071068,6.324555,8.246211,10.0,12.806248,16.124515,19.697716,22.135944,24.515301,25.179357,24.020824,17.117243,16.03122,14.035669,11.401754,8.944272,7.211103,9.0,10.77033,13.038405,14.866069,16.278821,16.401219,15.264338,15.652476,13.928388,13.341664,12.041595,11.045361,10.198039,9.848858,8.602325,7.071068,5.0,4.123106,2.828427,4.123106
20260626_203818,2026-06-26T11:38:18.846504Z,skeleton,RX3,27.166155,27.018512,24.0,21.0,17.029386,13.0,10.049876,8.544004,7.81025,8.602325,8.944272,10.77033,12.083046,13.928388,14.317821,14.764823,15.652476,14.764823,13.416408,11.7047,10.198039,10.049876,10.77033,10.816654,12.806248,14.142136,10.29563,6.403124,4.472136,5.385165,8.485281,12.206556,15.811388,18.601075,19.849433,20.518285,20.615528,20.0,18.35756,16.155494,14.866069,12.649111,10.440307,7.615773,5.0,5.385165,8.062258,12.369317,16.763055,20.880613,24.738634,26.683328
20260626_203818,2026-06-26T11:38:18.878375Z,skeleton,RX1,8.246211,7.615773,9.899495,12.806248,15.264338,17.492856,18.867962,19.723083,20.248457,18.867962,18.027756,16.401219,14.21267,12.041595,9.899495,7.071068,3.605551,1.414214,5.09902,8.062258,12.041595,15.0,16.124515,16.492423,17.088007,16.124515,20.0,21.095023,21.470911,20.615528,18.027756,15.811388,11.401754,7.28011,2.828427,2.828427,5.385165,8.544004,10.77033,12.083046,13.0,13.928388,13.928388,13.601471,13.152946,13.038405,13.038405,13.341664,13.928388,12.529964,12.206556,11.313708
20260626_203818,2026-06-26T11:38:18.906580Z,skeleton,RX2,13.601471,11.401754,9.433981,7.615773,5.09902,4.123106,3.605551,4.123106,6.082763,7.615773,8.944272,10.816654,12.041595,13.453624,16.401219,17.492856,19.235384,20.248457,19.924859,19.416488,18.11077,16.03122,13.152946,9.486833,6.403124,5.09902,9.848858,13.601471,17.464249,20.396078,22.36068,22.203603,22.090722,20.024984,18.027756,15.132746,12.369317,9.848858,7.071068,6.708204,6.0,6.324555,6.403124,7.211103,8.544004,10.198039,11.0,12.165525,12.649111,14.317821,13.892444,14.422205
20260626_203818,2026-06-26T11:38:18.937082Z,skeleton,RX3,7.0,9.486833,11.18034,13.038405,14.422205,15.264338,15.264338,14.764823,14.317821,13.0,11.18034,10.29563,8.062258,7.81025,6.403124,6.708204,8.062258,9.0,10.049876,12.165525,12.369317,13.341664,12.369317,11.401754,9.219544,7.28011,14.422205,16.124515,17.0,17.888544,17.464249,16.155494,13.928388,10.77033,7.615773,4.472136,3.162278,3.162278,5.656854,7.071068,9.899495,12.041595,12.806248,15.0,16.124515,17.888544,17.464249,18.027756,17.088007,14.866069,12.083046,10.0
20260626_203818,2026-06-26T11:38:18.966346Z,skeleton,RX1,20.615528,21.633308,20.248457,19.416488,16.124515,13.038405,9.848858,6.324555,3.0,2.236068,4.472136,6.708204,9.433981,12.206556,15.264338,16.124515,18.35756,18.384776,18.973666,17.464249,16.124515,13.038405,10.049876,7.615773,4.242641,3.0,4.0,3.162278,5.385165,9.433981,13.453624,15.620499,18.601075,19.416488,18.867962,18.027756,16.124515,13.892444,10.816654,9.219544,6.403124,5.09902,4.123106,5.656854,6.708204,8.544004,9.055385,11.045361,12.369317,13.416408,16.401219,17.691806
20260626_203818,2026-06-26T11:38:18.997096Z,skeleton,RX2,7.211103,9.848858,11.7047,13.601471,13.928388,14.866069,15.231546,14.317821,14.422205,13.601471,12.727922,12.041595,10.816654,9.848858,8.246211,7.071068,7.81025,8.544004,11.0,14.317821,18.384776,21.954498,24.413111,26.907248,27.586228,25.612497,16.970563,16.278821,14.422205,11.18034,9.055385,7.615773,8.602325,10.440307,13.0,15.033296,16.278821,15.524175,16.155494,14.764823,14.422205,14.142136,12.806248,13.038405,12.083046,11.18034,11.045361,9.055385,8.246211,6.708204,5.0,4.0
20260626_203818,2026-06-26T11:38:19.026608Z,skeleton,RX3,8.062258,9.219544,12.206556,13.892444,15.264338,15.264338,15.811388,15.0,13.601471,12.806248,11.401754,10.0,8.944272,8.544004,8.062258,8.062258,9.219544,11.7047,12.083046,13.416408,14.764823,15.652476,14.764823,13.416408,11.661904,9.433981,13.928388,16.155494,17.888544,18.35756,17.492856,15.811388,13.601471,11.401754,8.602325,5.0,3.0,2.236068,4.123106,7.071068,8.246211,10.198039,11.7047,13.928388,14.764823,15.811388,16.401219,16.401219,15.620499,14.21267,11.401754,8.944272
20260626_203818,2026-06-26T11:38:19.056209Z,skeleton,RX1,9.219544,8.246211,10.049876,12.649111,15.231546,17.0,18.35756,19.235384,19.235384,18.35756,17.888544,16.552945,14.866069,12.649111,10.440307,8.062258,4.0,1.0,4.0,7.0,11.045361,13.601471,15.231546,15.811388,15.620499,14.866069,19.026298,21.095023,20.396078,20.615528,17.720045,14.866069,10.77033,6.708204,2.236068,2.236068,5.656854,8.485281,10.630146,12.041595,13.453624,13.453624,14.142136,13.453624,14.21267,13.038405,13.0,14.317821,14.035669,14.0,13.152946,12.649111
