experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_183852,2026-06-24T09:38:53.057696Z,skeleton,RX3,21.095023,18.867962,16.643317,12.806248,9.899495,8.944272,9.219544,10.049876,12.165525,14.142136,15.132746,16.124515,17.029386,17.029386,17.117243,16.124515,15.297059,13.341664,10.198039,8.062258,6.324555,5.0,7.28011,10.198039,13.038405,14.035669,6.082763,4.123106,4.472136,7.0,11.045361,14.142136,16.124515,19.026298,19.026298,19.104973,18.248288,17.464249,14.866069,13.928388,12.083046,9.486833,8.246211,7.0,7.28011,8.602325,11.401754,14.142136,17.691806,19.849433,21.400935,22.803509
20260624_183852,2026-06-24T09:38:53.086032Z,skeleton,RX1,17.0,20.124612,22.36068,23.259407,23.769729,21.540659,18.973666,16.492423,12.165525,9.055385,5.0,1.0,2.236068,6.324555,9.848858,12.529964,14.422205,16.401219,16.278821,14.866069,12.806248,9.433981,4.472136,1.0,4.0,8.0,8.0,9.0,10.0,10.049876,9.055385,8.0,7.071068,6.324555,5.656854,6.708204,8.246211,9.055385,10.0,11.0,12.041595,14.035669,14.142136,15.132746,15.132746,15.297059,14.317821,12.649111,10.77033,8.602325,7.615773,9.055385
20260624_183852,2026-06-24T09:38:53.122219Z,skeleton,RX2,20.248457,16.155494,12.083046,7.615773,2.828427,3.605551,6.082763,10.049876,13.152946,15.132746,17.262677,18.248288,19.416488,20.615528,20.880613,19.646883,18.681542,16.763055,12.649111,8.544004,3.162278,2.236068,7.615773,12.083046,15.231546,18.384776,5.0,7.211103,9.848858,13.0,14.56022,15.524175,15.524175,15.524175,14.56022,12.369317,10.198039,8.246211,5.09902,4.123106,1.414214,2.236068,4.472136,7.211103,10.0,13.038405,16.124515,19.235384,21.470911,23.259407,24.166092,23.769729
20260624_183852,2026-06-24T09:38:53.146486Z,skeleton,RX3,11.401754,14.142136,15.132746,17.117243,17.117243,17.117243,16.278821,14.317821,12.369317,10.440307,8.246211,6.082763,5.09902,5.0,5.830952,7.28011,10.440307,12.369317,14.317821,16.492423,16.763055,16.763055,15.811388,13.928388,12.083046,9.848858,16.278821,18.248288,19.104973,19.026298,18.027756,16.0,14.0,11.0,8.062258,5.385165,3.605551,5.0,6.082763,8.246211,10.198039,11.18034,12.165525,13.038405,14.035669,15.0,14.035669,14.035669,12.041595,11.045361,9.486833,8.602325
20260624_183852,2026-06-24T09:38:53.174964Z,skeleton,RX1,20.124612,23.259407,24.596748,24.186773,23.853721,21.633308,18.601075,14.866069,12.041595,7.81025,4.472136,3.162278,4.123106,7.071068,10.049876,13.152946,14.56022,15.231546,14.764823,13.601471,10.630146,6.403124,2.0,2.828427,7.211103,9.848858,8.062258,9.433981,10.816654,10.630146,10.0,7.81025,6.708204,5.09902,4.472136,6.403124,7.81025,9.433981,10.816654,11.661904,13.038405,13.892444,13.892444,14.764823,15.264338,14.764823,13.416408,12.649111,11.18034,9.219544,10.0,12.806248
20260624_183852,2026-06-24T09:38:53.205164Z,skeleton,RX2,13.152946,16.278821,17.262677,19.235384,19.235384,18.248288,16.492423,14.56022,12.369317,9.486833,7.28011,5.09902,2.0,1.414214,5.0,7.81025,12.206556,15.811388,18.867962,20.808652,21.633308,21.633308,21.633308,19.416488,16.401219,13.038405,9.433981,9.433981,9.433981,8.062258,6.324555,4.123106,2.236068,2.0,3.605551,5.830952,7.81025,8.602325,9.219544,10.0,10.816654,10.816654,10.29563,11.18034,9.848858,9.848858,8.544004,6.708204,4.472136,2.236068,2.828427,6.324555
20260624_183852,2026-06-24T09:38:53.236437Z,skeleton,RX3,23.259407,22.36068,17.464249,13.928388,10.198039,8.062258,8.062258,9.219544,10.816654,13.038405,14.422205,15.811388,15.620499,16.278821,17.029386,15.811388,15.0,13.038405,10.816654,7.211103,5.0,4.123106,5.656854,8.602325,10.816654,12.206556,6.324555,4.242641,6.0,9.486833,13.0,15.652476,18.384776,20.248457,21.18962,21.84033,20.396078,19.235384,17.117243,15.033296,12.041595,10.049876,8.246211,7.211103,7.81025,9.848858,13.341664,16.492423,20.615528,23.769729,25.298221,25.632011
20260624_183852,2026-06-24T09:38:53.266066Z,skeleton,RX1,22.36068,18.11077,13.038405,7.28011,5.385165,7.28011,11.18034,13.892444,16.124515,17.492856,17.888544,17.888544,16.155494,14.866069,11.401754,8.062258,4.123106,2.236068,6.324555,12.165525,16.03122,19.026298,20.223748,20.396078,18.681542,14.56022,2.828427,3.162278,5.0,8.485281,11.313708,13.453624,15.620499,16.401219,16.401219,15.0,14.21267,12.806248,9.899495,8.602325,6.324555,5.09902,6.403124,8.062258,11.7047,15.297059,19.235384,22.203603,26.172505,28.284271,29.274562,28.442925
20260624_183852,2026-06-24T09:38:53.295026Z,skeleton,RX2,18.973666,15.811388,11.401754,7.071068,2.236068,3.605551,7.071068,10.630146,13.453624,16.278821,18.384776,19.79899,21.931712,22.671568,22.671568,22.022716,20.615528,17.804494,14.21267,9.219544,4.242641,1.0,6.403124,11.401754,15.0,18.027756,4.123106,6.0,9.055385,11.401754,13.601471,13.928388,14.866069,14.866069,13.928388,13.0,12.083046,9.848858,7.615773,5.385165,2.828427,1.0,2.236068,5.385165,8.246211,11.401754,14.56022,17.720045,19.924859,22.135944,23.4094,23.4094
20260624_183852,2026-06-24T09:38:53.326411Z,skeleton,RX3,10.0,12.041595,14.866069,16.278821,16.278821,15.620499,14.21267,12.806248,10.816654,9.433981,7.211103,5.0,3.605551,3.0,4.472136,6.403124,8.485281,11.313708,12.727922,13.453624,14.21267,14.21267,13.038405,11.661904,9.433981,6.708204,15.620499,17.691806,17.691806,18.384776,16.970563,14.866069,12.041595,9.899495,7.211103,5.09902,4.123106,5.656854,7.81025,8.602325,10.0,11.401754,12.806248,14.142136,14.142136,14.21267,14.21267,12.806248,11.401754,9.219544,8.062258,7.0
