experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_145754,2026-06-26T05:57:54.933724Z,skeleton,RX1,27.658633,25.0,21.18962,16.763055,12.083046,7.211103,3.605551,1.414214,5.0,7.28011,9.486833,11.7047,13.416408,13.892444,16.124515,15.811388,15.620499,15.0,13.453624,12.041595,9.899495,6.403124,2.828427,1.0,2.828427,5.0,7.211103,6.082763,8.602325,12.649111,17.262677,22.022716,25.019992,27.073973,28.160256,28.160256,25.317978,24.186773,20.223748,17.117243,14.142136,11.045361,7.071068,3.162278,2.0,7.071068,11.045361,17.117243,21.213203,25.317978,27.658633,29.614186
20260626_145754,2026-06-26T05:57:54.962857Z,skeleton,RX2,7.071068,11.18034,14.317821,16.278821,17.117243,17.0,16.03122,14.317821,12.649111,10.29563,8.485281,6.708204,7.0,7.615773,7.81025,9.433981,10.77033,11.18034,12.0,11.18034,9.848858,8.602325,6.403124,5.0,5.656854,6.082763,19.697716,20.615528,20.124612,18.35756,15.811388,13.453624,11.661904,11.401754,12.0,13.341664,13.928388,13.892444,15.0,14.866069,15.620499,17.204651,17.492856,18.788294,19.697716,20.615528,21.540659,19.697716,18.384776,15.231546,10.77033,6.0
20260626_145754,2026-06-26T05:57:54.993317Z,skeleton,RX3,9.055385,12.165525,15.297059,17.720045,19.313208,19.313208,18.788294,18.788294,17.0,15.652476,13.0,10.77033,8.544004,6.082763,4.123106,4.472136,8.062258,12.369317,16.492423,20.615528,24.515301,27.45906,28.284271,28.284271,28.071338,25.079872,14.866069,14.866069,14.866069,13.601471,13.341664,12.165525,10.0,9.219544,7.615773,7.81025,7.211103,7.615773,9.219544,10.049876,11.0,12.041595,13.038405,14.035669,15.033296,15.033296,15.033296,13.0,11.0,9.055385,5.09902,1.414214
20260626_145754,2026-06-26T05:57:55.022940Z,skeleton,RX1,5.0,8.485281,12.806248,14.21267,16.401219,16.401219,16.643317,15.264338,13.892444,12.529964,11.18034,8.944272,7.615773,5.09902,2.0,1.0,2.828427,5.0,7.211103,9.433981,11.661904,12.529964,13.038405,13.038405,11.661904,10.29563,17.029386,18.248288,19.416488,19.924859,18.027756,15.231546,12.083046,8.062258,4.472136,3.605551,7.211103,10.0,13.038405,15.264338,16.643317,18.027756,19.416488,20.248457,21.095023,20.248457,18.867962,16.124515,12.529964,8.944272,4.472136,27.347029
20260626_145754,2026-06-26T05:57:55.054275Z,skeleton,RX2,5.09902,10.0,13.0,15.033296,16.124515,16.492423,14.866069,13.892444,12.206556,10.630146,8.944272,8.062258,7.28011,7.211103,8.602325,9.848858,10.440307,11.045361,11.045361,10.198039,9.486833,6.708204,3.605551,2.0,3.0,5.830952,17.0,18.027756,18.11077,18.248288,16.492423,15.231546,13.892444,12.041595,12.206556,11.7047,11.18034,12.0,11.401754,13.0,14.422205,15.620499,16.970563,18.439089,20.615528,22.022716,22.022716,21.260292,19.104973,16.278821,12.041595,7.071068
20260626_145754,2026-06-26T05:57:55.086159Z,skeleton,RX3,5.09902,9.486833,12.369317,14.56022,15.811388,17.088007,17.464249,16.552945,15.652476,14.317821,12.529964,11.18034,8.944272,6.708204,3.162278,1.414214,4.123106,8.544004,12.083046,16.155494,20.248457,23.086793,25.0,24.515301,24.515301,23.194827,12.083046,12.083046,11.7047,10.440307,10.198039,9.055385,7.071068,6.708204,6.403124,7.211103,7.615773,8.246211,9.055385,10.0,10.049876,11.045361,11.18034,12.165525,13.341664,13.341664,13.341664,12.369317,11.18034,9.219544,6.082763,3.162278
20260626_145754,2026-06-26T05:57:55.114870Z,skeleton,RX1,22.847319,20.248457,17.088007,13.601471,10.440307,6.082763,3.0,1.0,3.605551,5.385165,7.28011,9.055385,10.049876,11.0,12.0,13.038405,12.041595,12.165525,11.18034,9.219544,7.615773,5.385165,2.828427,2.0,2.236068,4.123106,5.09902,4.472136,5.385165,9.055385,12.649111,15.652476,18.35756,20.248457,20.808652,20.248457,20.0,18.601075,15.0,12.806248,10.0,7.211103,5.0,1.0,2.828427,5.830952,10.29563,14.764823,17.888544,21.470911,23.259407,25.079872
20260626_145754,2026-06-26T05:57:55.143187Z,skeleton,RX2,28.460499,25.079872,21.470911,17.204651,12.041595,8.062258,5.09902,5.0,6.082763,8.062258,9.486833,10.77033,11.18034,11.401754,11.313708,10.816654,9.486833,9.0,8.544004,9.219544,11.18034,12.369317,14.0,14.142136,14.56022,13.0,8.0,8.944272,10.630146,13.038405,15.231546,17.720045,18.439089,19.104973,19.0,18.027756,17.262677,16.492423,15.231546,13.892444,12.806248,11.313708,9.433981,8.246211,8.062258,9.219544,11.661904,16.155494,20.880613,24.738634,27.892651,30.083218
20260626_145754,2026-06-26T05:57:55.172858Z,skeleton,RX3,4.123106,6.403124,8.485281,11.313708,12.727922,14.142136,14.21267,14.21267,13.601471,12.206556,10.816654,9.433981,8.062258,5.830952,4.242641,2.236068,5.0,8.062258,12.529964,16.643317,19.416488,22.022716,24.041631,24.083189,23.600847,23.021729,13.0,13.416408,12.529964,11.661904,10.630146,10.630146,10.816654,11.18034,10.77033,11.401754,11.18034,11.045361,11.045361,11.0,12.041595,12.041595,12.041595,12.165525,13.341664,13.341664,13.341664,12.369317,12.369317,10.440307,8.544004,5.830952
20260626_145754,2026-06-26T05:57:55.206750Z,skeleton,RX1,5.09902,9.219544,12.369317,14.866069,15.811388,16.155494,15.231546,15.231546,13.416408,12.083046,9.848858,8.062258,6.403124,4.242641,2.236068,1.0,3.162278,5.385165,7.615773,9.848858,11.18034,12.529964,13.892444,12.529964,11.661904,10.29563,16.970563,19.209373,20.0,18.867962,18.35756,16.552945,13.0,8.544004,5.09902,1.0,2.828427,6.708204,9.848858,11.7047,13.928388,16.155494,17.088007,19.313208,19.697716,19.697716,19.697716,18.788294,16.552945,13.0,8.944272,3.605551
20260626_145754,2026-06-26T05:57:55.234015Z,skeleton,RX2,26.925824,23.345235,19.026298,14.142136,8.544004,5.0,4.123106,6.403124,8.246211,10.049876,11.0,11.18034,11.7047,10.29563,9.219544,8.062258,8.062258,8.062258,10.0,11.401754,15.033296,17.262677,18.973666,18.788294,18.027756,15.556349,12.041595,12.165525,14.866069,15.264338,17.029386,19.104973,20.0,19.723083,20.615528,20.880613,20.396078,20.099751,19.0,18.027756,17.117243,15.297059,13.601471,11.18034,9.899495,10.77033,12.0,16.492423,20.615528,25.079872,27.313001,29.154759
20260626_145754,2026-06-26T05:57:55.263143Z,skeleton,RX3,17.804494,17.204651,15.264338,12.529964,9.433981,5.830952,3.605551,2.0,4.472136,6.324555,8.544004,10.77033,13.416408,14.764823,17.492856,18.027756,19.849433,19.104973,19.104973,17.691806,15.620499,12.727922,10.630146,8.944272,8.062258,9.219544,13.601471,15.0,17.804494,19.849433,20.518285,20.518285,20.518285,18.439089,17.029386,15.620499,14.21267,12.727922,11.313708,10.0,8.602325,8.544004,7.28011,8.062258,8.062258,9.486833,10.29563,11.401754,13.453624,15.556349,17.691806,19.104973
20260626_145754,2026-06-26T05:57:55.294148Z,skeleton,RX1,25.495098,22.803509,19.924859,15.524175,10.77033,7.211103,2.828427,2.236068,5.09902,7.0,9.055385,10.198039,12.369317,13.601471,14.56022,14.866069,14.317821,14.317821,12.529964,11.661904,9.433981,7.211103,4.242641,2.236068,2.236068,3.0,5.09902,4.123106,5.830952,10.0,14.764823,18.384776,20.880613,22.803509,24.515301,23.537205,23.194827,21.213203,19.235384,17.262677,13.152946,11.045361,7.071068,3.0,1.0,5.09902,10.440307,15.524175,19.416488,23.537205,25.70992,27.658633
20260626_145754,2026-06-26T05:57:55.323125Z,skeleton,RX2,29.832868,26.305893,21.023796,16.03122,10.198039,4.472136,1.414214,4.0,7.071068,9.486833,11.18034,11.661904,12.041595,12.727922,10.816654,9.848858,9.055385,6.708204,7.211103,8.0,10.77033,13.038405,14.866069,15.811388,15.231546,13.601471,13.152946,13.0,13.601471,14.21267,16.124515,17.464249,18.681542,19.416488,20.099751,21.0,21.023796,20.099751,20.223748,19.235384,17.464249,15.811388,13.928388,11.661904,9.899495,10.198039,12.165525,17.088007,22.36068,26.832816,29.966648,31.38471
20260626_145754,2026-06-26T05:57:55.355116Z,skeleton,RX3,19.104973,16.970563,14.866069,12.206556,8.602325,5.830952,2.828427,1.414214,4.0,6.0,9.0,11.0,13.152946,14.317821,16.492423,18.027756,19.697716,18.35756,18.867962,16.643317,13.601471,11.661904,9.486833,7.0,7.615773,9.219544,12.206556,14.422205,16.643317,18.027756,20.0,20.615528,19.849433,19.104973,18.439089,16.278821,14.866069,13.453624,11.401754,10.0,8.944272,8.544004,7.071068,7.0,7.28011,8.602325,9.899495,12.041595,15.0,17.204651,18.601075,20.0
