experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_182155,2026-06-24T09:21:55.922049Z,skeleton,RX2,25.495098,24.515301,22.203603,18.11077,14.035669,10.0,5.0,1.414214,4.123106,8.062258,11.045361,14.0,17.0,20.024984,22.090722,23.194827,24.33105,23.537205,22.803509,19.313208,15.231546,10.29563,3.605551,3.162278,9.433981,14.866069,9.848858,9.055385,10.198039,11.18034,14.21267,16.970563,19.104973,21.260292,22.803509,23.430749,22.671568,21.260292,18.439089,17.029386,14.21267,12.206556,9.433981,6.324555,5.09902,5.830952,8.062258,12.041595,16.124515,19.416488,22.561028,25.70992
20260624_182155,2026-06-24T09:21:55.952411Z,skeleton,RX3,9.486833,10.816654,12.727922,15.620499,17.029386,17.691806,18.384776,17.691806,17.804494,16.401219,14.422205,12.206556,10.816654,8.602325,5.656854,5.09902,6.708204,9.433981,13.601471,16.643317,19.235384,20.615528,22.135944,21.587033,19.235384,17.029386,12.369317,12.369317,13.341664,13.152946,13.152946,13.038405,13.038405,12.0,11.045361,10.198039,8.544004,8.944272,8.602325,9.219544,10.630146,11.401754,12.206556,13.038405,14.422205,15.264338,16.124515,15.264338,15.264338,14.764823,13.416408,10.440307
20260624_182155,2026-06-24T09:21:55.981875Z,skeleton,RX1,8.062258,11.045361,12.041595,13.152946,12.165525,11.045361,9.055385,8.062258,6.708204,7.071068,8.062258,10.77033,12.649111,14.56022,17.720045,18.973666,21.18962,21.540659,21.540659,20.615528,18.973666,17.262677,16.0,16.763055,18.788294,20.59126,3.162278,2.236068,3.0,4.123106,5.830952,6.403124,8.062258,8.246211,8.0,7.071068,5.830952,4.242641,3.0,2.236068,5.0,7.615773,9.219544,12.041595,13.892444,14.866069,15.524175,15.132746,14.0,11.0,8.0,5.385165
20260624_182155,2026-06-24T09:21:56.016825Z,skeleton,RX2,25.495098,24.758837,22.627417,19.104973,14.866069,10.0,5.830952,2.0,3.605551,7.071068,9.899495,13.453624,17.029386,19.209373,21.400935,23.021729,23.853721,23.706539,21.931712,19.313208,15.524175,10.198039,4.123106,3.605551,9.486833,15.132746,9.219544,8.062258,8.944272,9.899495,13.038405,15.231546,18.027756,19.924859,20.880613,21.84033,19.924859,19.646883,17.720045,15.524175,13.341664,11.18034,9.0,6.082763,5.0,5.0,7.615773,11.401754,14.866069,18.384776,21.931712,24.083189
20260624_182155,2026-06-24T09:21:56.041933Z,skeleton,RX3,21.377558,22.090722,19.026298,16.0,13.0,9.0,6.324555,4.242641,5.0,8.246211,10.440307,12.369317,15.297059,17.117243,19.026298,19.026298,21.095023,19.416488,18.027756,16.155494,13.0,9.486833,6.0,5.0,6.708204,9.848858,10.0,12.0,13.038405,13.038405,13.152946,13.152946,14.317821,14.56022,14.56022,14.866069,13.601471,13.601471,12.369317,11.401754,9.486833,8.544004,7.615773,6.403124,6.403124,7.071068,8.0,11.18034,13.601471,16.763055,19.924859,20.880613
20260624_182155,2026-06-24T09:21:56.073793Z,skeleton,RX1,7.28011,9.055385,11.045361,12.041595,12.041595,11.045361,9.0,8.062258,6.324555,5.656854,7.211103,8.246211,10.198039,12.041595,14.035669,16.03122,19.026298,19.104973,19.104973,19.104973,18.0,17.117243,15.811388,16.643317,17.691806,19.79899,3.605551,4.123106,5.385165,7.211103,9.219544,8.944272,10.440307,10.049876,9.0,8.246211,6.708204,4.242641,2.0,2.0,4.472136,7.81025,10.630146,13.038405,15.231546,16.492423,17.117243,17.0,15.033296,12.165525,10.049876,6.082763
20260624_182155,2026-06-24T09:21:56.107016Z,skeleton,RX2,1.414214,5.09902,7.615773,10.29563,12.529964,13.892444,14.764823,14.764823,13.892444,12.529964,11.18034,10.29563,7.615773,5.385165,3.162278,1.414214,4.242641,7.81025,11.661904,15.652476,18.788294,21.540659,23.086793,22.803509,22.36068,20.099751,13.416408,14.317821,15.231546,16.155494,15.811388,13.928388,12.369317,10.198039,8.0,6.082763,5.0,5.385165,6.0,7.071068,8.246211,9.848858,11.18034,12.529964,13.038405,13.601471,14.21267,14.21267,13.453624,11.313708,9.219544,5.830952
20260624_182155,2026-06-24T09:21:56.132230Z,skeleton,RX3,23.600847,21.931712,19.79899,16.278821,13.453624,9.219544,6.708204,5.0,5.830952,7.81025,11.401754,12.806248,15.620499,18.384776,19.104973,20.615528,21.095023,20.59126,18.384776,15.811388,12.649111,9.848858,6.403124,5.09902,7.071068,9.486833,9.899495,10.630146,11.401754,12.806248,13.038405,13.892444,13.892444,14.764823,14.764823,14.764823,13.416408,13.416408,12.529964,10.816654,10.29563,8.544004,7.071068,6.082763,7.28011,7.81025,10.630146,12.206556,14.764823,18.35756,21.095023,22.472205
20260624_182155,2026-06-24T09:21:56.164004Z,skeleton,RX1,4.123106,7.211103,8.602325,9.219544,10.0,9.219544,7.81025,6.708204,7.071068,7.0,8.246211,9.848858,11.661904,12.806248,15.620499,16.278821,19.104973,19.79899,19.79899,19.849433,18.601075,17.888544,16.492423,17.029386,19.104973,21.587033,7.211103,7.211103,7.0,7.28011,8.602325,9.219544,9.848858,10.198039,10.049876,9.486833,7.81025,5.830952,5.0,5.0,5.385165,8.062258,10.440307,12.206556,14.142136,15.811388,16.124515,16.155494,14.56022,12.165525,10.049876,5.385165
20260624_182155,2026-06-24T09:21:56.192496Z,skeleton,RX2,3.0,4.472136,7.071068,10.0,11.0,12.0,13.0,13.0,13.0,12.0,11.0,9.055385,7.071068,5.09902,2.236068,2.236068,5.385165,8.246211,13.038405,16.03122,20.0,22.090722,24.33105,24.515301,23.086793,21.18962,12.041595,12.806248,14.21267,13.601471,13.601471,12.206556,10.816654,8.944272,7.28011,6.0,5.0,5.830952,7.071068,8.062258,10.0,11.045361,12.165525,14.142136,14.317821,14.56022,14.866069,14.866069,13.928388,12.083046,10.29563,7.211103
