experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_211954,2026-06-24T12:19:55.197417Z,skeleton,RX3,14.21267,17.804494,18.439089,19.209373,18.601075,17.804494,16.401219,14.866069,12.041595,9.899495,7.81025,5.830952,4.0,3.605551,6.324555,8.062258,12.041595,15.0,17.029386,20.024984,21.095023,21.213203,20.396078,18.439089,15.524175,12.369317,14.21267,13.601471,14.422205,12.529964,11.18034,8.544004,5.385165,3.162278,4.0,6.0,8.0,10.0,11.045361,12.041595,13.152946,13.152946,13.152946,12.165525,12.165525,10.049876,8.0,6.082763,2.828427,4.123106,8.062258,24.671155000000002
20260624_211954,2026-06-24T12:19:55.227706Z,skeleton,RX1,3.0,2.236068,5.656854,8.062258,10.816654,13.038405,13.416408,13.0,13.0,12.649111,12.369317,12.165525,11.18034,9.055385,8.0,6.082763,3.162278,2.0,3.605551,6.708204,9.848858,12.649111,14.56022,15.811388,15.811388,14.56022,14.422205,16.278821,19.104973,19.104973,19.209373,18.027756,15.264338,12.529964,8.944272,6.082763,4.0,2.236068,3.162278,5.830952,7.81025,10.0,11.401754,13.601471,15.0,16.643317,17.492856,17.492856,17.0,15.652476,13.416408,10.77033
20260624_211954,2026-06-24T12:19:55.256500Z,skeleton,RX2,20.0,17.029386,13.601471,10.816654,8.544004,8.0,8.246211,9.848858,11.661904,13.416408,15.231546,15.811388,16.492423,17.117243,18.027756,17.0,16.124515,15.033296,13.038405,10.049876,8.544004,7.81025,9.848858,13.152946,15.132746,18.11077,5.0,4.472136,6.0,8.246211,10.440307,12.649111,14.56022,15.524175,16.278821,16.124515,15.132746,14.035669,12.0,11.0,9.0,7.28011,6.708204,6.403124,8.944272,10.77033,13.928388,16.155494,19.313208,21.470911,23.323808,22.472205
20260624_211954,2026-06-24T12:19:55.287843Z,skeleton,RX3,20.248457,16.763055,12.369317,8.062258,5.830952,6.708204,8.0,10.049876,13.341664,15.524175,16.763055,17.720045,18.681542,19.646883,20.396078,20.223748,19.235384,17.262677,14.142136,10.440307,7.81025,7.28011,9.055385,12.649111,15.231546,18.027756,3.0,7.071068,10.440307,13.928388,16.552945,17.492856,17.804494,17.691806,16.278821,14.21267,11.401754,9.219544,6.403124,3.605551,2.0,3.162278,7.0,10.0,14.035669,18.027756,21.095023,23.194827,25.495098,26.683328,25.0,24.262438
20260624_211954,2026-06-24T12:19:55.319443Z,skeleton,RX1,3.162278,1.414214,6.0,9.055385,12.041595,13.152946,15.297059,15.524175,15.524175,15.811388,14.866069,14.317821,12.529964,11.18034,9.433981,6.708204,3.605551,1.0,4.123106,7.615773,11.18034,13.416408,15.652476,15.652476,15.652476,14.764823,16.552945,18.867962,20.808652,21.400935,21.260292,19.79899,17.691806,14.866069,10.630146,7.81025,4.472136,2.0,2.0,4.123106,6.324555,8.544004,10.77033,12.649111,13.601471,15.297059,17.262677,17.117243,17.117243,16.124515,14.035669,11.0
20260624_211954,2026-06-24T12:19:55.346343Z,skeleton,RX2,21.023796,17.888544,15.652476,12.083046,9.486833,7.0,7.615773,8.602325,10.630146,12.806248,13.601471,15.264338,17.0,18.027756,18.681542,18.439089,18.11077,17.117243,14.142136,11.401754,9.433981,8.602325,10.198039,14.0,16.03122,19.104973,5.0,4.123106,4.123106,7.211103,8.602325,10.630146,12.806248,14.21267,15.0,15.264338,14.764823,13.0,11.7047,10.440307,8.544004,6.708204,5.830952,5.0,6.324555,9.0,12.0,15.033296,17.117243,20.223748,21.587033,23.086793
20260624_211954,2026-06-24T12:19:55.378812Z,skeleton,RX3,20.0,16.643317,13.038405,9.486833,7.0,6.708204,9.219544,10.29563,13.0,14.866069,15.811388,18.027756,18.384776,19.313208,19.697716,20.124612,19.235384,18.35756,14.764823,12.083046,10.198039,8.246211,10.0,12.041595,15.0,16.401219,1.0,4.123106,8.062258,10.198039,13.601471,16.552945,17.492856,17.204651,16.278821,14.866069,13.453624,11.401754,7.81025,5.656854,3.605551,2.236068,3.605551,6.708204,9.486833,12.649111,17.088007,19.313208,21.931712,23.706539,24.186773,23.853721
20260624_211954,2026-06-24T12:19:55.410431Z,skeleton,RX1,4.0,3.162278,5.385165,9.433981,11.661904,13.601471,15.0,15.620499,14.866069,15.556349,14.142136,13.453624,12.041595,10.630146,8.602325,5.830952,3.162278,1.414214,4.472136,8.062258,11.661904,14.422205,16.643317,16.643317,16.643317,15.811388,13.038405,15.620499,17.691806,19.104973,17.804494,17.204651,15.264338,12.529964,9.848858,6.324555,4.0,2.236068,2.0,4.472136,6.403124,7.81025,10.0,12.041595,14.21267,15.0,16.401219,17.204651,17.204651,15.811388,14.422205,10.816654
20260624_211954,2026-06-24T12:19:55.445575Z,skeleton,RX2,21.260292,19.104973,15.556349,12.727922,10.0,7.615773,8.0,8.246211,10.440307,11.401754,13.341664,15.297059,16.03122,17.029386,17.117243,17.464249,17.720045,15.811388,13.601471,11.18034,9.055385,9.433981,11.401754,13.892444,16.552945,18.384776,5.0,4.472136,4.0,6.324555,8.062258,10.29563,12.083046,14.317821,14.866069,14.56022,14.317821,14.142136,12.041595,11.045361,9.055385,8.062258,6.324555,5.830952,6.403124,8.944272,11.7047,14.866069,18.384776,19.697716,22.825424,23.021729
20260624_211954,2026-06-24T12:19:55.470795Z,skeleton,RX3,21.023796,17.029386,12.041595,8.246211,5.656854,6.0,8.944272,11.661904,14.422205,16.401219,17.804494,19.209373,20.0,21.400935,21.400935,20.808652,19.416488,18.601075,15.620499,12.041595,9.848858,9.055385,11.18034,14.422205,17.029386,18.439089,2.0,4.123106,8.062258,13.038405,16.278821,19.646883,21.18962,21.931712,21.470911,19.416488,17.204651,14.866069,11.313708,8.485281,5.0,2.0,3.0,6.082763,10.198039,14.317821,18.439089,22.36068,25.179357,27.073973,28.017851,27.0
