experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_160448,2026-06-26T07:04:49.038518Z,skeleton,RX3,25.612497,24.839485,23.345235,20.518285,17.691806,14.142136,10.630146,7.81025,6.708204,6.0,6.082763,7.615773,9.486833,10.77033,12.649111,13.601471,15.297059,15.297059,15.297059,15.132746,14.142136,13.152946,12.165525,10.440307,9.486833,8.062258,14.866069,12.083046,9.433981,7.071068,6.082763,8.246211,10.29563,13.038405,14.764823,16.552945,16.155494,16.492423,16.278821,15.033296,14.0,12.041595,11.18034,10.049876,9.0,8.246211,8.062258,10.630146,12.806248,16.643317,21.095023,23.021729
20260626_160448,2026-06-26T07:04:49.073209Z,skeleton,RX1,5.656854,9.899495,13.453624,15.620499,17.029386,17.029386,17.204651,15.811388,14.422205,13.038405,10.816654,9.219544,6.403124,5.0,3.162278,2.828427,5.830952,8.246211,11.045361,13.038405,15.0,15.033296,15.033296,14.142136,12.165525,10.198039,17.117243,18.11077,19.104973,19.104973,19.026298,17.117243,14.035669,10.049876,6.0,3.162278,1.414214,4.472136,7.615773,9.486833,11.7047,14.317821,15.231546,16.552945,17.888544,17.492856,17.492856,15.811388,15.0,11.401754,7.81025,3.605551
20260626_160448,2026-06-26T07:04:49.099175Z,skeleton,RX2,9.219544,10.29563,12.806248,14.142136,15.620499,16.278821,17.691806,18.384776,17.691806,18.439089,17.204651,16.643317,15.264338,14.764823,11.661904,8.602325,5.830952,3.0,5.0,8.544004,13.601471,16.492423,19.235384,21.095023,22.022716,21.023796,32.249031,30.528675,25.238859,17.204651,7.81025,1.0,11.401754,19.209373,26.627054,30.528675,33.12099,34.0,33.105891,31.38471,28.231188,25.632011,21.540659,17.464249,13.038405,9.219544,6.708204,6.082763,7.81025,8.602325,9.848858,10.198039
20260626_160448,2026-06-26T07:04:49.128501Z,skeleton,RX3,22.472205,22.825424,21.470911,19.697716,16.155494,13.928388,10.77033,8.062258,6.403124,5.830952,6.324555,7.071068,8.0,10.0,11.0,13.038405,14.035669,14.142136,15.132746,15.132746,14.317821,14.142136,12.165525,11.045361,9.0,8.062258,13.038405,11.045361,9.055385,6.708204,5.0,6.082763,8.062258,10.198039,12.369317,14.142136,14.035669,14.035669,14.142136,13.341664,12.649111,12.083046,11.18034,10.29563,8.544004,7.28011,7.0,8.544004,11.18034,14.422205,17.804494,20.0
20260626_160448,2026-06-26T07:04:49.158475Z,skeleton,RX1,28.653098,26.832816,22.36068,17.888544,13.0,8.544004,3.605551,1.0,4.0,7.0,10.0,13.0,14.035669,16.03122,17.117243,17.117243,17.117243,16.03122,14.0,11.0,8.246211,5.830952,4.123106,5.830952,7.81025,9.219544,5.0,2.236068,2.828427,7.615773,12.083046,16.155494,19.924859,22.135944,23.4094,23.4094,22.472205,21.18962,18.384776,16.155494,13.416408,9.848858,6.708204,3.162278,1.0,6.403124,10.630146,15.0,20.0,24.413111,27.45906,29.154759
20260626_160448,2026-06-26T07:04:49.192103Z,skeleton,RX2,12.041595,11.18034,11.18034,9.055385,7.0,6.0,4.123106,2.828427,2.236068,2.236068,3.605551,4.123106,6.082763,8.0,9.055385,11.18034,12.369317,12.649111,12.649111,12.649111,11.401754,10.198039,8.062258,7.0,5.385165,4.242641,12.041595,17.029386,22.671568,26.907248,29.0,29.698485,29.0,25.495098,22.022716,17.804494,12.206556,7.211103,2.236068,1.414214,5.0,7.81025,10.630146,12.041595,14.142136,14.866069,15.0,15.264338,14.764823,13.928388,13.341664,13.038405
20260626_160448,2026-06-26T07:04:49.217959Z,skeleton,RX3,26.248809,26.907248,25.455844,22.671568,19.849433,17.029386,13.453624,11.313708,8.602325,7.615773,8.246211,9.0,10.049876,12.041595,13.038405,15.033296,16.03122,17.0,18.0,18.027756,17.029386,16.03122,15.0,14.0,12.041595,10.049876,14.422205,12.206556,10.0,7.211103,6.082763,7.615773,10.816654,12.806248,15.0,16.643317,17.492856,17.464249,16.763055,16.278821,15.132746,14.0,13.0,12.041595,11.0,10.198039,9.848858,11.401754,13.453624,17.204651,20.808652,23.600847
20260626_160448,2026-06-26T07:04:49.248244Z,skeleton,RX1,26.683328,24.33105,20.396078,17.262677,11.18034,7.071068,2.0,1.414214,5.09902,8.246211,11.18034,13.341664,14.317821,15.524175,17.720045,18.027756,17.720045,16.763055,14.56022,12.165525,9.055385,6.082763,4.242641,5.09902,6.708204,8.602325,5.09902,2.828427,4.123106,7.81025,12.041595,16.278821,19.849433,22.671568,23.430749,23.430749,22.671568,21.260292,17.691806,15.556349,12.727922,10.630146,7.071068,2.828427,1.0,5.385165,9.848858,13.928388,19.313208,23.086793,25.96151,27.892651
20260626_160448,2026-06-26T07:04:49.279989Z,skeleton,RX2,11.045361,13.038405,13.601471,15.811388,17.088007,18.027756,18.027756,17.720045,18.439089,17.262677,17.029386,16.03122,15.132746,14.317821,11.401754,8.544004,5.830952,2.236068,2.236068,7.211103,10.816654,14.422205,16.401219,18.601075,19.416488,19.416488,31.38471,28.653098,24.596748,17.464249,8.944272,1.0,9.055385,17.117243,24.186773,29.068884,31.016125,33.0,32.015621,30.016662,27.018512,24.0,20.024984,17.117243,13.341664,10.29563,7.81025,8.062258,8.246211,9.433981,9.899495,10.816654
20260626_160448,2026-06-26T07:04:49.308611Z,skeleton,RX3,9.848858,10.0,10.440307,11.661904,13.601471,14.21267,15.0,15.0,14.422205,13.892444,13.416408,13.0,11.7047,10.77033,9.848858,8.944272,6.708204,5.656854,5.830952,5.09902,6.082763,7.28011,7.615773,8.062258,9.433981,8.602325,15.524175,18.681542,20.880613,22.135944,22.472205,21.540659,19.697716,17.888544,14.317821,11.18034,8.544004,5.09902,4.123106,5.656854,7.211103,9.433981,11.661904,13.038405,15.620499,17.029386,18.384776,19.104973,19.849433,19.209373,17.029386,14.866069
