experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_214710,2026-06-24T12:47:11.025498Z,skeleton,RX2,28.017851,25.019992,21.023796,17.029386,12.041595,7.071068,2.828427,3.605551,7.28011,11.18034,15.297059,17.262677,19.416488,22.36068,23.537205,23.769729,24.738634,23.4094,20.248457,16.552945,11.661904,6.403124,2.0,5.09902,9.848858,13.038405,3.162278,2.0,6.0,10.0,13.038405,15.132746,17.262677,18.248288,18.248288,17.117243,15.132746,14.035669,11.0,10.049876,8.246211,5.385165,4.242641,3.0,3.605551,6.324555,10.198039,14.035669,19.0,22.022716,25.079872,28.071338
20260624_214710,2026-06-24T12:47:11.055499Z,skeleton,RX3,17.464249,17.888544,17.888544,17.888544,17.888544,16.552945,16.155494,14.866069,14.56022,13.601471,12.369317,12.165525,11.18034,11.401754,11.401754,11.7047,13.0,13.892444,15.264338,17.492856,17.492856,18.867962,19.723083,18.35756,17.888544,15.652476,8.062258,8.062258,8.062258,9.219544,9.219544,10.198039,10.198039,10.198039,10.198039,9.219544,9.486833,9.486833,8.544004,9.486833,9.486833,9.486833,10.440307,11.7047,12.369317,13.341664,14.317821,15.297059,15.524175,16.492423,16.763055,17.088007
20260624_214710,2026-06-24T12:47:11.089410Z,skeleton,RX1,30.594117,28.442925,25.495098,20.396078,15.297059,10.049876,5.09902,2.0,5.656854,9.219544,12.806248,15.0,17.804494,19.849433,21.213203,21.213203,21.213203,18.439089,17.029386,13.601471,10.816654,6.403124,3.162278,1.414214,4.123106,7.28011,12.083046,9.486833,7.0,4.242641,5.09902,8.944272,12.806248,15.620499,17.029386,19.104973,18.439089,17.029386,15.620499,14.21267,12.206556,9.433981,7.211103,5.0,1.0,4.123106,8.0,12.041595,18.027756,22.090722,27.166155,29.274562
20260624_214710,2026-06-24T12:47:11.117539Z,skeleton,RX2,26.683328,24.515301,21.377558,17.262677,12.165525,8.246211,2.828427,2.828427,6.082763,9.219544,13.152946,16.124515,18.248288,20.396078,21.587033,22.803509,22.135944,21.18962,18.384776,14.764823,10.29563,5.0,1.0,5.830952,10.630146,12.727922,2.0,2.236068,5.656854,9.433981,12.529964,14.317821,16.155494,16.155494,16.155494,13.928388,13.0,11.18034,9.433981,7.81025,6.403124,5.385165,4.123106,5.0,5.830952,8.246211,11.0,15.132746,18.248288,21.587033,24.738634,26.683328
20260624_214710,2026-06-24T12:47:11.145177Z,skeleton,RX3,17.0,17.888544,17.0,17.0,16.124515,14.764823,13.892444,13.038405,12.206556,11.401754,10.0,10.0,9.433981,9.433981,9.433981,10.29563,12.083046,13.0,14.317821,15.231546,15.652476,16.552945,16.552945,15.652476,14.764823,12.529964,6.403124,7.071068,7.071068,7.071068,7.81025,7.211103,7.211103,8.062258,8.062258,8.944272,8.944272,8.062258,8.062258,8.602325,8.602325,8.602325,9.219544,10.0,10.630146,11.401754,11.401754,12.806248,13.601471,14.422205,15.811388,16.124515
20260624_214710,2026-06-24T12:47:11.174568Z,skeleton,RX1,4.242641,8.485281,12.806248,15.620499,17.804494,19.209373,18.439089,17.691806,16.278821,14.866069,12.041595,9.899495,7.071068,4.242641,1.414214,2.236068,5.385165,8.062258,11.661904,13.416408,14.764823,16.155494,16.155494,14.56022,13.601471,11.18034,10.198039,12.369317,14.317821,15.524175,15.524175,13.928388,13.0,10.29563,7.211103,5.0,3.162278,3.605551,5.385165,7.28011,9.486833,11.401754,12.369317,13.601471,14.866069,16.155494,16.552945,16.552945,14.317821,12.529964,9.848858,5.09902
20260624_214710,2026-06-24T12:47:11.204968Z,skeleton,RX2,25.455844,22.627417,19.79899,15.556349,10.630146,6.708204,4.123106,5.385165,8.0,11.045361,14.142136,17.262677,19.104973,20.099751,21.095023,22.022716,22.0,21.095023,18.248288,14.317821,9.486833,4.472136,1.0,5.385165,8.944272,13.038405,1.0,3.0,6.324555,9.486833,13.0,14.764823,16.124515,15.811388,15.0,14.422205,12.206556,10.816654,8.062258,6.324555,5.0,3.162278,2.828427,4.0,6.324555,8.062258,11.401754,14.866069,17.691806,21.213203,24.758837,24.758837
20260624_214710,2026-06-24T12:47:11.234860Z,skeleton,RX3,18.681542,17.720045,16.763055,15.524175,13.601471,13.0,11.7047,11.18034,11.18034,12.083046,12.083046,13.0,12.649111,14.56022,15.297059,15.132746,16.03122,15.0,15.0,14.0,14.0,13.152946,12.369317,11.7047,11.18034,11.661904,6.324555,6.708204,7.615773,8.062258,8.944272,8.944272,8.944272,8.944272,9.848858,8.944272,8.944272,8.544004,8.544004,8.544004,7.615773,8.544004,9.486833,9.486833,10.440307,10.77033,12.649111,13.928388,15.811388,17.088007,18.027756,18.681542
20260624_214710,2026-06-24T12:47:11.264960Z,skeleton,RX1,32.202484,29.966648,25.495098,21.931712,15.652476,10.29563,5.0,3.605551,6.324555,11.18034,13.341664,16.278821,18.439089,19.924859,21.18962,21.18962,20.615528,18.788294,15.652476,12.529964,8.062258,4.123106,1.414214,4.123106,7.615773,9.848858,12.041595,9.899495,5.830952,4.0,5.385165,9.055385,13.038405,15.033296,17.117243,18.11077,18.027756,18.027756,16.0,15.033296,13.038405,11.045361,8.062258,5.0,2.236068,4.123106,8.944272,13.038405,18.867962,23.323808,27.784888,30.88689
20260624_214710,2026-06-24T12:47:11.294977Z,skeleton,RX2,11.18034,15.0,17.804494,19.849433,21.260292,22.022716,21.260292,19.849433,17.804494,15.0,12.806248,10.630146,7.81025,5.0,2.0,4.0,8.062258,12.041595,15.033296,19.0,21.023796,22.090722,21.213203,20.615528,17.720045,15.231546,14.56022,15.297059,15.132746,14.035669,11.0,9.055385,5.0,2.236068,1.414214,3.605551,5.830952,8.062258,8.544004,9.848858,10.77033,10.440307,11.401754,12.165525,13.152946,13.038405,13.0,13.038405,11.045361,9.486833,7.211103,6.324555
