experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_163653,2026-06-26T07:36:53.741795Z,skeleton,RX1,9.055385,11.0,13.038405,15.132746,15.033296,15.132746,14.142136,12.165525,10.440307,9.848858,8.944272,7.211103,6.403124,6.403124,6.708204,6.324555,6.082763,6.082763,5.0,5.09902,4.123106,4.472136,4.242641,4.242641,5.0,5.0,22.825424,25.495098,27.856777,27.202941,26.683328,23.345235,19.235384,14.142136,9.219544,5.385165,3.0,5.656854,9.219544,12.206556,15.0,17.204651,18.601075,20.0,20.615528,20.615528,19.209373,17.804494,14.422205,11.661904,7.615773,5.09902
20260626_163653,2026-06-26T07:36:53.773757Z,skeleton,RX2,12.206556,13.601471,15.264338,15.264338,14.764823,14.317821,13.416408,11.7047,9.486833,7.28011,4.472136,1.414214,1.0,5.09902,8.062258,11.18034,15.297059,18.681542,20.880613,22.135944,22.135944,21.540659,19.697716,15.652476,13.038405,8.602325,11.18034,12.369317,13.601471,13.928388,13.0,12.083046,10.29563,8.062258,5.656854,3.605551,2.236068,3.605551,5.09902,6.082763,7.0,7.0,8.0,7.071068,7.071068,6.082763,5.0,3.0,1.414214,3.162278,5.0,7.81025
20260626_163653,2026-06-26T07:36:53.801431Z,skeleton,RX3,18.384776,19.104973,18.384776,18.384776,16.970563,16.970563,15.556349,14.142136,12.727922,11.313708,11.313708,10.630146,10.0,9.433981,8.602325,8.544004,8.062258,9.055385,9.486833,11.661904,13.601471,16.401219,18.439089,19.209373,19.209373,18.601075,16.124515,12.165525,9.219544,5.0,3.605551,5.385165,9.848858,12.529964,15.231546,17.088007,17.464249,18.11077,17.029386,17.029386,15.297059,14.866069,13.0,12.529964,10.29563,8.944272,8.246211,7.0,7.615773,10.0,12.041595,14.866069
20260626_163653,2026-06-26T07:36:53.831102Z,skeleton,RX1,24.0,23.0,19.0,16.03122,13.152946,9.848858,7.81025,6.403124,6.324555,6.082763,6.0,7.28011,7.615773,8.062258,7.81025,8.485281,9.219544,9.219544,10.0,10.0,10.0,9.899495,9.219544,8.602325,7.615773,7.28011,10.049876,5.0,1.0,5.830952,11.661904,17.204651,20.615528,24.083189,25.455844,25.495098,24.207437,23.021729,20.248457,17.492856,13.892444,10.816654,6.403124,3.605551,2.828427,6.082763,11.0,15.0,19.026298,23.0,25.0,26.0
20260626_163653,2026-06-26T07:36:53.862913Z,skeleton,RX2,15.264338,12.529964,8.062258,4.242641,1.414214,5.0,9.0,14.0,17.0,19.026298,22.022716,23.086793,25.079872,25.079872,25.079872,23.021729,21.023796,17.117243,11.7047,6.403124,7.615773,12.806248,18.35756,23.769729,27.513633,29.832868,13.601471,11.7047,12.0,11.401754,13.601471,14.21267,17.0,18.384776,18.973666,18.439089,17.464249,16.278821,13.152946,11.045361,8.062258,5.09902,2.828427,3.162278,6.403124,8.602325,12.206556,15.0,17.029386,18.384776,19.104973,19.209373
20260626_163653,2026-06-26T07:36:53.891268Z,skeleton,RX3,19.723083,21.095023,21.095023,19.723083,18.867962,17.492856,16.643317,13.892444,13.892444,12.529964,12.083046,11.18034,10.77033,10.440307,10.440307,10.049876,10.049876,10.440307,11.18034,12.806248,14.142136,16.278821,17.804494,18.439089,18.439089,17.691806,15.132746,12.041595,8.062258,4.472136,3.162278,7.071068,11.313708,14.866069,17.804494,19.416488,19.235384,19.697716,18.973666,18.439089,17.117243,16.0,14.035669,13.152946,11.045361,9.055385,8.062258,7.615773,9.219544,11.401754,14.422205,16.124515
20260626_163653,2026-06-26T07:36:53.921106Z,skeleton,RX1,7.0,9.055385,11.18034,13.601471,13.601471,13.601471,13.0,12.083046,11.661904,10.0,9.219544,8.485281,7.81025,7.211103,6.708204,5.385165,5.09902,4.0,4.0,3.162278,2.236068,2.828427,3.162278,4.123106,4.123106,4.0,22.36068,26.07681,27.018512,28.017851,26.07681,24.186773,19.235384,15.297059,10.049876,5.0,2.0,5.0,8.485281,10.630146,14.142136,15.620499,17.691806,18.439089,19.104973,19.104973,19.209373,17.029386,15.0,12.206556,8.944272,5.0
20260626_163653,2026-06-26T07:36:53.953142Z,skeleton,RX2,15.132746,11.18034,7.28011,3.0,1.414214,6.708204,10.29563,14.764823,17.492856,20.248457,22.472205,24.413111,25.238859,26.07681,26.07681,24.186773,21.470911,16.155494,11.18034,6.324555,7.0,13.038405,19.104973,24.083189,27.802878,29.681644,12.529964,12.041595,11.661904,12.369317,13.038405,14.866069,17.0,18.027756,19.209373,19.104973,17.691806,15.556349,12.727922,10.630146,7.071068,4.242641,2.0,3.0,6.324555,9.219544,12.369317,15.297059,18.11077,19.104973,20.024984,19.0
20260626_163653,2026-06-26T07:36:53.982081Z,skeleton,RX3,11.7047,11.401754,10.049876,9.055385,8.544004,8.944272,8.602325,8.485281,9.219544,8.602325,9.433981,10.29563,9.848858,11.18034,12.083046,12.649111,14.866069,14.56022,14.56022,13.601471,13.341664,11.18034,9.055385,7.0,5.385165,3.605551,15.297059,18.439089,20.880613,22.472205,23.769729,21.931712,20.59126,17.492856,14.422205,11.401754,7.81025,5.0,2.0,2.236068,3.162278,6.082763,8.246211,9.219544,11.7047,13.0,14.317821,16.124515,16.124515,17.492856,16.643317,15.264338
20260626_163653,2026-06-26T07:36:54.012974Z,skeleton,RX1,7.28011,10.0,12.041595,13.152946,14.317821,14.317821,13.601471,12.649111,11.7047,9.848858,8.944272,8.602325,7.81025,7.071068,6.403124,6.403124,5.0,5.0,3.605551,2.236068,1.0,1.0,2.0,4.123106,4.0,4.123106,22.472205,25.495098,26.925824,27.202941,25.96151,23.345235,19.235384,15.132746,9.055385,4.472136,2.236068,6.403124,9.433981,12.529964,15.264338,17.492856,18.867962,20.248457,21.095023,21.095023,20.59126,19.723083,17.0,13.928388,11.401754,7.071068
