experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_185512,2026-06-25T09:55:12.773553Z,skeleton,RX2,25.96151,24.738634,23.537205,20.396078,16.278821,12.165525,8.246211,4.472136,2.0,4.472136,7.615773,9.486833,12.369317,15.524175,17.464249,19.416488,20.396078,21.587033,21.84033,20.880613,19.313208,16.155494,12.529964,8.062258,3.605551,2.0,9.0,7.071068,5.0,4.472136,6.082763,8.544004,11.18034,13.038405,14.422205,15.264338,15.811388,15.811388,15.264338,14.422205,12.206556,10.816654,9.433981,7.211103,4.242641,2.236068,3.0,6.324555,10.77033,14.866069,19.313208,23.086793
20260625_185512,2026-06-25T09:55:12.798263Z,skeleton,RX3,11.313708,14.866069,17.691806,19.79899,19.79899,19.104973,18.439089,16.401219,14.422205,12.529964,9.848858,8.544004,6.082763,4.123106,2.828427,3.0,5.0,6.403124,8.944272,11.18034,13.0,13.601471,13.601471,13.601471,13.341664,11.401754,17.0,18.788294,19.313208,18.973666,16.492423,14.142136,10.049876,7.071068,3.605551,4.123106,6.403124,9.433981,11.661904,13.416408,15.652476,17.0,18.35756,18.35756,18.35756,17.492856,16.643317,14.422205,11.661904,8.062258,3.162278,2.236068
20260625_185512,2026-06-25T09:55:12.828436Z,skeleton,RX1,10.29563,12.206556,14.866069,16.278821,17.029386,16.401219,15.811388,15.264338,13.892444,12.529964,10.29563,8.062258,5.0,2.828427,1.0,5.385165,8.944272,12.529964,16.643317,18.601075,20.615528,20.518285,19.209373,17.492856,14.317821,11.401754,11.18034,14.142136,15.132746,16.124515,16.124515,16.124515,15.033296,12.041595,10.049876,6.324555,3.605551,3.0,5.0,7.071068,8.602325,10.816654,12.529964,13.416408,13.416408,13.416408,13.0,11.401754,10.049876,7.071068,5.830952,5.385165
20260625_185512,2026-06-25T09:55:12.858420Z,skeleton,RX2,2.236068,3.0,7.28011,10.77033,13.928388,15.811388,15.811388,17.088007,16.155494,15.231546,13.928388,12.083046,11.18034,8.944272,7.211103,4.472136,1.414214,2.236068,5.830952,9.848858,13.416408,17.464249,20.615528,22.135944,22.803509,22.561028,14.866069,16.278821,18.439089,19.849433,19.209373,17.804494,15.620499,12.806248,10.630146,7.071068,3.605551,2.0,3.0,5.385165,8.544004,11.18034,12.529964,14.764823,17.0,18.35756,18.867962,19.723083,18.867962,16.643317,14.422205,10.816654
20260625_185512,2026-06-25T09:55:12.888606Z,skeleton,RX3,9.219544,12.369317,15.524175,17.464249,18.439089,18.681542,17.720045,16.155494,14.317821,12.529964,10.816654,8.602325,7.071068,5.0,3.162278,2.236068,4.0,6.082763,9.486833,11.7047,13.416408,15.231546,15.652476,15.652476,15.231546,13.0,16.552945,17.464249,18.973666,18.681542,16.278821,14.142136,10.049876,7.071068,2.236068,2.236068,5.385165,8.246211,11.18034,13.152946,15.297059,16.278821,17.262677,18.248288,18.439089,18.439089,17.464249,15.524175,12.369317,8.544004,5.385165,1.0
20260625_185512,2026-06-25T09:55:12.917888Z,skeleton,RX1,15.132746,16.03122,17.0,17.0,17.0,16.0,14.035669,12.041595,10.049876,8.062258,6.082763,3.162278,2.0,4.242641,7.211103,11.661904,14.422205,18.601075,20.518285,22.671568,22.803509,21.954498,19.697716,16.763055,12.165525,8.0,10.816654,11.661904,13.038405,13.038405,13.038405,12.529964,11.18034,9.486833,8.062258,7.0,7.28011,7.211103,8.485281,9.219544,10.0,10.816654,11.661904,11.661904,11.661904,10.29563,9.486833,8.062258,7.28011,7.211103,8.602325,10.77033
20260625_185512,2026-06-25T09:55:12.948474Z,skeleton,RX2,26.925824,26.570661,25.0,21.587033,17.464249,13.341664,9.219544,4.123106,1.414214,3.162278,6.082763,9.055385,11.045361,13.0,15.033296,17.029386,18.027756,19.026298,19.104973,18.248288,16.278821,13.341664,9.486833,5.385165,1.414214,3.162278,9.219544,7.28011,5.0,4.123106,5.830952,9.219544,11.313708,14.142136,14.866069,17.029386,17.029386,17.029386,16.278821,14.866069,14.21267,12.806248,10.0,7.211103,4.472136,3.162278,4.0,7.28011,12.083046,16.552945,21.023796,24.166092
20260625_185512,2026-06-25T09:55:12.978635Z,skeleton,RX3,8.062258,12.0,15.0,16.0,17.029386,18.027756,18.027756,16.124515,15.132746,13.152946,11.18034,9.219544,7.28011,5.385165,2.828427,2.0,3.162278,6.082763,9.0,11.0,13.0,15.0,16.0,16.03122,15.033296,14.142136,16.401219,18.027756,18.35756,17.888544,16.552945,13.928388,10.440307,7.28011,3.162278,1.0,4.123106,7.071068,10.049876,12.165525,14.142136,15.132746,16.124515,18.248288,18.248288,18.248288,17.262677,16.278821,13.341664,10.198039,6.324555,1.414214
20260625_185512,2026-06-25T09:55:13.008050Z,skeleton,RX1,16.552945,17.464249,17.888544,17.888544,16.552945,14.317821,13.416408,10.29563,8.062258,5.0,2.828427,2.236068,4.472136,7.28011,11.18034,14.317821,17.464249,18.973666,21.540659,21.470911,21.095023,20.0,16.278821,12.806248,8.602325,3.162278,9.0,10.0,11.0,11.0,10.049876,9.055385,8.246211,7.615773,6.403124,7.071068,6.708204,8.246211,9.219544,9.055385,10.049876,11.045361,11.045361,10.0,10.0,9.055385,7.28011,5.830952,5.830952,7.071068,9.219544,11.7047
20260625_185512,2026-06-25T09:55:13.042231Z,skeleton,RX2,2.828427,6.082763,9.486833,11.7047,14.866069,16.155494,17.088007,17.088007,15.811388,14.866069,13.601471,12.649111,10.440307,8.544004,6.708204,4.472136,2.236068,2.236068,5.0,8.0,11.0,14.0,16.0,17.029386,17.117243,16.278821,14.0,16.0,17.029386,18.11077,17.117243,16.278821,14.317821,11.18034,8.246211,6.082763,3.0,1.0,3.605551,5.656854,8.602325,10.0,12.206556,13.601471,15.811388,15.811388,16.643317,16.643317,15.811388,14.422205,11.661904,8.062258
