experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_213953,2026-06-24T12:39:53.861532Z,skeleton,RX1,8.062258,5.0,4.123106,6.403124,8.944272,12.649111,14.317821,15.132746,16.03122,16.03122,16.0,16.03122,15.033296,14.142136,12.165525,10.198039,6.324555,4.242641,3.162278,7.211103,10.77033,14.866069,18.027756,19.313208,20.248457,20.248457,13.892444,17.088007,20.615528,22.203603,23.021729,22.022716,20.099751,17.262677,14.317821,10.440307,7.615773,4.472136,2.236068,2.236068,5.09902,8.062258,11.045361,13.038405,15.033296,17.117243,19.104973,21.213203,21.213203,20.223748,19.235384,16.278821
20260624_213953,2026-06-24T12:39:53.891234Z,skeleton,RX2,26.570661,24.738634,21.587033,17.464249,13.601471,9.848858,7.071068,7.615773,8.062258,10.0,12.0,14.035669,16.124515,17.262677,18.439089,17.720045,18.027756,17.088007,14.866069,12.369317,10.0,8.246211,9.219544,11.18034,13.928388,16.763055,4.472136,4.123106,5.0,8.062258,11.18034,13.416408,15.652476,17.492856,18.027756,17.804494,17.691806,16.970563,15.620499,13.601471,10.816654,8.602325,7.071068,5.385165,5.09902,7.615773,11.661904,16.643317,20.248457,24.186773,26.832816,27.730849
20260624_213953,2026-06-24T12:39:53.925072Z,skeleton,RX3,26.627054,21.954498,16.643317,9.433981,4.242641,2.236068,8.0,12.041595,15.033296,18.11077,21.095023,22.022716,23.021729,24.0,23.0,22.022716,21.023796,17.029386,13.038405,8.246211,5.830952,8.062258,12.529964,16.124515,19.235384,21.470911,3.162278,4.242641,6.324555,10.198039,14.142136,17.262677,19.416488,20.396078,20.615528,20.880613,18.973666,16.763055,14.866069,11.7047,8.544004,4.123106,1.414214,3.605551,7.81025,12.727922,17.691806,21.931712,25.455844,29.732137,31.890437,31.240999
20260624_213953,2026-06-24T12:39:53.950250Z,skeleton,RX1,6.708204,2.0,2.236068,6.403124,9.899495,12.806248,14.422205,16.124515,17.0,17.464249,18.384776,18.027756,17.088007,16.763055,14.56022,12.369317,9.219544,5.0,1.414214,5.0,9.433981,13.416408,16.552945,18.788294,20.124612,19.697716,19.697716,23.086793,25.70992,27.45906,27.294688,25.079872,23.0,19.0,15.033296,11.045361,7.071068,4.123106,2.236068,2.828427,5.385165,7.615773,10.29563,11.661904,13.892444,16.401219,17.804494,18.439089,19.104973,18.384776,16.970563,14.21267
20260624_213953,2026-06-24T12:39:53.980038Z,skeleton,RX2,11.0,15.033296,18.11077,19.104973,20.099751,20.024984,19.0,17.0,15.033296,13.038405,11.0,8.0,6.082763,5.0,5.385165,7.0,10.198039,13.341664,15.524175,17.720045,19.924859,19.924859,19.646883,17.720045,15.524175,12.369317,11.401754,12.206556,12.206556,12.206556,10.29563,9.433981,7.211103,4.242641,2.236068,2.236068,5.09902,7.071068,9.055385,11.045361,12.165525,13.341664,14.56022,15.811388,16.155494,15.652476,15.652476,13.892444,11.661904,8.544004,6.0,5.0
20260624_213953,2026-06-24T12:39:54.009963Z,skeleton,RX3,14.317821,16.552945,18.788294,19.697716,19.313208,18.384776,17.088007,15.231546,12.083046,9.848858,7.615773,4.472136,2.236068,2.236068,5.09902,8.0,12.0,14.035669,16.03122,18.027756,19.104973,18.248288,17.262677,15.132746,12.165525,9.055385,12.041595,12.041595,13.152946,12.165525,10.198039,8.246211,5.385165,3.162278,2.236068,5.385165,8.062258,9.433981,10.816654,11.661904,13.038405,13.038405,13.892444,14.422205,13.038405,11.661904,10.29563,7.615773,4.123106,3.162278,6.324555,18.8220615
20260624_213953,2026-06-24T12:39:54.039632Z,skeleton,RX1,24.083189,23.430749,20.615528,17.691806,14.142136,11.401754,8.062258,6.0,5.385165,5.656854,6.708204,8.246211,9.055385,11.0,12.041595,13.152946,14.317821,15.524175,14.56022,13.928388,13.416408,11.661904,9.899495,8.602325,7.28011,8.062258,13.341664,10.29563,6.403124,6.324555,8.602325,12.165525,15.0,17.262677,18.681542,19.313208,19.235384,17.492856,15.264338,13.601471,11.661904,9.433981,6.708204,4.123106,2.0,3.0,5.830952,10.0,13.453624,17.029386,20.518285,22.671568
20260624_213953,2026-06-24T12:39:54.074774Z,skeleton,RX2,25.317978,23.537205,19.416488,15.297059,12.041595,9.055385,8.062258,7.81025,9.433981,11.18034,13.416408,14.764823,15.264338,16.643317,17.029386,17.029386,17.691806,15.556349,13.453624,12.206556,9.486833,9.055385,9.486833,11.661904,12.806248,14.21267,4.123106,5.385165,8.062258,10.0,13.453624,15.620499,16.401219,18.027756,17.492856,17.888544,16.155494,14.866069,13.601471,11.401754,8.544004,6.324555,5.0,5.385165,7.0,10.049876,14.142136,17.117243,21.095023,25.079872,27.0,27.073973
20260624_213953,2026-06-24T12:39:54.102759Z,skeleton,RX3,14.142136,16.970563,19.104973,19.79899,19.79899,19.104973,16.970563,15.556349,12.727922,9.899495,7.81025,5.0,3.0,2.236068,5.09902,8.246211,12.649111,15.524175,17.720045,19.416488,19.416488,19.235384,18.248288,15.132746,12.041595,9.055385,14.035669,15.033296,15.0,14.0,13.038405,10.049876,7.071068,4.0,1.0,2.236068,5.385165,6.708204,8.944272,9.848858,11.18034,12.083046,13.0,13.0,13.0,12.083046,10.77033,8.544004,6.324555,3.0,3.0,6.403124
20260624_213953,2026-06-24T12:39:54.134428Z,skeleton,RX1,11.7047,11.661904,10.630146,11.401754,11.661904,12.083046,11.7047,12.369317,12.165525,12.041595,12.041595,13.038405,12.0,13.0,12.0,12.0,11.0,9.055385,7.28011,6.403124,6.708204,8.246211,11.045361,13.038405,14.142136,14.142136,16.763055,20.223748,22.0,22.203603,21.84033,19.697716,17.0,13.601471,9.433981,5.830952,4.0,3.605551,5.830952,6.708204,8.544004,9.486833,10.440307,10.440307,11.18034,13.152946,14.142136,15.033296,15.0,15.0,15.033296,14.142136
