experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_175916,2026-06-26T08:59:17.531379Z,skeleton,RX2,13.038405,10.630146,7.211103,6.082763,7.28011,8.602325,10.630146,12.727922,13.453624,14.866069,16.278821,17.029386,17.029386,17.804494,17.804494,16.643317,17.0,16.155494,14.56022,14.0,13.341664,13.0,12.806248,14.21267,14.764823,15.811388,8.944272,12.206556,14.866069,17.691806,20.0,20.248457,19.723083,18.384776,15.811388,13.341664,10.049876,7.071068,4.472136,2.0,2.828427,5.09902,8.0,10.198039,12.649111,14.764823,16.643317,18.439089,19.79899,19.849433,20.0,17.204651
20260626_175916,2026-06-26T08:59:17.561328Z,skeleton,RX3,10.630146,12.806248,14.422205,15.264338,15.264338,15.264338,15.0,14.21267,12.806248,12.041595,10.630146,9.219544,8.602325,7.211103,7.615773,8.246211,8.062258,9.055385,9.0,10.049876,10.049876,9.219544,9.219544,7.615773,6.708204,5.0,19.313208,21.18962,24.041631,24.515301,23.345235,21.213203,18.11077,15.132746,11.18034,8.246211,5.0,5.385165,7.0,9.055385,10.198039,12.041595,13.038405,15.0,15.033296,16.278821,16.278821,15.524175,14.56022,14.317821,12.041595,10.049876
20260626_175916,2026-06-26T08:59:17.591280Z,skeleton,RX1,24.186773,23.323808,22.472205,19.416488,16.643317,13.892444,10.29563,7.28011,5.09902,3.162278,4.472136,6.082763,8.0,10.0,11.0,13.0,15.033296,16.124515,16.278821,15.811388,14.317821,11.661904,9.219544,5.830952,3.162278,1.414214,8.602325,6.403124,5.09902,6.708204,10.630146,13.453624,17.691806,19.849433,21.400935,21.633308,20.59126,19.235384,17.888544,15.652476,12.529964,10.29563,7.81025,5.830952,6.082763,7.615773,9.219544,12.041595,15.0,18.027756,21.095023,23.323808
20260626_175916,2026-06-26T08:59:17.621411Z,skeleton,RX2,15.811388,17.720045,18.439089,17.464249,17.262677,16.278821,14.317821,13.341664,11.401754,9.848858,9.433981,9.219544,9.433981,9.848858,10.440307,12.041595,14.035669,15.297059,16.763055,18.384776,18.788294,19.723083,20.0,19.209373,19.104973,17.029386,12.529964,12.041595,10.630146,8.062258,7.0,5.830952,6.324555,9.055385,10.77033,12.529964,12.806248,13.453624,13.601471,13.892444,13.0,12.369317,11.18034,9.0,8.062258,6.082763,4.123106,2.0,2.236068,5.385165,8.944272,11.18034
20260626_175916,2026-06-26T08:59:17.651272Z,skeleton,RX3,22.671568,22.022716,19.209373,16.401219,14.21267,11.313708,10.0,8.944272,8.944272,9.219544,10.198039,10.198039,10.440307,11.401754,11.401754,11.401754,11.7047,11.401754,11.18034,12.041595,12.0,13.0,13.038405,13.152946,12.041595,12.041595,12.806248,9.899495,7.615773,7.071068,10.0,14.142136,17.691806,20.518285,20.615528,21.633308,21.470911,20.615528,18.027756,16.492423,15.132746,13.038405,11.18034,10.198039,9.848858,10.0,11.313708,14.21267,17.029386,20.615528,22.671568,23.345235
20260626_175916,2026-06-26T08:59:17.681185Z,skeleton,RX1,7.211103,6.324555,9.055385,11.401754,13.928388,15.652476,16.552945,16.552945,16.552945,16.552945,15.231546,13.928388,12.649111,11.401754,9.219544,6.0,3.162278,1.0,4.472136,7.28011,11.0,14.142136,15.524175,16.155494,16.124515,14.21267,18.439089,20.518285,22.627417,23.345235,22.671568,21.400935,18.601075,15.0,11.401754,7.81025,5.09902,5.830952,7.81025,10.29563,12.083046,14.317821,15.231546,17.088007,18.027756,18.973666,19.646883,19.646883,19.646883,17.262677,16.124515,13.0
20260626_175916,2026-06-26T08:59:17.718959Z,skeleton,RX2,9.0,7.071068,5.0,4.472136,6.0,8.062258,9.486833,11.401754,12.649111,13.928388,13.928388,15.231546,15.652476,16.124515,16.643317,17.204651,17.691806,17.029386,16.643317,17.464249,16.492423,16.03122,16.124515,16.155494,16.643317,16.278821,10.630146,13.601471,17.0,19.313208,20.615528,20.223748,20.024984,18.027756,15.297059,12.649111,9.848858,6.403124,4.472136,3.162278,4.123106,6.082763,7.615773,8.602325,11.313708,12.806248,13.892444,14.866069,15.524175,16.124515,15.0,14.035669
20260626_175916,2026-06-26T08:59:17.741527Z,skeleton,RX3,23.086793,22.203603,19.235384,16.124515,13.038405,11.0,9.219544,8.544004,9.433981,10.0,10.816654,12.206556,13.038405,13.416408,13.416408,13.0,13.928388,13.0,12.083046,11.661904,11.401754,11.401754,12.206556,12.529964,13.892444,13.892444,12.0,9.055385,6.708204,6.403124,8.246211,12.0,15.0,17.0,18.027756,19.235384,18.681542,18.027756,16.552945,15.264338,13.038405,12.206556,10.29563,9.848858,9.219544,10.0,12.041595,15.132746,17.262677,21.213203,23.086793,24.020824
20260626_175916,2026-06-26T08:59:17.771371Z,skeleton,RX1,6.324555,5.0,6.082763,8.246211,9.486833,12.083046,12.529964,13.416408,13.416408,13.416408,12.529964,12.083046,10.77033,9.486833,7.071068,6.0,3.162278,3.0,5.0,8.544004,11.401754,13.038405,15.033296,15.297059,14.866069,13.892444,16.970563,19.79899,20.518285,22.022716,21.400935,20.0,17.804494,15.0,11.313708,8.602325,6.082763,6.324555,7.211103,9.219544,11.401754,13.038405,13.892444,15.652476,16.552945,17.464249,18.384776,18.027756,17.720045,16.763055,14.317821,12.165525
20260626_175916,2026-06-26T08:59:17.801780Z,skeleton,RX2,7.0,5.385165,4.242641,5.385165,7.0,9.055385,11.18034,12.369317,13.341664,14.317821,14.56022,14.56022,15.811388,16.155494,17.0,18.027756,17.804494,18.384776,19.209373,18.35756,18.384776,17.464249,17.029386,16.278821,16.155494,16.643317,9.433981,12.041595,15.0,17.0,18.027756,18.681542,18.11077,16.0,13.152946,10.77033,8.062258,5.0,4.0,4.242641,5.09902,7.0,8.246211,9.848858,11.401754,12.041595,13.038405,13.416408,13.601471,13.152946,13.038405,11.045361
