experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_204521,2026-06-26T11:45:22.482338Z,skeleton,RX3,8.602325,12.529964,14.764823,17.0,18.35756,18.35756,18.35756,16.643317,15.811388,13.601471,12.206556,8.602325,6.708204,4.123106,3.162278,5.09902,8.0,11.18034,14.317821,16.492423,17.720045,18.681542,18.681542,16.492423,14.56022,11.401754,12.806248,15.0,15.620499,15.620499,15.0,12.806248,10.630146,7.81025,4.472136,1.0,2.236068,5.0,7.211103,9.433981,10.816654,12.529964,13.416408,15.231546,15.231546,15.811388,14.56022,13.341664,12.369317,9.486833,5.385165,3.162278
20260626_204521,2026-06-26T11:45:22.511419Z,skeleton,RX1,19.924859,19.924859,18.681542,14.317821,12.165525,9.0,5.385165,3.605551,5.09902,7.615773,10.29563,13.038405,15.264338,17.492856,19.235384,20.124612,20.615528,19.313208,17.720045,14.56022,11.401754,7.615773,3.605551,4.472136,8.485281,11.313708,1.0,3.605551,7.81025,11.313708,15.620499,18.601075,21.095023,22.36068,22.472205,22.135944,19.646883,17.262677,14.142136,11.18034,8.246211,5.385165,3.162278,4.123106,7.211103,9.899495,12.806248,15.0,16.643317,19.235384,21.023796,20.615528
20260626_204521,2026-06-26T11:45:22.541611Z,skeleton,RX2,21.954498,19.416488,15.0,12.041595,7.071068,3.605551,1.414214,3.0,5.0,7.0,7.0,7.071068,7.28011,6.324555,6.708204,5.656854,4.472136,3.0,3.605551,3.162278,5.0,6.082763,6.708204,6.403124,5.0,2.236068,10.198039,8.246211,10.630146,15.0,19.723083,23.323808,26.07681,28.017851,27.802878,27.018512,24.758837,22.671568,19.104973,17.029386,13.601471,11.661904,9.486833,8.0,7.615773,8.485281,11.661904,15.231546,18.027756,21.18962,23.4094,24.166092
20260626_204521,2026-06-26T11:45:22.571333Z,skeleton,RX3,27.202941,24.413111,20.808652,16.401219,10.630146,6.403124,4.123106,6.403124,8.544004,12.649111,14.56022,18.027756,19.313208,20.615528,21.931712,21.931712,22.36068,19.697716,16.552945,13.0,9.219544,4.123106,4.0,7.615773,11.661904,13.601471,5.656854,3.162278,3.162278,7.0,10.198039,14.317821,17.262677,19.416488,20.396078,20.223748,20.099751,18.027756,16.0,14.0,10.049876,8.0,4.0,1.414214,2.828427,7.211103,11.401754,16.401219,20.518285,24.041631,26.907248,29.068884
20260626_204521,2026-06-26T11:45:22.601374Z,skeleton,RX1,10.0,12.041595,13.892444,14.764823,16.552945,17.464249,18.027756,17.088007,15.811388,14.866069,13.601471,11.7047,9.486833,7.28011,4.0,2.236068,5.385165,8.944272,12.529964,16.155494,18.027756,20.880613,20.615528,20.223748,18.11077,16.0,14.866069,16.552945,17.0,16.643317,15.0,12.806248,9.219544,5.656854,2.236068,2.0,5.09902,8.246211,10.198039,12.165525,13.152946,14.035669,14.035669,14.035669,14.035669,13.152946,11.401754,10.77033,8.602325,7.81025,7.615773,7.0
20260626_204521,2026-06-26T11:45:22.633821Z,skeleton,RX2,21.400935,19.104973,14.142136,10.630146,7.071068,3.162278,2.236068,4.123106,6.082763,7.071068,8.246211,8.544004,8.544004,8.062258,7.211103,5.656854,5.0,3.0,2.236068,2.0,4.472136,4.242641,5.0,5.385165,4.123106,2.0,10.440307,9.055385,10.0,14.21267,18.601075,23.021729,25.806976,27.018512,26.907248,26.870058,24.758837,21.931712,19.104973,16.278821,13.453624,10.630146,8.062258,6.082763,6.324555,7.81025,10.816654,14.764823,17.464249,21.023796,23.706539,24.186773
20260626_204521,2026-06-26T11:45:22.661941Z,skeleton,RX3,7.615773,11.18034,14.317821,16.155494,17.464249,18.027756,17.720045,15.811388,14.56022,12.369317,10.198039,8.246211,5.830952,3.605551,3.162278,6.403124,9.219544,13.038405,15.264338,18.35756,19.723083,20.59126,19.723083,18.35756,16.124515,12.529964,14.56022,15.811388,16.763055,16.763055,15.811388,13.601471,11.7047,8.544004,5.385165,2.828427,2.828427,4.472136,7.28011,9.219544,11.401754,12.649111,13.928388,15.231546,15.652476,15.652476,15.652476,14.422205,12.206556,9.433981,6.708204,2.0
20260626_204521,2026-06-26T11:45:22.691756Z,skeleton,RX1,8.602325,10.77033,13.341664,14.142136,16.124515,17.029386,17.029386,17.029386,16.0,14.0,13.0,11.0,9.0,6.082763,3.605551,3.162278,7.211103,10.630146,15.620499,18.601075,20.808652,23.323808,23.706539,22.847319,20.248457,17.720045,16.124515,18.027756,18.027756,18.11077,16.278821,13.341664,10.198039,6.082763,3.162278,3.0,6.324555,8.544004,11.7047,13.0,14.866069,14.866069,15.811388,14.866069,14.866069,13.928388,12.529964,10.816654,9.899495,8.602325,7.28011,7.071068
20260626_204521,2026-06-26T11:45:22.721828Z,skeleton,RX2,8.062258,11.401754,12.649111,14.56022,14.56022,13.341664,12.165525,11.045361,9.0,7.0,5.09902,2.236068,1.414214,1.0,3.162278,4.123106,4.472136,5.0,5.0,3.605551,3.162278,2.236068,3.0,4.472136,6.403124,7.615773,27.018512,29.154759,30.413813,28.861739,27.202941,24.041631,19.646883,15.132746,11.045361,9.848858,9.219544,11.18034,12.649111,14.317821,15.132746,17.117243,18.027756,20.099751,20.024984,20.024984,19.026298,18.027756,16.03122,13.0,9.055385,5.830952
20260626_204521,2026-06-26T11:45:22.751692Z,skeleton,RX3,26.172505,25.019992,20.024984,16.03122,11.045361,6.082763,3.605551,4.472136,7.81025,10.630146,12.727922,15.556349,17.691806,18.439089,20.0,19.209373,20.0,17.204651,15.0,10.630146,6.403124,3.0,5.09902,9.0,12.165525,14.142136,5.0,1.414214,3.162278,7.28011,11.401754,14.56022,17.720045,18.973666,20.248457,20.248457,20.248457,18.384776,15.652476,13.416408,11.18034,8.062258,5.385165,3.162278,3.0,7.071068,11.401754,15.524175,19.646883,23.537205,26.476405,27.45906
