experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_202925,2026-06-25T11:29:25.858642Z,skeleton,RX3,24.515301,23.537205,20.396078,17.262677,13.152946,10.049876,5.09902,2.0,2.0,5.0,8.062258,11.045361,13.152946,15.297059,18.248288,19.416488,20.396078,20.396078,19.416488,17.262677,15.132746,11.18034,7.071068,3.0,1.414214,5.385165,6.324555,4.0,2.828427,4.123106,8.062258,10.0,12.806248,14.866069,14.866069,15.556349,15.556349,14.142136,12.041595,10.630146,8.602325,6.403124,3.605551,1.414214,1.414214,4.472136,8.062258,12.083046,16.155494,19.313208,22.135944,24.041631
20260625_202925,2026-06-25T11:29:25.888353Z,skeleton,RX1,17.0,13.928388,10.049876,9.486833,10.630146,12.806248,15.264338,16.552945,18.788294,19.697716,19.235384,19.723083,19.723083,19.416488,17.804494,15.620499,12.041595,7.071068,2.828427,4.0,10.198039,16.278821,21.023796,26.019224,28.442925,29.410882,15.231546,15.811388,13.601471,11.7047,8.944272,7.071068,8.544004,10.049876,12.0,14.0,15.033296,15.132746,14.142136,13.038405,11.0,10.198039,9.848858,11.401754,12.806248,15.811388,18.867962,21.095023,23.853721,24.413111,23.600847,22.203603
20260625_202925,2026-06-25T11:29:25.918781Z,skeleton,RX2,26.400758,26.0,23.259407,19.697716,15.231546,11.7047,6.324555,3.0,2.0,5.830952,9.219544,12.041595,14.21267,17.029386,19.209373,20.808652,22.203603,22.203603,21.400935,20.0,17.029386,14.142136,10.0,6.082763,5.0,7.28011,5.385165,3.162278,3.162278,6.708204,9.848858,12.083046,13.928388,15.811388,15.524175,15.524175,15.297059,14.142136,13.038405,12.0,10.049876,8.062258,6.082763,3.162278,1.0,4.123106,8.246211,13.601471,18.027756,21.540659,24.698178,16.805930500000002
20260625_202925,2026-06-25T11:29:25.949756Z,skeleton,RX3,23.537205,22.36068,20.223748,16.124515,12.041595,8.062258,4.123106,1.0,3.162278,6.082763,9.219544,12.369317,14.56022,16.763055,18.973666,19.924859,21.18962,21.18962,19.924859,17.720045,14.56022,11.401754,7.071068,3.162278,2.236068,5.0,6.082763,4.123106,3.605551,5.09902,8.062258,10.816654,12.806248,14.866069,15.556349,15.620499,14.866069,14.21267,12.806248,11.401754,9.433981,7.211103,4.472136,2.236068,1.0,3.605551,7.615773,10.77033,14.866069,17.720045,21.587033,22.561028
20260625_202925,2026-06-25T11:29:25.978040Z,skeleton,RX1,15.132746,10.77033,9.219544,8.544004,11.0,14.142136,16.492423,17.720045,19.924859,20.880613,20.615528,20.615528,20.396078,20.223748,18.11077,16.03122,12.041595,8.062258,4.242641,5.385165,11.401754,18.439089,23.600847,28.301943,30.870698,31.622777,16.278821,15.556349,14.21267,12.041595,9.219544,6.708204,7.071068,9.848858,11.661904,13.416408,14.317821,13.928388,13.0,11.7047,9.848858,8.602325,7.81025,8.246211,11.045361,14.035669,17.029386,20.099751,22.022716,23.021729,22.0,21.0
20260625_202925,2026-06-25T11:29:26.008320Z,skeleton,RX2,28.425341,27.658633,25.495098,21.931712,17.691806,13.453624,7.81025,4.472136,1.414214,5.09902,8.246211,10.77033,13.601471,15.811388,18.681542,19.646883,21.587033,21.587033,21.587033,19.646883,16.763055,13.0,9.433981,5.830952,5.385165,8.602325,7.071068,4.0,1.414214,2.828427,5.830952,8.944272,11.7047,12.649111,14.317821,15.297059,15.132746,14.035669,13.038405,12.0,11.045361,9.055385,7.071068,5.09902,2.0,1.414214,5.830952,10.0,15.0,19.416488,22.803509,26.400758
20260625_202925,2026-06-25T11:29:26.039703Z,skeleton,RX3,3.605551,8.062258,11.661904,14.764823,17.0,18.867962,18.867962,18.867962,17.804494,16.401219,15.620499,13.453624,11.401754,8.485281,5.0,2.236068,2.236068,6.403124,10.630146,13.453624,17.691806,19.79899,21.213203,21.213203,20.518285,18.439089,12.165525,14.317821,15.524175,15.524175,14.866069,12.649111,10.77033,7.615773,4.472136,1.414214,2.236068,4.0,7.071068,9.055385,10.049876,12.041595,14.0,15.0,16.03122,17.117243,17.262677,16.278821,14.317821,12.369317,9.486833,5.09902
20260625_202925,2026-06-25T11:29:26.072317Z,skeleton,RX1,17.088007,18.027756,18.973666,16.763055,16.763055,13.601471,12.369317,10.049876,8.0,6.082763,5.0,5.385165,7.071068,10.049876,12.165525,15.297059,17.464249,20.396078,22.203603,22.022716,22.0,21.095023,18.248288,14.56022,10.77033,5.830952,4.472136,7.28011,9.486833,12.369317,13.152946,14.0,13.038405,12.165525,10.198039,8.062258,6.0,5.385165,5.656854,5.830952,7.615773,7.615773,8.544004,9.486833,9.219544,8.246211,8.0,7.28011,7.211103,9.219544,11.661904,14.317821
20260625_202925,2026-06-25T11:29:26.099622Z,skeleton,RX2,2.236068,5.830952,10.29563,13.416408,15.231546,16.552945,17.888544,17.0,17.0,15.264338,13.892444,12.206556,9.433981,8.062258,5.385165,3.0,3.162278,6.082763,9.486833,13.0,16.552945,18.788294,20.59126,20.59126,21.095023,19.416488,12.041595,12.806248,14.21267,15.0,14.21267,12.806248,11.401754,8.602325,6.403124,3.605551,1.414214,1.0,4.123106,6.082763,8.062258,10.049876,11.045361,13.0,15.0,16.03122,17.029386,17.117243,16.124515,14.142136,11.045361,8.0
20260625_202925,2026-06-25T11:29:26.129224Z,skeleton,RX3,4.123106,9.219544,12.649111,15.811388,17.720045,18.973666,19.313208,19.313208,18.384776,17.464249,15.652476,13.416408,11.18034,8.944272,6.708204,2.236068,1.414214,5.385165,8.944272,13.0,16.155494,18.384776,19.313208,20.248457,18.973666,17.720045,14.317821,16.124515,17.029386,17.0,16.0,14.035669,12.041595,9.055385,5.09902,3.0,1.0,3.0,6.0,8.0,9.0,12.0,13.038405,14.035669,15.132746,15.297059,15.297059,14.317821,14.56022,11.401754,8.544004,4.472136
