experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_183352,2026-06-24T09:33:53.444775Z,skeleton,RX3,12.806248,14.21267,16.278821,16.278821,16.278821,15.620499,13.601471,12.206556,10.0,8.602325,7.071068,5.656854,4.472136,5.0,6.324555,8.544004,9.848858,11.7047,13.0,13.601471,13.341664,13.152946,12.0,10.049876,8.062258,5.385165,19.646883,20.880613,20.880613,20.248457,18.384776,16.155494,12.649111,9.219544,7.0,5.0,5.830952,7.615773,10.198039,11.401754,13.341664,14.56022,15.811388,16.155494,17.0,17.0,16.124515,14.764823,12.083046,11.7047,10.049876,10.198039
20260624_183352,2026-06-24T09:33:53.470762Z,skeleton,RX1,20.808652,23.853721,24.186773,24.166092,22.472205,19.924859,17.720045,13.601471,11.7047,8.062258,6.403124,6.324555,7.0,9.055385,11.401754,13.341664,14.56022,15.297059,15.297059,15.297059,13.601471,13.0,12.206556,12.041595,12.806248,13.038405,11.18034,12.206556,11.401754,10.630146,8.602325,5.830952,2.828427,2.236068,3.605551,6.708204,8.944272,10.816654,12.206556,12.806248,13.453624,14.866069,14.21267,15.0,14.422205,13.038405,10.816654,8.485281,5.385165,7.071068,9.433981,14.21267
20260624_183352,2026-06-24T09:33:53.500784Z,skeleton,RX2,20.248457,16.763055,13.601471,10.440307,5.0,1.414214,4.242641,7.211103,11.18034,13.416408,16.552945,18.384776,19.697716,21.540659,23.4094,23.4094,23.769729,21.540659,19.697716,15.231546,11.18034,5.385165,1.0,5.0,9.219544,13.453624,1.0,2.0,5.09902,8.246211,10.77033,13.0,15.231546,15.652476,15.652476,15.264338,14.422205,13.038405,10.0,7.81025,6.403124,3.605551,2.0,2.236068,5.09902,8.246211,11.401754,14.56022,17.720045,20.880613,22.803509,23.086793
20260624_183352,2026-06-24T09:33:53.532023Z,skeleton,RX3,11.7047,14.317821,14.764823,16.552945,15.652476,14.317821,13.0,10.77033,9.486833,7.28011,5.385165,4.242641,3.162278,4.123106,6.324555,8.944272,11.18034,13.0,13.928388,14.866069,15.297059,14.142136,13.0,11.045361,9.055385,7.28011,21.095023,21.954498,21.470911,20.59126,19.235384,17.0,13.892444,10.0,6.403124,5.09902,6.324555,7.81025,9.899495,11.313708,12.727922,14.21267,15.0,15.811388,15.811388,15.264338,14.764823,13.892444,12.206556,9.899495,8.944272,9.055385
20260624_183352,2026-06-24T09:33:53.562505Z,skeleton,RX1,20.248457,22.803509,23.430749,22.627417,21.260292,19.209373,16.401219,13.601471,10.630146,7.81025,6.708204,6.0,6.324555,8.944272,10.816654,12.206556,14.422205,14.422205,15.264338,14.422205,12.206556,12.041595,10.630146,10.29563,11.401754,11.18034,11.045361,11.18034,10.77033,9.848858,8.062258,5.830952,3.162278,2.236068,4.123106,6.082763,8.062258,10.198039,11.401754,12.649111,13.928388,13.416408,13.892444,13.892444,13.038405,12.206556,9.433981,7.615773,6.0,7.211103,10.0,13.038405
20260624_183352,2026-06-24T09:33:53.591057Z,skeleton,RX2,11.7047,14.866069,17.088007,18.027756,18.384776,18.384776,17.464249,15.652476,14.317821,12.529964,10.29563,7.211103,5.0,2.828427,1.0,4.472136,8.062258,11.18034,14.764823,17.0,20.124612,21.470911,21.023796,19.697716,18.384776,16.155494,11.045361,11.0,11.0,11.0,9.055385,8.062258,5.09902,3.162278,2.0,4.0,6.082763,7.071068,8.062258,9.055385,9.0,10.0,10.0,10.0,9.055385,8.062258,7.071068,5.09902,2.0,1.0,4.472136,23.553808500000002
20260624_183352,2026-06-24T09:33:53.620857Z,skeleton,RX3,23.345235,19.79899,16.278821,13.038405,9.486833,8.062258,9.848858,10.816654,12.806248,14.21267,16.401219,16.643317,17.492856,17.888544,17.464249,15.811388,14.317821,12.369317,9.219544,5.385165,2.828427,3.605551,7.211103,10.630146,13.453624,15.556349,6.324555,6.324555,9.219544,13.416408,17.888544,21.931712,24.166092,25.495098,25.553865,24.698178,23.021729,21.400935,17.691806,14.866069,12.041595,9.433981,7.28011,6.082763,7.81025,10.630146,15.0,18.601075,22.022716,24.839485,26.172505,26.172505
20260624_183352,2026-06-24T09:33:53.650692Z,skeleton,RX1,17.029386,13.038405,7.615773,5.09902,6.708204,10.198039,13.038405,16.03122,18.027756,18.11077,18.11077,17.117243,16.278821,14.317821,11.18034,8.062258,5.09902,3.605551,6.324555,10.29563,13.416408,16.124515,17.492856,17.0,16.124515,13.892444,3.162278,5.385165,8.544004,11.7047,14.56022,15.524175,17.262677,17.117243,16.124515,15.033296,12.0,10.0,7.0,5.0,2.236068,2.236068,5.0,8.944272,12.529964,16.124515,19.723083,23.323808,25.238859,27.202941,26.400758,24.839485
20260624_183352,2026-06-24T09:33:53.681022Z,skeleton,RX2,21.023796,18.0,15.0,11.0,6.082763,2.236068,3.162278,7.071068,10.049876,13.0,16.0,18.0,20.0,22.022716,23.021729,23.021729,23.086793,22.022716,19.0,15.0,11.045361,5.09902,1.414214,6.0,11.0,14.035669,1.0,3.0,7.071068,10.198039,12.649111,16.155494,17.464249,17.888544,17.888544,16.124515,15.264338,13.038405,10.29563,8.062258,5.830952,3.605551,1.414214,2.0,5.09902,9.055385,12.165525,15.033296,18.11077,21.095023,22.022716,24.020824
20260624_183352,2026-06-24T09:33:53.712698Z,skeleton,RX3,19.416488,16.492423,13.341664,11.18034,8.0,6.708204,7.071068,8.062258,8.944272,11.18034,11.18034,12.529964,13.038405,12.806248,13.453624,12.727922,11.313708,9.219544,7.071068,5.0,3.0,4.472136,6.708204,9.486833,12.083046,13.416408,5.830952,5.385165,7.071068,10.77033,15.231546,17.464249,20.615528,21.18962,22.135944,21.587033,20.396078,19.235384,16.03122,14.035669,11.0,10.049876,7.28011,5.830952,5.830952,8.246211,10.049876,14.035669,17.029386,19.026298,20.099751,21.377558
