experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_161959,2026-06-26T07:20:00.570749Z,skeleton,RX3,24.166092,24.186773,22.472205,21.400935,17.804494,15.0,12.206556,10.29563,8.544004,8.246211,8.0,9.219544,10.198039,11.401754,13.341664,14.317821,15.524175,15.524175,15.524175,15.524175,14.866069,13.928388,12.529964,12.206556,12.041595,11.313708,17.804494,14.21267,10.630146,7.211103,6.082763,7.81025,11.401754,14.21267,17.029386,18.439089,19.104973,18.601075,18.867962,16.552945,15.811388,14.56022,13.152946,12.165525,9.219544,8.544004,7.81025,9.433981,13.0,15.811388,18.973666,22.472205
20260626_161959,2026-06-26T07:20:00.603853Z,skeleton,RX1,8.944272,12.206556,14.21267,16.278821,16.970563,16.970563,17.691806,16.278821,16.278821,14.21267,12.806248,10.630146,9.219544,7.211103,5.385165,3.0,2.828427,5.385165,7.071068,9.055385,11.045361,12.041595,12.041595,12.165525,11.401754,10.440307,17.464249,18.35756,19.416488,18.439089,16.970563,14.866069,11.401754,7.211103,3.605551,1.0,5.09902,8.246211,11.18034,13.152946,16.03122,17.029386,19.0,19.0,19.0,19.026298,18.0,17.0,14.035669,11.18034,8.544004,6.403124
20260626_161959,2026-06-26T07:20:00.629040Z,skeleton,RX2,7.615773,5.656854,6.324555,8.062258,10.440307,12.649111,14.866069,17.088007,18.973666,19.646883,20.223748,20.099751,20.024984,19.0,17.029386,15.033296,11.0,8.246211,5.830952,8.062258,12.649111,17.464249,21.931712,26.0,27.856777,27.856777,18.439089,17.464249,16.278821,14.317821,11.401754,8.062258,5.656854,4.0,5.830952,7.211103,9.219544,9.899495,10.630146,11.401754,11.401754,11.661904,12.529964,13.0,13.0,13.601471,13.341664,14.317821,14.142136,14.142136,13.038405,11.18034
20260626_161959,2026-06-26T07:20:00.659208Z,skeleton,RX3,8.062258,7.071068,9.055385,9.486833,12.083046,13.0,13.0,13.928388,13.601471,12.649111,12.369317,12.369317,11.401754,10.440307,9.486833,8.944272,9.219544,9.219544,9.433981,10.77033,11.401754,11.18034,12.041595,11.0,11.0,10.049876,13.928388,16.155494,18.788294,20.59126,21.095023,19.416488,18.601075,15.620499,12.727922,9.899495,7.071068,4.472136,3.0,3.605551,5.0,7.211103,8.602325,10.630146,12.727922,13.453624,15.0,15.811388,16.124515,15.652476,13.892444,11.661904
20260626_161959,2026-06-26T07:20:00.689125Z,skeleton,RX1,22.203603,20.0,15.811388,13.892444,9.848858,7.28011,4.123106,3.605551,5.0,7.28011,9.486833,11.18034,12.529964,13.892444,15.264338,15.264338,15.264338,15.264338,14.764823,12.529964,10.816654,8.602325,6.403124,3.605551,3.0,3.162278,3.162278,2.236068,6.324555,10.198039,14.035669,18.0,21.095023,22.36068,23.537205,22.803509,21.18962,20.248457,16.155494,13.928388,10.77033,8.544004,4.123106,2.236068,3.162278,7.071068,10.630146,14.866069,19.209373,21.260292,23.430749,24.207437
20260626_161959,2026-06-26T07:20:00.719109Z,skeleton,RX2,6.708204,6.403124,7.28011,9.055385,11.401754,14.56022,16.492423,17.464249,19.416488,20.223748,20.099751,20.024984,20.0,19.026298,18.027756,15.033296,12.0,9.219544,7.071068,9.055385,13.341664,17.720045,22.135944,25.632011,27.202941,27.202941,17.117243,16.124515,15.297059,12.165525,10.198039,6.082763,3.162278,2.0,5.0,7.071068,9.219544,10.0,11.401754,10.816654,10.29563,11.18034,10.77033,11.401754,12.165525,12.041595,13.038405,13.0,13.0,13.0,12.0,10.049876
20260626_161959,2026-06-26T07:20:00.748916Z,skeleton,RX3,24.020824,24.0,23.086793,21.213203,18.248288,15.297059,12.165525,10.049876,9.0,8.246211,8.544004,8.944272,10.0,11.401754,12.806248,14.21267,15.0,15.620499,16.278821,15.556349,14.866069,15.0,14.422205,13.892444,13.416408,13.0,16.552945,14.317821,10.77033,7.28011,5.385165,6.324555,10.049876,13.038405,15.132746,17.464249,18.027756,18.384776,18.35756,17.204651,16.278821,14.866069,12.806248,12.206556,10.0,8.485281,7.615773,9.055385,12.041595,15.132746,18.248288,21.213203
20260626_161959,2026-06-26T07:20:00.779864Z,skeleton,RX1,21.400935,19.849433,17.691806,14.142136,10.816654,7.615773,6.0,5.0,5.830952,7.071068,9.055385,11.0,12.041595,13.152946,14.142136,15.132746,15.297059,15.132746,14.142136,12.165525,11.18034,8.246211,6.324555,4.472136,2.828427,3.0,4.472136,2.0,4.123106,8.0,12.041595,16.278821,18.681542,20.248457,21.931712,21.470911,20.248457,18.601075,15.811388,12.806248,10.0,7.211103,3.605551,1.414214,4.472136,8.062258,11.401754,15.0,18.601075,20.808652,22.803509,23.600847
20260626_161959,2026-06-26T07:20:00.811040Z,skeleton,RX2,8.062258,6.324555,7.071068,8.944272,11.18034,14.142136,16.278821,18.248288,19.646883,19.924859,21.18962,20.615528,20.124612,19.235384,18.35756,16.124515,12.083046,9.219544,6.324555,8.062258,12.165525,17.029386,21.095023,25.079872,26.172505,27.166155,16.643317,16.643317,14.422205,13.038405,9.433981,5.830952,3.0,3.162278,5.09902,8.062258,9.219544,10.198039,11.18034,11.045361,12.041595,13.0,13.038405,12.165525,13.341664,13.341664,13.928388,13.928388,14.317821,13.416408,13.0,10.77033
20260626_161959,2026-06-26T07:20:00.838831Z,skeleton,RX3,23.769729,24.166092,22.825424,21.095023,18.027756,15.811388,13.038405,11.18034,9.848858,9.219544,9.0,10.049876,11.18034,12.165525,14.142136,14.142136,16.278821,16.278821,16.278821,15.524175,15.811388,15.231546,15.264338,15.0,15.0,14.866069,16.278821,13.453624,10.630146,7.211103,4.123106,5.830952,9.848858,13.0,15.652476,17.0,18.027756,17.804494,16.970563,16.401219,15.264338,13.928388,12.649111,11.401754,9.486833,8.062258,8.485281,9.433981,11.7047,15.524175,18.681542,20.880613
