experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_184737,2026-06-26T09:47:37.586182Z,skeleton,RX3,9.219544,11.0,12.041595,13.038405,13.152946,13.038405,13.038405,12.041595,11.0,11.0,10.0,9.0,8.246211,8.246211,8.944272,9.433981,10.816654,12.041595,13.453624,13.453624,13.453624,13.453624,11.401754,10.0,7.81025,5.0,20.615528,21.931712,24.596748,23.706539,23.323808,21.095023,18.027756,13.892444,11.18034,8.246211,6.082763,5.830952,6.403124,8.602325,9.433981,12.206556,12.806248,13.453624,14.866069,15.620499,15.811388,15.264338,13.892444,13.038405,11.401754,9.219544
20260626_184737,2026-06-26T09:47:37.586360Z,skeleton,RX3,9.899495,10.630146,11.661904,12.529964,13.038405,13.892444,13.038405,12.206556,10.816654,10.0,9.433981,8.062258,8.062258,8.544004,9.219544,10.049876,12.0,13.0,14.035669,15.033296,15.033296,14.0,13.0,11.0,9.055385,6.324555,19.697716,21.931712,23.769729,24.351591,23.086793,20.880613,17.720045,13.601471,10.440307,6.708204,5.0,5.0,6.082763,7.615773,9.486833,10.77033,11.401754,13.152946,14.035669,14.0,14.035669,14.142136,13.152946,12.041595,10.0,9.219544
20260626_184737,2026-06-26T09:47:37.586529Z,skeleton,RX3,10.0,10.630146,11.401754,13.038405,13.038405,13.038405,12.806248,12.041595,10.630146,9.219544,9.219544,7.81025,8.062258,7.615773,8.246211,9.219544,11.045361,12.0,13.0,14.0,14.0,13.0,12.0,10.0,8.062258,5.09902,20.59126,23.259407,25.079872,25.632011,24.351591,22.135944,18.681542,14.866069,11.7047,8.062258,6.403124,6.082763,6.082763,8.246211,9.219544,11.401754,13.152946,14.142136,15.0,15.033296,15.132746,15.297059,14.317821,13.152946,11.045361,10.049876
20260626_184737,2026-06-26T09:47:37.586678Z,skeleton,RX3,21.095023,20.024984,18.0,16.0,13.0,11.045361,9.219544,8.544004,8.062258,8.602325,9.433981,10.0,10.816654,11.661904,11.18034,12.083046,11.18034,10.816654,10.630146,10.0,10.77033,12.369317,14.142136,16.03122,17.117243,17.117243,12.041595,9.055385,5.830952,6.324555,10.0,13.152946,16.278821,19.104973,20.024984,20.024984,20.099751,18.439089,16.763055,15.231546,12.529964,10.816654,9.433981,8.062258,6.324555,7.0,8.544004,10.77033,13.928388,17.088007,18.973666,20.615528
20260626_184737,2026-06-26T09:47:37.586824Z,skeleton,RX3,20.880613,20.615528,18.439089,16.278821,13.341664,11.7047,9.848858,9.433981,9.219544,9.899495,10.630146,11.313708,12.041595,12.806248,12.806248,12.806248,12.806248,12.041595,11.313708,10.816654,11.7047,13.152946,15.033296,16.03122,17.029386,17.029386,10.440307,7.615773,5.830952,7.0,10.440307,14.317821,17.464249,19.313208,20.880613,20.396078,20.099751,19.026298,17.029386,15.132746,13.341664,11.401754,9.219544,8.062258,7.071068,7.615773,10.29563,12.206556,15.264338,18.027756,20.59126,21.023796
20260626_184737,2026-06-26T09:47:37.587008Z,skeleton,RX3,9.433981,11.18034,11.7047,12.649111,12.649111,13.601471,12.649111,11.7047,10.77033,9.848858,9.486833,8.544004,8.246211,8.062258,9.0,10.049876,12.165525,13.341664,14.317821,14.56022,14.317821,13.341664,12.165525,10.198039,8.246211,6.324555,19.209373,21.400935,23.600847,23.021729,22.472205,20.59126,17.492856,13.892444,10.0,6.403124,5.385165,5.09902,5.830952,7.211103,8.602325,10.816654,11.18034,13.0,12.649111,13.341664,14.142136,14.035669,13.038405,12.041595,10.198039,8.944272
20260626_184737,2026-06-26T09:47:37.606629Z,skeleton,RX1,25.612497,24.839485,23.430749,21.260292,17.691806,13.453624,9.899495,5.656854,2.236068,1.414214,4.242641,6.403124,8.602325,10.816654,13.038405,13.892444,15.231546,16.155494,16.763055,16.278821,15.033296,14.035669,12.165525,11.7047,8.944272,7.81025,8.246211,5.0,4.123106,6.708204,10.630146,14.866069,17.804494,20.615528,21.400935,22.803509,22.203603,21.400935,18.601075,16.643317,15.264338,12.529964,10.77033,7.28011,5.0,3.605551,4.123106,7.211103,11.313708,16.278821,19.209373,22.803509
20260626_184737,2026-06-26T09:47:37.637229Z,skeleton,RX2,12.041595,13.038405,12.369317,11.7047,11.18034,10.0,9.219544,7.81025,5.656854,4.472136,4.0,4.472136,6.403124,9.899495,12.727922,16.278821,19.79899,21.931712,24.083189,24.083189,23.430749,21.400935,19.209373,14.866069,10.630146,6.708204,15.652476,16.552945,17.0,16.124515,14.764823,12.083046,9.486833,7.071068,6.082763,5.656854,5.830952,7.615773,8.246211,8.246211,9.486833,9.486833,9.486833,9.486833,8.246211,8.246211,8.062258,8.0,8.062258,9.219544,10.198039,11.18034
20260626_184737,2026-06-26T09:47:37.666635Z,skeleton,RX3,7.615773,9.433981,11.401754,12.041595,12.727922,12.727922,12.041595,10.630146,10.630146,9.219544,9.219544,8.485281,7.81025,8.062258,8.544004,9.486833,11.401754,12.165525,13.152946,14.142136,14.142136,13.152946,12.165525,10.049876,8.062258,6.082763,21.587033,23.769729,25.298221,26.570661,24.698178,22.472205,18.384776,15.231546,10.77033,7.28011,4.123106,3.605551,6.082763,8.062258,9.055385,11.045361,12.165525,13.341664,13.928388,14.317821,14.764823,14.422205,13.038405,11.661904,10.29563,8.246211
20260626_184737,2026-06-26T09:47:37.698890Z,skeleton,RX1,2.236068,3.162278,7.28011,10.198039,12.369317,14.56022,15.524175,15.811388,15.811388,14.866069,13.928388,13.0,11.18034,9.433981,7.81025,5.656854,4.472136,2.0,2.236068,4.0,5.385165,7.211103,7.81025,9.219544,8.602325,8.944272,17.262677,19.235384,21.377558,21.213203,21.213203,19.235384,16.124515,13.152946,9.219544,5.830952,3.162278,3.605551,7.211103,8.944272,11.7047,13.601471,14.56022,16.492423,18.439089,19.235384,19.235384,19.104973,18.027756,17.029386,14.035669,10.0
