experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_210545,2026-06-24T12:05:46.276622Z,skeleton,RX2,16.155494,17.0,16.401219,17.691806,18.384776,19.104973,18.439089,17.804494,17.804494,17.204651,16.401219,15.811388,15.264338,15.264338,16.124515,16.124515,16.124515,15.264338,13.601471,10.630146,7.211103,4.0,6.403124,11.661904,15.264338,18.439089,16.124515,16.763055,17.117243,15.0,13.152946,9.219544,5.09902,2.236068,5.0,7.0,9.0,11.0,12.041595,12.0,12.0,14.035669,14.035669,16.124515,18.11077,20.099751,21.095023,23.021729,23.021729,22.0,21.0,19.026298
20260624_210545,2026-06-24T12:05:46.308398Z,skeleton,RX3,22.671568,19.209373,15.0,10.630146,6.403124,3.162278,5.830952,9.486833,12.649111,15.811388,18.384776,19.697716,22.36068,23.323808,23.853721,24.413111,22.803509,21.633308,17.492856,13.928388,11.045361,9.433981,12.529964,16.492423,20.223748,23.086793,11.401754,12.165525,14.035669,14.035669,14.0,14.0,13.038405,12.041595,10.049876,8.062258,6.082763,4.123106,2.0,1.414214,2.0,3.0,5.09902,7.0,10.0,12.165525,15.524175,18.384776,20.124612,22.472205,25.0,25.495098
20260624_210545,2026-06-24T12:05:46.335829Z,skeleton,RX1,5.09902,6.403124,9.848858,12.649111,14.317821,17.0,16.124515,15.811388,14.422205,12.806248,10.630146,9.219544,6.403124,4.472136,3.0,3.605551,6.324555,9.219544,12.369317,15.297059,17.720045,19.924859,20.248457,21.023796,19.723083,18.027756,9.848858,10.440307,11.401754,12.165525,14.035669,14.142136,14.035669,14.035669,13.038405,13.038405,11.0,10.049876,9.055385,8.246211,7.211103,7.81025,8.602325,9.848858,12.083046,13.928388,16.155494,17.464249,17.888544,17.0,15.264338,11.661904
20260624_210545,2026-06-24T12:05:46.366483Z,skeleton,RX2,18.601075,16.124515,13.601471,13.038405,13.601471,13.416408,15.0,15.620499,16.278821,16.401219,16.643317,16.124515,16.552945,17.088007,17.720045,18.681542,18.681542,18.027756,17.088007,14.764823,10.0,5.656854,1.414214,5.830952,11.313708,15.264338,17.0,18.973666,18.248288,18.027756,14.56022,10.816654,7.211103,4.123106,5.385165,7.071068,9.848858,10.29563,10.0,8.602325,8.602325,7.615773,7.071068,8.246211,9.848858,12.206556,15.620499,18.439089,21.213203,23.345235,23.345235,22.671568
20260624_210545,2026-06-24T12:05:46.399550Z,skeleton,RX3,14.317821,17.0,18.867962,20.248457,20.808652,20.0,19.209373,17.691806,15.556349,12.727922,10.630146,7.071068,5.0,3.162278,5.0,7.615773,11.401754,15.297059,18.439089,21.377558,23.537205,24.515301,23.537205,21.377558,18.248288,14.142136,9.219544,9.219544,8.602325,8.062258,6.324555,6.0,5.385165,6.403124,6.403124,7.211103,8.602325,9.433981,10.0,10.0,10.630146,10.630146,10.630146,10.630146,10.29563,9.433981,8.544004,6.708204,4.472136,2.236068,3.605551,7.211103
20260624_210545,2026-06-24T12:05:46.426199Z,skeleton,RX1,25.079872,24.33105,21.84033,18.973666,14.866069,10.77033,7.28011,4.123106,4.242641,6.324555,9.055385,11.18034,13.152946,14.317821,16.492423,17.088007,17.888544,17.0,16.643317,13.601471,11.401754,7.81025,5.385165,3.605551,5.830952,9.486833,13.152946,12.369317,12.369317,12.369317,11.18034,11.045361,11.045361,11.18034,11.401754,11.7047,11.7047,12.083046,12.083046,12.083046,12.083046,12.083046,11.18034,11.18034,9.433981,8.485281,8.062258,10.198039,13.038405,16.124515,20.223748,23.086793
20260624_210545,2026-06-24T12:05:46.456741Z,skeleton,RX2,14.142136,10.049876,9.219544,11.661904,13.928388,17.088007,17.720045,18.973666,18.973666,18.384776,17.088007,16.155494,14.56022,14.317821,14.142136,13.038405,13.038405,12.041595,10.049876,7.071068,3.0,2.828427,7.071068,12.727922,17.204651,20.124612,7.81025,8.062258,6.708204,6.324555,4.123106,2.236068,3.162278,5.830952,8.062258,9.433981,9.848858,9.848858,8.062258,7.211103,6.403124,7.615773,9.055385,13.038405,16.0,19.0,22.022716,25.179357,26.476405,26.925824,25.0,22.135944
20260624_210545,2026-06-24T12:05:46.487877Z,skeleton,RX3,22.203603,19.416488,15.0,10.0,6.708204,2.236068,4.0,8.246211,11.7047,14.866069,17.088007,19.924859,21.84033,23.537205,23.345235,24.515301,23.345235,21.377558,18.439089,14.56022,10.29563,5.830952,6.708204,10.630146,14.764823,18.384776,6.324555,7.211103,9.219544,11.313708,11.313708,12.041595,11.313708,11.313708,9.899495,8.602325,7.211103,5.830952,4.472136,3.162278,2.0,1.414214,3.162278,5.09902,7.0,10.049876,13.341664,15.811388,18.384776,21.931712,23.706539,23.853721
20260624_210545,2026-06-24T12:05:46.516630Z,skeleton,RX1,31.906112,31.304952,28.231188,23.086793,18.681542,13.341664,7.28011,2.828427,3.605551,7.211103,10.29563,13.416408,15.264338,17.492856,19.416488,20.615528,21.260292,20.518285,18.384776,16.278821,13.453624,9.219544,5.385165,2.828427,7.071068,12.165525,16.970563,17.691806,16.278821,14.866069,12.806248,11.18034,11.18034,11.045361,13.601471,15.231546,16.552945,17.888544,17.464249,17.888544,17.464249,17.464249,15.231546,13.0,11.18034,7.81025,5.385165,7.615773,13.453624,18.384776,24.041631,28.425341
20260624_210545,2026-06-24T12:05:46.546173Z,skeleton,RX2,8.246211,7.615773,10.0,14.317821,17.888544,20.59126,21.954498,22.472205,21.633308,19.416488,18.601075,18.027756,16.124515,15.231546,14.866069,14.56022,14.317821,15.297059,13.341664,11.18034,7.0,5.0,7.071068,11.045361,15.033296,19.026298,9.848858,12.369317,13.152946,14.0,12.165525,10.440307,7.615773,4.472136,1.0,2.0,3.162278,4.123106,5.385165,5.830952,5.656854,5.830952,7.615773,9.486833,13.601471,15.811388,18.027756,21.023796,21.023796,21.095023,20.248457,16.643317
