experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_175550,2026-06-24T08:55:51.312589Z,skeleton,RX1,5.09902,9.055385,13.152946,16.278821,17.262677,18.248288,19.104973,18.11077,17.029386,15.0,13.0,11.0,9.055385,6.0,3.0,2.0,4.242641,8.062258,11.661904,15.264338,17.492856,19.723083,20.248457,20.248457,18.027756,15.811388,9.486833,12.369317,14.317821,15.297059,15.297059,15.297059,13.152946,11.18034,9.055385,7.071068,4.123106,2.828427,3.162278,5.0,6.403124,8.485281,10.630146,12.041595,14.21267,15.0,15.0,15.0,13.601471,11.401754,9.219544,5.0
20260624_175550,2026-06-24T08:55:51.344820Z,skeleton,RX2,10.0,13.0,15.033296,16.03122,17.029386,17.029386,16.03122,14.035669,12.041595,10.049876,8.062258,6.0,4.123106,2.236068,4.472136,7.211103,10.630146,14.142136,17.029386,19.849433,20.615528,22.022716,21.400935,20.0,17.204651,13.601471,17.0,17.492856,16.643317,14.422205,11.661904,8.602325,5.830952,2.236068,1.414214,5.0,7.211103,9.433981,10.816654,12.529964,12.529964,13.416408,14.317821,13.928388,13.928388,13.601471,11.401754,10.198039,8.062258,5.09902,2.0,2.0
20260624_175550,2026-06-24T08:55:51.377557Z,skeleton,RX3,18.384776,15.556349,12.041595,8.485281,4.242641,1.0,4.0,7.071068,9.219544,12.165525,14.142136,16.03122,17.117243,18.027756,19.026298,18.027756,17.029386,15.033296,13.038405,9.219544,5.830952,3.0,5.656854,8.944272,12.083046,13.928388,12.165525,15.0,17.117243,19.416488,20.615528,20.880613,20.248457,18.027756,16.155494,13.0,9.848858,7.28011,3.162278,1.0,2.236068,4.123106,6.082763,9.055385,11.0,13.152946,15.297059,16.763055,18.384776,19.235384,20.808652,21.400935
20260624_175550,2026-06-24T08:55:51.403685Z,skeleton,RX1,6.082763,9.848858,13.892444,16.643317,18.027756,18.867962,18.35756,17.888544,17.888544,15.231546,13.928388,11.7047,8.544004,6.324555,3.605551,2.0,5.0,8.544004,11.7047,14.56022,17.720045,19.646883,19.924859,19.924859,18.973666,16.155494,9.848858,12.083046,13.928388,15.231546,15.231546,14.317821,13.0,11.18034,8.062258,5.830952,2.828427,2.0,3.162278,5.385165,7.28011,9.219544,11.18034,12.369317,14.56022,15.811388,16.155494,16.155494,13.928388,11.7047,9.486833,6.0
20260624_175550,2026-06-24T08:55:51.432887Z,skeleton,RX2,21.023796,18.027756,15.132746,11.401754,8.062258,5.830952,6.0,8.544004,10.29563,12.529964,14.764823,16.124515,17.0,17.464249,18.384776,17.464249,16.155494,13.928388,10.77033,7.211103,3.605551,4.123106,9.055385,13.0,17.0,19.026298,4.242641,7.81025,11.661904,15.264338,17.492856,19.723083,21.095023,21.095023,20.0,18.601075,16.401219,13.453624,9.899495,7.81025,5.0,2.236068,1.0,3.605551,6.708204,10.77033,13.928388,16.763055,19.416488,22.36068,24.186773,24.083189
20260624_175550,2026-06-24T08:55:51.464705Z,skeleton,RX3,18.384776,16.278821,12.727922,8.485281,5.0,2.236068,4.0,7.071068,10.198039,13.341664,15.297059,17.262677,18.248288,19.104973,19.104973,19.104973,18.11077,16.124515,13.341664,9.486833,6.403124,5.09902,6.403124,9.219544,12.529964,15.652476,12.041595,15.132746,17.262677,19.646883,20.880613,21.18962,20.248457,18.384776,16.155494,14.866069,11.401754,8.246211,6.082763,3.0,1.0,2.236068,5.09902,7.071068,9.0,12.041595,14.317821,17.088007,18.788294,20.59126,22.203603,21.260292
20260624_175550,2026-06-24T08:55:51.492850Z,skeleton,RX1,5.385165,9.055385,12.041595,16.0,17.0,18.0,18.027756,17.029386,16.124515,15.132746,13.152946,10.440307,8.246211,6.082763,3.0,1.0,4.242641,7.81025,11.401754,14.21267,17.029386,18.439089,19.849433,19.104973,17.691806,15.556349,9.848858,11.7047,12.649111,13.601471,14.56022,14.56022,12.369317,10.198039,7.28011,5.09902,2.0,1.0,3.605551,5.656854,7.071068,9.899495,12.041595,13.453624,14.21267,15.620499,15.811388,15.811388,14.422205,12.206556,9.219544,5.0
20260624_175550,2026-06-24T08:55:51.523244Z,skeleton,RX2,20.59126,18.35756,14.764823,11.7047,8.062258,5.385165,5.830952,8.246211,10.049876,13.0,14.0,16.0,17.0,18.027756,18.027756,18.027756,17.029386,15.0,12.041595,8.246211,5.0,5.09902,9.219544,13.453624,17.204651,19.416488,5.385165,8.062258,11.661904,15.264338,17.492856,19.723083,20.59126,20.124612,19.697716,18.027756,16.763055,14.56022,12.165525,9.055385,7.0,4.123106,1.414214,2.236068,5.09902,8.0,11.18034,14.317821,16.763055,20.248457,21.931712,22.825424
20260624_175550,2026-06-24T08:55:51.554830Z,skeleton,RX3,20.099751,16.124515,14.142136,10.049876,5.0,2.828427,3.605551,7.071068,9.219544,12.041595,14.866069,16.278821,16.970563,19.104973,19.104973,19.849433,18.439089,17.691806,14.142136,10.0,5.830952,3.605551,6.082763,9.055385,11.401754,14.56022,10.630146,14.21267,15.811388,18.35756,19.235384,20.124612,20.124612,17.464249,15.652476,13.0,10.77033,7.615773,4.472136,2.236068,1.0,3.605551,5.656854,7.81025,11.401754,13.038405,15.652476,18.027756,19.646883,21.213203,22.090722,23.0
20260624_175550,2026-06-24T08:55:51.582751Z,skeleton,RX1,28.160256,26.07681,24.083189,18.027756,14.035669,9.055385,4.0,1.414214,4.472136,8.544004,11.7047,13.928388,16.155494,18.788294,19.235384,20.124612,20.59126,20.59126,18.35756,14.764823,11.661904,7.211103,1.414214,3.162278,6.708204,11.18034,7.615773,4.472136,1.414214,2.0,5.09902,8.246211,11.7047,13.0,14.866069,16.155494,16.155494,14.866069,14.866069,12.649111,10.77033,8.544004,6.324555,3.605551,2.236068,5.385165,9.219544,14.142136,18.11077,23.086793,27.166155,29.154759
