label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX1,1200,-35.29,0.9622369770487934,11.052006382147386,1.1032483479333532,33.7323709872405,5.747075535101069,0.4005850357292405,0.6557405057079518,1.217156917217673,1.217156917217673,0.667524554618064,0.31019814392752076,0.0625,0.5818645516566346,4.523676178819661,7.7132201486876,-0.316372052217491,3.7541070059202575
skeleton,RX2,1200,-38.09,2.698499583101691,12.477436455580142,0.8690442565370996,21.388211943223055,4.475736338547836,0.2031708046775165,0.5215371684434823,0.7552379198201201,0.7552379198201201,0.4297591195288548,0.5268562252747168,0.03125,0.6037324847149605,5.172261381199653,6.249558454489005,-4.033840967489592,19.61482129426223
skeleton,RX3,1200,-28.95,0.6837397165588672,12.154551829612082,0.8238924228985861,23.629496402546298,4.672861978537296,0.20737555856024872,0.5222554999950803,0.6787987245097024,0.6787987245097024,0.42131753719329385,0.5365393879926067,0.03125,0.628292099934295,5.11864255767873,5.601484931851217,-3.8524283377577357,18.02647946970469
skeleton,RX1,1300,-35.05,0.9205976319760982,11.57710886058504,1.2688030643274333,36.30979292546997,5.949351487272707,0.3911685913231063,0.6070982912611753,1.6098612160466848,1.6098612160466848,0.7135496662018569,0.25942621830673085,0.0078125,0.5594909050117388,4.048817249384779,7.517516806768862,-1.1634488186964833,2.8068700182239645
skeleton,RX2,1300,-39.26,2.7041449665282373,12.354061618194137,0.8183746651642749,15.866177981811436,3.85372440001142,0.21953386937745792,0.5291401785340734,0.6697370925827393,0.6697370925827393,0.3677815265998076,0.5853588964327022,0.1015625,0.5902689948002917,5.317968345240988,5.809229509443048,-4.418857755982303,21.965205756816566
skeleton,RX3,1300,-28.94,0.7459222479588606,12.184154445880528,0.8257911459530881,17.10729730239521,4.012809034442675,0.20693731276051652,0.5170851156680041,0.6819310167345143,0.6819310167345143,0.3789605300465207,0.5731410559067845,0.0078125,0.6020532894688642,5.271384822214838,5.660891237173142,-4.629738062786264,23.32752734253987
skeleton,RX1,1400,-34.48,0.6554387843269576,11.203835046132582,1.2157901880739086,40.20535548348267,6.2633285169375235,0.32076852848449416,0.5618896192320231,1.4781457814167902,1.4781457814167902,0.7119864592264709,0.2704942860113772,0.0234375,0.6179697135330261,4.0249391678444795,6.996037475920082,-0.7501843298869169,1.8195391808496844
skeleton,RX2,1400,-35.3,1.57797338380595,12.600927627415688,0.8257618717564522,20.698856129205264,4.4429543361511366,0.19739273111784833,0.5258545256964958,0.6818826688467194,0.6818826688467194,0.40456845640174444,0.5464647457617264,0.0078125,0.6777877739246335,5.258043182542264,5.751436667045725,-4.47005157039381,22.515412874655635
skeleton,RX3,1400,-28.76,0.42708313008125254,12.027043636763336,0.8778851257093926,27.071854569506563,5.010790026968932,0.22523332818523475,0.520613661182346,0.770682293941796,0.770682293941796,0.46019803651896946,0.4998997637867288,0.0234375,0.6030608966444949,5.068614903914579,6.165458320782186,-3.445137927176384,15.589730094122274
skeleton,RX1,1500,-34.44,0.6216108107168021,11.605785219520266,1.1914042100347693,42.75718373596786,6.440221465235364,0.3535767922323167,0.5674426470267594,1.419443991688573,1.419443991688573,0.7616437144980887,0.22117734523237434,0.0390625,0.6451545296202309,3.8841529268631243,6.256347097875787,-0.6038121289094254,0.24698377213968703
