label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX3,500,-32.74,0.7158212067269312,12.039086225071635,0.8404318604157062,19.261708479883414,4.19545535600961,0.2082053298479952,0.5042738731311768,0.7063257120018052,0.7063257120018052,0.4460895650312982,0.5086255058136494,0.0390625,0.5939430335236364,5.0457062815676,5.791541598518867,-4.236942620252109,20.781763287133188
skeleton,RX1,600,-35.03,1.0995908329919817,12.4309042085289,1.3622830974331908,19.737628384006882,4.194505932319409,0.2930000149169064,0.5892839309600001,1.8558152375521693,1.8558152375521693,0.7797887734462353,0.20402993601668867,0.0078125,0.6634290371601999,3.721751825278609,7.181244952012859,-0.3618461458776167,0.7541176542559653
skeleton,RX2,600,-41.18,1.4722771478223793,12.735777219214532,1.0261074485175934,24.271916700600876,4.753642084165066,0.22497224084753814,0.542463321361939,1.0528964959032854,1.0528964959032854,0.5619454455494773,0.40560280600536913,0.0234375,0.5386690360351517,4.842419910005951,6.272059399563753,-2.8310016992210456,10.713507658271082
skeleton,RX3,600,-32.87,0.5595533933415112,12.102522140836166,0.8589971832028047,23.523609064710463,4.686173518607655,0.2016678663989099,0.5052577012497663,0.7378761607503528,0.7378761607503528,0.45501213070247354,0.5030419099903638,0.0390625,0.6083365698263161,5.195671648672443,6.237505688984147,-3.876253459371369,18.63451260376563
skeleton,RX1,700,-34.76,1.5755633912984903,12.971033596028994,1.23020785481063,17.28446430307111,3.9608794161700804,0.32272815758582535,0.6015555660159835,1.5134113660377724,1.5134113660377724,0.6750526667941382,0.30070765676519834,0.0234375,0.5696636699524052,4.64120803745384,7.691143974542409,-1.7859886262530018,5.829692151184151
skeleton,RX2,700,-41.95,1.033198915988591,12.414991850274696,0.8786836855080106,21.51197386112518,4.453905641720442,0.22437046882506156,0.5248598479512279,0.7720850191779403,0.7720850191779403,0.49830806508434716,0.4629261676682345,0.03125,0.49154585293762626,5.050294527390803,6.112472343166379,-3.4603713755732257,15.927283624245032
skeleton,RX3,700,-33.44,0.8979977728257461,11.933198240866034,0.7643795136531351,23.559850605377555,4.7223208358960065,0.18156305180752388,0.5131233663614644,0.5842760408926033,0.5842760408926033,0.36748750055422186,0.5837861795141854,0.0390625,0.6981099757454939,5.250585158624302,5.826924235653233,-4.197233379023163,21.863562379213107
skeleton,RX1,800,-35.77,1.384593803250614,13.084866355376121,1.3981124191387,15.398869449608137,3.7549054174120293,0.2748156995428546,0.5422562845076115,1.9547183365498677,1.9547183365498677,0.7349724316487025,0.24191694329416757,0.0078125,0.5724407923703141,4.23667738654475,7.833110765789038,-1.6498315345056067,4.670508862788393
skeleton,RX2,800,-41.87,0.9864583113340372,12.30169451017917,0.8845475294507045,22.05117035232171,4.52408592504656,0.20966947948711884,0.5145626379169571,0.7824243318573448,0.7824243318573448,0.46818419249270077,0.4895726416514746,0.03125,0.6066856107136458,4.9105252017019625,6.078775188883196,-4.03985567348613,19.16050714423638
skeleton,RX3,800,-32.75,0.6062177826491071,12.016103717772303,0.8016355250185027,16.83870964579404,3.9067685297631245,0.239298232283,0.5405741112565248,0.6426195149716905,0.6426195149716905,0.3644482300686809,0.5907274448613686,0.0625,0.5582954455725624,5.2530893339358276,5.4535218305287705,-4.017305799520731,19.493453064597226
skeleton,RX1,900,-36.03,1.2685030547854428,13.189322875774213,1.2710648277130037,18.52559190347971,4.069987801905907,0.2884086615491133,0.6346629402252536,1.6156057962490875,1.6156057962490875,0.6371507523551565,0.3405148179926166,0.0078125,0.505587336635299,3.961991828974237,7.11179278573953,-1.4122739801957733,3.384360450200898
skeleton,RX2,900,-41.69,0.6114736298484179,12.33070045459859,0.8754000910476611,23.60660123233929,4.716474616115097,0.223121076864714,0.541882244613401,0.7663253194062531,0.7663253194062531,0.4514731332580108,0.5071802679747199,0.015625,0.6086130341610567,5.127033690344378,6.047714507872533,-3.747086245401563,17.42446465308531
skeleton,RX3,900,-33.23,0.978314877736202,11.874217283007265,0.8262628814979562,16.767276032374618,3.923707551390141,0.21818612470284812,0.5181703721708999,0.6827103493413057,0.6827103493413057,0.4253271053444934,0.5355673552520478,0.0078125,0.5641949816793113,4.998823209465587,5.607778519614876,-3.534507150247695,15.854371979177454
skeleton,RX1,1000,-35.61,1.4757709849431244,13.088703746085661,1.3831714442227518,17.984942456889343,4.065920852991912,0.2979222727991481,0.6501034976849905,1.9131632441132533,1.9131632441132533,0.646224820193797,0.3305455570637713,0.0234375,0.5891766173048726,4.242826959186784,7.836645986412806,-1.3784971880800914,3.434846215936851
skeleton,RX2,1000,-41.85,0.7262919523166975,12.193940384733066,0.9354502926555754,20.43832622259701,4.3472571259464425,0.24179231404061605,0.527437705832054,0.8750672500294017,0.8750672500294017,0.4465128185480932,0.5144837538628138,0.0078125,0.4782653518851329,4.868469657825274,6.169493007211189,-3.713273925008183,16.29749341766312
skeleton,RX3,1000,-32.6,0.5477225575051662,12.11012196076286,0.8454695900649395,21.250194978023796,4.391880031531645,0.23969486941740972,0.529124292911646,0.7148188277245766,0.7148188277245766,0.449113004673219,0.5062988084761021,0.03125,0.5884338333712213,5.153854523048377,5.707481211927976,-3.854034335483194,18.08100217167964
skeleton,RX1,1100,-35.57,1.5443768970040959,12.732084116599177,1.2368475002493242,15.144149741351027,3.6900979147128345,0.3507914045473177,0.6011732175206039,1.5297917388730022,1.5297917388730022,0.6987280561970384,0.28092501757471405,0.0078125,0.5778880570171215,4.337338105447355,6.595818389334704,-0.7921138082613567,1.8791110668115287
skeleton,RX2,1100,-41.96,0.8475848040166835,12.207814440665919,0.8535179849639095,23.406456135517942,4.6906102477930585,0.21130771466730952,0.5272420565397185,0.7284929506568525,0.7284929506568525,0.45078390530717866,0.5050194526045604,0.0078125,0.6283439377246455,5.177452142239874,5.675612989987676,-3.646731632720555,17.09031320745062
skeleton,RX3,1100,-32.83,0.5840376700179536,11.898574835465418,0.7612254187220485,19.391227505176854,4.202116649186272,0.2112755410332589,0.5159110480186462,0.5794641381085581,0.5794641381085581,0.33764216858646623,0.6108112569198468,0.03125,0.6356439571707542,5.285675433144054,5.595578150095393,-4.676142330516548,24.33003570429566
skeleton,RX1,1200,-35.37,1.3903596656980526,12.898644514015631,1.2893617125750532,18.978091481581984,4.162452651487701,0.3134085491479931,0.5904400029389314,1.6624536258544744,1.6624536258544744,0.7071338108765751,0.2702816790739686,0.0390625,0.5604036185694188,4.321731932431711,7.552069099845149,-1.6204921777353802,4.321440627282364
skeleton,RX2,1200,-41.19,0.6433506042586733,12.571757724320038,0.9062812578308396,23.132448927525733,4.63404156782332,0.2514554453907764,0.5534437999054637,0.8213457182954487,0.8213457182954487,0.44080815366091114,0.5177623907622049,0.0390625,0.6272506869779171,5.1697065654806265,6.363313718440083,-3.6665275533281725,17.246866290045045
skeleton,RX3,1200,-33.02,0.9378699270154686,12.215415028685157,0.7977046034980156,21.491684114793554,4.444595007625673,0.20183576596396177,0.5180133324909056,0.6363326344419263,0.6363326344419263,0.3939741493263878,0.5624921861561402,0.03125,0.5571614730665229,5.128751953274194,5.54119282779803,-3.922242386340125,18.935254686217178
skeleton,RX1,1300,-35.35,1.1434596626029272,12.721286055853287,1.604679983942498,17.608021491578665,4.034620713710094,0.2786486046804269,0.5413256299026994,2.574997850865694,2.574997850865694,0.8049983148618988,0.17760573532896007,0.0234375,0.5801373783698298,3.6276156602744356,8.324741226243539,-0.9389137106354386,1.9479129383042668
skeleton,RX2,1300,-41.02,0.9378699270154683,12.377001222485514,0.985137828048663,19.530211217805828,4.266259958125528,0.2896466385922521,0.5819292271329656,0.9704965402524373,0.9704965402524373,0.5247941175255294,0.4376583843809382,0.046875,0.6163231903857662,4.975504685903657,6.25347823478819,-2.9687222624340563,12.395015443412776
skeleton,RX3,1300,-32.18,0.5362835071116768,12.258121179740973,0.8486192757093836,21.86490147556141,4.457748646432885,0.2084697273714017,0.5141339722905407,0.7201546751055187,0.7201546751055187,0.4209255941054448,0.5342903892650213,0.0078125,0.6326606398272739,5.1619383021403,5.941313942053489,-4.1999850124982085,20.424685458599335
skeleton,RX1,1400,-35.28,1.0961751684835777,12.985162088874285,1.290852263069576,19.573076429418844,4.215801670368956,0.37161404213336446,0.625593702233202,1.666299565071846,1.666299565071846,0.704337747908187,0.2735752392545116,0.0078125,0.5715782087445506,4.655197778701965,7.518639987590681,-1.5616246899504638,4.130982257980813
skeleton,RX2,1400,-41.58,0.873842090998139,12.38607721490226,0.9499939362591567,21.80715541252143,4.546908954190831,0.23433740700201394,0.5450725262548011,0.9024884789291668,0.9024884789291668,0.5366872249304594,0.42840343913078455,0.0390625,0.625121258619183,4.9169432223512874,6.349154722618077,-2.745592064061449,11.557517304477523
skeleton,RX3,1400,-32.46,0.6843975452907469,12.102250606984027,0.8139411888374033,24.84230330073287,4.841765428201976,0.17915989863662812,0.49005165920435356,0.6625002588860454,0.6625002588860454,0.42228967716916954,0.5320463602834328,0.03125,0.6738632299869468,5.070531020300383,5.5127666257418575,-4.409715882924752,21.728182955907105
skeleton,RX1,1500,-35.51,1.0908253755757609,12.997261879467711,1.3958369960515635,21.71663107285337,4.405749393940432,0.30914493560925754,0.6537496545704816,1.9483609195462528,1.9483609195462528,0.727078129587773,0.25282447261810237,0.0234375,0.631042180929291,4.196755367550335,7.8009070676765155,-1.1595892051051542,2.3573024307305435
skeleton,RX2,1500,-40.98,0.9271461589199407,12.315958964927429,1.0114804400918276,15.641879100664003,3.787948664043443,0.21934889588819764,0.5182346674585663,1.0230926806883571,1.0230926806883571,0.6014994406129072,0.3687258677837054,0.0234375,0.5567675052458236,4.434790820668365,6.213386615442693,-2.38771087280183,9.418221530555224
skeleton,RX3,1500,-32.5,0.8306623862918074,12.186672927609225,0.7994536774987382,20.991018164186322,4.365484583978427,0.19160295465548377,0.5009907723570656,0.6391261824662565,0.6391261824662565,0.3695850035038027,0.5835023316459712,0.0390625,0.6096908975682632,5.146531112424576,5.614552009553938,-4.6351869048148195,23.481257813071558
skeleton,RX1,1600,-35.48,1.4661514246489002,12.696208369959715,1.3072171698274566,19.567708863382475,4.175403310419893,0.3111292138633266,0.5791090304381067,1.7088167290917065,1.7088167290917065,0.7087458139125334,0.2655406739523865,0.0234375,0.5980881306676811,4.4737241972285755,7.307886682576393,-1.7116414539830374,5.194425507707482
skeleton,RX2,1600,-41.73,0.968039255402383,12.45584372041087,0.928886281875516,23.983080432562605,4.749023535169642,0.23240670370434546,0.5271354217749147,0.8628297246565205,0.8628297246565205,0.5210893577647387,0.44137702231206544,0.0390625,0.597940395939814,4.904126808786805,6.108418784003628,-3.3674440012076055,14.334079124722283
skeleton,RX3,1600,-32.5,0.8544003745317531,12.17557358129543,0.8274456581205992,19.30513535550344,4.180876175953915,0.2086771508820578,0.5174804664373963,0.6846663171426315,0.6846663171426315,0.3957370354132655,0.5589583568988713,0.0390625,0.5884772790991886,5.1814261932689885,5.906520456371999,-4.154917297557231,20.314697199576013
skeleton,RX1,1700,-34.63,1.083097410208334,12.681256308468658,1.2762772503562048,28.859597376940492,5.112870632631677,0.24450468222021277,0.5579142219342038,1.6288836197767946,1.6288836197767946,0.7345311956526227,0.24437154970110236,0.015625,0.6790284229074628,3.804418513029181,7.284610889873153,-1.2668691397720848,3.289795615128468
skeleton,RX2,1700,-41.4,1.1224972160321824,12.840841449709645,0.9707525231560772,17.332673105409704,4.023348620801427,0.20295101977312865,0.5181439901965085,0.94236046121389,0.94236046121389,0.510890181171498,0.4482103950835533,0.0390625,0.5941327807081983,4.994420336637171,6.408219916974571,-4.174812167285857,19.411955488976865
skeleton,RX3,1700,-33.19,1.0362914647916386,12.288062994540104,0.8361239427404276,21.123444318740574,4.4526991287397255,0.2182882095187817,0.5370184254830369,0.6991032476237977,0.6991032476237977,0.40976467684235346,0.5406757223677172,0.03125,0.644483324665222,5.199864396753082,5.901105477603107,-4.615659369587098,23.58227277726175
skeleton,RX1,1800,-34.32,1.0943491216243562,11.932582513097614,0.9553642676021399,21.015027304709246,4.39991835199693,0.29270015036347025,0.5700479907662213,0.9127208838109732,0.9127208838109732,0.5938407555094454,0.3787499161249522,0.0703125,0.6407086654749586,4.757097122912161,6.202200771808282,-1.2154079502039208,5.763961582858705
skeleton,RX2,1800,-41.49,1.0908253755757609,12.577193720103297,0.8195951502905043,16.919008943225474,3.9725120142293675,0.17799055147616968,0.5249394471069717,0.6717362103797144,0.6717362103797144,0.3504326787277816,0.6016496663546169,0.1015625,0.5887597150496418,5.286165901278482,5.633665364424073,-4.616748293573637,23.431976035034786
skeleton,RX3,1800,-32.57,0.6205642593640082,12.142090033594394,0.7930703631357556,18.387148870468216,4.13877237776576,0.2206988346043917,0.5191661792667716,0.6289606008842796,0.6289606008842796,0.3920237994481199,0.5570116796953669,0.03125,0.46409904213386804,5.170941021374748,5.667728108557948,-4.312148598170971,21.774100158807205
skeleton,RX1,1900,-34.46,1.0992724866929038,11.760924336791362,1.028547741182593,20.13194081863421,4.383247850114317,0.19720779970705546,0.4970895781843141,1.0579104558918146,1.0579104558918146,0.661227945984878,0.31114719915272465,0.0078125,0.5710412375347497,4.648415979742442,6.897350512350793,-1.445859968528211,7.52399369268991
skeleton,RX2,1900,-41.42,0.9293008124391153,12.776527974479784,0.8636148895048972,16.7017183261892,3.957199323741611,0.18733717563388605,0.5072001179602358,0.7458306773745559,0.7458306773745559,0.4192129857943816,0.5345932475988115,0.0078125,0.5769026652201633,5.022882502324697,5.891494459019648,-4.605221552149107,22.93332226589441
skeleton,RX3,1900,-32.38,0.5249761899362675,12.028896359478825,0.7484173506457241,18.131285053078596,4.027116253751592,0.2129880775743824,0.5246151847900971,0.5601285307475647,0.5601285307475647,0.35511373203950797,0.5964721112480786,0.0703125,0.6338017017089401,5.327658380341383,5.281360705957652,-4.470363616201004,22.948679213988136
