experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_194405,2026-06-25T19:44:06.116832+09:00,skeleton,RX3,26.248809,23.769729,20.615528,15.524175,11.18034,7.071068,3.0,1.414214,5.09902,7.071068,9.219544,11.045361,13.038405,14.035669,15.0,15.0,15.0,14.0,12.0,10.0,7.071068,4.123106,2.236068,2.828427,5.0,6.708204,3.605551,1.414214,4.472136,8.944272,13.038405,16.401219,19.209373,20.615528,22.022716,21.260292,19.849433,18.439089,15.620499,12.806248,10.0,6.403124,4.242641,1.0,3.162278,7.615773,12.083046,17.088007,20.615528,24.698178,26.570661,27.513633
20260625_194405,2026-06-25T19:44:06.146047+09:00,skeleton,RX1,12.806248,12.206556,13.0,14.317821,16.124515,17.117243,18.027756,18.027756,18.027756,18.027756,18.027756,18.11077,17.117243,17.262677,15.297059,12.369317,10.198039,8.062258,6.403124,9.848858,14.56022,19.924859,24.351591,26.832816,28.84441,28.319605,13.601471,12.806248,14.422205,15.0,14.422205,13.601471,13.601471,12.206556,12.529964,12.083046,10.77033,9.486833,9.055385,9.0,10.198039,10.440307,11.7047,13.928388,16.155494,18.384776,19.313208,20.248457,18.973666,18.973666,18.027756,16.155494
20260625_194405,2026-06-25T19:44:06.174853+09:00,skeleton,RX2,1.0,4.472136,8.944272,13.0,16.155494,17.088007,19.313208,18.973666,18.973666,18.027756,16.763055,14.56022,12.649111,10.440307,7.28011,4.123106,4.123106,8.246211,12.369317,16.278821,19.104973,21.023796,22.0,22.022716,20.099751,15.556349,16.970563,19.104973,19.104973,19.104973,17.691806,16.278821,14.21267,10.816654,8.944272,6.082763,4.123106,4.472136,6.082763,8.062258,9.219544,11.401754,13.0,15.231546,17.0,17.492856,17.492856,17.492856,16.124515,13.892444,10.29563
20260625_194405,2026-06-25T19:44:06.204749+09:00,skeleton,RX3,27.513633,25.632011,21.540659,16.155494,11.18034,6.708204,2.236068,1.414214,4.472136,7.615773,10.29563,12.529964,13.892444,15.264338,15.811388,15.811388,15.811388,14.422205,12.206556,9.433981,6.708204,4.123106,1.414214,3.162278,5.0,6.403124,4.123106,2.0,5.385165,9.219544,14.142136,17.117243,20.099751,21.023796,22.022716,22.022716,20.0,18.0,16.0,13.038405,10.049876,7.071068,3.0,5.09902,9.219544,13.341664,18.681542,22.803509,25.96151,28.460499,29.410882
20260625_194405,2026-06-25T19:44:06.234726+09:00,skeleton,RX1,18.867962,18.867962,16.643317,15.811388,14.422205,11.661904,10.29563,8.544004,6.324555,5.0,4.472136,5.656854,8.062258,9.848858,12.083046,14.317821,17.888544,19.723083,20.0,20.518285,20.518285,17.804494,15.811388,11.18034,6.708204,2.828427,7.211103,7.81025,8.485281,9.219544,10.0,10.630146,10.0,10.0,10.29563,10.29563,10.29563,9.848858,9.848858,9.486833,9.486833,9.486833,8.246211,8.246211,7.0,7.071068,6.708204,8.485281,10.0,13.038405,14.764823,16.124515
20260625_194405,2026-06-25T19:44:06.264876+09:00,skeleton,RX2,1.414214,3.162278,7.071068,10.049876,12.041595,14.142136,15.132746,15.132746,15.297059,14.142136,13.152946,11.18034,10.198039,8.246211,5.385165,2.828427,1.414214,4.0,8.062258,12.165525,15.297059,17.464249,18.973666,19.313208,19.697716,17.888544,12.649111,14.866069,16.155494,17.088007,16.155494,16.155494,13.928388,11.18034,9.433981,6.403124,3.605551,3.162278,3.605551,5.385165,8.062258,10.049876,11.045361,13.0,15.033296,15.033296,17.117243,17.117243,17.262677,15.132746,13.152946,9.055385
20260625_194405,2026-06-25T19:44:06.294774+09:00,skeleton,RX3,9.486833,13.928388,16.552945,19.697716,20.615528,20.615528,20.124612,18.788294,17.0,14.764823,12.529964,10.29563,8.062258,4.472136,2.236068,1.0,3.605551,6.403124,8.602325,10.816654,12.206556,12.206556,12.206556,12.206556,10.816654,8.602325,18.788294,19.697716,20.248457,19.924859,17.720045,15.524175,12.165525,8.062258,4.123106,4.123106,7.071068,10.198039,12.369317,14.317821,16.492423,17.720045,17.720045,18.973666,18.027756,18.384776,16.155494,13.0,9.848858,5.385165
20260625_194405,2026-06-25T19:44:06.324315+09:00,skeleton,RX1,20.223748,20.099751,19.104973,18.11077,16.124515,14.142136,11.401754,9.486833,8.062258,7.071068,6.708204,8.246211,9.055385,11.045361,14.142136,16.124515,19.104973,21.0,22.022716,23.345235,22.561028,21.18962,17.464249,13.416408,8.944272,5.09902,6.082763,7.071068,8.062258,9.0,9.0,9.0,9.055385,9.055385,9.219544,10.198039,9.486833,9.486833,9.486833,9.848858,8.544004,8.944272,8.062258,8.062258,7.071068,7.211103,8.246211,9.0,11.045361,14.142136,16.278821,18.248288
20260625_194405,2026-06-25T19:44:06.354603+09:00,skeleton,RX2,1.414214,4.123106,7.615773,11.18034,13.892444,15.264338,16.643317,16.643317,15.811388,15.264338,14.422205,12.206556,10.816654,8.602325,5.830952,2.828427,3.605551,7.81025,11.313708,14.142136,16.278821,18.439089,18.601075,19.416488,17.492856,15.132746,16.124515,17.117243,18.11077,18.11077,17.117243,15.033296,13.038405,10.049876,7.28011,5.385165,4.472136,4.0,6.324555,7.81025,9.219544,10.630146,12.206556,13.892444,14.764823,15.652476,16.552945,16.552945,14.764823,12.529964,9.433981
20260625_194405,2026-06-25T19:44:06.385614+09:00,skeleton,RX3,8.602325,13.038405,16.124515,18.35756,19.723083,19.235384,19.235384,17.888544,16.552945,14.317821,12.083046,8.944272,6.708204,4.472136,1.414214,2.236068,5.0,7.071068,10.198039,12.165525,13.341664,14.317821,13.341664,13.341664,11.18034,10.198039,17.888544,19.235384,20.248457,19.416488,17.804494,14.21267,10.630146,7.071068,3.605551,1.414214,5.385165,8.062258,10.816654,13.038405,15.264338,17.492856,18.35756,19.235384,19.723083,19.235384,18.788294,17.464249,14.317821,10.77033,6.324555,2.0
20260625_194405,2026-06-25T19:44:06.414865+09:00,skeleton,RX1,13.152946,13.0,13.601471,15.556349,17.029386,18.601075,19.416488,19.416488,20.0,20.0,20.0,19.209373,18.439089,17.691806,16.278821,14.142136,11.401754,8.944272,8.062258,10.816654,14.866069,21.213203,26.248809,29.410882,31.304952,31.016125,12.649111,13.341664,13.601471,14.56022,14.56022,13.601471,13.601471,12.649111,12.083046,11.18034,10.29563,10.0,8.485281,8.602325,9.848858,11.7047,12.369317,14.317821,16.278821,18.439089,19.416488,20.615528,20.880613,19.646883,18.681542,16.278821
20260625_194405,2026-06-25T19:44:06.445374+09:00,skeleton,RX2,2.0,3.162278,6.082763,10.198039,12.649111,14.56022,15.524175,15.811388,14.866069,13.928388,12.649111,11.7047,9.486833,7.615773,5.385165,2.236068,1.0,4.472136,7.615773,12.529964,13.892444,18.027756,19.209373,20.518285,19.79899,17.804494,14.317821,15.231546,17.464249,17.464249,17.888544,15.652476,14.317821,12.529964,10.0,7.071068,5.830952,5.09902,5.0,7.211103,7.615773,10.440307,11.401754,14.142136,15.132746,17.029386,17.029386,18.0,17.029386,16.0,13.038405,10.049876
20260625_194405,2026-06-25T19:44:06.475105+09:00,skeleton,RX3,8.544004,12.083046,15.231546,17.888544,18.788294,18.788294,17.888544,17.0,15.652476,13.038405,11.661904,8.062258,5.830952,3.605551,1.0,2.236068,5.0,7.81025,9.219544,12.041595,12.806248,13.453624,13.453624,12.806248,11.401754,10.0,16.552945,18.027756,18.973666,18.681542,16.492423,14.142136,11.045361,7.0,3.162278,1.414214,5.385165,8.544004,11.401754,13.601471,15.811388,16.763055,18.027756,19.313208,19.313208,19.313208,18.788294,17.464249,14.764823,11.18034,6.708204,1.414214
20260625_194405,2026-06-25T19:44:06.504344+09:00,skeleton,RX1,10.630146,10.816654,10.77033,12.369317,13.341664,14.142136,15.132746,15.033296,16.124515,15.132746,15.132746,15.132746,14.317821,13.341664,13.341664,11.401754,9.219544,7.0,6.708204,8.602325,11.18034,15.231546,18.35756,21.633308,23.430749,24.083189,9.848858,10.29563,10.29563,10.816654,10.29563,10.29563,10.29563,9.848858,9.486833,8.544004,8.246211,7.071068,7.0,7.071068,7.28011,8.944272,10.29563,11.18034,12.529964,14.764823,15.231546,16.155494,16.155494,14.866069,14.866069,13.0
20260625_194405,2026-06-25T19:44:06.534757+09:00,skeleton,RX2,1.414214,3.0,8.0,11.0,13.038405,15.033296,16.03122,16.03122,16.03122,15.132746,14.142136,13.038405,11.045361,9.055385,7.071068,3.162278,3.162278,7.28011,11.401754,13.928388,17.088007,18.788294,19.235384,20.248457,18.601075,13.892444,15.264338,16.643317,16.643317,17.204651,15.811388,15.0,12.806248,9.899495,7.81025,5.385165,4.0,4.242641,5.830952,7.28011,9.055385,10.0,12.0,13.038405,15.132746,16.124515,16.278821,16.278821,14.142136,12.165525,9.055385
