experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_180055,2026-06-24T18:00:56.326776+09:00,skeleton,RX1,29.274562,28.284271,25.179357,21.023796,16.03122,11.045361,6.082763,3.605551,4.123106,7.071068,9.899495,12.727922,15.620499,17.804494,19.416488,21.095023,21.954498,21.954498,20.124612,17.888544,14.317821,9.848858,5.0,2.236068,5.09902,9.0,15.033296,12.165525,10.198039,6.708204,3.605551,5.0,8.602325,12.529964,14.764823,17.464249,18.788294,18.788294,17.888544,17.0,15.264338,13.038405,10.816654,9.433981,5.385165,3.605551,6.0,10.049876,15.297059,21.377558,24.515301,28.442925
20260624_180055,2026-06-24T18:00:56.359059+09:00,skeleton,RX2,18.788294,16.552945,13.0,9.219544,5.09902,3.605551,5.0,7.28011,10.77033,13.416408,15.652476,16.552945,18.788294,19.697716,19.697716,19.697716,18.384776,16.552945,13.416408,8.944272,4.472136,1.414214,6.708204,11.18034,15.652476,18.35756,4.472136,3.605551,6.324555,11.18034,15.033296,19.026298,21.0,23.021729,24.020824,23.021729,22.022716,20.024984,17.029386,14.035669,11.0,8.0,5.09902,2.236068,2.236068,5.385165,8.544004,13.0,15.231546,17.464249,19.697716,21.023796
20260624_180055,2026-06-24T18:00:56.392148+09:00,skeleton,RX3,19.104973,16.401219,13.601471,9.219544,5.0,1.414214,3.162278,6.324555,9.486833,11.7047,13.601471,15.524175,16.492423,17.464249,18.439089,18.439089,17.464249,15.524175,12.649111,9.848858,5.656854,4.123106,5.830952,9.486833,12.369317,15.132746,9.486833,13.038405,16.0,19.026298,21.095023,22.203603,22.203603,21.213203,19.235384,16.278821,14.142136,11.18034,7.071068,4.0,2.0,1.0,3.162278,6.082763,8.246211,11.7047,14.317821,16.124515,19.416488,20.615528,21.931712,22.627417
20260624_180055,2026-06-24T18:00:56.418208+09:00,skeleton,RX1,5.0,7.615773,10.440307,13.601471,14.56022,15.524175,14.866069,15.231546,14.764823,12.529964,10.816654,9.219544,7.81025,5.0,3.162278,2.828427,5.385165,8.062258,11.045361,14.142136,16.124515,18.248288,18.248288,18.439089,17.464249,14.317821,11.18034,13.892444,15.652476,17.0,17.888544,17.888544,16.124515,14.764823,11.661904,9.433981,7.071068,4.472136,4.123106,5.830952,7.81025,10.630146,12.041595,14.866069,15.556349,16.278821,17.029386,17.804494,17.029386,14.21267,12.041595,7.81025
20260624_180055,2026-06-24T18:00:56.446692+09:00,skeleton,RX2,7.211103,10.630146,12.727922,14.142136,14.866069,14.866069,14.142136,12.727922,10.630146,9.219544,7.071068,4.242641,1.414214,2.0,4.472136,8.062258,11.661904,15.264338,18.867962,20.248457,21.633308,21.633308,20.808652,18.601075,15.811388,12.206556,15.132746,16.124515,16.124515,16.124515,14.142136,12.165525,9.219544,6.324555,2.828427,2.236068,5.0,7.615773,9.486833,11.401754,12.369317,13.152946,14.142136,14.035669,14.035669,14.0,13.0,11.0,10.0,7.071068,4.472136,4.472136
20260624_180055,2026-06-24T18:00:56.481403+09:00,skeleton,RX3,19.646883,16.492423,12.649111,9.486833,5.385165,1.0,2.828427,6.403124,8.602325,10.816654,13.601471,15.0,15.811388,17.204651,18.601075,17.204651,17.204651,15.264338,12.529964,8.944272,5.09902,1.414214,5.0,8.485281,11.401754,13.601471,8.062258,11.0,14.142136,17.464249,19.646883,19.924859,20.248457,19.313208,17.088007,14.866069,11.7047,9.219544,6.082763,3.0,1.414214,2.236068,5.0,7.615773,9.486833,12.369317,14.142136,17.029386,19.0,20.099751,21.213203,22.36068
20260624_180055,2026-06-24T18:00:56.506439+09:00,skeleton,RX1,5.385165,7.071068,10.440307,12.649111,13.928388,14.866069,15.524175,14.317821,14.142136,12.041595,11.0,9.0,7.0,5.0,3.162278,2.236068,4.123106,7.615773,10.29563,12.529964,14.764823,17.0,17.464249,17.464249,15.811388,13.601471,10.198039,13.152946,15.524175,17.464249,18.681542,17.720045,16.492423,14.56022,12.369317,10.198039,7.071068,5.385165,5.0,6.324555,9.0,10.049876,12.041595,14.035669,16.0,18.0,18.027756,18.11077,17.117243,15.033296,12.041595,9.055385
20260624_180055,2026-06-24T18:00:56.541723+09:00,skeleton,RX2,17.0,13.892444,10.630146,7.211103,5.0,5.656854,8.062258,11.18034,13.0,14.866069,17.088007,18.027756,19.313208,19.697716,19.313208,18.384776,16.552945,14.317821,9.848858,4.472136,5.385165,10.77033,15.231546,18.384776,20.124612,2.236068,5.09902,9.848858,13.892444,17.492856,21.095023,23.323808,24.698178,24.698178,23.323808,21.954498,18.867962,16.124515,13.038405,9.433981,6.708204,3.162278,1.0,3.605551,7.211103,10.816654,13.601471,16.643317,18.867962,19.723083,19.723083
20260624_180055,2026-06-24T18:00:56.572626+09:00,skeleton,RX3,19.026298,17.0,14.0,10.0,6.082763,2.828427,2.236068,5.09902,8.062258,11.045361,13.0,15.0,17.0,18.0,18.0,18.0,18.0,16.124515,12.165525,9.486833,5.830952,3.0,5.0,8.246211,12.041595,14.0,9.219544,13.928388,16.552945,19.235384,21.954498,21.633308,21.633308,20.0,17.804494,15.0,12.206556,9.433981,5.830952,3.162278,1.414214,2.236068,5.656854,7.81025,10.0,12.206556,14.764823,17.464249,19.313208,21.587033,22.36068,22.36068
20260624_180055,2026-06-24T18:00:56.596421+09:00,skeleton,RX1,5.385165,7.211103,10.29563,13.0,14.317821,14.317821,14.764823,14.422205,13.601471,12.806248,10.630146,8.485281,7.071068,5.0,3.162278,3.162278,5.0,7.615773,10.77033,13.601471,15.811388,17.464249,18.384776,17.464249,16.552945,13.416408,10.29563,13.038405,15.264338,17.0,18.35756,17.888544,17.0,14.764823,12.529964,9.433981,7.81025,5.0,5.0,5.830952,7.81025,9.899495,11.313708,14.142136,14.866069,17.029386,17.804494,17.804494,17.204651,15.0,12.041595,9.219544
