label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX2,600,-37.14,1.9800000000000002,11.941648812497002,0.9128629953015207,30.603715379910035,5.3620871547987,0.23388985151466649,0.5157450873228555,0.8333188481908641,0.8333188481908641,0.5227266018501372,0.4379456140271544,0.0390625,0.5355513017093178,5.088488957733235,6.791220950340303,-3.599721654548115,16.662154207525113
skeleton,RX3,700,-35.29,2.173913521739078,12.77703272249985,0.8174362253325068,11.40181918723529,3.3574573340255647,0.23997322810769411,0.5586639062371183,0.6682019824858568,0.6682019824858568,0.331524923861733,0.6193499279908704,0.1015625,0.5102172693686461,5.269058209951783,5.951693906981522,-4.554242602346072,23.477044637866882
skeleton,RX1,700,-35.49,1.1357376457615553,12.093635397027136,0.9893651802997024,16.72558621834811,3.9100086906071305,0.25494323805234603,0.5573595015507701,0.9788434599894629,0.9788434599894629,0.5893902639157923,0.3840989380454749,0.015625,0.6009008094396601,4.593481207565563,6.188494098234642,-1.5069957610667126,5.195740480940003
skeleton,RX2,700,-35.77,1.362754563375225,12.104135991576367,0.8727148325768629,25.21785989303959,4.919125545711543,0.22502973735263548,0.509319428785923,0.7616311789996619,0.7616311789996619,0.48883993683719396,0.47291482502297083,0.03125,0.5119015389481829,4.958077093872037,5.6459362079656445,-3.2791624798325527,13.577433047667238
skeleton,RX3,800,-35.7,1.9052558883257649,12.816066762997915,0.7951220543651848,11.411983153904668,3.35900575200229,0.22684259008661972,0.5383705539444357,0.632219081337912,0.632219081337912,0.3472603962351036,0.604497555556022,0.1328125,0.4199857095178361,5.315122828627926,5.742442379719657,-4.192591703450388,21.024355615460035
skeleton,RX1,800,-35.83,1.334578585172113,12.80641720241007,1.033385890864414,22.863300241119827,4.583021871971502,0.33725824539792876,0.6140571150868809,1.0678863994376386,1.0678863994376386,0.5046279449978268,0.4657211109759329,0.0390625,0.4801189197581214,4.839550957840935,6.178860657151444,-2.193911091824483,7.067250905633303
skeleton,RX2,800,-36.51,1.466253729748027,11.858846933647005,0.8650624629575034,24.362082460644892,4.832084430869712,0.26465242171790343,0.5257718614027715,0.748333064818102,0.748333064818102,0.48856461240528104,0.4722913556711079,0.0703125,0.560603634590415,4.979184627889932,5.684766907654682,-3.1519375633427615,13.486426675759997
skeleton,RX3,900,-35.42,1.6259151269362124,12.756868549752056,0.8485044346732783,9.111845096725007,3.0007371871014756,0.2373159546817189,0.5456282122284764,0.7199597756602196,0.7199597756602196,0.3506356641170398,0.598066794119759,0.1328125,0.5430137806452836,5.213291744104411,6.247789489807645,-4.572526327401208,23.475242059632873
skeleton,RX1,900,-35.83,1.5814866423716638,12.205133552715145,0.9884491363304455,17.110393198528453,3.954145273281096,0.21795590620367578,0.5426923323917068,0.9770316951124035,0.9770316951124035,0.5592255839145932,0.409031527801895,0.0390625,0.6138573068412253,4.7821090147119785,6.933050926986332,-2.3629660899009592,10.673213400925885
skeleton,RX2,900,-36.39,1.6179925834193432,11.916383485398942,0.8692989850433221,25.275651462002937,4.940951320765142,0.24365069428210173,0.5218011134897168,0.75568072539735,0.75568072539735,0.492889587940042,0.46928757561756207,0.0390625,0.5556446483097985,5.039092079217371,5.745260954078788,-3.1123771349151355,13.385663816895253
