experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_160336,2026-06-26T16:03:37.067319+09:00,skeleton,RX1,3.0,6.708204,10.29563,13.038405,15.264338,16.124515,16.643317,16.124515,15.264338,13.038405,12.206556,9.433981,8.602325,6.403124,4.472136,3.0,3.605551,5.09902,8.0,10.049876,11.18034,12.369317,12.649111,11.7047,11.18034,9.433981,15.620499,17.804494,19.849433,19.849433,19.849433,17.804494,14.21267,12.041595,7.071068,4.472136,1.414214,4.123106,6.708204,9.433981,11.661904,14.422205,15.620499,17.029386,19.104973,19.79899,20.518285,19.104973,17.691806,15.620499,12.041595,7.071068
20260626_160336,2026-06-26T16:03:37.099449+09:00,skeleton,RX2,8.246211,10.440307,11.7047,12.529964,15.264338,16.401219,17.804494,18.384776,19.79899,18.439089,19.209373,18.601075,17.204651,15.264338,12.529964,9.848858,6.082763,2.236068,5.385165,10.630146,14.866069,19.209373,22.203603,24.413111,25.553865,24.596748,15.033296,14.317821,12.083046,9.219544,8.544004,9.219544,12.206556,14.21267,17.492856,18.788294,20.248457,19.924859,19.416488,18.248288,17.117243,16.124515,14.035669,12.041595,11.045361,8.0,6.0,4.0,2.0,3.162278,4.0
20260626_160336,2026-06-26T16:03:37.127952+09:00,skeleton,RX3,24.020824,24.0,23.021729,21.095023,18.11077,15.132746,13.152946,10.0,8.062258,7.28011,8.062258,8.602325,10.630146,12.041595,14.142136,15.556349,16.278821,18.439089,18.439089,17.804494,18.601075,17.204651,16.401219,14.21267,12.806248,11.313708,14.0,11.0,9.055385,7.615773,6.403124,8.246211,10.0,13.0,14.0,15.132746,16.278821,15.524175,15.231546,14.764823,14.422205,12.806248,12.041595,11.401754,10.0,9.433981,9.486833,11.045361,13.0,17.029386,20.024984,22.203603
20260626_160336,2026-06-26T16:03:37.161986+09:00,skeleton,RX1,5.385165,9.219544,13.152946,16.03122,18.11077,19.026298,18.11077,17.029386,17.117243,15.132746,14.035669,11.045361,9.0,6.0,4.123106,2.236068,3.162278,5.656854,8.602325,10.816654,11.661904,12.083046,12.083046,11.7047,10.440307,8.246211,16.552945,19.235384,20.124612,20.59126,20.124612,18.788294,15.652476,12.083046,8.544004,5.09902,1.414214,3.605551,6.403124,8.602325,11.661904,13.892444,15.231546,17.464249,18.027756,18.973666,18.681542,18.439089,17.464249,14.317821,10.440307,5.830952
20260626_160336,2026-06-26T16:03:37.187700+09:00,skeleton,RX2,9.219544,11.045361,12.0,14.142136,15.297059,16.763055,17.464249,17.888544,18.35756,18.35756,18.027756,17.204651,15.811388,14.21267,12.041595,8.602325,5.0,1.0,3.605551,8.602325,12.806248,16.970563,19.79899,21.260292,22.022716,21.400935,16.401219,14.866069,13.453624,10.29563,8.062258,7.211103,8.544004,12.041595,14.142136,17.464249,18.973666,19.313208,19.697716,18.788294,17.888544,16.552945,14.764823,13.416408,11.18034,8.544004,6.324555,4.123106,2.236068,2.0,4.242641,5.0
20260626_160336,2026-06-26T16:03:37.217674+09:00,skeleton,RX3,9.219544,8.944272,10.630146,12.727922,13.601471,15.0,14.866069,14.866069,14.142136,14.21267,13.601471,12.206556,11.661904,10.29563,9.433981,8.602325,7.81025,7.211103,7.28011,8.0,9.055385,10.440307,11.7047,12.083046,13.0,12.083046,14.21267,17.029386,19.209373,20.0,20.248457,19.723083,17.492856,15.652476,13.0,9.848858,8.062258,5.0,5.0,5.09902,6.0,8.0,9.0,11.045361,13.038405,14.142136,15.524175,15.811388,16.155494,15.231546,13.928388,12.649111
20260626_160336,2026-06-26T16:03:37.255709+09:00,skeleton,RX1,4.0,8.0,12.165525,14.142136,16.278821,17.464249,17.262677,16.278821,14.317821,13.152946,11.18034,9.055385,7.28011,5.385165,2.828427,2.0,4.242641,6.324555,8.246211,10.198039,12.165525,13.152946,13.038405,12.0,10.0,8.062258,15.620499,17.029386,18.439089,19.849433,18.439089,16.278821,14.21267,10.630146,7.211103,3.162278,1.0,3.605551,7.071068,9.899495,12.041595,14.21267,16.401219,17.204651,18.867962,19.723083,20.124612,19.235384,16.552945,14.317821,10.29563,5.830952
20260626_160336,2026-06-26T16:03:37.277409+09:00,skeleton,RX2,14.866069,13.0,12.529964,11.661904,10.0,7.81025,5.0,3.162278,2.236068,3.162278,5.09902,7.615773,9.848858,13.416408,14.764823,17.492856,18.867962,20.248457,19.416488,18.601075,17.204651,14.21267,11.313708,7.81025,3.605551,1.414214,10.049876,13.0,16.03122,19.104973,20.223748,20.396078,20.615528,18.027756,16.155494,13.892444,11.401754,8.485281,5.830952,4.0,3.605551,5.385165,7.071068,9.0,11.045361,12.041595,13.038405,15.033296,15.033296,16.0,16.03122,16.124515
20260626_160336,2026-06-26T16:03:37.307397+09:00,skeleton,RX3,11.18034,11.18034,12.041595,14.142136,15.0,15.620499,17.029386,16.278821,16.278821,15.620499,15.0,14.422205,13.038405,11.661904,11.661904,10.0,9.219544,8.602325,7.615773,9.055385,9.0,11.18034,12.649111,13.0,13.0,13.0,13.453624,16.278821,17.804494,19.416488,20.248457,18.867962,17.0,14.317821,12.083046,9.848858,7.211103,5.656854,4.472136,5.09902,7.0,8.0,10.0,12.041595,13.038405,15.297059,16.492423,16.763055,17.088007,17.088007,15.811388,13.601471
20260626_160336,2026-06-26T16:03:37.337330+09:00,skeleton,RX1,29.274562,26.305893,23.345235,19.235384,14.317821,9.219544,5.385165,1.414214,3.162278,6.082763,9.055385,11.18034,13.152946,14.142136,16.124515,16.124515,16.124515,15.033296,14.035669,11.0,9.055385,5.385165,2.828427,3.162278,4.242641,5.830952,6.708204,3.605551,1.0,5.385165,9.848858,13.892444,17.888544,20.124612,21.470911,21.470911,21.470911,20.124612,17.464249,15.231546,12.649111,10.440307,7.28011,4.0,1.414214,4.472136,8.544004,13.601471,18.439089,22.36068,25.317978,28.442925
