label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX3,1000,-33.83,1.0203430795570674,12.385020838019335,0.8248626126019238,16.840145763805577,3.9192734783534395,0.19337979767960878,0.5293973792541511,0.6803983296684715,0.6803983296684715,0.35562243679837396,0.5940606040215698,0.03125,0.5627264566860837,5.241804370293067,5.723789524768429,-4.998001737254174,26.13972384344183
skeleton,RX1,1100,-33.36,1.1092339699089637,12.765383989556335,1.105838777300918,18.47378468648412,4.096531563156097,0.31847009694449896,0.5924036758278886,1.2228794013823892,1.2228794013823892,0.5959835884819775,0.37867867239177155,0.0234375,0.6166823871029615,4.617577759126609,6.868280810680694,-1.9164089079300515,6.5847857259224885
skeleton,RX2,1100,-40.52,1.0146920715172658,12.283952430349327,1.0315653050330722,19.956212018697077,4.309631195663092,0.24126665475854334,0.533621538604091,1.0641269785479752,1.0641269785479752,0.5869139162499915,0.3797207313254714,0.0078125,0.6040034842213101,4.638862912701582,6.507840848663775,-2.548818444730705,10.299645022392836
skeleton,RX3,1100,-34.14,1.0101485039339513,12.144401265209092,0.8517079427546601,18.888478113633262,4.1804128134069956,0.21293257888287184,0.5257916385526406,0.7254064197513753,0.7254064197513753,0.40657217603892587,0.5488860953386615,0.0390625,0.6193699052187527,5.180115727419956,5.856596536085797,-4.213452805741173,20.536811158159882
skeleton,RX1,1200,-33.51,1.1789402020458883,12.507122793651307,1.0767035990392948,14.840811880555211,3.654768257124618,0.2960728033559284,0.5612025194139014,1.1592906401841703,1.1592906401841703,0.6139625717976932,0.3612651726053503,0.0234375,0.531306814136944,4.545245629363324,6.881001296912813,-1.5434192682454224,5.59644726471695
skeleton,RX2,1200,-39.86,0.6003332407921453,11.915686362946966,0.9430036105241796,21.776759604089385,4.588927308337871,0.2634898556109534,0.5655489264828644,0.8892558094616385,0.8892558094616385,0.5708770322302513,0.3961727984151891,0.03125,0.6016137971310899,4.958104257620571,6.4208935102503615,-1.865082940099899,8.506198417624686
skeleton,RX3,1200,-34.59,1.2497599769555754,12.251535930165527,0.8944732955092866,19.815380771456965,4.321026182134279,0.21507288237999786,0.5245226559712429,0.8000824763792435,0.8000824763792435,0.4623365186115494,0.4931494988547647,0.0234375,0.6282144123405569,5.05943579338213,6.116196112091146,-3.987310724812015,18.91861628115066
skeleton,RX1,1300,-34.13,1.171793497165776,12.934332608250081,1.1638807993690943,18.266773426689962,4.064787744037482,0.3483802555600363,0.644259451286115,1.3546185151400416,1.3546185151400416,0.6493613435518976,0.3274916074380087,0.015625,0.5173095994346377,4.616072801952636,6.5249753096931755,-1.129711281797259,2.830698125700935
skeleton,RX2,1300,-40.45,0.606217782649107,12.20247810625027,1.0319606121632208,20.07182581492798,4.289223838029662,0.28641508664138216,0.5428566081290365,1.0649427050562894,1.0649427050562894,0.5387451939465786,0.42385155917235456,0.0078125,0.6547116935770326,4.969503036195171,6.913128438724825,-2.9736616977899053,12.212488407126571
skeleton,RX3,1300,-34.13,1.1283173312503891,12.071831361966495,0.7883183551565246,20.151026479065564,4.3274105916056795,0.18259598667574212,0.4989597221798328,0.6214458290766884,0.6214458290766884,0.37730701766863817,0.5731930274809595,0.03125,0.5956492433781566,5.164678870955285,5.333836891323655,-4.976313050861274,25.71841130880702
skeleton,RX1,1400,-33.84,0.9666436778875658,12.448309050054553,1.1857595260229232,19.320965416509356,4.122617884527237,0.3391501687277236,0.5923894010024526,1.4060256535541074,1.4060256535541074,0.6651479388357986,0.3115725706131199,0.0078125,0.6226885313209825,4.515913562477857,7.425463445874328,-1.2748797698335057,4.605669792545059
skeleton,RX2,1400,-39.8,1.0392304845413265,12.84072842821798,0.8729168297583222,14.548592783924146,3.681952287770277,0.23898131861240554,0.5764075106284172,0.7619837916753197,0.7619837916753197,0.3587884214355931,0.595591232358875,0.0078125,0.5386840121615563,5.1500152273884865,5.899563893215427,-3.9718544088281287,19.100024979560494
skeleton,RX3,1400,-34.96,1.295530779256132,12.235194980776575,0.8145908396572449,20.300342035959865,4.319066111891464,0.1922179524012955,0.5185588859373355,0.6635582360534953,0.6635582360534953,0.36413026351069333,0.5873368648912984,0.0703125,0.5608265504903017,5.221251341556345,5.53984124875786,-4.7467659812954,24.081355610022158
skeleton,RX1,1500,-33.99,0.8659676668328904,13.130481932581752,1.0619201570631978,34.49918403907256,5.683167289663575,0.2651013013281418,0.5998520158374053,1.1276744199771263,1.1276744199771263,0.5925494850702178,0.3767897961362119,0.015625,0.6722181040802722,4.640672197106115,5.9251944793446345,-2.350724066409653,7.078141231623491
skeleton,RX2,1500,-38.94,1.3177253128023305,13.06172209344513,1.0253336380914426,21.439459358290073,4.503872401389942,0.2537015676520273,0.5806033786241465,1.0513090694018334,1.0513090694018334,0.5761996147798303,0.39067032623339704,0.0078125,0.5660337835841436,4.683857279549218,6.188466167743225,-2.4311446293240153,8.516739944811688
skeleton,RX3,1500,-34.45,1.306713434537198,12.141911072638885,0.7855552629767314,21.190501750905614,4.482662274910389,0.20403359676059898,0.5047580104268173,0.6170970711904414,0.6170970711904414,0.35133399739922716,0.5999139914167594,0.03125,0.6145227922593678,5.2183724581298385,5.529057482854047,-4.733509877906368,24.217375314511774
skeleton,RX1,1600,-33.95,1.023474474522936,12.581981106137945,1.2812028087814342,20.266638872943446,4.286736607316579,0.30654766957909485,0.5959815934690685,1.6414806372294368,1.6414806372294368,0.6721469823001587,0.30777129661445796,0.0390625,0.6514348611123193,4.116401077813538,7.687764704875097,-0.9087448352628205,2.6758847190417256
skeleton,RX2,1600,-39.59,1.2577360613419655,12.611683456213711,1.013378486164247,14.954668173783812,3.7549716437239935,0.265459395014604,0.5491403306792471,1.0269359562205407,1.0269359562205407,0.5687555168857188,0.3948500817151454,0.03125,0.52867272161548,4.879030604139907,6.395089985972546,-2.8858278211470623,11.640941328309436
skeleton,RX3,1600,-34.86,1.2330450113438682,12.195340267786316,0.8665972790379686,16.67927915327402,3.9811791147012965,0.22491506705372424,0.5222339752616219,0.7509908440360108,0.7509908440360108,0.4762782252670645,0.48357248025093885,0.0234375,0.5450560312232787,4.984185627458472,5.735491281148046,-3.408751931526225,15.380582434352732
skeleton,RX1,1700,-34.03,1.0045396955820112,12.77118090369993,1.2649429798395742,25.24352421721138,4.75847828600175,0.33793245140042566,0.6101995612482064,1.6000807422454217,1.6000807422454217,0.7059252849606688,0.2708245537828284,0.015625,0.6278532170245466,4.447606693292085,7.200130323998051,-1.440041382568775,3.5134970608748857
skeleton,RX2,1700,-39.88,0.8749857141690941,12.579245327812414,0.8957046067134279,16.099878310558044,3.8844312915974477,0.24774485174100638,0.5575496053307699,0.8022867424876564,0.8022867424876564,0.44618970947835784,0.5148432018373045,0.0390625,0.5775190694293316,4.901879151660878,6.141990210830266,-3.3718259260434063,15.330912989388445
skeleton,RX3,1700,-35.11,1.3333791658789333,12.320150635231895,0.775406532355472,17.91040221003967,4.090427480516607,0.23071691282383355,0.5393314035067686,0.6012552904195376,0.6012552904195376,0.35926428047749426,0.5944651562321879,0.03125,0.5712838243816283,5.298551308275266,5.4999217352851115,-3.7478173214954165,18.38208634974665
skeleton,RX1,1800,-33.84,0.8685620300243385,12.914897069477414,1.2167828610481741,27.4549390967528,5.012187126322902,0.3043932637408879,0.6308854236313489,1.4805605309405805,1.4805605309405805,0.676428402286191,0.30207696941531353,0.03125,0.6856828002576624,4.405229115039949,6.694396501552108,-1.2165861229154786,2.3222803388415283
skeleton,RX2,1800,-40.18,0.9526804291051642,12.867398844665683,0.9753575784963907,13.964692102386937,3.5396370041784952,0.25210012832941914,0.5691978836555196,0.9513224059303428,0.9513224059303428,0.4948205911113541,0.4644660010199112,0.0390625,0.5008319508515222,5.087456775329629,6.516744497637168,-3.7536068816442345,16.938435990840627
skeleton,RX3,1800,-35.05,1.306713434537198,12.14494254107749,0.7704637778845091,22.017392629336264,4.557211740046948,0.21006191346105044,0.5280051090799763,0.5936144330320703,0.5936144330320703,0.36345592754075196,0.588608359519774,0.0703125,0.6533409926906961,5.164173374826571,5.400190216107614,-4.51491360292515,22.955164427508816
skeleton,RX1,1900,-33.49,0.9643132271207315,12.576318871425899,1.4309805418109263,23.87492254788243,4.648599061135332,0.2674515738690869,0.5289955712481205,2.047705311041492,2.047705311041492,0.7809556975458589,0.2016407550624808,0.0078125,0.6565703902548776,3.7610156422732013,7.557977042858656,-0.8943695969985587,2.0463565628989775
skeleton,RX2,1900,-39.98,1.3998571355677694,12.573810667440737,0.9343123785558757,13.813580501075236,3.6109048690558208,0.21365390697184725,0.530539648063773,0.8729396207227379,0.8729396207227379,0.4751983172928453,0.48470094495912475,0.03125,0.4785436710690727,5.040687143048244,6.867008599315011,-3.908611489194567,18.581350242385515
skeleton,RX3,1900,-35.06,1.2792185114357906,12.363601213557383,0.8778722405874283,17.78687538130042,4.016033846186612,0.2228548379189199,0.5378691780370419,0.7706596707939917,0.7706596707939917,0.4453446733722688,0.5117186215004083,0.0625,0.6157501380947913,5.035277266865939,6.065361664994067,-4.087929766264942,19.69753104328721
