experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_183640,2026-06-25T18:36:41.104716+09:00,skeleton,RX3,7.28011,11.7047,13.928388,16.155494,18.027756,18.384776,17.888544,17.0,16.124515,14.422205,13.038405,11.401754,9.219544,7.071068,4.242641,1.414214,2.236068,5.0,7.81025,11.401754,14.21267,15.620499,17.029386,17.804494,16.401219,15.0,15.652476,17.088007,18.027756,17.720045,16.278821,14.142136,12.041595,8.0,4.0,1.414214,2.236068,5.09902,8.246211,10.198039,11.18034,13.341664,14.317821,15.524175,15.524175,15.811388,15.811388,13.928388,11.7047,9.486833,5.385165,1.414214
20260625_183640,2026-06-25T18:36:41.134245+09:00,skeleton,RX1,5.0,4.123106,6.403124,8.944272,11.7047,13.601471,15.524175,16.492423,16.492423,16.278821,16.278821,15.297059,14.317821,13.341664,10.440307,8.544004,4.123106,1.0,4.472136,9.433981,14.422205,17.804494,20.518285,22.671568,23.430749,22.472205,7.211103,8.485281,10.630146,11.313708,11.401754,11.401754,10.816654,10.816654,9.433981,8.062258,6.708204,4.123106,3.0,2.828427,4.0,5.09902,7.28011,9.848858,12.649111,14.866069,16.155494,17.088007,17.088007,17.088007,15.231546,12.083046
20260625_183640,2026-06-25T18:36:41.164982+09:00,skeleton,RX2,24.083189,22.090722,20.099751,18.027756,14.035669,10.198039,6.324555,3.605551,3.162278,5.0,6.708204,9.486833,11.7047,13.341664,16.278821,17.262677,19.235384,20.396078,21.377558,20.615528,18.681542,15.811388,11.7047,7.615773,2.828427,2.236068,11.18034,8.062258,5.0,3.605551,5.385165,8.944272,13.416408,16.124515,17.888544,18.788294,19.697716,18.384776,17.088007,15.811388,13.601471,11.7047,9.486833,6.324555,3.162278,1.0,5.09902,9.219544,13.152946,17.262677,20.223748,23.194827
20260625_183640,2026-06-25T18:36:41.194505+09:00,skeleton,RX3,7.28011,11.401754,14.317821,17.262677,17.262677,18.248288,18.11077,17.117243,16.03122,15.0,13.038405,11.045361,9.055385,6.324555,4.472136,1.414214,3.162278,6.324555,9.219544,12.165525,15.132746,16.03122,18.11077,18.11077,17.262677,15.297059,15.524175,17.262677,18.11077,17.029386,16.0,14.035669,11.045361,7.071068,4.123106,1.0,3.0,6.082763,8.246211,10.198039,12.165525,14.317821,15.297059,16.278821,16.278821,16.278821,16.124515,15.132746,13.038405,9.055385,6.0,1.414214
20260625_183640,2026-06-25T18:36:41.225447+09:00,skeleton,RX1,5.385165,4.472136,6.324555,9.055385,12.0,15.0,16.03122,17.117243,17.117243,17.117243,17.117243,16.124515,15.132746,13.038405,11.045361,8.0,5.0,5.0,10.049876,15.297059,18.973666,22.472205,24.166092,24.596748,23.853721,6.403124,8.062258,9.433981,11.18034,10.77033,11.401754,11.401754,11.18034,9.219544,8.062258,7.0,5.0,3.605551,3.162278,4.123106,5.656854,8.485281,11.313708,13.453624,14.866069,16.278821,18.439089,17.691806,17.691806,15.556349,12.727922
20260625_183640,2026-06-25T18:36:41.254736+09:00,skeleton,RX2,23.853721,23.853721,20.808652,17.204651,14.422205,10.816654,6.708204,3.162278,1.414214,3.162278,5.830952,7.81025,9.899495,11.313708,14.142136,14.866069,17.691806,17.691806,18.384776,16.970563,15.620499,12.806248,8.602325,4.472136,1.0,4.242641,10.29563,6.708204,3.605551,1.414214,5.09902,9.055385,13.152946,15.132746,17.262677,18.439089,18.439089,17.464249,16.492423,14.56022,12.649111,10.440307,7.28011,5.09902,2.0,2.236068,6.403124,9.433981,13.892444,18.027756,21.095023,22.472205
20260625_183640,2026-06-25T18:36:41.284609+09:00,skeleton,RX3,7.211103,11.661904,14.764823,17.0,17.888544,18.788294,18.384776,17.088007,16.155494,14.56022,12.649111,11.401754,9.219544,7.071068,4.123106,1.414214,2.0,6.0,9.055385,12.041595,14.035669,17.117243,17.117243,18.248288,16.278821,14.317821,15.231546,17.464249,17.888544,17.492856,16.643317,15.0,11.401754,8.485281,5.0,2.0,3.0,5.385165,8.062258,10.29563,12.206556,13.892444,15.264338,16.124515,17.0,17.0,16.124515,14.764823,12.083046,9.848858,6.324555,2.0
20260625_183640,2026-06-25T18:36:41.314151+09:00,skeleton,RX1,22.627417,22.627417,21.260292,18.439089,16.278821,13.453624,9.899495,6.403124,4.472136,2.236068,3.0,6.082763,9.219544,12.369317,14.56022,17.464249,19.416488,21.213203,21.023796,21.0,19.026298,16.124515,12.369317,7.28011,3.162278,2.236068,6.0,6.082763,6.082763,5.830952,5.656854,6.403124,6.708204,7.28011,8.062258,10.049876,10.049876,11.18034,11.18034,11.18034,11.18034,11.18034,10.198039,8.246211,6.324555,5.0,4.123106,5.385165,9.219544,12.727922,17.029386,19.104973
20260625_183640,2026-06-25T18:36:41.344866+09:00,skeleton,RX2,23.345235,22.627417,19.79899,16.970563,13.453624,10.0,5.830952,3.0,2.0,4.472136,6.403124,9.219544,11.313708,13.453624,15.620499,17.029386,19.209373,20.615528,21.260292,19.849433,18.384776,14.866069,10.0,5.385165,1.414214,4.472136,10.049876,7.0,3.162278,2.828427,7.211103,11.661904,15.264338,18.027756,20.808652,21.400935,21.400935,20.615528,18.439089,17.029386,14.21267,12.041595,9.219544,6.403124,2.828427,2.236068,5.656854,10.630146,14.142136,17.691806,20.518285,23.345235
20260625_183640,2026-06-25T18:36:41.374664+09:00,skeleton,RX3,23.769729,21.84033,18.681542,14.866069,10.77033,6.708204,2.828427,1.0,4.123106,7.28011,9.848858,12.083046,13.416408,15.264338,17.492856,18.027756,18.867962,18.027756,18.027756,16.643317,13.892444,10.29563,6.324555,3.0,2.236068,5.0,4.123106,3.162278,5.0,8.602325,12.083046,14.866069,17.720045,19.416488,19.416488,20.396078,18.248288,17.117243,15.132746,13.152946,10.198039,7.28011,4.123106,1.414214,2.236068,6.0,10.049876,14.142136,17.262677,21.377558,23.537205,24.738634
