experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_162448,2026-06-26T16:24:49.624086+09:00,skeleton,RX2,4.0,6.082763,8.246211,10.440307,10.77033,11.7047,12.083046,11.18034,10.29563,8.602325,6.403124,4.472136,3.162278,4.123106,7.0,10.198039,13.928388,17.0,18.867962,20.615528,20.518285,19.849433,18.027756,15.652476,12.369317,10.0,15.297059,17.720045,20.615528,21.470911,21.954498,21.633308,20.0,18.439089,16.278821,13.038405,10.77033,10.049876,9.055385,8.544004,8.602325,9.219544,9.433981,9.848858,9.486833,9.219544,9.055385,8.0,7.0,6.0,4.0,3.162278
20260626_162448,2026-06-26T16:24:49.653364+09:00,skeleton,RX3,23.021729,23.021729,21.095023,19.723083,16.643317,14.422205,12.206556,10.630146,10.630146,10.816654,10.816654,11.661904,11.661904,12.529964,13.038405,12.529964,13.416408,12.083046,11.401754,11.045361,12.0,12.369317,13.928388,14.317821,15.652476,15.652476,13.038405,9.219544,5.830952,6.0,10.77033,13.892444,18.35756,21.023796,22.472205,24.041631,22.561028,21.095023,20.024984,18.027756,15.297059,13.601471,11.401754,9.486833,7.071068,7.071068,8.062258,10.630146,13.453624,16.278821,19.79899,21.260292
20260626_162448,2026-06-26T16:24:49.682332+09:00,skeleton,RX1,22.36068,20.396078,17.262677,15.132746,12.041595,9.055385,7.615773,6.403124,6.403124,6.708204,7.28011,7.28011,8.246211,8.246211,8.062258,7.071068,7.071068,7.071068,6.0,6.082763,5.09902,4.472136,5.385165,5.385165,5.385165,5.09902,6.708204,2.236068,3.162278,8.062258,13.152946,17.464249,20.880613,23.769729,24.596748,24.186773,23.021729,21.400935,17.804494,14.866069,12.041595,9.433981,6.324555,5.09902,5.656854,8.944272,11.401754,15.297059,18.248288,20.223748,22.36068,23.345235
20260626_162448,2026-06-26T16:24:49.712528+09:00,skeleton,RX2,10.440307,9.486833,8.544004,6.708204,4.242641,2.0,4.472136,8.062258,11.0,14.035669,17.262677,18.439089,20.248457,21.023796,21.470911,20.0,18.384776,14.422205,10.440307,7.28011,7.615773,11.18034,14.317821,18.601075,20.518285,21.633308,23.323808,22.36068,22.135944,20.223748,21.095023,20.880613,22.36068,23.323808,24.207437,24.083189,23.345235,21.931712,19.849433,17.804494,15.0,12.529964,10.29563,7.28011,6.082763,4.123106,2.828427,4.0,4.472136,6.403124,8.062258,9.848858
20260626_162448,2026-06-26T16:24:49.742637+09:00,skeleton,RX3,8.246211,8.0,9.219544,10.77033,11.18034,11.18034,11.18034,10.29563,10.29563,8.944272,9.433981,8.602325,9.219544,8.485281,8.602325,10.29563,11.18034,12.083046,11.7047,12.649111,12.649111,12.649111,11.401754,9.219544,8.062258,6.0,20.615528,23.259407,25.942244,25.942244,25.553865,22.472205,19.416488,15.811388,11.401754,8.602325,5.09902,3.162278,4.472136,6.324555,8.246211,9.486833,10.77033,12.529964,14.422205,14.21267,15.556349,15.556349,14.866069,14.21267,12.041595,10.630146
20260626_162448,2026-06-26T16:24:49.776761+09:00,skeleton,RX1,23.430749,20.615528,17.804494,14.866069,12.041595,9.433981,7.28011,6.082763,6.708204,7.211103,8.485281,8.485281,9.219544,9.899495,9.219544,9.219544,8.485281,7.211103,6.708204,6.324555,6.324555,6.082763,6.082763,6.082763,7.071068,6.324555,8.062258,4.123106,4.123106,8.602325,13.601471,19.416488,23.323808,25.495098,26.925824,26.248809,25.70992,23.345235,20.099751,17.029386,13.038405,10.198039,7.28011,5.0,5.0,8.062258,11.401754,15.620499,18.439089,21.260292,23.430749,24.083189
20260626_162448,2026-06-26T16:24:49.803019+09:00,skeleton,RX2,11.313708,10.630146,9.219544,7.211103,5.385165,4.472136,5.830952,8.246211,11.0,14.035669,16.124515,18.439089,19.924859,20.615528,20.59126,19.416488,17.691806,14.422205,10.440307,8.544004,8.602325,12.0,15.524175,18.788294,21.633308,22.671568,21.095023,20.396078,19.924859,18.867962,18.384776,18.867962,20.248457,21.377558,22.090722,22.022716,21.095023,20.223748,18.439089,15.811388,13.928388,11.18034,8.062258,7.071068,4.472136,4.123106,4.242641,5.385165,6.082763,7.28011,9.433981,10.0
20260626_162448,2026-06-26T16:24:49.832703+09:00,skeleton,RX3,8.544004,10.049876,10.049876,10.440307,11.7047,11.7047,11.7047,11.7047,10.77033,9.848858,9.848858,9.848858,9.433981,9.433981,9.219544,9.219544,10.630146,10.816654,11.661904,12.529964,11.18034,11.18034,9.848858,8.544004,6.082763,5.0,21.954498,24.186773,26.627054,27.202941,26.400758,24.207437,20.0,17.029386,12.206556,8.062258,5.09902,4.472136,6.403124,7.615773,9.848858,11.18034,12.529964,14.422205,15.620499,16.970563,17.691806,17.804494,16.401219,15.811388,14.21267,12.041595
20260626_162448,2026-06-26T16:24:49.864797+09:00,skeleton,RX1,10.29563,12.041595,14.866069,14.866069,17.029386,16.278821,15.620499,14.866069,12.806248,11.401754,10.0,8.602325,8.062258,6.324555,5.09902,6.082763,6.324555,6.324555,6.324555,6.324555,6.324555,6.324555,6.324555,5.09902,4.0,3.0,21.213203,25.079872,25.0,26.07681,23.345235,21.587033,16.763055,12.649111,7.28011,3.162278,3.162278,6.708204,10.29563,13.416408,15.652476,16.552945,18.788294,18.788294,19.697716,19.313208,18.384776,17.0,13.892444,12.806248,10.0,8.246211
20260626_162448,2026-06-26T16:24:49.892955+09:00,skeleton,RX2,9.848858,8.944272,8.944272,6.403124,4.472136,4.123106,5.0,8.544004,11.18034,14.035669,17.0,18.027756,20.099751,20.396078,20.880613,18.788294,18.027756,14.866069,12.083046,9.055385,9.899495,13.601471,17.029386,20.223748,22.135944,22.36068,21.095023,20.0,20.518285,20.59126,20.880613,21.095023,23.021729,24.33105,25.0,24.351591,22.847319,21.023796,18.35756,16.643317,14.21267,12.041595,9.219544,8.062258,5.09902,4.123106,3.605551,4.0,6.324555,7.211103,8.485281,8.602325
20260626_162448,2026-06-26T16:24:49.922433+09:00,skeleton,RX3,9.219544,9.433981,9.848858,10.198039,11.045361,12.041595,12.041595,11.045361,11.045361,10.049876,10.049876,10.049876,9.0,9.055385,9.219544,9.486833,10.77033,11.18034,11.18034,11.661904,11.661904,10.816654,10.0,8.602325,6.403124,5.0,21.400935,23.021729,25.238859,26.41969,25.059928,23.706539,19.697716,15.652476,12.083046,8.062258,5.0,4.0,5.385165,7.211103,9.219544,10.630146,12.206556,13.892444,15.652476,16.155494,16.763055,17.464249,16.278821,15.297059,14.317821,11.7047
