experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50
20260625_145950,2026-06-25T15:00:44.918158+09:00,skeleton,RX3,8.544004,12.083046,15.652476,17.0,19.235384,19.235384,19.235384,18.35756,16.643317,15.264338,13.038405,10.816654,8.602325,5.830952,2.828427,1.0,3.605551,7.211103,10.816654,13.892444,15.811388,17.492856,18.35756,18.35756,17.0,14.317821,13.453624,15.556349,16.278821,15.620499,14.21267,12.206556,9.433981,6.324555,3.0,1.0,3.605551,6.403124,8.602325,10.816654,12.806248,13.601471,15.0,16.401219,17.804494,17.804494,17.029386,15.620499,12.727922,9.899495,6.403124,2.0
20260625_145950,2026-06-25T15:00:44.939716+09:00,skeleton,RX1,7.071068,5.385165,5.830952,8.062258,11.045361,13.038405,14.035669,16.03122,16.03122,16.03122,16.0,15.0,14.035669,13.038405,11.0,8.0,5.09902,2.236068,5.0,10.630146,14.866069,18.439089,22.203603,24.186773,25.495098,24.698178,8.544004,9.848858,10.77033,12.083046,12.083046,12.083046,11.661904,11.661904,9.433981,8.602325,7.81025,6.403124,5.385165,5.0,5.09902,5.830952,7.81025,9.219544,11.401754,13.038405,14.422205,15.811388,15.811388,15.811388,14.422205,11.661904
20260625_145950,2026-06-25T15:00:44.969383+09:00,skeleton,RX2,21.84033,21.587033,19.416488,17.262677,13.152946,10.049876,6.082763,2.828427,2.236068,5.0,7.211103,10.29563,11.661904,13.892444,15.652476,17.492856,18.867962,19.416488,19.416488,18.439089,17.029386,13.453624,10.630146,5.830952,3.162278,5.385165,12.165525,10.049876,8.062258,6.708204,7.211103,9.486833,12.165525,15.132746,17.117243,19.235384,19.416488,19.646883,17.720045,17.088007,14.866069,13.0,10.77033,8.544004,5.09902,3.162278,4.123106,7.28011,11.7047,15.231546,18.384776,20.248457
20260625_145950,2026-06-25T15:00:45.001532+09:00,skeleton,RX3,8.062258,11.401754,15.524175,17.720045,18.681542,18.973666,18.973666,18.027756,16.155494,14.866069,13.0,9.848858,7.615773,4.472136,2.236068,1.0,5.09902,8.544004,11.7047,14.866069,16.763055,18.681542,19.646883,18.681542,17.464249,15.297059,13.453624,15.0,15.811388,15.264338,13.416408,12.083046,8.544004,5.385165,2.0,1.414214,5.0,7.615773,9.848858,11.18034,13.416408,15.231546,16.552945,17.464249,18.788294,17.888544,17.888544,16.124515,13.892444,10.29563,6.403124,2.236068
20260625_145950,2026-06-25T15:00:45.031287+09:00,skeleton,RX1,6.324555,5.830952,7.0,9.219544,12.649111,13.928388,16.155494,16.155494,17.088007,17.088007,17.088007,15.811388,14.866069,13.601471,11.401754,8.544004,5.830952,3.162278,5.0,9.219544,13.601471,17.804494,21.260292,24.041631,24.839485,23.021729,8.485281,9.219544,10.0,11.401754,11.401754,10.630146,10.0,10.0,9.433981,8.062258,6.708204,5.385165,4.0,3.605551,4.472136,5.385165,7.071068,9.055385,11.045361,13.038405,14.035669,15.033296,15.132746,14.142136,13.038405,11.045361
20260625_145950,2026-06-25T15:00:45.059790+09:00,skeleton,RX2,4.242641,6.0,8.246211,12.083046,14.317821,15.652476,16.552945,16.552945,16.552945,15.231546,14.317821,13.0,11.18034,8.944272,7.211103,5.0,2.236068,3.605551,6.082763,10.049876,14.035669,17.117243,19.235384,20.880613,22.135944,20.615528,12.806248,15.620499,17.804494,18.601075,19.416488,18.867962,17.492856,14.764823,11.661904,8.602325,5.0,3.162278,3.605551,6.403124,8.944272,11.18034,13.416408,15.231546,16.552945,17.464249,18.384776,18.384776,17.464249,15.231546,13.0,9.486833
20260625_145950,2026-06-25T15:00:45.090061+09:00,skeleton,RX3,8.0,13.038405,16.03122,18.027756,19.026298,20.099751,19.235384,18.248288,17.262677,15.297059,13.341664,11.401754,8.246211,6.324555,3.605551,1.0,4.123106,7.0,11.045361,14.0,16.03122,17.029386,18.0,18.0,17.029386,14.035669,14.317821,16.155494,17.088007,16.763055,15.297059,12.369317,10.198039,6.082763,3.0,3.0,6.082763,9.055385,10.049876,12.041595,14.035669,15.132746,16.124515,17.117243,17.262677,16.278821,15.297059,13.341664,9.219544,6.082763,1.414214
20260625_145950,2026-06-25T15:00:45.119218+09:00,skeleton,RX1,19.313208,20.615528,19.313208,17.888544,15.652476,13.416408,9.848858,7.28011,4.123106,2.236068,4.0,6.082763,9.219544,11.401754,14.317821,17.464249,19.235384,21.095023,21.0,21.095023,19.235384,16.278821,12.369317,8.544004,4.0,2.0,7.615773,7.615773,7.28011,7.071068,7.0,8.062258,8.246211,7.615773,8.944272,10.0,10.0,9.899495,9.899495,10.630146,9.899495,9.219544,9.219544,7.81025,6.708204,5.09902,4.123106,5.656854,7.211103,10.77033,14.866069,17.088007
20260625_145950,2026-06-25T15:00:45.146834+09:00,skeleton,RX2,3.0,4.472136,8.246211,11.18034,13.341664,15.297059,16.278821,15.297059,15.297059,14.142136,13.152946,11.18034,10.049876,8.062258,6.0,3.162278,2.236068,3.605551,7.81025,11.401754,15.0,17.204651,20.0,21.260292,21.931712,21.260292,13.038405,16.03122,18.11077,19.235384,20.223748,19.416488,17.720045,15.524175,12.369317,8.246211,5.0,3.605551,4.0,6.324555,9.486833,11.18034,13.416408,15.652476,17.464249,18.384776,18.788294,18.384776,17.464249,15.231546,12.529964,9.433981
20260625_145950,2026-06-25T15:00:45.147046+09:00,skeleton,RX1,7.81025,7.071068,8.246211,10.816654,13.453624,15.556349,17.691806,18.384776,19.104973,19.104973,19.104973,17.691806,17.029386,14.866069,12.806248,9.219544,5.656854,2.0,5.385165,11.045361,16.124515,20.396078,24.738634,26.248809,27.313001,26.41969,9.055385,10.049876,11.045361,12.041595,13.038405,12.041595,12.0,11.0,10.049876,9.055385,7.28011,5.830952,5.0,5.385165,5.0,8.246211,9.486833,11.7047,13.928388,15.231546,18.384776,19.313208,19.313208,18.384776,16.155494,14.317821
20260625_145950,2026-06-25T15:00:45.147235+09:00,skeleton,RX3,8.0,12.041595,16.03122,18.027756,19.026298,19.026298,19.104973,18.11077,17.117243,15.132746,13.152946,10.198039,8.246211,6.324555,2.828427,1.0,4.123106,7.0,11.0,14.0,16.0,17.0,17.0,17.029386,16.03122,14.142136,14.317821,16.155494,15.811388,15.524175,14.317821,12.165525,9.055385,6.082763,3.0,3.162278,6.0,8.062258,10.049876,12.041595,14.035669,15.033296,16.124515,16.124515,16.124515,16.124515,14.142136,12.165525,9.219544,5.09902,1.414214
20260625_145950,2026-06-25T15:00:45.149860+09:00,skeleton,RX2,22.847319,22.36068,20.124612,17.492856,13.892444,10.29563,6.708204,3.162278,2.236068,4.123106,6.708204,9.848858,11.18034,13.416408,15.231546,17.464249,19.313208,18.973666,19.924859,18.681542,16.278821,14.142136,10.198039,5.09902,2.236068,5.656854,11.401754,9.899495,7.81025,6.324555,7.28011,9.433981,12.041595,14.866069,17.691806,19.849433,19.209373,19.416488,18.027756,17.0,14.764823,13.416408,10.29563,8.062258,5.656854,4.123106,4.242641,8.062258,11.7047,15.811388,18.973666,21.18962
20260625_145950,2026-06-25T15:00:45.179380+09:00,skeleton,RX3,24.758837,22.627417,18.384776,14.866069,10.630146,5.830952,2.0,3.162278,5.830952,9.219544,12.041595,14.21267,16.278821,17.691806,19.104973,19.79899,20.518285,19.104973,17.691806,15.620499,12.041595,7.81025,5.0,2.828427,6.403124,2.828427,1.414214,5.09902,8.544004,12.083046,14.764823,16.643317,18.601075,18.601075,19.209373,17.804494,16.401219,14.21267,12.041595,10.0,7.211103,4.472136,1.0,2.236068,6.403124,10.630146,14.866069,19.104973,22.627417,24.758837,26.172505
20260625_145950,2026-06-25T15:00:45.209081+09:00,skeleton,RX1,8.0,6.708204,8.062258,10.198039,13.152946,16.03122,17.029386,18.027756,19.026298,19.026298,18.11077,17.117243,16.278821,14.142136,12.165525,9.055385,5.0,3.162278,7.28011,12.083046,17.464249,21.931712,25.298221,27.892651,28.284271,28.071338,10.630146,11.313708,13.453624,13.453624,13.453624,14.142136,12.727922,12.727922,11.313708,10.0,8.062258,6.708204,6.082763,5.09902,5.830952,7.071068,8.944272,11.18034,13.892444,15.652476,17.0,18.35756,18.35756,17.492856,16.124515,13.0
20260625_145950,2026-06-25T15:00:45.239485+09:00,skeleton,RX2,2.236068,5.0,8.062258,11.18034,13.341664,15.297059,16.278821,15.297059,15.297059,14.317821,13.341664,11.401754,10.440307,8.544004,6.708204,5.0,3.162278,3.605551,6.403124,9.848858,13.0,16.155494,18.788294,20.124612,21.095023,20.0,12.369317,15.524175,17.464249,19.416488,20.223748,18.11077,17.029386,15.0,12.0,9.055385,6.082763,3.605551,3.0,4.472136,7.81025,9.219544,11.313708,13.453624,14.142136,15.556349,16.278821,15.556349,15.556349,12.727922,11.313708,7.81025
20260625_145950,2026-06-25T15:00:45.270209+09:00,skeleton,RX3,25.179357,23.194827,20.099751,15.033296,11.0,7.071068,3.605551,2.236068,5.0,7.615773,10.440307,12.369317,14.317821,16.278821,17.262677,18.248288,18.248288,17.262677,16.278821,13.341664,10.440307,7.28011,3.605551,1.414214,4.123106,7.071068,4.123106,1.0,3.605551,7.28011,10.049876,13.038405,16.0,17.029386,17.029386,17.117243,16.124515,15.132746,13.152946,11.18034,8.062258,5.09902,3.0,4.123106,8.062258,12.165525,16.124515,19.235384,23.194827,25.179357,26.305893
20260625_145950,2026-06-25T15:00:45.299060+09:00,skeleton,RX1,8.062258,6.708204,8.062258,11.18034,13.892444,16.643317,18.027756,19.416488,20.248457,20.248457,19.723083,18.35756,17.0,15.652476,12.529964,9.433981,6.403124,4.123106,7.81025,12.529964,17.888544,22.825424,27.45906,30.0,30.479501,29.732137,10.77033,11.7047,13.0,13.928388,13.928388,13.928388,13.928388,12.649111,12.165525,10.198039,9.055385,7.0,6.324555,5.0,5.830952,7.071068,9.0,11.045361,14.035669,15.033296,17.117243,19.026298,19.104973,18.027756,17.029386,14.142136
20260625_145950,2026-06-25T15:00:45.330037+09:00,skeleton,RX2,4.123106,5.0,7.81025,10.29563,12.529964,14.764823,14.764823,15.264338,14.764823,13.892444,12.529964,11.18034,10.29563,7.615773,6.324555,4.123106,2.236068,4.123106,6.708204,10.29563,13.038405,16.124515,18.35756,19.697716,21.18962,19.924859,12.369317,14.56022,16.763055,18.027756,18.027756,18.384776,16.552945,14.317821,11.18034,8.544004,5.09902,3.605551,4.123106,6.0,9.055385,11.18034,13.152946,14.317821,16.278821,17.262677,17.262677,17.262677,16.278821,14.317821,12.369317,9.486833
20260625_145950,2026-06-25T15:00:45.359437+09:00,skeleton,RX3,7.211103,11.18034,14.317821,17.0,17.888544,18.788294,17.888544,17.464249,15.231546,13.928388,11.7047,10.440307,7.28011,5.09902,2.0,1.414214,5.0,8.062258,11.661904,13.892444,16.124515,18.35756,18.867962,18.027756,17.204651,15.0,13.0,14.035669,15.132746,14.142136,13.341664,11.401754,8.246211,5.385165,2.236068,1.0,4.123106,6.708204,9.848858,10.77033,13.0,15.231546,16.155494,17.088007,17.088007,18.027756,16.763055,15.811388,13.601471,10.440307,7.071068,2.0
20260625_145950,2026-06-25T15:00:45.389023+09:00,skeleton,RX1,20.615528,21.84033,20.880613,18.973666,16.763055,13.601471,10.440307,7.28011,5.0,2.828427,4.0,7.28011,9.848858,13.0,15.231546,18.027756,20.880613,22.561028,22.203603,22.090722,21.0,17.029386,14.142136,9.055385,4.0,2.0,8.544004,8.544004,8.246211,8.0,8.062258,8.062258,8.544004,8.944272,9.433981,10.630146,9.899495,10.630146,10.630146,10.630146,10.630146,10.0,9.433981,8.602325,6.708204,5.09902,5.09902,5.656854,8.062258,11.401754,14.317821,17.464249
20260625_145950,2026-06-25T15:00:45.419879+09:00,skeleton,RX2,23.086793,24.020824,21.0,19.0,15.033296,11.045361,8.0,4.123106,2.236068,3.605551,5.656854,9.219544,10.630146,13.453624,14.866069,16.278821,18.384776,19.104973,19.104973,17.804494,15.811388,13.038405,9.433981,5.0,2.0,5.09902,10.77033,9.486833,7.071068,6.324555,6.403124,8.944272,12.649111,14.56022,17.720045,18.973666,19.313208,18.788294,17.888544,17.0,14.764823,12.529964,10.29563,7.615773,5.09902,4.472136,5.09902,9.0,13.152946,16.278821,19.235384,22.203603
20260625_145950,2026-06-25T15:00:45.450701+09:00,skeleton,RX3,25.317978,23.345235,20.223748,15.297059,11.401754,7.28011,2.828427,2.236068,5.09902,8.0,11.0,13.038405,14.142136,16.278821,17.262677,18.248288,18.248288,18.248288,16.278821,13.152946,11.045361,7.071068,3.0,1.414214,4.123106,7.28011,4.0,2.236068,3.605551,6.708204,10.440307,13.341664,15.297059,17.117243,17.117243,17.117243,17.029386,15.033296,13.038405,11.045361,8.062258,5.09902,3.0,4.0,8.062258,12.041595,16.124515,20.099751,23.194827,26.172505,27.294688
20260625_145950,2026-06-25T15:00:45.481531+09:00,skeleton,RX1,21.587033,22.561028,21.377558,19.235384,17.262677,15.132746,12.165525,8.246211,5.830952,3.605551,5.09902,7.211103,10.630146,13.453624,16.278821,18.439089,22.022716,23.021729,23.323808,23.259407,21.540659,18.973666,15.297059,9.219544,5.09902,1.0,7.071068,7.0,7.0,7.071068,6.708204,6.708204,6.403124,6.403124,8.062258,8.944272,8.544004,9.486833,9.486833,10.198039,9.219544,9.055385,8.062258,7.071068,6.082763,5.385165,5.0,6.082763,9.219544,12.369317,15.297059,18.681542
20260625_145950,2026-06-25T15:00:45.515403+09:00,skeleton,RX2,3.162278,4.242641,6.708204,9.848858,12.083046,13.0,14.317821,14.317821,14.317821,12.083046,12.083046,9.848858,8.544004,7.28011,5.09902,3.0,1.0,3.162278,6.403124,9.219544,12.041595,14.866069,17.029386,17.804494,18.601075,18.35756,11.7047,14.317821,16.552945,17.888544,17.888544,17.492856,15.811388,14.422205,10.816654,7.211103,5.385165,3.162278,4.123106,6.0,8.062258,10.198039,12.165525,14.317821,15.297059,16.124515,16.278821,16.278821,15.297059,13.341664,11.401754,8.246211
20260625_145950,2026-06-25T15:00:45.539789+09:00,skeleton,RX3,7.615773,12.083046,15.652476,17.0,19.235384,19.723083,18.867962,17.492856,17.492856,14.422205,13.038405,10.816654,8.602325,6.403124,2.828427,1.0,3.162278,6.324555,9.486833,12.649111,14.866069,16.763055,16.763055,16.763055,15.524175,14.317821,14.317821,15.652476,16.124515,15.811388,14.21267,12.041595,9.219544,6.403124,2.828427,2.828427,5.656854,7.81025,10.0,12.041595,12.806248,14.21267,15.620499,16.278821,16.278821,15.556349,14.142136,12.727922,8.485281,6.403124,2.0
20260625_145950,2026-06-25T15:00:45.569014+09:00,skeleton,RX1,20.099751,20.223748,20.223748,19.235384,16.278821,13.152946,10.198039,7.0,5.09902,3.605551,5.0,7.615773,9.848858,13.416408,16.552945,19.313208,21.18962,23.769729,24.515301,23.194827,22.022716,19.0,14.035669,10.049876,5.0,3.162278,8.544004,8.544004,8.246211,8.062258,8.0,8.246211,8.544004,8.062258,8.602325,9.219544,9.899495,10.630146,10.0,10.0,10.0,9.433981,8.602325,7.211103,5.830952,5.09902,3.162278,5.0,8.246211,11.045361,14.035669,18.027756
20260625_145950,2026-06-25T15:00:45.599292+09:00,skeleton,RX2,2.236068,4.472136,7.81025,10.630146,12.806248,14.21267,15.0,15.0,14.21267,13.601471,12.206556,10.630146,9.219544,7.81025,6.403124,4.123106,3.162278,4.472136,7.071068,10.049876,14.0,17.029386,19.104973,20.223748,20.396078,19.646883,13.453624,15.556349,17.691806,19.104973,19.209373,18.601075,17.204651,15.0,12.206556,9.219544,5.656854,4.123106,4.472136,5.0,8.062258,9.848858,11.7047,13.0,13.928388,15.231546,16.155494,16.155494,15.231546,13.0,10.77033,7.28011
20260625_145950,2026-06-25T15:00:45.629649+09:00,skeleton,RX3,8.062258,12.529964,15.264338,18.027756,18.35756,18.867962,18.867962,18.027756,16.401219,15.0,12.806248,10.0,7.81025,5.0,2.828427,1.414214,4.242641,7.81025,10.630146,14.21267,15.620499,17.804494,18.601075,17.804494,16.401219,14.422205,13.453624,14.866069,16.278821,15.0,14.422205,11.661904,8.944272,6.324555,3.0,2.0,3.605551,6.403124,9.219544,11.401754,12.806248,14.21267,14.21267,17.029386,17.029386,17.029386,16.278821,14.866069,12.727922,9.899495,6.403124,2.0
20260625_145950,2026-06-25T15:00:45.659327+09:00,skeleton,RX1,8.062258,7.211103,7.615773,10.049876,13.038405,15.132746,17.262677,18.248288,18.248288,18.248288,18.11077,17.029386,16.03122,14.035669,12.0,9.0,5.09902,2.236068,5.656854,11.313708,16.278821,20.518285,24.083189,27.202941,27.784888,26.832816,9.219544,11.313708,12.041595,12.727922,13.453624,12.727922,12.041595,11.401754,10.816654,9.433981,7.615773,6.324555,5.0,5.385165,5.656854,7.81025,9.848858,12.083046,13.928388,15.811388,18.027756,18.973666,18.973666,18.384776,17.088007,14.56022
20260625_145950,2026-06-25T15:00:45.690038+09:00,skeleton,RX2,23.086793,22.803509,21.377558,18.248288,15.132746,11.045361,8.246211,4.472136,2.236068,4.242641,6.403124,8.602325,10.816654,13.038405,15.264338,16.643317,18.027756,19.209373,19.209373,18.439089,16.970563,13.453624,10.0,5.0,2.0,5.09902,11.045361,9.0,7.071068,5.830952,6.708204,9.219544,12.041595,15.033296,17.029386,19.104973,19.235384,19.235384,17.464249,16.492423,14.56022,12.649111,10.440307,8.246211,6.0,4.242641,5.09902,8.246211,12.649111,15.811388,19.313208,21.18962
20260625_145950,2026-06-25T15:00:45.720178+09:00,skeleton,RX3,8.544004,13.416408,15.652476,18.788294,19.235384,20.124612,20.124612,18.35756,17.492856,15.264338,14.422205,11.401754,9.219544,6.403124,2.828427,1.0,3.162278,7.615773,10.77033,13.0,16.155494,17.464249,18.384776,18.027756,16.763055,14.56022,15.0,15.620499,17.029386,15.556349,14.866069,12.806248,10.0,7.211103,3.605551,2.828427,5.830952,8.602325,10.816654,12.206556,14.422205,14.422205,15.811388,16.643317,16.643317,15.811388,15.0,12.806248,9.219544,5.656854,2.0
20260625_145950,2026-06-25T15:00:45.749327+09:00,skeleton,RX1,8.944272,7.211103,8.0,10.440307,13.0,14.764823,17.0,17.888544,18.35756,18.35756,17.888544,17.464249,16.155494,13.928388,11.7047,8.544004,5.830952,3.0,5.830952,11.18034,15.652476,21.954498,25.238859,27.018512,28.284271,27.658633,9.486833,10.77033,12.649111,13.601471,13.601471,12.649111,12.649111,11.401754,10.198039,9.055385,8.0,7.071068,5.385165,5.656854,6.708204,7.28011,9.055385,12.0,14.0,16.03122,17.029386,19.026298,19.026298,18.027756,16.03122,14.035669
20260625_145950,2026-06-25T15:00:45.780086+09:00,skeleton,RX2,23.769729,23.345235,21.213203,18.11077,15.033296,11.045361,7.071068,3.162278,2.0,4.242641,6.403124,9.433981,10.816654,13.038405,15.264338,16.643317,18.027756,20.0,19.209373,18.439089,16.278821,13.453624,9.899495,5.0,2.236068,5.09902,11.401754,9.219544,8.0,5.385165,6.403124,9.486833,12.165525,15.132746,18.248288,19.235384,19.646883,19.646883,18.027756,17.088007,15.231546,13.0,10.77033,8.544004,5.0,4.242641,5.09902,9.219544,12.369317,16.763055,19.924859,21.84033
20260625_145950,2026-06-25T15:00:45.810074+09:00,skeleton,RX3,24.207437,22.022716,19.209373,13.601471,10.0,5.830952,2.0,3.162278,6.403124,9.219544,12.041595,14.21267,15.620499,17.804494,18.601075,20.0,19.416488,19.209373,17.204651,15.0,11.401754,7.81025,4.242641,3.605551,6.403124,2.236068,2.236068,5.09902,8.544004,12.083046,14.764823,16.643317,18.027756,18.601075,17.804494,17.029386,15.620499,14.21267,11.401754,10.0,7.211103,3.605551,1.0,2.828427,6.403124,10.630146,14.866069,18.439089,22.022716,24.839485,25.612497
20260625_145950,2026-06-25T15:00:45.842232+09:00,skeleton,RX1,20.124612,21.023796,19.697716,18.384776,16.155494,13.928388,11.18034,8.062258,5.656854,4.123106,4.472136,7.071068,9.219544,12.206556,15.264338,17.204651,20.0,21.260292,21.931712,21.260292,20.0,17.492856,13.892444,8.944272,4.472136,1.414214,7.071068,7.071068,6.324555,6.708204,6.403124,5.656854,5.830952,6.324555,7.071068,8.062258,8.0,9.0,9.0,9.0,9.055385,9.055385,8.062258,7.071068,6.324555,5.0,4.472136,6.082763,8.944272,12.083046,15.652476,17.492856
20260625_145950,2026-06-25T15:00:45.869291+09:00,skeleton,RX2,3.0,4.472136,7.071068,10.049876,13.038405,14.035669,15.033296,15.033296,15.033296,13.038405,12.041595,11.045361,10.049876,8.0,6.0,4.123106,2.236068,3.605551,6.403124,10.0,13.601471,16.401219,19.209373,20.518285,21.213203,19.849433,12.165525,15.297059,17.262677,18.11077,19.104973,18.027756,17.0,14.0,11.0,8.062258,5.385165,3.605551,4.123106,6.324555,9.433981,10.816654,13.038405,14.422205,15.811388,16.643317,17.204651,18.027756,16.643317,14.422205,12.806248,9.219544
20260625_145950,2026-06-25T15:00:45.899513+09:00,skeleton,RX3,24.596748,23.259407,18.788294,14.764823,10.29563,6.403124,2.236068,3.0,6.324555,8.544004,11.18034,14.317821,15.652476,17.888544,19.723083,19.723083,20.59126,19.235384,17.492856,15.652476,12.529964,8.944272,4.472136,3.605551,6.324555,3.0,2.0,5.0,8.485281,12.041595,15.0,16.643317,18.35756,18.35756,19.235384,17.888544,16.552945,14.317821,12.529964,9.433981,7.211103,3.605551,1.0,3.0,6.324555,10.77033,15.231546,18.788294,22.847319,25.495098,26.400758
20260625_145950,2026-06-25T15:00:45.929252+09:00,skeleton,RX1,19.209373,19.849433,19.209373,17.204651,15.620499,12.806248,10.630146,7.071068,5.385165,4.123106,4.242641,7.615773,9.486833,12.649111,15.811388,18.027756,20.615528,22.36068,23.323808,22.203603,20.615528,17.691806,13.453624,9.219544,5.0,1.414214,7.28011,7.28011,6.708204,5.830952,5.656854,6.403124,6.708204,6.708204,7.28011,8.062258,8.0,8.0,8.062258,8.062258,8.062258,8.062258,7.071068,6.324555,5.385165,3.605551,3.0,5.385165,7.211103,10.630146,13.453624,16.278821
20260625_145950,2026-06-25T15:00:45.959994+09:00,skeleton,RX2,23.259407,23.259407,21.470911,17.492856,13.892444,11.18034,6.708204,4.0,3.605551,5.0,8.062258,10.198039,12.369317,14.56022,16.492423,17.464249,19.646883,20.396078,20.099751,19.104973,18.027756,15.0,11.0,6.0,2.236068,3.605551,11.661904,10.29563,7.81025,5.830952,6.0,8.062258,11.401754,14.21267,16.401219,17.804494,18.027756,18.867962,17.0,15.652476,14.317821,12.083046,9.486833,6.708204,3.605551,3.0,5.0,8.544004,11.7047,15.811388,19.924859,21.540659
20260625_145950,2026-06-25T15:00:45.989920+09:00,skeleton,RX3,24.166092,21.931712,18.384776,14.866069,9.486833,5.385165,2.0,2.828427,5.830952,8.944272,10.77033,13.928388,14.866069,17.088007,18.973666,18.973666,18.973666,18.973666,17.088007,14.866069,11.7047,7.615773,4.472136,1.0,4.0,6.082763,2.236068,1.414214,5.0,8.246211,11.401754,13.928388,16.552945,17.888544,18.35756,18.35756,17.492856,16.124515,13.892444,11.661904,8.944272,6.708204,4.472136,1.0,2.828427,6.708204,10.29563,14.317821,17.888544,21.931712,24.166092,25.079872
20260625_145950,2026-06-25T15:00:46.019343+09:00,skeleton,RX1,8.544004,7.071068,8.246211,11.045361,14.142136,16.278821,17.464249,18.681542,19.646883,19.646883,19.416488,18.248288,17.262677,15.132746,13.152946,9.055385,6.324555,2.236068,5.656854,10.630146,16.401219,20.518285,24.758837,27.018512,27.45906,27.294688,8.602325,10.0,11.401754,11.401754,12.206556,12.206556,11.661904,10.816654,10.29563,8.944272,7.28011,6.082763,5.09902,5.0,5.830952,7.28011,10.198039,12.165525,14.142136,15.297059,17.117243,19.235384,19.235384,18.439089,16.278821,14.035669
20260625_145950,2026-06-25T15:00:46.049589+09:00,skeleton,RX2,23.086793,24.083189,21.023796,19.0,15.0,12.0,8.062258,4.472136,3.162278,5.385165,7.211103,9.219544,12.041595,14.142136,15.556349,17.691806,19.849433,19.849433,20.0,19.416488,17.492856,14.764823,11.18034,6.708204,1.414214,3.162278,11.661904,8.944272,8.246211,6.0,6.403124,8.062258,11.7047,13.928388,16.155494,17.464249,17.888544,17.888544,17.492856,15.264338,13.601471,12.206556,9.433981,6.708204,4.123106,3.605551,5.09902,9.055385,13.152946,16.124515,19.235384,22.203603
20260625_145950,2026-06-25T15:00:46.079692+09:00,skeleton,RX3,8.602325,13.038405,16.124515,18.35756,19.235384,20.124612,19.235384,17.888544,16.552945,15.231546,13.0,10.77033,8.544004,6.324555,3.162278,3.605551,6.708204,10.29563,13.416408,14.764823,17.0,17.492856,17.492856,15.811388,13.601471,14.035669,15.132746,16.278821,15.524175,14.56022,12.649111,9.848858,6.708204,3.605551,3.0,6.324555,8.544004,9.848858,11.7047,13.928388,14.866069,15.811388,15.811388,16.763055,16.763055,14.56022,12.369317,9.219544,6.082763,1.414214
20260625_145950,2026-06-25T15:00:46.109993+09:00,skeleton,RX1,8.062258,6.324555,7.211103,10.198039,13.152946,15.033296,17.029386,18.027756,19.0,19.026298,19.104973,17.117243,16.124515,14.142136,12.165525,9.219544,5.0,3.162278,6.708204,12.206556,17.492856,22.825424,25.495098,28.460499,29.12044,28.442925,9.848858,11.18034,13.416408,13.416408,13.892444,13.892444,13.892444,12.206556,11.401754,10.630146,8.485281,6.403124,6.324555,5.0,6.324555,6.403124,9.219544,11.401754,13.601471,15.811388,17.204651,17.804494,18.601075,17.804494,16.643317,13.892444
20260625_145950,2026-06-25T15:00:46.152454+09:00,skeleton,RX2,25.179357,24.083189,23.021729,19.0,16.0,12.0,8.0,4.123106,2.236068,3.605551,6.403124,8.485281,10.630146,13.453624,15.620499,17.691806,19.104973,20.518285,20.518285,19.209373,17.204651,14.422205,10.29563,5.830952,2.0,4.123106,11.7047,9.486833,8.062258,6.324555,7.071068,9.848858,12.649111,15.524175,17.720045,18.973666,19.313208,19.697716,18.788294,17.0,14.764823,13.416408,11.18034,8.544004,6.082763,4.472136,5.385165,9.0,12.165525,16.278821,20.396078,22.203603
20260625_145950,2026-06-25T15:00:46.169888+09:00,skeleton,RX3,25.495098,22.671568,19.849433,15.620499,11.401754,6.403124,2.236068,1.414214,5.0,7.81025,10.0,13.038405,15.264338,16.643317,17.492856,18.867962,18.867962,18.867962,16.643317,14.422205,11.661904,8.602325,4.472136,3.605551,6.403124,4.123106,2.828427,4.0,7.28011,11.18034,13.892444,15.811388,17.204651,17.804494,17.029386,17.029386,15.620499,13.453624,11.401754,8.602325,7.211103,4.472136,1.0,3.162278,6.403124,10.630146,14.866069,18.384776,21.931712,24.839485,26.907248
20260625_145950,2026-06-25T15:00:46.199139+09:00,skeleton,RX1,9.848858,8.0,8.602325,11.401754,15.264338,18.35756,20.124612,21.470911,22.36068,21.470911,21.954498,21.095023,19.416488,16.643317,13.601471,10.0,6.324555,3.605551,8.062258,13.038405,20.024984,26.0,30.066593,32.388269,33.955854,32.572995,11.401754,12.649111,15.524175,16.763055,16.492423,15.811388,15.811388,13.928388,13.0,11.18034,9.433981,7.81025,7.211103,7.28011,7.071068,7.615773,10.29563,13.601471,16.401219,18.601075,20.0,22.203603,21.400935,20.808652,20.0,16.401219
