experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_151319,2026-06-26T15:13:20.293154+09:00,skeleton,RX3,11.401754,10.049876,9.219544,9.848858,10.816654,12.041595,12.806248,13.453624,14.21267,14.422205,14.764823,14.764823,15.231546,14.866069,13.928388,13.928388,12.083046,11.18034,9.219544,8.602325,8.246211,9.055385,10.77033,13.038405,14.422205,15.620499,11.313708,14.21267,16.401219,18.867962,19.235384,19.313208,18.973666,17.464249,15.132746,13.038405,11.0,8.0,6.0,4.123106,3.605551,4.472136,6.082763,7.28011,9.219544,11.401754,13.601471,14.866069,16.155494,16.552945,16.552945,15.231546
20260626_151319,2026-06-26T15:13:20.323051+09:00,skeleton,RX1,23.0,22.022716,18.11077,14.142136,10.049876,6.0,2.236068,2.236068,5.656854,8.485281,11.313708,12.727922,14.866069,15.620499,17.204651,16.643317,17.492856,16.643317,14.422205,12.206556,9.433981,7.071068,4.123106,2.828427,5.385165,7.071068,7.615773,5.830952,6.0,8.944272,12.041595,15.620499,18.601075,19.416488,20.808652,21.633308,19.416488,17.804494,16.401219,13.453624,10.630146,8.485281,4.242641,1.414214,2.236068,6.324555,9.486833,13.601471,17.464249,21.377558,24.186773,24.020824
20260626_151319,2026-06-26T15:13:20.353222+09:00,skeleton,RX2,4.123106,7.071068,9.848858,13.038405,15.264338,16.124515,16.124515,16.124515,15.652476,15.231546,13.928388,13.341664,12.041595,11.045361,9.486833,8.602325,8.062258,10.0,11.7047,14.422205,16.970563,20.0,21.954498,23.259407,24.698178,23.769729,12.206556,12.083046,12.369317,12.0,11.401754,10.29563,9.899495,8.944272,9.219544,10.049876,9.486833,9.433981,9.219544,8.602325,8.544004,9.0,9.219544,10.29563,12.206556,12.727922,13.601471,14.422205,13.416408,13.0,10.440307,8.062258
20260626_151319,2026-06-26T15:13:20.383303+09:00,skeleton,RX3,11.045361,9.055385,8.062258,9.899495,10.816654,12.529964,13.416408,14.764823,15.264338,15.811388,16.401219,16.401219,16.278821,16.278821,15.556349,14.866069,13.453624,11.401754,8.944272,7.071068,6.324555,7.81025,9.848858,12.369317,13.152946,15.033296,12.165525,15.132746,17.029386,19.0,19.104973,19.235384,18.439089,16.492423,13.601471,11.7047,8.544004,6.324555,4.0,2.236068,3.162278,5.09902,8.062258,10.049876,12.165525,13.341664,15.524175,16.763055,17.088007,17.464249,16.552945,14.866069
20260626_151319,2026-06-26T15:13:20.412975+09:00,skeleton,RX1,7.071068,11.0,14.035669,16.03122,17.029386,18.11077,18.248288,16.278821,16.492423,14.56022,12.649111,10.440307,8.544004,5.385165,3.0,2.236068,4.472136,7.211103,10.0,12.806248,14.866069,14.866069,15.556349,15.556349,14.142136,12.041595,16.124515,17.888544,18.384776,18.384776,18.027756,15.811388,12.649111,9.219544,5.0,2.236068,3.605551,5.656854,9.219544,10.630146,12.041595,14.866069,15.556349,16.278821,17.029386,17.204651,16.643317,15.264338,13.892444,10.29563,7.211103,2.828427
20260626_151319,2026-06-26T15:13:20.443020+09:00,skeleton,RX2,5.830952,6.324555,8.0,10.049876,12.369317,14.317821,15.297059,15.297059,15.132746,15.132746,15.033296,15.0,14.142136,13.341664,11.7047,9.433981,8.602325,8.0,9.433981,13.038405,17.464249,21.84033,25.495098,28.284271,30.149627,30.0,8.246211,6.403124,7.615773,8.062258,9.848858,12.041595,13.601471,15.652476,17.088007,16.492423,16.124515,15.033296,13.038405,10.198039,7.615773,5.656854,5.09902,5.385165,8.485281,10.630146,12.529964,14.317821,14.866069,14.866069,13.341664,10.049876
20260626_151319,2026-06-26T15:13:20.473559+09:00,skeleton,RX3,10.77033,9.219544,8.062258,8.062258,8.485281,9.219544,10.630146,11.401754,12.806248,12.806248,13.453624,14.142136,14.21267,14.21267,13.601471,13.601471,12.206556,10.630146,9.219544,6.403124,5.09902,4.472136,5.830952,8.246211,11.18034,12.041595,13.038405,16.124515,18.248288,20.615528,20.880613,21.18962,19.313208,17.464249,15.652476,13.416408,10.77033,7.615773,5.09902,4.123106,4.242641,5.385165,7.615773,9.486833,11.7047,13.0,15.652476,16.124515,17.0,17.492856,16.643317,14.764823
20260626_151319,2026-06-26T15:13:20.503745+09:00,skeleton,RX1,6.082763,9.486833,12.649111,15.524175,16.763055,17.720045,17.464249,16.492423,15.132746,14.142136,12.041595,10.049876,8.062258,5.09902,3.162278,2.236068,4.242641,5.830952,8.944272,12.083046,13.0,13.928388,14.866069,13.601471,12.649111,10.440307,15.524175,17.262677,18.248288,18.11077,17.117243,15.132746,12.041595,9.0,5.0,1.0,2.236068,5.385165,8.544004,10.77033,13.0,14.317821,16.124515,17.492856,17.492856,18.027756,17.804494,17.029386,14.866069,12.041595,8.602325,4.472136
20260626_151319,2026-06-26T15:13:20.533686+09:00,skeleton,RX2,12.727922,13.453624,12.041595,10.630146,8.485281,7.071068,3.605551,2.0,2.236068,3.162278,6.708204,8.944272,10.816654,14.422205,17.204651,19.209373,22.022716,23.345235,24.041631,24.083189,22.803509,20.248457,17.0,13.601471,10.049876,6.708204,11.045361,12.369317,13.601471,14.317821,14.422205,13.601471,12.041595,10.630146,8.602325,5.830952,3.0,2.236068,4.0,5.385165,6.708204,8.062258,8.602325,9.899495,9.899495,10.816654,9.848858,9.219544,9.0,9.486833,11.18034,11.401754
20260626_151319,2026-06-26T15:13:20.563031+09:00,skeleton,RX3,18.788294,19.313208,18.027756,17.720045,15.297059,13.152946,11.045361,9.055385,7.071068,6.324555,5.0,5.656854,6.708204,7.28011,10.198039,12.369317,14.317821,16.492423,18.439089,19.646883,19.646883,19.924859,18.973666,17.720045,15.811388,12.649111,12.369317,11.401754,8.246211,6.0,5.385165,5.830952,7.28011,10.049876,12.041595,13.038405,14.142136,14.317821,14.56022,13.928388,13.416408,13.416408,11.661904,11.661904,10.29563,8.944272,8.246211,9.0,10.198039,11.7047,14.317821,16.124515
