label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX1,1300,-36.56,1.1074294559925704,12.36194270046608,0.9741514603912429,17.54696790568127,4.11190939660088,0.27002614748305814,0.5492342881567867,0.9489710677823914,0.9489710677823914,0.5801280316443832,0.3929288978016541,0.0078125,0.5899450802803251,4.673442978861761,6.771569617179434,-1.7217779091929173,7.39465996254542
skeleton,RX2,1300,-43.76,1.80066654325558,12.056178757839307,1.0726171382875134,19.931557719110653,4.367208528112884,0.2778439736729451,0.5394968834755689,1.1505075253480948,1.1505075253480948,0.5894353743606391,0.3789364823218748,0.0078125,0.40253246374712526,4.721190949324047,7.175427547584208,-2.226502527325814,8.435719563748908
skeleton,RX3,1400,-39.81,1.1549458861782227,13.115322100342677,1.0041112140165414,19.223637285835363,4.309261257081845,0.26060205542943143,0.5540248219715063,1.0082393301137729,1.0082393301137729,0.5577126922728801,0.40480054386996667,0.015625,0.4758101252043772,4.983946986815106,6.849761785712752,-2.8317291055963243,12.714279146964765
skeleton,RX1,1400,-36.44,1.4235167719419395,12.675592479189646,1.0873094253370903,14.888438414077084,3.7833529131861026,0.27343550241213976,0.5475377836706035,1.182241786426874,1.182241786426874,0.6450619721232779,0.32505640847598555,0.0078125,0.6031999362773709,4.525671143505411,7.020711475338554,-2.12027554531513,7.832541741866571
skeleton,RX2,1400,-43.11,1.0382196299434914,11.951980728260875,0.989778907461985,27.583681454635222,5.118282800657313,0.25567691811272575,0.5383248396208712,0.9796622856566408,0.9796622856566408,0.5325791992419674,0.4335618643710511,0.0078125,0.44866258538967363,4.7856075466013275,6.199448424309815,-2.5927315447999773,10.195806745402912
skeleton,RX3,1500,-40.08,0.9239047569960877,13.115501676861946,0.8844966467938116,18.284283229665693,4.203803692424268,0.24651012130788605,0.5731597921687647,0.7823343181894967,0.7823343181894967,0.3760514683770768,0.5766318399872213,0.0078125,0.48533011805548726,5.270945719409858,6.60629174162317,-4.201989828664591,20.977294688075855
skeleton,RX1,1500,-35.49,1.2999615378925637,12.40290717254635,0.9977542297593798,15.063128639513844,3.7475491391544553,0.2539531683321979,0.5377069395951021,0.995513503002733,0.995513503002733,0.5632136961931019,0.4009589867443057,0.0390625,0.5656017024086781,4.6815852497073625,6.534168840570249,-2.519934206518439,10.584247493830015
skeleton,RX2,1500,-43.74,1.6286190469228832,11.887395904321197,0.9494152869163907,24.223614622704307,4.808256734004634,0.269666620110688,0.5399891242504964,0.9013893870305325,0.9013893870305325,0.5705295959366872,0.38972062996179424,0.0078125,0.42072340093900884,4.901657095362453,6.760884953267271,-2.5152270148490787,11.345564201945106
skeleton,RX3,1600,-39.34,1.1421033228215387,12.971638018522587,0.9397408101843985,19.338722074827874,4.320764383687485,0.27927550563294856,0.5814388708616148,0.8831127903260295,0.8831127903260295,0.48151651446830557,0.4775532168568774,0.0390625,0.4934335109142003,5.019595079622079,6.665319435283798,-2.9605773240119913,13.314656880528336
skeleton,RX1,1600,-36.24,1.2175385004179538,12.30307544085854,1.0606867974122471,16.941128861369776,4.02578295225235,0.23917374720862755,0.5281941156920237,1.1250564822046496,1.1250564822046496,0.5938570051486749,0.3732815408285424,0.0078125,0.5728479795444017,4.632496920627783,7.031736498290714,-2.4060398164676773,10.397336109735997
skeleton,RX2,1600,-46.36,1.8194504664870652,12.116984640601153,1.1782979065007007,24.49414379295416,4.818420141005419,0.32321606238676154,0.5583237598724224,1.3883859564639338,1.3883859564639338,0.6689716081581094,0.3029913931002127,0.0078125,0.4333295497700887,4.464517864954146,7.8975195222634795,-1.4808523950906767,6.607490622907779
skeleton,RX3,1700,-39.22,1.2456323695216016,13.153008936200292,0.9418978234436552,16.80702081360263,4.056783016515836,0.2396263574347984,0.5508435948492763,0.8871715098078949,0.8871715098078949,0.4719659386446886,0.48720870811175554,0.03125,0.44730631178678937,4.9660918517397326,6.3184102587007045,-3.5591988301681305,15.926522841038164
skeleton,RX1,1700,-36.69,1.0741973747873341,12.269751403898692,0.8559663533259096,13.725047944857053,3.6124487338327342,0.2326083351631282,0.5377994973460766,0.732678398026056,0.732678398026056,0.46702579722154336,0.49260303352936713,0.03125,0.5732553431028705,5.032846450145712,5.936730351438354,-2.8882901696851206,13.20950454961503
skeleton,RX2,1700,-45.8,1.876166303929372,11.651692536141994,1.0823058535483336,21.100115033274196,4.5044529965394275,0.25201592958604946,0.49481462704224577,1.171385960624987,1.171385960624987,0.6628298539656613,0.31226394435038807,0.0078125,0.4145504095788423,4.264606679200091,7.123669683992818,-1.5283153948139148,5.546635011849586
skeleton,RX3,1800,-39.08,1.2302845199383758,13.16514872978773,0.9561498944340999,19.417069104795335,4.314126517327221,0.2920935704566842,0.5920272994472087,0.9142226206263405,0.9142226206263405,0.46696208393279126,0.4932604113658316,0.0390625,0.4597560908158318,5.0557258473528925,6.50464347354657,-3.257773286645389,14.571802594436669
skeleton,RX1,1800,-36.78,0.9856977224281286,12.646772578420196,1.1895879467002743,16.97708720423884,4.013386545715198,0.2580970530322591,0.5236960607418014,1.4151194829345752,1.4151194829345752,0.6719582174945691,0.30015139034950755,0.03125,0.5822435175858615,4.352278571704556,7.152899822618044,-2.0604037850497288,7.52088421448709
skeleton,RX2,1800,-46.25,2.006863224038948,12.068752726055086,1.519079303908619,21.510178581146896,4.396258819728484,0.3127480903186184,0.5278728071797694,2.3076019315634944,2.3076019315634944,0.7941692214460918,0.18711551657978762,0.0078125,0.3863195559126142,3.8359790865622903,9.326084054117024,-0.6394405932135149,2.999318566516238
skeleton,RX3,1900,-39.26,1.5723867208800766,12.861184687746059,0.9307613036515634,16.963304771394697,4.061832342315736,0.24914045801382825,0.5532480481686003,0.8663166043751577,0.8663166043751577,0.5204025046168098,0.4402676140215959,0.0390625,0.4460731717040737,4.841493155120994,6.595958063413555,-3.1511863408033913,14.386788532393517
skeleton,RX1,1900,-36.45,1.0523782589924593,12.15076467291355,0.9299632183696022,15.73887067438305,3.837663237792464,0.28989950799450437,0.558532137026568,0.8648315875203484,0.8648315875203484,0.5166988377967555,0.44557440062139475,0.0703125,0.5349944285792945,4.810215296890517,6.464930268520409,-2.9520812295362777,12.979606074071775
skeleton,RX2,1900,-46.3,1.9773719933285185,11.915832292602467,1.0810584168772461,24.532558226175396,4.868513866228253,0.24367836969457982,0.5484896227436625,1.1686873007011378,1.1686873007011378,0.6580052776315914,0.3149707693857112,0.03125,0.40241550228680784,4.295568036315941,6.907910881362526,-1.7368103676491944,5.860377034340916
