experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_181941,2026-06-26T18:19:42.206488+09:00,skeleton,RX3,6.082763,8.062258,11.401754,13.453624,14.866069,14.866069,14.866069,14.21267,12.806248,11.401754,10.0,9.219544,7.81025,6.403124,5.0,4.472136,5.0,5.09902,5.385165,6.708204,7.211103,7.81025,7.071068,7.071068,5.656854,5.656854,17.117243,20.099751,21.023796,22.022716,21.0,20.0,17.029386,14.035669,10.0,6.0,3.162278,3.0,5.385165,7.211103,9.433981,11.661904,13.416408,15.231546,16.763055,17.720045,18.439089,18.248288,16.278821,14.317821,11.401754,8.062258
20260626_181941,2026-06-26T18:19:42.244617+09:00,skeleton,RX1,20.615528,19.313208,16.763055,13.341664,12.041595,9.0,8.544004,7.211103,7.81025,8.944272,9.486833,10.440307,11.401754,12.649111,12.649111,13.0,13.0,11.661904,9.433981,7.211103,6.403124,3.605551,2.0,1.414214,3.162278,3.162278,3.162278,4.472136,8.246211,12.165525,17.117243,20.396078,23.086793,24.698178,24.596748,23.323808,20.808652,17.804494,15.620499,12.806248,8.602325,6.324555,5.09902,6.403124,8.602325,12.083046,14.866069,18.027756,20.248457,22.472205,23.4094,23.769729
20260626_181941,2026-06-26T18:19:42.266161+09:00,skeleton,RX2,5.0,9.219544,11.401754,13.453624,15.556349,17.691806,18.439089,17.804494,18.601075,17.492856,17.492856,17.0,15.231546,13.0,11.401754,8.062258,5.09902,3.162278,6.324555,10.630146,14.866069,19.849433,22.803509,25.806976,25.238859,25.238859,6.324555,5.656854,5.385165,6.082763,8.062258,10.0,12.041595,13.601471,14.422205,14.764823,14.317821,13.928388,13.341664,12.165525,11.045361,10.049876,9.219544,8.062258,7.81025,7.81025,8.062258,7.615773,6.324555,5.09902,3.0,1.414214
20260626_181941,2026-06-26T18:19:42.297563+09:00,skeleton,RX3,7.28011,9.219544,11.313708,14.21267,15.0,15.0,14.21267,13.453624,12.727922,12.041595,9.899495,8.485281,7.071068,5.656854,5.0,4.123106,5.0,5.385165,5.830952,6.403124,6.403124,6.403124,6.403124,5.656854,5.0,4.472136,19.209373,21.400935,23.600847,23.853721,22.472205,20.59126,18.35756,14.764823,10.29563,7.071068,4.472136,4.123106,5.656854,8.485281,10.630146,13.453624,14.866069,16.278821,17.804494,18.601075,18.867962,18.35756,18.35756,15.264338,13.038405,9.219544
20260626_181941,2026-06-26T18:19:42.325954+09:00,skeleton,RX1,11.18034,13.892444,14.422205,14.422205,15.811388,15.811388,14.422205,14.422205,12.206556,11.661904,10.29563,9.433981,8.062258,5.830952,4.242641,4.472136,4.0,5.09902,7.28011,8.246211,9.219544,9.055385,9.0,8.062258,6.082763,5.385165,17.720045,18.384776,19.235384,18.027756,16.401219,14.21267,10.630146,7.211103,5.09902,5.385165,7.071068,9.219544,12.041595,13.453624,14.866069,14.866069,14.866069,15.620499,15.0,15.0,14.21267,12.727922,10.630146,9.433981,9.486833,9.0
20260626_181941,2026-06-26T18:19:42.356673+09:00,skeleton,RX2,6.708204,8.944272,12.083046,14.764823,16.643317,18.027756,18.601075,19.209373,19.104973,19.104973,17.691806,17.029386,15.0,14.422205,11.18034,8.544004,5.0,4.472136,7.28011,11.18034,16.643317,21.400935,24.207437,26.248809,27.658633,26.907248,7.071068,6.708204,7.071068,7.615773,9.219544,11.401754,12.529964,13.928388,15.811388,15.297059,15.132746,15.033296,14.0,12.165525,11.401754,9.848858,9.433981,8.485281,8.602325,8.944272,7.28011,8.062258,6.0,5.0,3.162278,1.414214
20260626_181941,2026-06-26T18:19:42.386015+09:00,skeleton,RX3,8.602325,10.0,12.529964,14.317821,15.231546,15.231546,15.231546,13.416408,12.529964,11.661904,10.29563,8.602325,8.062258,6.708204,5.385165,5.0,4.123106,4.472136,5.0,5.656854,5.656854,6.403124,5.830952,5.0,4.472136,3.162278,18.384776,20.615528,22.847319,22.36068,21.470911,19.723083,16.643317,13.892444,9.848858,7.28011,5.09902,5.0,7.28011,9.219544,11.401754,13.601471,14.866069,17.464249,17.888544,18.867962,19.416488,18.601075,18.601075,15.811388,12.529964,10.440307
20260626_181941,2026-06-26T18:19:42.417847+09:00,skeleton,RX1,20.248457,19.924859,17.720045,14.317821,12.165525,10.0,8.246211,7.211103,7.071068,8.062258,8.944272,10.440307,11.401754,12.649111,12.649111,13.0,13.416408,12.529964,10.816654,9.219544,7.071068,5.0,2.236068,2.236068,2.236068,3.162278,4.123106,5.385165,9.219544,12.041595,16.124515,19.235384,21.587033,23.086793,23.769729,22.36068,20.248457,17.204651,15.0,11.401754,8.944272,6.324555,5.09902,6.403124,8.602325,11.18034,13.928388,17.088007,18.973666,21.18962,23.4094,22.472205
20260626_181941,2026-06-26T18:19:42.446009+09:00,skeleton,RX2,5.0,8.602325,11.401754,13.601471,15.264338,17.0,17.888544,18.788294,18.384776,18.027756,17.720045,16.492423,15.297059,14.142136,12.041595,9.055385,6.708204,5.385165,7.28011,12.206556,16.278821,20.518285,23.345235,26.248809,27.018512,25.612497,6.324555,6.0,4.472136,5.830952,7.071068,9.055385,11.401754,13.0,13.892444,13.892444,14.422205,13.453624,12.041595,11.401754,10.29563,9.486833,9.055385,8.062258,8.246211,8.062258,7.81025,7.071068,6.403124,5.0,3.605551,1.0
20260626_181941,2026-06-26T18:19:42.476049+09:00,skeleton,RX3,7.81025,9.433981,12.083046,13.601471,14.56022,14.56022,14.866069,13.928388,13.0,11.18034,9.848858,8.062258,6.708204,6.324555,5.09902,5.0,4.123106,4.472136,5.0,5.656854,5.830952,5.830952,5.0,4.472136,4.472136,3.162278,17.464249,20.615528,20.880613,22.472205,20.615528,19.697716,16.552945,13.0,9.486833,6.082763,4.472136,5.0,6.324555,9.219544,11.18034,13.152946,15.297059,16.763055,18.027756,18.788294,19.235384,18.35756,17.492856,14.764823,12.083046,9.219544
