experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_203337,2026-06-25T20:33:37.293311+09:00,skeleton,RX2,30.610456,28.425341,23.430749,19.849433,14.142136,9.433981,5.09902,4.242641,7.071068,10.049876,12.041595,14.142136,16.124515,17.117243,18.11077,18.248288,18.11077,16.124515,14.317821,10.440307,6.708204,3.605551,3.605551,8.062258,10.77033,13.928388,7.81025,6.082763,5.385165,7.81025,11.401754,14.142136,17.0,19.026298,20.223748,21.587033,20.615528,19.924859,18.027756,16.155494,14.317821,12.083046,8.544004,6.082763,3.162278,4.123106,8.062258,14.422205,19.416488,23.600847,27.802878,30.610456
20260625_203337,2026-06-25T20:33:37.328570+09:00,skeleton,RX3,25.179357,23.086793,20.024984,17.029386,13.0,8.062258,4.123106,1.0,4.123106,7.071068,10.0,12.0,15.0,17.029386,19.026298,20.099751,20.099751,20.024984,19.026298,17.0,13.038405,9.219544,5.385165,3.162278,4.242641,6.708204,5.0,2.236068,2.236068,6.082763,9.486833,13.0,16.155494,17.888544,18.788294,18.35756,18.35756,17.0,14.764823,13.416408,10.77033,8.544004,5.385165,3.0,1.0,4.472136,7.615773,11.7047,15.524175,19.646883,22.561028,24.33105
20260625_203337,2026-06-25T20:33:37.351325+09:00,skeleton,RX1,24.698178,25.059928,23.706539,21.023796,17.464249,14.317821,9.848858,5.385165,2.236068,2.236068,5.0,8.0,11.0,14.0,16.0,19.0,20.024984,21.095023,21.213203,20.223748,18.439089,16.492423,12.369317,8.544004,5.09902,1.0,3.605551,2.0,4.242641,8.062258,10.816654,13.892444,15.264338,15.811388,15.811388,15.0,14.422205,13.892444,12.529964,11.7047,11.401754,11.18034,10.049876,9.0,7.0,5.385165,4.242641,5.09902,9.433981,13.038405,17.204651,21.400935
20260625_203337,2026-06-25T20:33:37.383050+09:00,skeleton,RX2,29.206164,27.202941,23.021729,18.867962,13.416408,8.246211,4.472136,5.09902,9.055385,11.401754,14.866069,17.088007,18.027756,20.248457,20.248457,20.248457,19.924859,18.027756,15.811388,11.18034,8.062258,3.605551,4.242641,7.28011,11.18034,14.035669,6.708204,4.472136,5.385165,7.81025,10.77033,14.56022,17.262677,20.099751,21.023796,21.0,21.023796,20.099751,18.248288,17.262677,14.317821,12.369317,8.246211,5.09902,2.0,4.242641,8.602325,13.601471,19.209373,24.207437,27.802878,30.610456
20260625_203337,2026-06-25T20:33:37.412202+09:00,skeleton,RX3,25.079872,23.086793,21.095023,17.117243,13.152946,9.055385,4.123106,3.162278,7.28011,9.486833,12.649111,14.866069,17.088007,18.384776,19.697716,20.615528,20.248457,19.313208,16.763055,13.601471,10.198039,6.0,2.828427,3.162278,6.403124,6.403124,3.605551,2.828427,6.082763,10.0,13.152946,15.524175,17.720045,18.681542,18.681542,17.720045,16.763055,14.56022,13.341664,10.198039,8.062258,5.0,3.162278,2.0,4.472136,8.246211,12.165525,16.124515,20.024984,23.0,24.0
20260625_203337,2026-06-25T20:33:37.443293+09:00,skeleton,RX1,26.832816,25.495098,23.769729,20.248457,17.088007,12.649111,8.544004,5.0,2.236068,2.828427,5.385165,8.544004,11.401754,13.601471,15.811388,17.088007,18.973666,19.697716,18.788294,17.888544,15.652476,13.416408,9.848858,6.324555,4.0,2.236068,3.605551,1.0,4.0,8.062258,11.0,14.142136,16.278821,17.720045,16.763055,16.763055,14.866069,13.601471,12.369317,12.165525,11.045361,10.0,9.0,7.28011,5.830952,5.0,6.0,8.544004,12.529964,16.643317,20.248457,23.323808
20260625_203337,2026-06-25T20:33:37.471824+09:00,skeleton,RX2,6.082763,10.049876,13.038405,15.132746,17.262677,17.262677,17.262677,15.132746,14.317821,12.165525,10.198039,7.28011,5.830952,3.605551,4.123106,6.403124,9.219544,11.661904,13.892444,17.0,17.888544,19.235384,18.788294,17.888544,16.552945,13.416408,14.764823,16.124515,16.643317,17.204651,15.620499,14.21267,12.041595,9.899495,6.403124,3.605551,1.414214,1.414214,4.242641,6.403124,8.602325,10.816654,13.038405,13.892444,15.264338,15.652476,15.652476,15.652476,13.416408,11.18034,8.062258,4.242641
20260625_203337,2026-06-25T20:33:37.501954+09:00,skeleton,RX3,24.698178,23.4094,21.18962,16.763055,13.341664,9.219544,5.0,1.414214,2.236068,6.324555,8.246211,11.18034,13.152946,15.132746,17.117243,18.11077,19.104973,18.248288,17.262677,15.297059,12.369317,8.544004,5.0,3.0,5.0,7.28011,5.830952,3.162278,2.236068,4.472136,8.602325,12.041595,14.866069,17.029386,18.439089,18.439089,17.029386,15.620499,14.21267,12.041595,9.899495,7.071068,5.0,1.414214,1.414214,5.0,8.602325,13.038405,16.643317,20.124612,23.259407,24.166092
20260625_203337,2026-06-25T20:33:37.531702+09:00,skeleton,RX1,27.073973,26.172505,25.317978,21.377558,17.464249,13.341664,9.219544,4.0,1.414214,2.828427,6.403124,9.433981,12.206556,15.811388,16.643317,18.601075,20.0,20.615528,19.849433,19.104973,16.970563,14.142136,10.630146,7.211103,3.162278,2.236068,4.123106,2.236068,3.605551,7.211103,10.816654,13.892444,16.124515,17.0,17.888544,17.888544,16.552945,14.764823,14.764823,13.038405,12.206556,11.313708,9.899495,7.81025,6.708204,4.0,4.242641,7.071068,11.0,17.0,21.023796,24.0
20260625_203337,2026-06-25T20:33:37.562237+09:00,skeleton,RX2,6.708204,10.77033,14.56022,16.278821,18.248288,18.248288,18.248288,17.262677,15.132746,13.152946,11.045361,9.055385,6.0,4.123106,3.162278,4.472136,7.81025,9.899495,13.453624,15.620499,17.029386,17.804494,17.804494,17.029386,15.0,12.806248,14.866069,15.620499,17.204651,16.643317,16.124515,14.764823,12.083046,9.486833,7.28011,5.0,2.828427,3.0,4.242641,6.403124,8.602325,10.29563,12.083046,13.0,14.866069,14.56022,15.524175,14.56022,13.341664,10.440307,7.615773,3.605551
