label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX2,400,-37.89,2.288645887855961,11.885439887826868,0.927913646765358,20.471259874106753,4.356554866114055,0.2930709115671334,0.5463296718803252,0.8610237358533855,0.8610237358533855,0.5707285443977685,0.39203273698314345,0.0078125,0.5733565290027216,4.70411785764622,5.9930952026640165,-2.368386436902021,9.441797526171364
skeleton,RX3,500,-28.42,0.532541078227774,12.36967697116733,0.8783171213562643,31.894289213057434,5.46103033620685,0.2545023161947952,0.5674599255110774,0.7714409656675546,0.7714409656675546,0.4402388054292961,0.5178924453345821,0.0390625,0.7234850409708963,5.234402324695183,6.031945671194796,-3.640551066025704,16.49099403060431
skeleton,RX1,500,-39.07,0.5339475629684998,11.914733411995696,0.926047869338949,16.77928845771337,4.050069648501632,0.31115233903397027,0.5505441118663168,0.8575646563072072,0.8575646563072072,0.5736654771536128,0.3903941081108723,0.03125,0.5261985618299304,4.784295310450888,6.430465109427169,-1.9852836941324217,8.446589290251543
skeleton,RX2,500,-38.65,1.4097872179871684,11.806790485208786,0.8810641243692827,22.791556701948153,4.645867105872772,0.2978140087055443,0.570999774904904,0.7762739912506109,0.7762739912506109,0.4147467020925575,0.5420968840148753,0.03125,0.6730578355841587,5.0104620048445385,6.089105482788955,-3.2577750020055283,14.685106608815559
skeleton,RX3,600,-28.42,0.532541078227774,12.240691755539736,0.8202871857865145,25.18103417862938,4.884047453589265,0.23001663451353482,0.5339877218129504,0.67287106716556,0.67287106716556,0.3951635204630042,0.5579133782583984,0.0703125,0.6726973925696376,5.177683074525277,5.631634873057101,-4.413545775399554,21.88877459224995
skeleton,RX1,600,-39.07,0.4528796749689701,11.674109949186962,1.017421847332723,18.564008990938007,4.280096548207043,0.32379615342052076,0.5822189658796709,1.0351472154299304,1.0351472154299304,0.563295716133157,0.40358425428505146,0.0078125,0.5432630249219736,4.757821558557685,7.135306604034468,-1.9534942702619764,8.398917230343331
skeleton,RX2,600,-38.85,1.2835497652993435,12.045686919201943,0.8307978066905001,28.30583404904335,5.206672759807011,0.2434720653479554,0.5408385760693206,0.6902249956017457,0.6902249956017457,0.40841567304804344,0.547011887719901,0.0078125,0.6720383723321638,5.159651483944493,5.520251344413079,-3.6478962008682436,16.556570728382663
skeleton,RX3,700,-28.52,0.6554387843269577,12.507536237582944,0.8695111899896452,29.401170335341916,5.277777971954439,0.22208386751536213,0.5105625469505682,0.7560497095172088,0.7560497095172088,0.4604796959954995,0.49637941662526225,0.03125,0.6655282970433823,4.989743600408373,6.040184262951688,-4.115870470901928,19.464827874139782
skeleton,RX1,700,-39.59,0.5673623181001713,11.796220197632604,0.974414944129242,19.336818101478777,4.356633470349573,0.2769685817967191,0.5269627030232508,0.9494844833423938,0.9494844833423938,0.5992571860814769,0.36614987704564955,0.0390625,0.5006565964974437,4.800783516010986,6.513344427184235,-2.651174431487886,10.873924523410931
skeleton,RX2,700,-36.31,1.5012994371543606,12.311595038696488,0.9582191765752961,22.947571658556523,4.62973104391876,0.2931238134877547,0.5710678524331635,0.9181839903566384,0.9181839903566384,0.4701475183588711,0.49117771683279676,0.0078125,0.5865717176128805,4.972666308170807,6.33303922839423,-3.1917930363230678,13.215189664536059
skeleton,RX3,800,-29.46,1.1173182178770737,11.629886749559214,0.8534161301394311,24.388899559707546,4.826336479074863,0.3015393630389978,0.56783550941293,0.7283190911821623,0.7283190911821623,0.4526056162020671,0.5120963204841306,0.0390625,0.5986198842514472,5.026681322684615,5.47865619174569,-2.5191957198313712,9.880477993110043
skeleton,RX1,800,-41.08,2.3523605165875408,12.249876821645373,1.2439374434799706,16.060064444761867,3.9091711587160893,0.29324334050290685,0.519942264570644,1.547380363291485,1.547380363291485,0.6981475828843324,0.2744904701012462,0.0078125,0.43209428043528053,4.176038429222538,7.392524469326706,-1.997278838319658,6.283670230906338
skeleton,RX2,800,-39.21,2.3761102668016063,11.908910552123162,0.8588906033510073,26.016097588614684,4.950996760288238,0.24463852034802952,0.5474821187464548,0.7376930685246574,0.7376930685246574,0.4330307229164465,0.5283370507510129,0.0390625,0.5919442071500693,5.13394495081414,6.204862102058705,-2.7378821377214795,12.955619036271758
skeleton,RX3,900,-28.62,0.5436910887627275,12.025936259062346,0.8436247477766152,24.859251391384326,4.818445473703068,0.27558397309177585,0.5576006367395276,0.7117027150611578,0.7117027150611578,0.3940648435584999,0.5626022114434751,0.0078125,0.5888468657406595,5.161403732189745,5.686758278320839,-3.5170989906663626,16.172869045906506
skeleton,RX1,900,-39.25,0.49749371855331,11.796833551065324,1.024852813681056,19.644179994564812,4.3934445971214915,0.24557890147985686,0.5145943552678255,1.0503232897099772,1.0503232897099772,0.5985704788268832,0.36551959437747283,0.0078125,0.5173952780786847,4.684622004110371,7.1568830201389,-2.467311596856169,10.798518608154055
skeleton,RX2,900,-37.79,1.7452506983238825,11.777074753987225,0.8454053241074729,22.461929249628916,4.552741491037577,0.2986631170354566,0.5795844059740306,0.7147101620292614,0.7147101620292614,0.3375698217588962,0.6193170408631895,0.0703125,0.6593105162357059,5.096376836544609,5.986177246060202,-3.546521675196325,16.17972038111189
skeleton,RX3,1000,-28.46,0.5553377350765928,12.340905630972735,0.858328495085903,28.517769679206225,5.1956830281615245,0.25220586527667516,0.5298629336551144,0.736727805476431,0.736727805476431,0.4046111157468655,0.5512867745034821,0.0703125,0.6635292057697686,5.082782453767335,5.853396002061707,-3.956624799473965,18.394410667168245
skeleton,RX1,1000,-38.98,0.24413111231467405,11.73486336734981,0.8777130740514464,17.876688654089858,4.181407687044121,0.27188795521693376,0.5335731209866557,0.77038024036084,0.77038024036084,0.5187322906566805,0.447771629935046,0.0078125,0.5332448546708911,4.7792776567263155,5.708490841603288,-1.9794779159198146,8.410234823086439
skeleton,RX2,1000,-37.96,1.4961283367412035,11.608856398263537,0.9478176104728375,25.196162660440258,4.839102073905257,0.2775919742887299,0.5284370770068512,0.8983582227224395,0.8983582227224395,0.5937425903294731,0.37664277284244496,0.0078125,0.6703286793688792,4.2827594420215505,5.677708677945412,-2.0895500310875925,7.261029762195406
skeleton,RX3,1100,-28.5,0.5,12.308907274608448,0.7820409460106967,32.12715425335556,5.517939930729337,0.21709165200682165,0.5391999750769286,0.6115880412373055,0.6115880412373055,0.3164910131078082,0.6325143637847834,0.0390625,0.7770928107569199,5.214882498608469,5.3602443607442805,-4.678561317062429,24.24810727219321
skeleton,RX1,1100,-39.0,0.0,11.782904243956976,0.9866246922369869,19.179106637057885,4.342922789865935,0.26977402403139095,0.5128905353042263,0.9734282833317291,0.9734282833317291,0.5477599540158682,0.41641602963464475,0.0390625,0.5526428180966517,4.810962299317558,6.587139515915553,-2.9769236015249096,12.638684805818308
skeleton,RX2,1100,-37.81,1.5600961508830153,11.813099340733071,0.923338482229303,23.838305256429635,4.654247821852011,0.23289125240348255,0.49494460373651694,0.8525539527655127,0.8525539527655127,0.5802859987114889,0.3813503965048184,0.0078125,0.6790809666728572,4.74424614229893,6.033559829097153,-3.0470105333402433,12.594737937839446
skeleton,RX3,1200,-28.42,0.5509990925582363,12.390736211853026,0.8016566571185486,28.20332078160338,5.120726202655963,0.24496739537145754,0.5402218579973576,0.6426533959024863,0.6426533959024863,0.3964811239694966,0.5595182767474344,0.0078125,0.6949866178521338,5.251968715203848,5.879674685976449,-3.8164188243295336,18.30770903283524
skeleton,RX1,1200,-38.99,0.099498743710662,12.158951128180396,0.9298352479994978,21.095062584533533,4.561433741637382,0.3085950296191578,0.5851924105805688,0.8645935884222876,0.8645935884222876,0.55448977216111,0.4139839194453088,0.015625,0.5335112634717256,4.660046299496564,5.9965430015091865,-1.5153974383681779,5.32337700895981
skeleton,RX2,1200,-38.0,1.449137674618944,11.871581765036074,0.785875399925546,31.584649281628188,5.48323114975031,0.21580262558239974,0.5134058256613632,0.6176001442081369,0.6176001442081369,0.35006762575700856,0.6015680669381746,0.0703125,0.7182617725671059,5.2770036752363225,5.46293830824222,-4.524252452281072,22.60759531512067
skeleton,RX3,1300,-28.49,0.5915234568468102,12.098819717175383,0.925994933560438,22.888796945887016,4.679534604884324,0.2905508154693063,0.5597949741683965,0.8574666169795998,0.8574666169795998,0.5215041904113871,0.4436906268752507,0.0703125,0.6421771947239863,4.9434807362138855,6.023182890585475,-2.647382665736252,10.148947319852756
skeleton,RX1,1300,-39.27,0.5975784467331465,11.995826980214819,1.176621117282776,21.41952695513237,4.567528353057053,0.31915992721087955,0.6027766613431496,1.384437253635768,1.384437253635768,0.6269041954601424,0.3462024678062455,0.0234375,0.489670836164369,4.603523041629355,7.356008902437333,-1.3103725324176994,5.466935756486828
skeleton,RX2,1300,-36.83,1.6556267695347282,11.823111196898536,0.8998440983847212,18.165349823309665,4.136192131920517,0.3009918097710952,0.558607041617538,0.809719401397812,0.809719401397812,0.5249843010667035,0.4349940526179245,0.0078125,0.5823869057141842,4.85552425769116,5.958370357424381,-2.4698207424800516,10.001419581220503
skeleton,RX3,1400,-29.07,0.851528038293514,11.432797387776292,0.8019668145044134,21.17299742556979,4.477182514125773,0.32460060735721874,0.5636387648177534,0.6431507715663561,0.6431507715663561,0.4386925398510282,0.5245622481579081,0.078125,0.6324626157418904,5.086636615223595,5.241984331925036,-2.4107298932782717,9.211864768262048
skeleton,RX1,1400,-40.59,1.3348782716038192,12.30168416592451,1.0916645210804787,24.01180650670652,4.772032641141376,0.330681088168492,0.6102340069390767,1.1917314265858712,1.1917314265858712,0.5838373588933957,0.38497469309760396,0.0078125,0.4476379984751169,4.663145318868718,6.619926080546256,-1.8486608896002439,6.395909015832332
skeleton,RX2,1400,-37.75,2.00187412191676,11.916317125404207,0.9339713607447958,17.254004210539787,4.0245350463974345,0.2672914351677227,0.5409278601500667,0.8723025026914857,0.8723025026914857,0.5186118973546441,0.446715678073992,0.03125,0.5173719033028821,4.670924166192108,5.955042119306136,-2.712399965303339,11.009913415349402
skeleton,RX3,1500,-28.39,0.563826214360418,12.134039580206517,0.8591386617253608,21.148372610408522,4.508994162493943,0.272186511348113,0.5670566870098315,0.7381192400712442,0.7381192400712442,0.3868832595488894,0.5698391561551118,0.03125,0.5668171776201899,5.260979159676779,5.741954821655535,-3.415989054427326,15.021146669006303
skeleton,RX1,1500,-39.46,0.6069596362197408,11.895333180022845,1.0199673712324349,21.914197947136028,4.620080769569726,0.2950118136705158,0.5992570702179043,1.0403334383788039,1.0403334383788039,0.669695672100139,0.3085286383455215,0.015625,0.5221887972177581,4.426633628928922,6.112855816476454,0.15298403436946031,1.8606490362309973
skeleton,RX2,1500,-37.84,1.5344054223053305,11.947310425351821,0.7946186620785891,26.462427879906684,4.975893325903936,0.24321414024170526,0.527299043782039,0.6314188181235671,0.6314188181235671,0.40518693325298794,0.5482659970108298,0.0390625,0.6838661738138514,4.955529728402374,5.670246886069305,-3.9159273374488635,18.40024190110684
