experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_190638,2026-06-25T19:06:38.667554+09:00,skeleton,RX2,3.162278,7.071068,10.198039,13.152946,15.132746,16.124515,15.132746,15.033296,14.0,13.0,12.0,10.049876,9.055385,7.071068,4.123106,2.0,3.162278,6.324555,9.486833,12.369317,14.56022,16.492423,17.262677,16.278821,16.124515,17.029386,19.104973,21.213203,21.377558,20.396078,17.720045,15.524175,12.649111,8.544004,4.472136,1.414214,2.0,5.09902,7.28011,9.486833,10.440307,12.649111,13.601471,14.56022,15.297059,15.297059,15.132746,13.152946,11.045361,8.0,5.0
20260625_190638,2026-06-25T19:06:38.698857+09:00,skeleton,RX3,24.515301,20.615528,16.763055,13.0,8.944272,5.0,4.123106,5.656854,7.615773,9.486833,11.401754,12.165525,14.142136,15.033296,16.03122,16.0,16.0,16.0,14.035669,12.041595,10.049876,7.28011,5.385165,2.236068,1.414214,4.123106,4.123106,4.123106,7.28011,10.29563,14.21267,17.691806,19.209373,20.248457,21.095023,19.235384,17.464249,16.155494,13.0,10.77033,7.615773,4.472136,1.414214,2.0,6.082763,10.198039,13.341664,17.464249,21.587033,23.537205,25.70992,26.683328
20260625_190638,2026-06-25T19:06:38.726440+09:00,skeleton,RX1,25.96151,24.041631,21.84033,17.464249,14.317821,10.049876,6.324555,5.830952,7.0,10.440307,12.649111,15.811388,17.720045,19.646883,19.416488,19.235384,18.027756,15.0,10.049876,4.123106,2.236068,8.944272,14.764823,20.248457,23.430749,26.172505,10.77033,9.486833,8.246211,6.324555,2.828427,3.162278,5.656854,8.602325,12.206556,14.21267,14.866069,15.556349,14.866069,14.866069,12.041595,10.630146,8.485281,6.708204,6.0,7.211103,10.0,13.416408,15.811388,19.924859,22.803509,24.738634
20260625_190638,2026-06-25T19:06:38.757036+09:00,skeleton,RX2,23.345235,22.36068,20.396078,16.278821,13.152946,9.055385,5.0,2.236068,1.414214,4.472136,6.324555,9.486833,10.198039,12.165525,14.142136,16.124515,17.117243,18.11077,17.117243,16.278821,14.142136,11.18034,7.28011,3.162278,1.0,5.385165,8.944272,5.385165,1.0,3.162278,8.246211,12.165525,15.132746,18.11077,19.026298,19.0,19.0,18.027756,16.03122,14.035669,12.0,9.0,7.0,3.162278,1.0,3.605551,7.28011,11.401754,15.297059,19.416488,21.377558,23.345235
20260625_190638,2026-06-25T19:06:38.787324+09:00,skeleton,RX3,24.758837,21.213203,16.970563,12.806248,8.062258,4.123106,3.605551,5.0,7.28011,9.486833,11.18034,13.038405,13.601471,15.0,15.620499,15.620499,15.556349,14.866069,12.806248,11.401754,9.433981,6.708204,4.123106,2.236068,4.0,5.385165,6.0,5.656854,8.544004,12.0,16.124515,18.681542,20.615528,21.023796,21.470911,21.095023,18.601075,16.401219,13.601471,10.816654,8.062258,4.472136,2.236068,3.162278,7.211103,11.401754,15.620499,19.849433,23.345235,25.495098,28.319605,28.319605
20260625_190638,2026-06-25T19:06:38.816883+09:00,skeleton,RX1,26.07681,24.698178,21.095023,18.601075,14.21267,11.313708,7.615773,7.071068,8.602325,11.313708,13.601471,16.401219,17.804494,19.849433,21.260292,20.518285,19.849433,15.811388,11.661904,5.830952,1.0,7.0,13.038405,18.248288,22.803509,25.632011,12.0,10.0,8.0,5.0,3.162278,4.0,6.708204,10.29563,13.416408,14.866069,16.492423,16.492423,15.132746,14.035669,12.041595,10.198039,8.246211,5.830952,5.830952,7.0,10.440307,13.416408,18.35756,20.59126,23.323808,25.238859
20260625_190638,2026-06-25T19:06:38.846861+09:00,skeleton,RX2,3.0,6.0,10.049876,12.041595,14.035669,15.132746,15.132746,15.297059,14.317821,13.601471,12.649111,10.77033,9.848858,7.615773,5.830952,3.605551,1.0,3.0,6.082763,9.219544,12.369317,14.56022,16.492423,17.464249,18.248288,17.117243,17.088007,19.646883,20.615528,21.587033,20.223748,18.11077,16.03122,12.041595,9.055385,5.09902,1.414214,2.236068,5.09902,7.071068,9.055385,11.18034,13.152946,14.035669,15.033296,15.033296,15.0,15.0,13.038405,11.045361,8.062258,5.09902
20260625_190638,2026-06-25T19:06:38.877043+09:00,skeleton,RX3,11.401754,14.56022,17.088007,18.027756,18.973666,18.973666,18.027756,16.155494,14.317821,12.529964,10.29563,8.944272,7.211103,5.0,3.162278,2.236068,3.162278,6.082763,7.0,9.0,10.049876,11.18034,12.165525,12.369317,11.401754,10.198039,15.297059,17.117243,17.0,17.029386,15.132746,12.369317,8.544004,5.0,2.0,3.0,6.082763,9.486833,12.083046,13.416408,15.652476,16.124515,17.492856,17.492856,18.027756,18.027756,16.643317,15.264338,11.18034,8.544004,5.0,5.0
20260625_190638,2026-06-25T19:06:38.907127+09:00,skeleton,RX1,9.486833,11.661904,13.453624,14.866069,17.029386,17.804494,17.204651,15.811388,14.422205,13.038405,10.816654,8.602325,5.830952,2.236068,1.414214,5.656854,9.899495,13.453624,16.401219,18.867962,19.723083,20.124612,18.384776,15.811388,12.165525,8.0,8.062258,9.848858,12.083046,13.0,13.928388,12.649111,12.369317,10.198039,8.062258,6.0,2.0,3.0,5.0,8.0,9.0,11.045361,12.0,13.0,13.0,13.038405,13.152946,11.401754,10.77033,9.219544,8.062258
20260625_190638,2026-06-25T19:06:38.937708+09:00,skeleton,RX2,22.022716,20.615528,18.439089,14.866069,11.313708,8.485281,3.605551,1.0,2.828427,5.656854,7.071068,9.219544,12.041595,13.601471,15.264338,17.492856,18.35756,19.235384,18.35756,17.492856,15.264338,12.206556,8.602325,4.242641,1.0,3.162278,9.219544,5.656854,1.414214,4.242641,8.485281,13.601471,17.204651,19.416488,21.095023,21.470911,21.470911,20.124612,17.888544,15.652476,13.416408,11.18034,8.062258,5.0,2.236068,2.236068,5.830952,9.433981,13.601471,16.643317,19.416488,21.400935
