label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX2,300,-37.67,2.835683339161833,12.440296545852036,0.8659350530465553,18.12174520457617,4.129209688774761,0.25785166819436356,0.5480550223009797,0.7498435160947404,0.7498435160947404,0.44599996676140263,0.5120359130101645,0.0234375,0.5013213680450629,5.144833320060922,5.73404601635329,-3.238888701699702,13.974912309806715
skeleton,RX3,300,-28.5,0.6708203932499369,12.173408735798436,0.8152124303878991,23.91038393706548,4.743152053586146,0.2451652434382902,0.5362329922532585,0.6645713066589454,0.6645713066589454,0.39982500324040177,0.5558662052234581,0.015625,0.5937238518939888,5.177717383795307,5.59552419918844,-3.8131816044192193,18.159095007111578
skeleton,RX1,400,-35.36,0.9221713506718803,12.135761100856866,1.0608873853553684,26.62263975671631,5.104462097536873,0.39772392624279196,0.6626362292213859,1.1254820444061497,1.1254820444061497,0.5377424706564689,0.4286661301360574,0.015625,0.46235830745843726,4.855275249470541,7.52609655172139,-1.43162232275757,6.669738218256642
skeleton,RX2,400,-38.23,2.2264545807179625,12.609270108489266,0.8407533894183695,19.4436849755458,4.171905325803513,0.24340935402926295,0.5434666731853257,0.7068662618184764,0.7068662618184764,0.4453575681576993,0.5122392799133959,0.0703125,0.5475351790413839,5.055138131475808,5.896546053272909,-3.3331911914279444,15.540557243797203
skeleton,RX3,400,-28.57,0.6671581521648372,12.22193476291168,0.7894359098063618,21.678121718546652,4.519399943895324,0.20791114989485307,0.5005266156574959,0.6232090556917982,0.6232090556917982,0.42591000429234627,0.5276195782627722,0.0390625,0.6076443773835143,5.070716095171026,5.569205774513101,-4.491521742336522,22.558974515974114
skeleton,RX1,500,-35.2,1.0677078252031311,11.877048989721612,1.2048563240284782,27.221897159278477,5.1217304423739645,0.41804735397034953,0.6485244054922952,1.4516787615514175,1.4516787615514175,0.6632328394833606,0.3117055499226524,0.046875,0.4882369514626322,4.633377704421154,7.28090866085788,-1.348078598617463,4.138360449111774
skeleton,RX2,500,-37.6,2.8635642126552705,12.545720405649853,0.9078705752293296,15.805290773255162,3.7573352169790684,0.3058354841122107,0.5714667016048283,0.8242289813672334,0.8242289813672334,0.462910174294127,0.49656505809569706,0.0078125,0.507331523967327,5.145811939218586,6.181719780784057,-3.285449050973284,14.630509354429943
skeleton,RX3,500,-28.55,0.6837397165588672,12.09403746642964,0.8248077770432741,20.410671464258584,4.340035328440319,0.202690303991672,0.517601532110944,0.6803078690710676,0.6803078690710676,0.42841471849448726,0.5272472655059305,0.0078125,0.6486087134806158,5.190963496638748,5.858722204611305,-3.9100423173081036,18.82201918797888
skeleton,RX2,600,-37.45,2.3553131426627756,12.42215791720146,0.8497490601858361,22.53327060485867,4.536226451225193,0.23571825092641055,0.5264750360444381,0.7220734652867118,0.7220734652867118,0.4464337398619069,0.5102170588082406,0.0078125,0.5577019249434902,5.161031370096129,6.084944209969074,-3.7972779291246597,18.138865131078965
skeleton,RX1,600,-35.52,1.153082824431966,11.46725321810359,1.2299841333750403,29.199014738364895,5.3343724920016715,0.34991912722736923,0.6043272310958151,1.5128609683543488,1.5128609683543488,0.7454875941283476,0.2302289545746485,0.0390625,0.5087486933787884,4.258220593745544,7.731842367370639,-0.9465326371120493,3.4500204372740724
skeleton,RX3,600,-28.58,0.6660330322138684,12.166929709488656,0.8433230076375876,19.299262527971514,4.1928056618359,0.24158830829043743,0.5346729918724623,0.7111936952109066,0.7111936952109066,0.430375627709788,0.5263855874673746,0.03125,0.5537421142147072,5.1333209490234735,5.923743940203778,-3.8010331826728647,17.989782721019434
skeleton,RX2,700,-41.36,1.4867414032036643,12.137270460135992,0.8649779676335186,21.506043923876668,4.52095374997767,0.2900888818952694,0.5731033374463588,0.7481868844914124,0.7481868844914124,0.4780170517119389,0.4849169966380199,0.046875,0.45415929179271275,4.886944601268764,6.5160806696196705,-2.2814213973378243,10.980349992637967
skeleton,RX1,700,-34.74,0.7158212067269312,12.2767079924454,1.3950119236279594,26.362081765420925,5.0303631771010595,0.3783541962634569,0.602861347268772,1.94605826706418,1.94605826706418,0.7394182722331313,0.23742908203256358,0.0078125,0.5559337250059565,4.212006590483416,7.440134048251748,-1.2235102644227975,2.6542560582383796
skeleton,RX3,700,-28.71,0.6970652767137379,12.02044874029142,0.8004281194427316,25.001291157147726,4.7946163323666235,0.22621672626754305,0.5338729020986371,0.6406851743946279,0.6406851743946279,0.35903706823952614,0.5945713200248651,0.1015625,0.6599750912622555,5.2802523805458215,5.548208524596434,-4.306265826985623,21.488489388319906
skeleton,RX2,800,-41.29,1.9198697872512083,12.30331219778233,1.0438061377405627,17.724386214282386,4.056282523690793,0.36702494899738053,0.6259143369670377,1.0895312531848709,1.0895312531848709,0.548532634866012,0.41618175431951554,0.0234375,0.45527147597110396,4.856952578887569,7.246563562222818,-2.387651081810839,9.44346475299792
skeleton,RX1,800,-34.77,0.759670981412348,11.554330181712864,0.9613117933850133,22.406730442121837,4.659633042380852,0.3536419585268085,0.6130754272159821,0.9241203641011104,0.9241203641011104,0.6088697888820825,0.3639152606317933,0.0390625,0.45186281439615095,4.563384371306731,6.607121667779342,-0.5354917441694586,3.2143424529845
skeleton,RX3,800,-28.48,0.6705221845696084,12.2928453760762,0.8201725651042779,21.168419270099797,4.5396493401686,0.19414028056099225,0.5298096786404815,0.672683036549731,0.672683036549731,0.3670056090393062,0.5840747832473923,0.0078125,0.6071203366541528,5.183847585434709,5.909469185137056,-4.513645259497491,22.85483825909122
skeleton,RX2,900,-40.56,1.9915822855207364,11.889762586583078,0.9322329851582869,21.842869779887096,4.499071211868201,0.28416457943461243,0.5478109142937649,0.8690583386171308,0.8690583386171308,0.5117836668667277,0.4551724218109664,0.0390625,0.5630043499119906,4.835830039236237,6.429453611816841,-2.0562434354253334,8.313765355721989
skeleton,RX1,900,-34.88,1.2592060990957752,12.088296098314453,1.3550516440272142,24.62747999645479,4.8512006493679225,0.42071660150392826,0.6866635779100053,1.8361649579808563,1.8361649579808563,0.7303820218603744,0.2472005348999954,0.015625,0.5358734136102131,4.500199945400234,8.535813792633625,-0.9430130472963486,2.970500881791801
skeleton,RX3,900,-28.65,0.5894913061275798,12.141297306920023,0.8439202021127659,25.088052249590568,4.817291306172934,0.18772922004454679,0.49886138875379876,0.7122013075340515,0.7122013075340515,0.3973302036756371,0.5560716594369397,0.0078125,0.6947034872046814,5.1870011590494665,5.824203616503051,-4.619159530019294,23.02191148671199
skeleton,RX2,1000,-41.85,1.1694015563526499,12.053451301285218,0.9798803301168252,15.102157473996012,3.782075712394717,0.23112731072202494,0.5341919690472855,0.9601654613498585,0.9601654613498585,0.5991320438407297,0.3737204013056782,0.015625,0.42581717936579355,4.351694755407916,6.81312986859724,-1.938199913133033,6.761086281820047
skeleton,RX1,1000,-34.82,0.6384355879804948,11.215043239267414,1.0117745305786774,26.2848391291158,5.064846396357051,0.30597120388797266,0.5703580526882404,1.023687700727703,1.023687700727703,0.6061577776544375,0.3714450881137297,0.0390625,0.46653624532152105,4.759386626969662,7.409607146816016,-0.9241588661171412,6.144859556682741
skeleton,RX3,1000,-28.5,0.6855654600401044,12.346438019194158,0.872817078966081,22.134118873427372,4.5181225107934555,0.20209792756489398,0.5095538998770639,0.761809653334882,0.761809653334882,0.42277108143063874,0.5338145050628523,0.03125,0.5736893192917704,4.930094347396888,6.11780649191643,-4.141517045380041,19.991412673279964
skeleton,RX2,1100,-42.15,1.49248115565993,12.393663540947339,0.9010439621881037,19.539223862031776,4.237029448640959,0.2754720960244254,0.561470186254947,0.8118802217956368,0.8118802217956368,0.5050821819242487,0.4538380360016521,0.0390625,0.49590372716154174,5.1098187951609315,6.186642041180832,-3.208596595208062,14.43771075468566
skeleton,RX1,1100,-34.74,0.8321057625085887,11.968655879112719,1.2289064057831454,25.51974534180944,4.987684798337166,0.353962290608258,0.5810649002729864,1.510210954174849,1.510210954174849,0.6950927372744009,0.27778409922665465,0.0546875,0.4955700183745391,4.515786605538882,7.863312944750048,-1.4224018567836594,4.811973466145483
skeleton,RX3,1100,-28.82,0.7124605252222751,12.221492424569234,0.834823739472422,20.627336140859306,4.367848781770997,0.21556573444634786,0.5216893037991284,0.6969306759867183,0.6969306759867183,0.43292944003995115,0.5216875530318841,0.0078125,0.6518917447368662,5.25337273639666,5.667503943306485,-4.221030994858633,20.506672819581365
skeleton,RX2,1200,-41.59,2.3626044950435525,11.82961211605172,1.0086446286952035,22.361981446621186,4.597925714461327,0.29365765535841337,0.5393345729055002,1.0173639869956852,1.0173639869956852,0.572466205258674,0.3922286897282247,0.015625,0.5128896888423522,4.7038176685232695,6.387680212728277,-2.4714920189098617,9.068212984565792
skeleton,RX1,1200,-34.79,0.7522632517942106,11.80355449583596,1.3811317937548169,30.107013062523478,5.39052592476187,0.3307928305603289,0.5526290568759161,1.907525031720398,1.907525031720398,0.7965484279931918,0.18532999762976168,0.0234375,0.6097055075172171,3.8417972400569353,7.940875206959729,-0.4776840058039424,1.3181335038152078
skeleton,RX3,1200,-28.65,0.6837397165588672,12.273163758877605,0.8465857450374088,19.28184554534658,4.2464145936232915,0.18868817079110672,0.5274519901201855,0.7167074237005445,0.7167074237005445,0.4085437542042856,0.5468896630824794,0.03125,0.6177262336878102,5.197399406454616,5.937513334633527,-4.344902157683151,21.316484991978932
skeleton,RX2,1300,-40.32,2.3827714955488286,12.086120393614548,1.134923219960941,20.036915859392014,4.374345460773204,0.3180830236404878,0.5428892674616944,1.2880507152065102,1.2880507152065102,0.6610008703354847,0.30929386136669074,0.03125,0.49084288426833206,4.148511574337918,6.8830282419341975,-1.8490073553462374,5.777496590654049
skeleton,RX1,1300,-34.9,0.8888194417315589,11.868747922040216,1.470168595765392,30.0081636957951,5.429469122115778,0.3409286406641832,0.5702304102412606,2.161395699974785,2.161395699974785,0.819775004757646,0.16444380377589624,0.0078125,0.5318596194448516,3.507075087418532,7.781522269521363,-0.1397705065838131,0.31521796619778497
skeleton,RX3,1300,-28.55,0.6383572667401853,12.182450227734998,0.7842770695185676,22.176797600586593,4.50828982419282,0.1942606459017463,0.504635526661874,0.6150905217726321,0.6150905217726321,0.3683607031965218,0.5847244898614599,0.0625,0.6680436061840332,5.225108420782176,5.859425427821751,-4.5700094280325505,23.445404779569408
skeleton,RX2,1400,-39.42,1.1240996397117116,11.938877914189934,1.0602555499810893,27.146524009670138,5.101888386186314,0.2609515617464373,0.5195116009505376,1.1241418312657023,1.1241418312657023,0.6635500821782199,0.30727717835189644,0.0078125,0.6465262103125436,4.158679568096424,5.880410132827527,-2.2814616235625933,6.515170416526219
skeleton,RX1,1400,-34.96,0.7200000000000001,11.376875033037162,0.9634532315658831,29.163571504882743,5.335153948167326,0.30400866522942793,0.6166590122455782,0.9282421294147433,0.9282421294147433,0.6399996929662839,0.3381042242644629,0.0078125,0.5030163684264904,4.823047946207309,5.83578136534796,-0.5621761840482342,2.289770313208092
skeleton,RX3,1400,-28.46,0.537028863283902,12.17524560930473,0.8313203647841032,23.16119403122902,4.587748538259683,0.20731465368820964,0.5273456600461855,0.6910935489047744,0.6910935489047744,0.41833290530477707,0.5352813092018143,0.0078125,0.6223649780002892,5.1832469792930995,5.943695732845423,-4.170128488067232,20.975863338275513
skeleton,RX2,1500,-39.81,1.0741973747873341,11.702257074118053,0.9186471377984615,18.52986293394641,4.193473586105528,0.34053642752901453,0.5587832719886994,0.8439125637853059,0.8439125637853059,0.5521173177494172,0.4094663859811646,0.0390625,0.48876030130999165,4.734792129469323,5.996146826387418,-2.4904739980234725,8.974515300800972
skeleton,RX1,1500,-35.01,0.7279423054061359,10.99350105710556,0.9681019786696959,28.67974913938365,5.281103955993408,0.2729776370843742,0.5472428851609629,0.9372214411041806,0.9372214411041806,0.6156157482002442,0.3578669796856199,0.0078125,0.540500139581271,4.580428002218529,7.022445781778284,-0.9879977458390897,6.227420124472877
skeleton,RX3,1500,-28.49,0.5195190083144215,12.048128062750319,0.7788434887974819,30.872848444401484,5.38587508392059,0.16055117895718812,0.49943305667509635,0.6065971800422332,0.6065971800422332,0.3608614153884171,0.5885024096656094,0.0390625,0.6939336375732812,5.27631824335135,5.270564700234314,-5.131412804570715,27.024322647734643
skeleton,RX2,1600,-39.88,1.0609429767899874,12.07332899265563,0.9390848558467951,25.01669418325722,4.859467897976608,0.29686804204165773,0.5773816433795897,0.8818803664807959,0.8818803664807959,0.4924988026705948,0.4684796700159731,0.015625,0.6392771468589253,5.087780841156236,6.60970791139802,-3.2043178341924943,14.205472864842505
skeleton,RX1,1600,-35.1,0.7280109889280517,11.472414276753382,1.243822235268188,32.42351914148632,5.615229560134219,0.33924672330355565,0.5774428049319308,1.5470937529475512,1.5470937529475512,0.7410191876225107,0.2373571422437117,0.03125,0.5988925954019098,4.215845686408603,7.874025670906188,-0.8228294231333163,3.356963069859537
skeleton,RX3,1600,-28.4,0.5291502622129182,12.154558410251008,0.7815437633359981,21.420308817511145,4.398304345094346,0.18055727634917487,0.5131325057779632,0.6108106540093945,0.6108106540093945,0.35619328245331633,0.5936781384064608,0.0078125,0.6888485011661747,5.2767945336623825,5.515245544418153,-4.9886967756243985,26.167339759443074
skeleton,RX2,1700,-39.48,1.0533755265810956,12.080633149560308,0.7945873916806725,29.735228645151782,5.240925679598859,0.23523275642829536,0.5245663199083853,0.6313691230178945,0.6313691230178945,0.37016814371189244,0.5787993347319593,0.0703125,0.6112276652198808,5.312023362554941,5.76766337379108,-4.687867825585819,24.03997849445809
skeleton,RX1,1700,-34.73,0.7463913182774837,11.705712679747895,1.1105008898848756,32.448795282378704,5.630900712730629,0.2910256721495369,0.5837577070200938,1.2332122264351006,1.2332122264351006,0.6967611161302155,0.2849805396391294,0.0078125,0.5406218564806423,4.064929340741019,5.665883963848624,-0.4771022680052164,0.644164586933003
skeleton,RX3,1700,-28.63,0.5030904491242106,12.061857267874881,0.7855685327328474,25.52641354220746,4.844883894738808,0.17227069286903354,0.48919601478897806,0.6171179196200388,0.6171179196200388,0.376199486799081,0.5727574244923417,0.03125,0.681469002840212,5.218757620413265,5.3424390131849995,-5.090280478975306,26.575933403167284
skeleton,RX2,1800,-40.66,0.7378346698278687,11.83410675118884,0.8695995765809199,20.481980700402474,4.408120247020835,0.31380139582273553,0.5555029695621005,0.7562034235897152,0.7562034235897152,0.4523576460295483,0.5084632558398123,0.0390625,0.5548602194934031,5.056055857762946,5.553683359198831,-2.8701647522539053,11.43029832506701
skeleton,RX1,1800,-34.68,0.6144916598294887,11.467332685979441,1.038756613373527,29.766472249943412,5.38446757752378,0.32828280346321936,0.588402668045005,1.0790153018272386,1.0790153018272386,0.6311552123671935,0.342040985931456,0.015625,0.5261390653516831,4.575097919776825,6.480023358099321,-0.8468325973962716,3.611448735208401
skeleton,RX3,1800,-28.33,0.5487257967327579,12.11456607986691,0.8077595687391882,28.9123854462154,5.168599802446109,0.19561360970794564,0.5099511964839037,0.6524755208897193,0.6524755208897193,0.39922661607163074,0.5517046170043447,0.0078125,0.6523509605957323,5.11881843976663,5.6639342143997915,-4.6497737114230775,23.661683457816924
skeleton,RX2,1900,-40.51,0.8999444427296608,11.50778441408103,0.8599882971231921,19.212948416573603,4.32496992893579,0.3283178092417853,0.5422535826081849,0.7395798711888477,0.7395798711888477,0.430179298984646,0.5269307258795759,0.0078125,0.5134689256369026,5.213108726604487,5.586568800310205,-3.1434825055855846,13.175131758566959
skeleton,RX1,1900,-34.97,0.8538735269347563,11.025795609456479,0.753508351693179,31.92514430493536,5.601656377787747,0.24296313398247632,0.5293212484730045,0.5677748360713716,0.5677748360713716,0.42587854972044287,0.5327803713620882,0.046875,0.5049321776053852,5.152325994079375,5.951410816436572,-3.0963605307758586,15.347708612158186
skeleton,RX3,1900,-28.5,0.5744562646538028,12.059534084418482,0.8273718713140058,26.06642258236212,4.877906122213804,0.19921240187536612,0.5077256190221876,0.6845442134416397,0.6845442134416397,0.4285630355374037,0.5255421812869742,0.03125,0.5960029642524972,5.138757876121829,5.805579633500303,-4.4138957963186085,21.90537013557227
skeleton,RX2,2000,-40.14,0.6636264009214823,11.795251263786076,0.8576141313245994,28.14042568445332,5.229248685549219,0.25997885797007125,0.5366932970653799,0.7355019982476472,0.7355019982476472,0.4556900164343688,0.5058805554934375,0.0390625,0.643127063329583,4.995210091997577,5.950648553114363,-3.071396715263802,13.136292451440951
skeleton,RX1,2000,-34.38,0.6289674077406556,11.717323816531298,1.1521531612922522,35.12915972958307,5.848178968675017,0.2998701827857573,0.5624857364703724,1.3274569070757303,1.3274569070757303,0.6787748660808229,0.2988269746900866,0.0078125,0.5569027856277807,4.405459954596799,7.0764025652710165,-1.3901590731077809,3.9779135820351224
skeleton,RX3,2000,-28.85,0.49749371855331,12.193753522999014,0.8362208903020963,25.353723760062397,4.88021492812875,0.18889065294732532,0.5159113650757993,0.6992653773776308,0.6992653773776308,0.405221171288179,0.5467354603687606,0.0703125,0.6895073202367009,5.20847391934967,6.054600623842408,-4.547024879599089,22.99615578786589
skeleton,RX2,2100,-40.18,0.6982836100038438,11.893689327389193,0.9761048549868971,24.882047753720798,4.847567022200277,0.26955483458792545,0.545032355996961,0.9527806879289915,0.9527806879289915,0.522430543866304,0.43923214103952624,0.03125,0.5729834773792741,4.959620335767809,6.36197683896516,-3.270006471592625,13.422000114046824
skeleton,RX1,2100,-34.59,0.6941901756723441,11.150833471649834,0.8911789832086155,27.255586091594793,5.165273904547344,0.29437781078263214,0.5383203882687565,0.7941999801127421,0.7941999801127421,0.545188323968119,0.421651519095129,0.0390625,0.48416531530020446,4.780089595127869,6.444278809924366,-1.8468146363834828,8.787276156919516
skeleton,RX3,2100,-28.53,0.6075360071633615,12.140521922886512,0.7781325914448403,25.73979629427054,4.874934230258774,0.1611634108257201,0.49615810967177676,0.6054903298686629,0.6054903298686629,0.37023939388461974,0.5806710593639277,0.0078125,0.6919550861937369,5.251441002875164,5.420219004597687,-4.988750147772285,26.041948644275923
skeleton,RX2,2200,-40.05,0.7399324293474372,11.566385184903567,0.858339243391551,22.22242564297369,4.598877652602406,0.3583116720734411,0.5740071926757431,0.7367462567459804,0.7367462567459804,0.45143851162688725,0.5002183113894153,0.03125,0.5961171097116166,5.03565261319223,6.375783914361534,-3.053699585301355,13.762920053501375
skeleton,RX1,2200,-34.52,0.5381449618829484,11.180873436104894,1.0109887509146367,28.87443382908897,5.296827467370104,0.3717721071108618,0.6218970882524106,1.022098254475937,1.022098254475937,0.5489586493085364,0.42072886214310545,0.078125,0.5396118608005765,4.742145085540143,6.668092130152011,-1.3984963507587553,5.639267659996419
skeleton,RX3,2200,-28.71,0.6048966853934644,12.18032650964118,0.8338758709668895,26.486495590929202,4.899294212015238,0.19446505911108342,0.5164053226941134,0.6953489681807886,0.6953489681807886,0.3745643933503016,0.5806709826803954,0.0390625,0.7091133267726654,5.206606829743141,6.314957646360989,-4.27876783804513,21.54360653217535
skeleton,RX2,2300,-40.45,0.6383572667401851,12.007262028495937,0.9071111121438592,22.985624808967064,4.627608751360113,0.24277636008815864,0.504190782465514,0.8228505697748691,0.8228505697748691,0.49711285479105266,0.4652143540889339,0.0625,0.6068465044298351,4.9179454780095355,6.140306918777263,-3.493714624717969,15.34279346922525
skeleton,RX1,2300,-34.59,0.5847221562417487,11.183195671123615,0.9817439407464056,33.78322347132585,5.7568646599504225,0.2714393517647319,0.5195848717783882,0.963821165192282,0.963821165192282,0.6294138930580288,0.3453524627564946,0.0390625,0.5476061515136958,4.525874109797565,6.928701144038036,-1.0575472363040348,6.051803972023633
skeleton,RX3,2300,-28.5,0.5196152422706632,12.111306986781658,0.7879686886129005,23.844894868176034,4.66141425206746,0.18141263740706193,0.5033643241865913,0.6208946542343342,0.6208946542343342,0.379663676119301,0.5737888665818465,0.0078125,0.7326015585994696,5.254412713295908,5.565880035446223,-4.5339572438975075,22.95694883020708
skeleton,RX2,2400,-39.68,1.1391224692718511,12.015179483589472,0.9727533315399348,22.425757110213436,4.6419303662178955,0.3061534993912595,0.571503000020997,0.9462490440220424,0.9462490440220424,0.5056163716018002,0.46121142634801715,0.0078125,0.596051995949887,4.804986061823731,6.401845350601049,-2.5700977723522884,9.92867391352703
skeleton,RX1,2400,-34.85,0.6837397165588672,11.656845804351132,1.137900714602826,31.645015910485714,5.55657916736815,0.3338145455626488,0.5781800320815573,1.2948180362936221,1.2948180362936221,0.6965161901648258,0.2805273382902056,0.0234375,0.5702280184138648,4.110824001373601,7.3994947841143714,-0.9260918535770258,3.302971565311587
