label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX1,1500,-38.01,1.4456486433431879,12.938605917583095,1.0766323724093183,10.81132400715415,3.2258295741128973,0.2911846927303988,0.5955857512641745,1.159137265319717,1.159137265319717,0.5995888197429069,0.36656389847611737,0.0078125,0.5493220807502722,4.845649241786013,7.707538118304805,-1.9656484945180477,9.062845224344278
skeleton,RX2,1600,-40.36,1.80842472887317,12.222396708164023,1.1183967639519816,15.404282216858366,3.7580633290733925,0.26678928644741673,0.5543724206351098,1.2508113216182646,1.2508113216182646,0.6655970351155679,0.30512896967645053,0.0078125,0.4847995181879057,4.385577508444517,7.046286077292932,-1.948606389042035,6.9752788579938905
skeleton,RX3,1600,-30.57,0.6364746656387825,12.399033414499375,0.9435630393608213,20.412998040641764,4.335724832865363,0.20555543939633075,0.5149924091365663,0.8903112092478309,0.8903112092478309,0.5089492376836642,0.4519625197707348,0.03125,0.6562421765313042,4.950876706462801,6.098739336039637,-3.511884292063535,15.832098817811534
skeleton,RX1,1600,-37.77,1.7312134472675518,13.091548016508797,1.069029423006796,10.13719204371474,3.0911057441979795,0.3309284368263875,0.6217521029263481,1.1428239072542432,1.1428239072542432,0.5254868264116608,0.4375226348120934,0.0390625,0.4238398788579882,4.782923144629252,7.480787706514897,-2.1809233122124705,9.906165304427304
skeleton,RX2,1700,-40.68,2.3532105728132366,12.48896784198984,0.8773542077338525,17.844412762181594,4.067752121156646,0.2591894008055503,0.5437220236192822,0.769750405828296,0.769750405828296,0.39324182134213015,0.5637746518811458,0.0078125,0.41854394519530885,4.969217474849032,6.304038065339022,-3.4884871315588466,16.36494169467916
skeleton,RX3,1700,-30.24,0.6799999999999999,12.276809259538593,0.8929756226007107,20.998319900638215,4.433159572340581,0.22450923965076003,0.5444387406281649,0.797405462559127,0.797405462559127,0.47401828358738995,0.4878875653691204,0.015625,0.6740335478101047,5.085485606840221,6.005850871332704,-3.237080842709931,14.263000781311185
skeleton,RX1,1700,-37.54,1.6995293466133499,12.75901293643647,0.9645210260423153,10.648372355165813,3.2167985152830414,0.350379743003103,0.6223858005126768,0.9303008096777207,0.9303008096777207,0.5290917482333304,0.43217353138779635,0.0390625,0.47874764733007646,4.9864551543461815,6.856793364436844,-2.522307374560287,10.688276652974945
skeleton,RX2,1800,-40.3,2.5317977802344327,12.424400841479988,1.1662386301358303,14.532769431013259,3.6698218685871353,0.28437510282705986,0.5475940722390628,1.3601125424210978,1.3601125424210978,0.7050971842913581,0.2711565979534007,0.0078125,0.4925058956072091,4.3503928559868825,6.762985259312455,-1.482004293810469,4.766545726670926
skeleton,RX3,1800,-30.53,0.6237788069500277,12.701989245832724,0.9210327822043165,18.764454930739497,4.234320054776026,0.21691497274071586,0.5496290428345385,0.848301385895024,0.848301385895024,0.4431088149028307,0.5131189937239903,0.03125,0.6104432458632923,5.081814926098356,6.4563277715832115,-4.157522651278317,19.991401746575292
skeleton,RX1,1800,-38.44,1.8510537539466538,12.840992312620513,0.9086383126384686,10.476266215800578,3.1984877669578418,0.32852656976627115,0.6231457292531347,0.8256235831944833,0.8256235831944833,0.4253416091387097,0.5384294593618666,0.0390625,0.4203103945454325,5.122574208983365,6.771170492504696,-2.7483926840876425,12.345586570337591
skeleton,RX2,1900,-40.89,2.3276382880507875,12.190719645694715,1.0265711192616434,14.86836216653817,3.6784726909262897,0.24873372376630015,0.5482388157937872,1.053848262902103,1.053848262902103,0.5623292725054327,0.40521132315021485,0.0078125,0.47664478077104455,4.511090787760032,6.53901302984324,-2.595945819138891,10.098093345364113
skeleton,RX3,1900,-30.56,0.6374950980203692,12.352365933743977,0.8309442610224325,20.37370078535729,4.344045462244317,0.22224357235468373,0.5179074288958957,0.6904683649261165,0.6904683649261165,0.48198769607063857,0.4791583962931604,0.0625,0.6704994222847023,5.036612989758577,5.643417104580056,-3.247615628709649,14.491005391091615
skeleton,RX1,1900,-38.59,1.357166165213383,12.578852744475475,0.8336763418907814,11.135702186669521,3.296477199549111,0.2987369378828408,0.573870661613588,0.6950162430283952,0.6950162430283952,0.4122632526424443,0.5442679227623848,0.0078125,0.42346423710466063,5.001484194223578,5.8815911161719265,-3.3506167466180603,15.13111586180488
skeleton,RX2,2000,-39.55,1.219631091765047,12.386572002959822,1.3445006794331855,17.479309674437758,3.9427371537807314,0.29019148011629814,0.5435847389027203,1.807682076996297,1.807682076996297,0.7040659623205618,0.2734657853938494,0.015625,0.628108367122832,3.7642728422118372,7.52782033911793,-1.2437118814273227,3.710400886981545
skeleton,RX3,2000,-30.63,0.4828043081829324,12.298279512440537,0.9097972341401562,22.660492581861707,4.552796920727937,0.21361875163297409,0.5237890450568436,0.8277310072490781,0.8277310072490781,0.46645020201079135,0.4929165363934464,0.03125,0.6668262901029723,5.150661885570916,6.130409942844159,-3.820442245624439,17.798690652358182
