experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_183922,2026-06-26T18:39:22.811300+09:00,skeleton,RX2,13.928388,11.7047,10.440307,8.246211,6.324555,5.830952,5.0,5.09902,8.0,10.049876,12.041595,14.035669,17.0,19.026298,21.095023,22.203603,23.345235,23.345235,21.377558,19.235384,16.03122,13.038405,9.848858,10.0,11.401754,14.0,9.433981,10.816654,13.601471,15.0,15.620499,15.620499,14.866069,13.453624,10.630146,9.219544,7.211103,4.472136,3.0,2.828427,3.605551,5.385165,7.28011,8.246211,10.440307,11.7047,13.416408,13.892444,15.0,15.620499,15.620499,15.0
20260626_183922,2026-06-26T18:39:22.840621+09:00,skeleton,RX3,25.495098,24.758837,22.671568,19.849433,17.029386,14.142136,10.630146,9.433981,7.615773,7.071068,9.0,9.219544,10.198039,11.18034,12.165525,12.165525,12.369317,12.369317,11.7047,10.816654,10.630146,12.206556,13.0,14.56022,15.297059,16.278821,14.866069,11.313708,6.403124,3.0,5.09902,11.045361,15.033296,19.026298,21.023796,22.203603,22.36068,22.135944,20.615528,19.235384,18.027756,15.620499,13.453624,10.630146,8.602325,6.082763,6.324555,8.485281,12.806248,17.204651,21.400935,22.803509
20260626_183922,2026-06-26T18:39:22.870638+09:00,skeleton,RX1,2.236068,4.123106,6.708204,9.433981,11.18034,12.529964,13.416408,13.0,12.529964,12.083046,11.7047,10.440307,9.219544,8.062258,7.0,5.09902,4.123106,2.828427,2.236068,2.236068,2.828427,2.236068,3.0,3.162278,3.605551,3.605551,19.235384,20.099751,21.023796,21.0,20.0,18.0,14.0,11.0,7.071068,4.472136,4.0,5.830952,8.602325,10.0,12.041595,14.142136,14.866069,16.278821,17.029386,17.029386,17.804494,16.401219,15.811388,13.038405,10.816654,7.615773
20260626_183922,2026-06-26T18:39:22.900813+09:00,skeleton,RX2,13.038405,12.083046,9.848858,8.544004,6.324555,5.0,3.162278,5.0,7.28011,9.486833,11.7047,13.601471,15.524175,18.439089,20.223748,21.213203,22.090722,22.090722,21.095023,18.11077,15.297059,11.7047,9.219544,9.219544,11.045361,13.928388,8.944272,11.18034,13.416408,14.764823,16.124515,15.264338,15.264338,13.038405,12.206556,9.433981,7.211103,5.385165,3.0,1.414214,3.162278,5.0,6.0,8.0,9.0,10.049876,12.369317,13.601471,14.317821,14.422205,15.0,14.866069
20260626_183922,2026-06-26T18:39:22.931438+09:00,skeleton,RX3,8.062258,8.246211,8.944272,10.630146,12.041595,12.727922,12.727922,12.727922,12.041595,11.313708,10.630146,9.899495,9.219544,8.602325,8.062258,8.544004,9.219544,10.0,11.045361,12.165525,12.369317,12.369317,12.369317,10.440307,9.486833,6.708204,17.492856,20.808652,22.803509,23.430749,23.345235,21.931712,19.104973,15.620499,12.041595,9.219544,5.0,3.0,2.828427,5.385165,7.615773,10.77033,12.083046,13.892444,16.124515,17.204651,18.439089,18.384776,18.384776,16.970563,14.866069,12.206556
20260626_183922,2026-06-26T18:39:22.960557+09:00,skeleton,RX1,24.758837,24.041631,21.213203,19.104973,15.556349,11.313708,7.071068,4.242641,2.236068,1.0,4.123106,5.385165,7.615773,8.544004,9.848858,11.401754,11.401754,12.165525,12.0,12.041595,11.401754,10.77033,10.29563,9.219544,9.219544,8.062258,5.0,1.414214,5.0,9.219544,13.453624,17.029386,21.260292,22.671568,23.345235,23.345235,22.627417,20.518285,17.691806,15.620499,12.806248,10.0,7.615773,5.09902,2.828427,4.0,6.708204,10.816654,15.0,18.439089,21.931712,24.083189
20260626_183922,2026-06-26T18:39:22.991081+09:00,skeleton,RX2,14.142136,13.038405,12.0,10.0,7.0,6.082763,5.0,5.830952,7.615773,10.198039,12.369317,15.297059,17.720045,19.924859,21.18962,22.847319,24.166092,23.259407,21.931712,19.697716,17.088007,12.165525,9.055385,8.602325,10.29563,13.341664,9.219544,11.401754,13.453624,14.866069,15.556349,16.278821,14.866069,14.142136,12.041595,9.899495,7.81025,5.0,3.162278,3.162278,3.605551,5.830952,6.708204,8.944272,10.29563,12.206556,12.806248,14.142136,15.620499,15.811388,16.552945,15.811388
20260626_183922,2026-06-26T18:39:23.020685+09:00,skeleton,RX3,25.238859,24.698178,22.825424,20.59126,17.0,14.764823,11.661904,9.219544,7.81025,7.615773,8.246211,9.219544,10.049876,11.045361,12.041595,12.041595,13.038405,12.0,12.041595,11.401754,10.77033,10.0,11.401754,12.529964,13.928388,13.928388,13.601471,10.0,5.656854,2.236068,7.071068,12.041595,16.124515,19.235384,21.587033,22.803509,23.4094,22.36068,21.095023,20.0,17.691806,16.278821,13.453624,10.630146,9.219544,6.708204,7.071068,8.944272,12.806248,17.029386,20.615528,23.430749
20260626_183922,2026-06-26T18:39:23.050546+09:00,skeleton,RX1,25.632011,25.298221,23.4094,19.313208,16.155494,12.649111,8.544004,5.09902,2.0,1.414214,3.605551,6.403124,7.81025,9.219544,10.630146,11.313708,12.041595,12.806248,12.529964,12.083046,11.401754,11.18034,10.0,10.198039,8.544004,8.062258,5.09902,2.236068,4.472136,9.486833,13.601471,17.720045,20.880613,23.4094,24.351591,23.4094,22.472205,21.18962,18.027756,15.811388,12.369317,10.198039,7.071068,4.123106,3.162278,4.472136,8.602325,12.529964,15.652476,19.697716,23.769729,24.698178
20260626_183922,2026-06-26T18:39:23.081206+09:00,skeleton,RX2,14.035669,13.038405,11.045361,9.055385,8.062258,6.082763,4.472136,5.830952,7.28011,9.486833,11.401754,14.56022,16.763055,18.973666,20.248457,21.931712,23.259407,22.36068,21.023796,18.384776,15.811388,12.369317,9.055385,7.81025,9.848858,13.152946,10.630146,12.041595,14.142136,15.556349,16.278821,16.278821,16.278821,14.21267,12.806248,10.630146,7.81025,5.656854,4.472136,3.0,3.605551,5.0,5.830952,8.062258,9.433981,10.816654,12.041595,14.142136,15.0,15.264338,16.155494,15.524175
