label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX3,400,-28.32,0.5075431016179808,12.442905559924789,0.8570981419786059,22.69635664330776,4.663193860204082,0.21978473574243157,0.5222384452947254,0.7346172249831784,0.7346172249831784,0.42470101206490884,0.5311048815099868,0.0390625,0.6278656138088107,5.206305745254036,5.92319210337144,-4.06512294924717,19.33046997844899
skeleton,RX1,400,-35.63,0.996544028129214,11.53035478706926,1.3274619881254863,41.4511049289706,6.3600416840785226,0.3984741706636509,0.6327072290647502,1.762155329918069,1.762155329918069,0.7464576589850408,0.2360584646955164,0.046875,0.6589087160964664,4.322186925717225,7.933626848009262,-0.758914068038866,1.8272277938968937
skeleton,RX2,400,-35.57,0.8155366331440912,12.474049404638086,0.9380890370789058,19.876856313615047,4.3587477019018275,0.2481197666379635,0.5224949324011783,0.8800110414876287,0.8800110414876287,0.5323327259512481,0.4283385175666701,0.0078125,0.596050605537448,4.841493604296515,6.479045005654219,-2.987630829354253,13.034620521456294
skeleton,RX2,500,-37.92,3.431267987202399,12.8101148012149,0.9708132653223239,16.977069492115184,3.9640681637512696,0.2668151964558295,0.5525956913010962,0.9424783961257929,0.9424783961257929,0.4824363400326805,0.4757247843643325,0.0078125,0.5162286859455789,4.975452661939363,6.796430551997913,-3.6475909881932904,16.614621941031363
skeleton,RX1,500,-35.95,1.3665650368716449,10.934218997482562,1.136978282290542,37.30850209013034,6.040958329720584,0.3799271422276051,0.6237566520978419,1.2927196144003517,1.2927196144003517,0.6887297494237468,0.28861703833248065,0.015625,0.5782862457299582,4.658024722709914,7.110893201844775,-0.5590450931452,2.4086714560342735
skeleton,RX3,500,-28.25,0.6062177826491071,12.22014059362671,0.8018401418387793,25.046205649851395,4.805125909167416,0.21125563044623025,0.5358258737354743,0.6429476130640336,0.6429476130640336,0.35036417878590936,0.6001017431696771,0.0703125,0.7100556781592466,5.26601608292611,5.758391392479872,-4.525098634115145,23.183068615151477
skeleton,RX2,600,-35.86,1.1577564510725045,12.464430468178639,0.939968717387676,15.549028657365968,3.7843412608281057,0.27224826857272644,0.5618952911053938,0.8835411896674326,0.8835411896674326,0.4370601997232605,0.5213475527784079,0.015625,0.5738836749822326,5.0323740312175405,6.381774687801854,-3.4621569584193175,15.47996384328101
skeleton,RX1,600,-36.24,1.3937001112147476,10.841704005293542,1.093080474350683,35.276042514165894,5.867199745076763,0.38687503557325026,0.6403792139277033,1.194824923406714,1.194824923406714,0.6401612383472969,0.3285719308429393,0.0390625,0.6167616173197551,4.689587414526579,7.90687018273161,-0.1859724706700274,4.18364776945891
skeleton,RX3,600,-28.38,0.48538644398046393,12.10716059780019,0.8096784211402113,22.445322281692384,4.568879779268303,0.21237583446823388,0.5110625586533425,0.6555791456601053,0.6555791456601053,0.41645903373673426,0.5367287451529937,0.03125,0.7118053424448955,5.271345617639168,5.51401391619485,-4.27748282797453,21.021461855264985
skeleton,RX2,700,-37.74,2.326456533013243,12.47400732153919,0.9269424810021961,16.22458186108837,3.883291032106744,0.25584852529847957,0.5495325536449885,0.8592223630865066,0.8592223630865066,0.4851363340282387,0.47536565721339474,0.0078125,0.5248625904854293,4.986142856174299,5.995788104061103,-3.3233749959206964,13.876055035821118
