experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_180134,2026-06-26T18:01:35.412723+09:00,skeleton,RX2,19.209373,19.849433,19.849433,18.439089,17.029386,15.0,12.529964,10.77033,8.062258,7.071068,6.403124,6.708204,8.062258,10.049876,11.401754,13.416408,14.422205,15.556349,15.811388,15.652476,15.297059,14.0,14.317821,13.892444,13.453624,13.038405,17.0,16.124515,14.317821,13.0,10.630146,10.29563,11.045361,12.369317,15.231546,16.124515,18.027756,17.804494,19.104973,17.691806,17.029386,15.0,14.422205,12.083046,10.440307,9.055385,6.324555,5.656854,7.071068,9.219544,12.083046,14.422205
20260626_180134,2026-06-26T18:01:35.442760+09:00,skeleton,RX3,7.28011,8.602325,11.313708,13.453624,14.21267,15.620499,14.866069,14.142136,13.453624,12.806248,11.401754,10.630146,9.219544,7.81025,8.062258,7.28011,8.0,8.062258,9.486833,10.29563,11.661904,11.401754,10.630146,10.630146,9.433981,8.544004,21.023796,23.259407,24.186773,24.186773,23.853721,20.808652,17.204651,13.601471,10.0,5.830952,3.0,3.605551,5.385165,7.28011,9.219544,10.77033,12.529964,13.892444,15.0,15.620499,16.278821,15.620499,15.0,12.806248,10.630146,8.602325
20260626_180134,2026-06-26T18:01:35.472715+09:00,skeleton,RX1,8.246211,11.18034,14.764823,15.264338,17.492856,17.492856,17.492856,16.643317,14.422205,13.038405,12.206556,10.0,8.602325,7.071068,5.0,3.162278,2.236068,3.162278,5.0,7.071068,10.049876,11.045361,12.0,12.041595,11.18034,10.440307,18.439089,21.213203,22.671568,23.430749,22.203603,20.248457,16.124515,12.083046,8.062258,4.242641,2.828427,5.385165,9.219544,11.401754,14.317821,15.524175,16.763055,17.720045,18.681542,18.681542,17.720045,16.492423,14.317821,11.045361,9.055385,5.830952
20260626_180134,2026-06-26T18:01:35.502721+09:00,skeleton,RX2,9.055385,6.082763,2.0,1.414214,4.472136,7.28011,9.486833,11.401754,12.165525,12.165525,12.041595,12.0,12.165525,11.401754,11.18034,10.630146,11.401754,10.77033,11.045361,12.369317,12.529964,13.601471,13.453624,13.892444,13.601471,13.152946,12.083046,14.56022,18.248288,20.024984,21.023796,21.0,21.023796,19.104973,16.278821,14.317821,10.77033,7.211103,5.830952,5.0,6.403124,7.81025,10.29563,12.649111,14.56022,16.278821,17.117243,19.0,19.0,18.027756,17.117243,15.132746
20260626_180134,2026-06-26T18:01:35.534410+09:00,skeleton,RX3,26.248809,24.351591,21.18962,18.384776,14.866069,11.401754,9.055385,7.071068,6.708204,8.485281,8.602325,10.0,12.206556,13.038405,14.422205,15.0,15.0,15.264338,15.264338,14.317821,13.601471,13.152946,13.0,12.041595,11.18034,10.198039,10.049876,6.082763,3.605551,6.708204,12.206556,15.0,19.416488,21.633308,23.323808,23.259407,22.472205,19.646883,17.262677,15.132746,12.041595,11.0,8.0,6.082763,3.605551,5.385165,9.055385,12.0,16.03122,20.099751,23.345235,24.515301
20260626_180134,2026-06-26T18:01:35.562966+09:00,skeleton,RX1,7.071068,9.433981,12.529964,14.317821,15.652476,16.552945,15.231546,15.231546,13.928388,13.0,11.7047,9.486833,8.246211,6.082763,4.0,3.162278,2.236068,3.162278,5.830952,7.81025,10.0,10.630146,12.041595,12.206556,11.661904,9.848858,18.384776,21.023796,22.825424,23.323808,22.203603,20.615528,17.029386,13.453624,8.485281,4.472136,2.828427,5.09902,8.062258,11.045361,13.038405,15.132746,16.124515,18.11077,18.11077,18.11077,17.117243,16.124515,14.142136,11.401754,8.544004,5.0
20260626_180134,2026-06-26T18:01:35.592637+09:00,skeleton,RX2,18.384776,19.697716,19.697716,18.788294,18.384776,15.811388,13.341664,11.18034,9.0,7.615773,6.403124,6.708204,8.062258,9.055385,10.77033,13.038405,14.21267,15.0,16.124515,15.811388,15.132746,15.0,14.317821,14.317821,13.453624,12.806248,16.643317,16.124515,14.866069,13.341664,11.045361,9.848858,10.0,11.7047,14.142136,15.033296,17.117243,17.464249,17.720045,17.088007,16.552945,15.652476,13.892444,12.806248,10.630146,8.602325,6.324555,5.09902,5.830952,8.062258,11.18034,13.601471
20260626_180134,2026-06-26T18:01:35.622685+09:00,skeleton,RX3,7.615773,9.055385,12.041595,14.142136,15.132746,15.132746,15.033296,15.0,14.0,13.0,12.0,10.049876,9.0,8.062258,7.28011,7.211103,7.071068,8.062258,8.944272,9.486833,10.198039,11.045361,10.0,10.198039,8.544004,8.062258,21.023796,22.847319,24.698178,25.298221,23.086793,20.880613,17.464249,14.317821,10.440307,6.708204,3.605551,4.123106,5.830952,8.062258,10.29563,11.18034,13.928388,14.866069,15.524175,16.124515,17.029386,17.0,15.0,13.0,11.0,8.246211
20260626_180134,2026-06-26T18:01:35.652838+09:00,skeleton,RX1,8.062258,11.313708,14.866069,15.620499,17.029386,17.804494,17.804494,16.401219,15.0,13.601471,12.206556,10.816654,8.602325,6.708204,4.472136,3.0,2.236068,3.0,5.385165,7.615773,9.848858,10.77033,11.7047,11.401754,11.18034,9.055385,18.027756,20.615528,22.36068,23.323808,21.633308,20.0,16.278821,12.041595,7.81025,3.162278,2.236068,6.0,9.055385,12.165525,14.142136,15.132746,17.117243,18.11077,19.026298,19.026298,18.11077,17.117243,14.142136,12.165525,8.544004,6.403124
20260626_180134,2026-06-26T18:01:35.683090+09:00,skeleton,RX2,9.433981,6.708204,2.236068,2.0,4.242641,7.071068,9.219544,11.401754,12.206556,13.038405,12.529964,13.0,12.369317,13.152946,12.0,11.401754,11.18034,12.041595,11.661904,11.401754,12.041595,12.165525,13.0,12.206556,12.727922,11.661904,12.0,15.132746,17.464249,20.248457,21.540659,21.931712,21.470911,20.59126,18.027756,15.0,12.041595,9.219544,6.324555,5.09902,5.656854,6.324555,8.062258,11.045361,13.152946,14.317821,15.811388,17.464249,17.888544,18.35756,17.492856,15.264338
20260626_180134,2026-06-26T18:01:35.712872+09:00,skeleton,RX3,8.062258,10.440307,13.152946,14.142136,15.132746,15.132746,15.132746,14.317821,13.341664,12.369317,11.401754,10.440307,9.219544,8.062258,8.0,8.246211,8.544004,8.602325,9.899495,10.630146,10.816654,10.29563,9.848858,9.486833,8.246211,8.0,20.615528,23.537205,24.33105,25.317978,23.086793,21.023796,18.027756,13.0,9.055385,5.09902,3.605551,4.123106,5.385165,7.615773,9.848858,11.7047,13.341664,14.142136,15.033296,15.033296,15.132746,15.132746,14.317821,12.165525,10.049876,8.062258
20260626_180134,2026-06-26T18:01:35.743048+09:00,skeleton,RX1,24.596748,21.470911,19.235384,15.652476,11.661904,7.81025,5.385165,4.0,5.0,6.403124,8.062258,9.848858,11.7047,12.649111,13.601471,13.928388,14.866069,13.928388,13.0,11.18034,9.848858,7.211103,4.472136,2.236068,1.0,3.162278,7.615773,5.09902,4.242641,7.071068,12.041595,16.03122,20.0,22.022716,23.086793,23.345235,22.803509,20.880613,18.027756,14.866069,11.7047,9.486833,6.082763,3.162278,3.0,6.708204,10.816654,15.264338,18.867962,21.954498,24.698178,25.059928
20260626_180134,2026-06-26T18:01:35.773015+09:00,skeleton,RX2,18.788294,20.615528,20.615528,19.697716,17.888544,16.124515,14.422205,12.041595,9.219544,7.615773,6.0,6.708204,7.81025,8.944272,11.18034,12.0,14.142136,14.56022,15.652476,15.0,14.866069,14.764823,14.56022,14.0,13.601471,12.529964,17.720045,17.088007,16.552945,13.601471,12.041595,10.77033,11.0,11.7047,13.601471,15.556349,17.029386,17.204651,17.492856,17.0,16.155494,15.811388,13.341664,12.041595,10.0,9.219544,6.708204,5.0,6.082763,7.81025,11.401754,14.422205
20260626_180134,2026-06-26T18:01:35.811183+09:00,skeleton,RX3,24.698178,23.086793,20.880613,17.720045,13.601471,11.401754,8.062258,7.071068,5.830952,7.28011,8.062258,10.049876,11.045361,11.045361,12.041595,13.038405,13.152946,13.038405,13.0,12.041595,12.165525,11.401754,11.18034,10.816654,10.0,9.219544,11.18034,7.28011,5.385165,7.615773,12.165525,16.03122,20.024984,22.203603,23.345235,22.803509,22.135944,20.615528,18.35756,16.643317,12.806248,11.401754,9.219544,7.211103,6.324555,7.071068,8.944272,11.661904,16.643317,19.723083,22.825424,24.596748
20260626_180134,2026-06-26T18:01:35.833029+09:00,skeleton,RX1,8.062258,10.630146,13.453624,14.866069,16.278821,17.029386,16.278821,15.620499,14.21267,12.806248,11.401754,10.0,8.062258,6.708204,4.472136,2.0,1.414214,3.0,5.09902,6.324555,8.544004,10.77033,10.440307,11.401754,10.198039,8.062258,18.788294,20.59126,22.472205,23.600847,22.022716,19.104973,16.970563,12.041595,7.071068,3.605551,2.236068,6.0,9.0,11.0,14.035669,15.033296,17.029386,18.027756,18.0,18.027756,18.027756,17.029386,14.035669,11.18034,8.544004,5.0
20260626_180134,2026-06-26T18:01:35.863202+09:00,skeleton,RX2,9.219544,6.403124,2.828427,1.0,4.242641,7.211103,9.219544,10.630146,11.313708,12.041595,12.206556,12.529964,12.083046,11.7047,12.165525,11.045361,10.77033,11.401754,11.401754,11.7047,12.165525,12.041595,12.649111,13.038405,12.041595,11.401754,12.649111,14.764823,17.204651,19.209373,20.518285,21.213203,21.260292,19.849433,17.204651,15.264338,12.083046,9.486833,7.0,5.385165,5.830952,7.071068,9.055385,11.7047,13.0,15.264338,15.811388,17.029386,18.439089,17.691806,16.970563,14.866069
20260626_180134,2026-06-26T18:01:35.892850+09:00,skeleton,RX3,9.219544,11.661904,13.416408,15.231546,15.231546,16.552945,15.652476,15.264338,13.892444,13.038405,11.661904,10.29563,8.944272,8.544004,8.246211,8.0,9.219544,10.440307,11.18034,12.529964,12.206556,12.206556,12.041595,11.313708,9.219544,8.062258,19.416488,21.377558,23.194827,23.086793,22.022716,19.0,16.0,13.0,9.0,5.09902,3.605551,4.0,6.082763,7.28011,9.219544,11.18034,12.041595,14.0,14.142136,15.524175,14.866069,15.231546,13.928388,11.7047,10.440307,8.0
20260626_180134,2026-06-26T18:01:35.923056+09:00,skeleton,RX1,24.186773,22.090722,19.026298,15.132746,12.041595,8.246211,4.472136,3.162278,4.472136,5.656854,7.81025,9.219544,10.630146,11.401754,12.206556,13.601471,14.21267,12.806248,12.041595,10.630146,9.219544,7.071068,3.605551,2.0,2.236068,4.123106,6.708204,5.0,5.0,8.246211,13.152946,16.278821,20.396078,22.803509,24.351591,24.166092,23.259407,21.470911,18.867962,15.811388,13.038405,10.29563,6.324555,4.0,4.242641,7.071068,10.049876,14.142136,18.439089,21.377558,23.345235,24.33105
20260626_180134,2026-06-26T18:01:35.953060+09:00,skeleton,RX2,18.248288,19.416488,19.235384,19.235384,17.464249,15.524175,13.0,10.29563,8.485281,6.708204,7.0,7.615773,8.485281,10.816654,12.083046,13.341664,15.132746,16.03122,16.492423,16.552945,15.811388,15.556349,14.764823,14.317821,14.0,12.369317,16.643317,16.401219,14.866069,13.038405,11.7047,11.0,10.77033,12.041595,14.422205,17.0,17.464249,18.027756,18.681542,17.464249,17.117243,16.03122,15.0,14.035669,11.18034,9.848858,7.81025,5.385165,6.082763,7.071068,10.29563,13.0
20260626_180134,2026-06-26T18:01:35.983062+09:00,skeleton,RX3,21.931712,21.470911,18.35756,15.264338,12.529964,9.848858,7.071068,6.082763,6.708204,7.211103,9.219544,10.630146,11.401754,12.206556,13.038405,13.038405,14.422205,13.601471,12.806248,12.041595,12.041595,11.661904,11.7047,12.165525,12.165525,12.041595,10.440307,6.708204,4.123106,5.830952,9.899495,13.453624,16.278821,18.384776,19.849433,19.416488,18.867962,17.464249,15.811388,13.341664,11.18034,9.055385,7.071068,5.09902,5.0,5.385165,8.246211,11.045361,15.132746,18.439089,21.84033,22.135944
