experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_154215,2026-06-25T15:42:15.838281+09:00,skeleton,RX2,3.605551,6.403124,10.630146,12.806248,14.21267,15.620499,15.620499,16.278821,14.866069,14.21267,12.727922,10.630146,9.219544,6.403124,4.472136,1.414214,4.123106,8.062258,11.401754,15.620499,18.439089,21.213203,21.260292,21.400935,20.248457,15.264338,18.027756,20.248457,21.095023,20.59126,19.235384,17.0,14.764823,10.816654,7.81025,5.0,3.0,3.605551,5.09902,8.0,9.055385,11.18034,12.369317,13.601471,14.866069,15.231546,15.231546,14.317821,12.529964,10.816654,7.211103
20260625_154215,2026-06-25T15:42:15.868431+09:00,skeleton,RX3,7.28011,11.401754,14.56022,16.763055,18.027756,18.973666,18.973666,18.027756,16.155494,14.317821,13.0,11.18034,8.062258,5.830952,2.828427,1.414214,4.0,7.071068,10.198039,13.152946,15.297059,17.262677,17.262677,17.262677,17.117243,15.033296,15.264338,15.811388,17.804494,16.278821,14.866069,12.727922,9.899495,6.403124,2.828427,1.0,4.123106,7.615773,9.848858,12.083046,13.416408,15.652476,16.552945,17.888544,18.35756,19.235384,18.35756,17.0,15.264338,11.661904,8.062258,2.828427
20260625_154215,2026-06-25T15:42:15.898137+09:00,skeleton,RX1,2.236068,5.09902,9.055385,14.0,18.0,20.0,22.0,23.0,24.020824,22.022716,21.0,20.0,18.0,15.0,11.045361,6.082763,3.162278,6.403124,12.806248,18.601075,25.0,31.400637,34.058773,36.124784,36.069378,34.655447,8.602325,10.0,12.041595,12.806248,12.727922,12.041595,12.041595,10.630146,8.602325,8.062258,5.830952,4.123106,3.162278,3.162278,5.09902,7.28011,9.848858,12.083046,14.317821,16.155494,17.464249,19.313208,18.384776,17.464249,15.231546,10.29563
20260625_154215,2026-06-25T15:42:15.927971+09:00,skeleton,RX2,4.0,7.0,10.0,13.0,15.0,16.0,16.03122,16.03122,15.033296,14.035669,12.041595,11.045361,9.0,7.0,3.162278,2.0,4.242641,7.615773,11.7047,15.524175,19.416488,21.377558,22.203603,21.095023,20.0,15.033296,18.11077,20.099751,21.213203,21.213203,19.235384,17.262677,15.132746,11.045361,8.0,4.0,2.236068,3.605551,5.0,7.211103,8.944272,11.18034,13.0,13.601471,14.56022,15.297059,15.132746,14.142136,13.038405,11.0,8.0
20260625_154215,2026-06-25T15:42:15.958418+09:00,skeleton,RX3,24.515301,22.36068,19.416488,15.132746,11.045361,7.0,3.162278,2.236068,5.0,8.062258,9.848858,12.083046,13.928388,16.155494,17.088007,18.384776,18.384776,18.384776,16.552945,14.764823,12.529964,8.944272,5.0,1.414214,2.0,4.472136,2.236068,1.414214,4.472136,8.544004,11.401754,14.317821,17.262677,18.11077,19.104973,18.027756,18.027756,16.03122,14.035669,12.041595,10.049876,7.071068,5.09902,1.414214,2.828427,6.324555,9.219544,14.142136,18.248288,21.213203,24.186773,26.305893
20260625_154215,2026-06-25T15:42:15.988329+09:00,skeleton,RX1,2.828427,5.09902,8.944272,12.206556,15.811388,18.027756,20.0,20.808652,21.400935,20.0,19.416488,17.204651,15.811388,13.601471,10.0,6.403124,2.0,5.09902,10.198039,16.492423,21.587033,25.495098,29.274562,30.149627,31.064449,29.017236,7.071068,8.602325,10.0,10.816654,10.29563,10.29563,9.848858,8.944272,7.615773,6.324555,4.123106,2.236068,1.0,1.414214,3.605551,6.708204,8.944272,11.18034,12.529964,13.892444,15.264338,16.124515,16.124515,14.764823,13.038405,9.848858
20260625_154215,2026-06-25T15:42:16.021394+09:00,skeleton,RX2,21.400935,20.808652,20.0,17.804494,15.0,10.630146,7.071068,3.605551,2.236068,4.123106,7.28011,9.486833,13.0,15.231546,17.464249,19.697716,21.023796,21.470911,20.59126,18.867962,16.401219,12.806248,8.485281,3.162278,2.0,5.830952,10.049876,8.062258,4.123106,3.0,6.403124,10.630146,14.866069,17.691806,19.104973,20.518285,19.79899,19.79899,18.384776,16.278821,14.21267,11.401754,9.433981,6.708204,4.123106,2.236068,4.123106,7.211103,10.0,13.453624,17.691806,19.104973
20260625_154215,2026-06-25T15:42:16.048563+09:00,skeleton,RX3,7.615773,12.083046,14.866069,18.384776,18.384776,19.697716,19.313208,18.027756,17.088007,15.811388,13.601471,11.401754,8.246211,6.082763,4.0,1.414214,4.242641,6.403124,9.433981,13.038405,15.264338,16.643317,18.027756,17.204651,16.401219,14.866069,16.155494,16.763055,17.464249,17.262677,16.124515,13.038405,10.049876,7.071068,3.162278,1.0,3.162278,7.28011,9.486833,11.401754,13.341664,15.297059,16.278821,17.262677,17.262677,18.248288,17.262677,16.278821,14.142136,11.18034,7.071068,3.162278
20260625_154215,2026-06-25T15:42:16.078133+09:00,skeleton,RX1,20.0,21.400935,20.0,17.804494,15.0,12.206556,8.062258,4.472136,2.236068,4.0,6.324555,9.848858,13.416408,16.552945,19.697716,21.931712,23.769729,25.298221,25.0,23.769729,20.615528,17.464249,13.152946,7.071068,2.236068,3.605551,6.403124,5.656854,5.830952,5.385165,5.09902,5.0,5.385165,5.830952,7.071068,7.211103,8.062258,8.062258,8.944272,8.544004,8.544004,7.615773,6.324555,5.385165,3.162278,1.0,2.236068,5.385165,8.062258,12.529964,15.811388,19.416488
20260625_154215,2026-06-25T15:42:16.108257+09:00,skeleton,RX2,1.0,2.828427,6.403124,10.0,12.206556,14.422205,15.0,15.811388,14.21267,14.21267,13.453624,12.041595,9.899495,8.485281,5.0,2.828427,5.0,8.485281,12.041595,16.278821,18.601075,20.0,21.633308,21.095023,19.235384,16.124515,17.888544,19.697716,20.615528,20.615528,19.313208,17.088007,14.317821,10.29563,7.211103,3.605551,3.162278,4.472136,6.082763,9.055385,10.0,13.0,13.038405,15.132746,16.278821,16.492423,15.524175,14.866069,13.0,10.77033,7.615773
