experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_185744,2026-06-24T18:57:45.360484+09:00,skeleton,RX3,12.369317,13.341664,15.297059,15.524175,15.524175,14.56022,12.649111,10.77033,8.944272,6.708204,4.472136,3.0,2.828427,4.123106,7.0,9.0,12.0,15.033296,17.0,19.0,20.024984,20.099751,19.104973,17.262677,15.132746,11.18034,17.029386,17.029386,17.029386,15.620499,14.21267,10.630146,8.485281,5.0,3.0,3.605551,5.385165,7.28011,8.246211,10.440307,11.401754,11.7047,12.083046,13.416408,12.529964,12.529964,11.18034,9.848858,7.28011,6.0,5.830952,7.211103
20260624_185744,2026-06-24T18:57:45.389359+09:00,skeleton,RX1,28.79236,24.698178,20.615528,14.866069,9.219544,6.082763,5.830952,8.246211,11.0,13.0,15.0,16.0,16.03122,16.03122,15.033296,14.035669,12.0,10.049876,7.615773,6.403124,7.615773,9.055385,10.049876,11.045361,11.401754,10.77033,6.403124,3.605551,1.414214,5.09902,9.219544,13.341664,15.811388,18.384776,19.235384,18.867962,18.601075,17.804494,14.866069,12.727922,9.899495,6.403124,4.472136,2.828427,6.324555,10.049876,15.033296,20.099751,24.083189,27.294688,29.614186,31.048349
20260624_185744,2026-06-24T18:57:45.420469+09:00,skeleton,RX2,11.0,14.0,16.0,17.029386,18.11077,18.11077,17.464249,16.492423,14.56022,12.649111,10.77033,7.615773,5.385165,3.0,3.0,5.385165,10.29563,13.892444,17.492856,21.095023,23.323808,25.553865,25.553865,24.186773,21.954498,18.867962,9.433981,10.0,10.630146,9.899495,8.485281,6.403124,5.830952,4.123106,4.123106,4.242641,5.830952,6.708204,7.615773,8.544004,9.486833,9.848858,10.29563,11.18034,10.816654,10.816654,10.0,8.602325,7.211103,4.123106,3.605551,5.385165
20260624_185744,2026-06-24T18:57:45.450564+09:00,skeleton,RX3,18.601075,15.620499,12.727922,9.219544,6.324555,5.09902,6.403124,8.602325,10.816654,12.206556,13.601471,15.0,15.620499,16.278821,16.970563,16.278821,14.866069,12.806248,10.0,6.403124,2.828427,2.0,6.324555,10.440307,13.928388,15.811388,2.0,5.830952,8.602325,12.529964,15.264338,17.492856,19.235384,19.235384,18.788294,18.384776,17.088007,14.866069,12.649111,10.440307,7.615773,5.830952,3.605551,4.123106,7.211103,9.219544,12.041595,15.556349,18.439089,20.615528,22.022716,21.400935
20260624_185744,2026-06-24T18:57:45.478654+09:00,skeleton,RX1,12.806248,16.401219,18.601075,20.808652,21.095023,20.59126,18.788294,16.552945,13.0,10.77033,7.615773,3.605551,2.236068,3.605551,6.708204,8.544004,10.77033,13.0,13.416408,13.416408,13.416408,11.7047,10.440307,9.055385,8.062258,7.615773,11.18034,12.369317,14.56022,14.866069,14.317821,12.529964,10.29563,8.062258,4.123106,2.236068,4.0,6.0,8.062258,10.198039,12.041595,14.142136,15.033296,16.03122,16.03122,16.0,15.0,13.0,11.0,7.071068,4.242641,5.09902
20260624_185744,2026-06-24T18:57:45.510507+09:00,skeleton,RX2,21.587033,19.646883,15.811388,11.401754,7.071068,4.123106,4.123106,7.28011,10.440307,13.601471,15.524175,18.439089,21.213203,23.194827,24.083189,25.079872,25.0,24.020824,21.0,17.029386,12.165525,6.708204,4.0,7.81025,12.041595,15.811388,4.0,3.605551,5.385165,8.246211,11.18034,13.038405,14.142136,15.132746,14.142136,14.142136,13.152946,11.18034,9.219544,7.071068,5.09902,4.123106,3.605551,5.09902,7.0,10.049876,13.038405,16.03122,19.026298,22.022716,23.194827,23.345235
20260624_185744,2026-06-24T18:57:45.539114+09:00,skeleton,RX3,22.022716,19.0,16.0,11.045361,7.615773,5.0,6.0,8.246211,10.440307,12.649111,14.56022,15.811388,16.492423,18.248288,19.104973,19.104973,17.029386,16.03122,13.038405,10.198039,5.830952,4.123106,6.403124,10.630146,14.21267,17.204651,2.236068,5.09902,9.0,14.0,18.0,21.0,23.021729,24.083189,24.186773,23.345235,21.587033,19.646883,16.763055,13.928388,11.7047,9.486833,6.082763,4.472136,5.385165,8.0,12.041595,16.124515,20.024984,23.086793,24.020824,26.0
20260624_185744,2026-06-24T18:57:45.571257+09:00,skeleton,RX1,16.552945,20.615528,22.472205,23.086793,22.803509,21.587033,19.235384,16.124515,13.038405,10.049876,6.082763,3.605551,3.0,5.385165,7.81025,10.0,12.806248,13.601471,14.422205,13.038405,12.206556,10.0,8.485281,6.708204,7.0,7.28011,9.055385,11.0,13.0,13.152946,12.165525,10.440307,8.246211,6.082763,3.0,2.236068,5.09902,7.28011,9.219544,11.401754,13.341664,14.317821,15.132746,16.124515,16.03122,15.033296,14.035669,12.041595,9.219544,6.708204,6.324555,9.055385
20260624_185744,2026-06-24T18:57:45.599437+09:00,skeleton,RX2,10.630146,14.21267,15.620499,17.691806,19.104973,19.104973,18.439089,18.027756,16.643317,15.264338,12.529964,10.29563,8.062258,5.656854,4.123106,5.830952,8.602325,12.083046,16.155494,19.313208,21.540659,23.769729,23.769729,22.847319,20.615528,18.384776,11.0,11.045361,11.0,11.0,10.0,8.062258,6.082763,4.472136,2.236068,3.162278,5.0,5.656854,7.071068,8.485281,9.219544,10.630146,10.816654,11.661904,11.18034,10.77033,10.77033,9.486833,7.615773,5.0,3.605551,4.472136
20260624_185744,2026-06-24T18:57:45.628976+09:00,skeleton,RX3,9.848858,12.649111,15.524175,16.492423,16.492423,16.763055,15.811388,14.866069,13.0,11.18034,8.944272,7.28011,5.09902,4.123106,3.605551,6.082763,9.055385,12.0,15.033296,17.029386,18.027756,19.026298,18.11077,17.117243,15.033296,12.041595,16.552945,17.464249,17.464249,17.088007,14.866069,13.341664,10.198039,7.071068,3.162278,1.0,3.0,6.082763,8.062258,10.198039,11.401754,13.0,14.317821,14.764823,16.124515,15.264338,15.264338,13.601471,12.206556,9.848858,8.062258,6.324555
