experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_190230,2026-06-26T19:02:31.617642+09:00,skeleton,RX2,17.888544,17.088007,15.811388,13.601471,11.401754,9.848858,8.062258,8.485281,8.602325,10.29563,11.661904,13.038405,13.892444,15.811388,16.643317,17.204651,16.643317,17.0,15.231546,15.524175,15.033296,16.124515,17.464249,18.973666,20.248457,19.313208,14.035669,11.0,8.0,4.0,2.236068,5.656854,9.899495,13.453624,15.811388,17.492856,17.888544,17.720045,16.278821,15.033296,13.0,11.045361,9.055385,7.071068,6.082763,5.830952,7.071068,8.602325,11.401754,14.21267,16.970563,17.804494
20260626_190230,2026-06-26T19:02:31.652335+09:00,skeleton,RX3,21.023796,19.026298,18.11077,16.03122,14.0,13.038405,12.165525,12.369317,13.341664,13.341664,14.317821,14.142136,15.132746,15.033296,15.0,14.035669,13.0,12.0,10.198039,10.29563,11.313708,13.601471,16.124515,18.027756,19.416488,20.0,10.77033,8.944272,7.071068,6.324555,8.062258,10.440307,13.601471,15.524175,16.278821,17.117243,18.0,17.117243,15.297059,14.56022,13.0,12.083046,11.18034,9.848858,9.486833,10.049876,11.0,13.038405,15.132746,17.117243,20.099751,21.023796
20260626_190230,2026-06-26T19:02:31.680882+09:00,skeleton,RX1,25.317978,24.33105,22.203603,19.104973,15.132746,12.041595,8.062258,5.09902,3.162278,2.236068,4.0,5.0,7.0,8.062258,9.055385,10.198039,10.440307,11.18034,10.0,9.219544,8.062258,7.28011,7.071068,6.708204,7.071068,9.848858,7.211103,5.385165,6.708204,11.313708,14.866069,19.209373,22.022716,24.083189,25.495098,24.758837,23.345235,21.213203,18.384776,15.556349,13.453624,10.0,7.615773,5.0,5.0,8.062258,11.045361,16.124515,19.416488,22.561028,24.515301
20260626_190230,2026-06-26T19:02:31.707668+09:00,skeleton,RX2,18.681542,17.464249,15.652476,13.416408,10.77033,9.486833,8.062258,8.062258,9.219544,11.401754,12.649111,14.56022,15.524175,17.464249,17.262677,18.248288,18.439089,16.492423,16.155494,15.264338,15.556349,16.401219,18.35756,20.124612,20.615528,20.615528,12.806248,10.630146,7.071068,3.162278,3.162278,8.0,12.0,15.033296,17.262677,18.439089,19.313208,18.788294,16.643317,15.0,12.727922,11.313708,9.219544,7.81025,5.830952,6.082763,8.062258,11.18034,13.152946,16.03122,18.0,19.104973
20260626_190230,2026-06-26T19:02:31.738976+09:00,skeleton,RX3,13.038405,14.21267,14.866069,14.866069,14.142136,14.142136,13.453624,12.041595,10.630146,9.899495,9.219544,8.062258,8.544004,9.219544,11.18034,13.038405,15.033296,17.029386,18.11077,18.11077,18.248288,17.262677,14.56022,12.369317,9.486833,5.09902,13.416408,16.124515,18.027756,18.601075,18.439089,16.278821,15.556349,12.727922,10.630146,8.602325,6.708204,6.082763,6.082763,7.28011,8.544004,9.486833,11.401754,11.401754,13.341664,14.317821,14.142136,15.132746,14.035669,14.142136,13.341664,12.649111
20260626_190230,2026-06-26T19:02:31.767823+09:00,skeleton,RX1,25.612497,24.413111,21.633308,18.601075,15.264338,12.206556,8.602325,5.656854,2.828427,1.414214,2.0,4.0,5.09902,7.071068,8.062258,9.219544,10.0,10.0,10.049876,10.440307,8.944272,8.485281,8.062258,8.062258,8.062258,7.615773,10.816654,7.615773,5.09902,7.211103,10.440307,15.297059,19.104973,21.213203,23.345235,24.515301,23.769729,22.803509,19.924859,17.720045,14.56022,12.165525,9.055385,6.0,4.242641,5.0,7.615773,12.206556,16.401219,20.0,22.803509,24.839485
20260626_190230,2026-06-26T19:02:31.797931+09:00,skeleton,RX2,9.219544,11.18034,13.152946,14.142136,15.297059,15.524175,15.811388,15.231546,14.317821,13.416408,12.083046,10.77033,10.198039,10.0,11.18034,12.649111,14.764823,16.643317,18.601075,20.0,20.0,18.439089,17.691806,15.556349,12.806248,10.29563,13.0,16.552945,18.35756,19.416488,20.615528,19.104973,18.384776,14.866069,11.313708,8.485281,5.385165,4.123106,5.0,6.403124,8.602325,10.630146,12.041595,12.727922,13.601471,13.038405,13.416408,13.0,11.7047,9.848858,8.944272,7.071068
20260626_190230,2026-06-26T19:02:31.827749+09:00,skeleton,RX3,12.649111,12.529964,13.038405,13.892444,13.038405,13.038405,11.661904,10.29563,9.433981,8.602325,7.81025,7.071068,8.062258,8.544004,10.440307,11.18034,14.317821,15.297059,16.492423,17.720045,17.720045,16.155494,13.928388,10.77033,7.615773,4.123106,14.142136,16.278821,17.804494,18.601075,18.867962,17.0,15.652476,13.416408,11.18034,8.062258,6.403124,5.0,5.09902,6.0,7.0,8.0,9.0,11.0,12.041595,13.038405,13.152946,14.142136,13.152946,13.038405,13.0,12.041595
20260626_190230,2026-06-26T19:02:31.857700+09:00,skeleton,RX1,4.123106,5.656854,7.615773,10.440307,11.18034,13.152946,13.152946,12.165525,12.165525,11.18034,10.440307,9.486833,8.544004,7.615773,5.830952,5.656854,4.472136,4.0,4.472136,5.0,6.324555,7.071068,7.0,7.28011,5.830952,5.0,20.024984,22.090722,24.186773,24.33105,24.515301,21.587033,18.439089,14.56022,10.049876,7.0,4.242641,6.0,8.246211,10.77033,13.416408,15.652476,17.0,19.235384,19.235384,20.59126,21.095023,20.248457,18.867962,16.643317,13.601471,9.219544
20260626_190230,2026-06-26T19:02:31.888043+09:00,skeleton,RX2,18.027756,16.552945,14.764823,12.529964,10.29563,8.544004,7.071068,8.062258,8.246211,10.440307,11.7047,13.601471,14.56022,15.524175,16.492423,17.464249,17.464249,16.155494,15.652476,15.0,14.866069,16.643317,17.888544,20.248457,20.880613,20.880613,13.453624,10.630146,7.211103,2.828427,2.236068,7.0,11.045361,14.142136,16.492423,18.027756,18.384776,17.492856,15.811388,14.866069,12.041595,10.0,8.602325,6.403124,5.0,5.0,7.071068,9.219544,12.165525,15.132746,17.0,18.11077
20260626_190230,2026-06-26T19:02:31.917773+09:00,skeleton,RX3,13.038405,14.035669,15.033296,15.132746,15.132746,14.142136,13.038405,12.041595,10.049876,9.055385,8.246211,7.615773,8.062258,9.219544,10.630146,12.806248,14.21267,16.401219,17.691806,17.691806,17.691806,17.029386,14.21267,12.206556,8.602325,5.0,14.317821,17.464249,18.384776,18.973666,18.681542,18.439089,15.297059,13.341664,11.401754,9.219544,8.062258,7.071068,7.211103,7.615773,8.544004,9.486833,10.77033,11.7047,13.0,13.416408,14.764823,14.764823,13.892444,14.764823,14.317821,13.601471
20260626_190230,2026-06-26T19:02:31.948720+09:00,skeleton,RX1,4.123106,5.830952,8.485281,10.0,12.806248,13.601471,13.601471,13.601471,12.206556,11.661904,11.401754,10.0,9.219544,8.485281,6.403124,5.385165,4.0,4.472136,3.605551,5.09902,6.082763,6.708204,7.81025,7.81025,6.708204,5.09902,22.36068,25.495098,27.294688,27.784888,27.45906,25.238859,21.633308,16.643317,12.529964,8.246211,5.385165,6.403124,9.219544,12.041595,15.0,17.0,19.026298,20.024984,22.022716,22.022716,23.086793,22.022716,20.024984,17.117243,14.142136,10.198039
20260626_190230,2026-06-26T19:02:31.978060+09:00,skeleton,RX2,17.492856,15.811388,14.21267,12.041595,10.0,8.062258,7.28011,8.0,9.055385,10.049876,12.041595,13.038405,15.0,16.0,16.0,17.029386,17.0,16.03122,15.297059,15.231546,15.264338,16.278821,17.691806,20.0,21.400935,20.808652,13.038405,10.29563,6.708204,2.236068,2.236068,6.082763,10.198039,13.341664,15.231546,17.0,17.204651,15.620499,14.866069,12.806248,10.816654,8.944272,6.708204,5.830952,5.0,5.09902,7.0,9.0,12.0,14.142136,16.492423,17.088007
20260626_190230,2026-06-26T19:02:32.008787+09:00,skeleton,RX3,18.027756,18.027756,15.811388,15.264338,13.416408,13.0,12.649111,12.649111,13.601471,13.601471,13.928388,14.317821,13.892444,14.422205,13.601471,12.041595,11.401754,9.433981,7.28011,8.062258,9.848858,13.892444,15.811388,18.867962,20.124612,20.615528,11.401754,9.219544,7.0,5.830952,7.211103,9.486833,12.649111,13.601471,16.155494,15.652476,16.124515,16.401219,14.866069,13.453624,12.806248,11.661904,10.816654,10.0,9.219544,9.899495,10.816654,12.529964,13.892444,17.0,18.35756,19.723083
20260626_190230,2026-06-26T19:02:32.042740+09:00,skeleton,RX1,24.041631,24.041631,21.18962,18.027756,14.866069,11.7047,8.246211,6.082763,3.0,1.414214,2.0,3.162278,4.472136,5.830952,6.403124,7.81025,9.433981,8.944272,9.486833,10.198039,10.0,9.219544,8.944272,8.485281,8.062258,8.246211,10.440307,8.062258,5.830952,7.071068,11.18034,15.264338,19.416488,21.633308,23.323808,24.186773,23.706539,22.36068,19.697716,17.464249,14.317821,12.083046,9.433981,5.656854,4.123106,5.0,8.062258,11.7047,15.524175,19.646883,22.803509,23.769729
20260626_190230,2026-06-26T19:02:32.068145+09:00,skeleton,RX2,8.246211,10.198039,11.18034,13.152946,13.341664,13.601471,13.928388,13.0,12.083046,11.18034,11.18034,9.848858,9.219544,9.055385,10.049876,11.7047,14.317821,16.124515,17.492856,18.027756,18.027756,18.027756,16.401219,14.21267,12.041595,10.29563,12.041595,15.297059,18.681542,20.248457,20.615528,19.235384,17.492856,14.422205,12.206556,9.433981,5.385165,4.0,3.605551,5.830952,7.211103,8.062258,10.0,11.401754,12.041595,12.806248,13.038405,12.083046,11.18034,9.848858,8.062258,7.071068
20260626_190230,2026-06-26T19:02:32.097673+09:00,skeleton,RX3,18.601075,17.204651,15.811388,13.892444,13.416408,13.0,12.649111,12.649111,12.649111,13.601471,13.928388,14.317821,13.892444,14.422205,12.806248,12.041595,11.401754,9.433981,7.071068,8.246211,10.29563,13.453624,16.401219,19.416488,21.095023,21.023796,12.083046,9.848858,7.071068,6.324555,7.071068,9.433981,12.083046,13.416408,15.264338,15.811388,16.401219,15.556349,14.866069,14.422205,12.529964,11.18034,10.29563,9.433981,9.433981,9.899495,10.630146,12.206556,14.422205,16.643317,18.027756,18.601075
20260626_190230,2026-06-26T19:02:32.127852+09:00,skeleton,RX1,4.123106,6.708204,8.602325,10.630146,12.727922,12.727922,13.453624,12.727922,12.041595,11.313708,11.313708,10.630146,9.219544,8.602325,7.211103,6.324555,5.09902,5.09902,4.472136,3.605551,4.123106,4.123106,4.242641,3.605551,3.162278,3.162278,21.023796,23.259407,24.186773,25.553865,25.238859,22.803509,19.209373,15.620499,10.816654,6.708204,4.123106,4.472136,8.062258,10.0,13.0,15.0,16.03122,18.027756,19.026298,20.024984,20.024984,19.026298,17.029386,15.132746,12.165525,9.486833
20260626_190230,2026-06-26T19:02:32.159474+09:00,skeleton,RX2,18.027756,17.0,15.231546,13.0,10.29563,10.0,9.219544,9.433981,10.29563,12.083046,13.416408,14.764823,16.124515,16.643317,18.027756,18.027756,18.027756,17.0,15.811388,15.297059,16.0,17.262677,19.646883,20.880613,22.135944,21.18962,12.649111,9.486833,6.324555,2.828427,3.605551,7.81025,11.401754,14.866069,16.970563,17.804494,18.027756,17.888544,16.155494,14.56022,12.165525,10.049876,8.062258,7.28011,5.830952,6.403124,8.062258,10.29563,13.038405,15.811388,17.691806,19.104973
20260626_190230,2026-06-26T19:02:32.187876+09:00,skeleton,RX3,18.973666,17.720045,16.492423,15.524175,14.142136,14.035669,14.035669,14.0,14.0,15.033296,15.132746,15.297059,14.56022,14.866069,14.317821,13.0,11.7047,9.486833,8.0,8.544004,11.401754,14.142136,17.691806,19.79899,20.518285,21.400935,12.041595,9.219544,7.615773,7.071068,8.544004,10.198039,13.038405,14.035669,16.124515,16.278821,16.763055,16.155494,14.317821,13.892444,13.038405,12.806248,11.401754,10.816654,10.29563,11.18034,11.7047,13.601471,15.524175,16.492423,17.720045,18.681542
