experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_160535,2026-06-25T16:05:35.743677+09:00,skeleton,RX3,7.211103,11.661904,14.764823,17.464249,18.35756,19.235384,18.788294,17.888544,16.552945,15.231546,13.0,9.848858,8.062258,5.0,2.236068,2.236068,5.09902,8.246211,11.401754,14.56022,16.763055,18.027756,18.384776,18.384776,16.552945,14.317821,15.132746,15.297059,16.492423,15.524175,14.56022,11.7047,8.544004,5.830952,2.236068,1.0,4.472136,7.615773,9.848858,10.77033,13.0,14.866069,15.811388,17.720045,18.027756,17.720045,17.720045,16.492423,14.317821,11.18034,7.071068,3.162278
20260625_160535,2026-06-25T16:05:35.773332+09:00,skeleton,RX1,8.062258,6.403124,7.28011,10.049876,13.038405,16.124515,18.248288,19.235384,20.223748,20.223748,20.099751,19.104973,18.027756,16.03122,14.0,11.045361,7.28011,5.0,7.071068,12.083046,17.888544,22.825424,27.730849,30.083218,32.015621,30.413813,8.544004,8.944272,9.433981,9.219544,9.219544,9.219544,9.219544,10.0,9.433981,8.944272,7.615773,6.708204,5.09902,4.0,3.605551,5.0,6.324555,8.246211,11.18034,13.152946,15.297059,16.492423,17.464249,17.464249,15.524175,13.341664
20260625_160535,2026-06-25T16:05:35.803498+09:00,skeleton,RX2,20.024984,19.026298,17.029386,15.033296,11.045361,8.0,4.472136,3.0,5.830952,8.602325,11.313708,14.866069,17.029386,19.209373,21.400935,23.021729,23.853721,22.825424,21.931712,19.697716,16.155494,12.083046,7.81025,5.09902,7.211103,10.630146,7.071068,5.0,5.0,5.830952,9.219544,12.041595,14.866069,16.278821,17.691806,18.439089,17.804494,15.811388,14.422205,12.529964,10.29563,8.062258,5.0,2.828427,2.236068,4.472136,6.082763,10.049876,13.038405,15.0,18.0,19.0
20260625_160535,2026-06-25T16:05:35.833959+09:00,skeleton,RX3,8.062258,12.165525,16.278821,18.248288,19.235384,20.223748,19.235384,18.248288,17.262677,15.297059,12.369317,10.198039,8.246211,5.09902,2.0,1.414214,4.472136,7.615773,10.440307,13.601471,15.524175,16.492423,17.720045,16.492423,15.524175,13.341664,14.764823,15.231546,16.155494,15.811388,14.56022,11.401754,8.246211,6.0,2.0,1.414214,4.123106,6.324555,9.219544,10.440307,12.369317,13.601471,14.56022,15.811388,16.763055,16.763055,15.811388,14.866069,13.0,9.848858,5.830952,2.236068
20260625_160535,2026-06-25T16:05:35.864145+09:00,skeleton,RX1,19.235384,20.396078,19.416488,18.439089,16.492423,13.341664,11.18034,8.062258,5.09902,4.242641,5.09902,7.071068,10.198039,12.649111,15.811388,18.681542,21.84033,23.537205,25.179357,24.020824,23.0,20.024984,16.124515,11.045361,7.0,2.828427,6.403124,5.830952,6.708204,7.615773,7.28011,7.28011,6.082763,6.0,5.09902,5.830952,6.403124,5.656854,6.403124,7.211103,7.211103,7.211103,7.211103,6.708204,6.324555,5.09902,4.123106,5.0,6.708204,10.198039,13.152946,15.132746
20260625_160535,2026-06-25T16:05:35.893657+09:00,skeleton,RX2,6.082763,10.049876,13.152946,16.278821,18.439089,19.416488,20.615528,19.416488,19.416488,18.439089,16.278821,14.317821,12.369317,9.848858,7.211103,4.472136,5.830952,9.899495,13.601471,18.601075,22.203603,25.806976,28.425341,28.319605,28.284271,24.839485,15.132746,16.124515,18.248288,19.416488,18.439089,16.763055,14.866069,11.7047,8.246211,5.09902,3.162278,3.0,5.09902,6.708204,8.944272,10.29563,11.18034,12.529964,12.529964,13.038405,12.206556,12.041595,10.630146,9.219544,7.211103,5.0
20260625_160535,2026-06-25T16:05:35.924222+09:00,skeleton,RX3,6.708204,10.440307,14.56022,16.492423,17.720045,18.681542,18.681542,17.720045,15.524175,13.341664,12.369317,10.198039,7.28011,5.09902,2.0,1.414214,5.385165,8.544004,12.083046,14.317821,16.552945,17.888544,17.888544,17.888544,16.124515,13.892444,14.317821,15.231546,15.811388,15.524175,13.341664,11.401754,8.246211,5.09902,2.236068,2.236068,5.09902,7.071068,10.198039,11.18034,13.152946,15.132746,16.124515,17.029386,18.027756,18.027756,18.027756,17.029386,15.0,11.0,8.062258,3.162278
20260625_160535,2026-06-25T16:05:35.953535+09:00,skeleton,RX1,8.485281,6.324555,7.28011,10.816654,13.453624,15.556349,17.691806,19.104973,19.79899,19.79899,20.518285,19.104973,18.439089,16.278821,13.453624,9.899495,7.211103,6.082763,7.81025,14.317821,19.697716,24.596748,29.529646,32.449961,33.600595,32.557641,8.944272,9.848858,9.848858,9.486833,10.198039,11.045361,11.0,11.0,10.049876,9.055385,8.246211,7.28011,5.385165,5.0,3.605551,5.09902,7.071068,9.486833,10.77033,13.0,15.231546,16.155494,17.088007,17.088007,15.811388,14.317821
20260625_160535,2026-06-25T16:05:35.983309+09:00,skeleton,RX2,20.880613,20.615528,18.681542,15.811388,12.369317,9.055385,6.082763,4.242641,5.0,8.246211,11.7047,13.928388,16.155494,19.313208,21.18962,22.803509,23.769729,24.33105,23.194827,21.095023,18.027756,13.038405,8.062258,3.605551,5.09902,8.602325,7.28011,5.830952,5.0,5.0,7.615773,10.29563,13.038405,15.264338,17.0,17.464249,17.088007,15.524175,13.341664,11.18034,9.219544,7.071068,4.123106,2.236068,2.236068,4.472136,7.615773,10.440307,12.649111,15.524175,18.681542,19.646883
20260625_160535,2026-06-25T16:05:36.019349+09:00,skeleton,RX3,7.615773,11.7047,15.811388,17.720045,19.924859,19.924859,19.924859,18.681542,16.763055,14.56022,13.341664,11.401754,8.246211,5.385165,2.236068,1.414214,4.0,7.071068,10.049876,13.152946,15.132746,16.278821,16.278821,16.278821,14.317821,12.369317,15.132746,16.278821,16.492423,16.492423,14.56022,12.649111,9.486833,6.324555,3.162278,3.162278,6.324555,8.544004,10.77033,11.7047,12.649111,14.866069,15.524175,16.492423,16.492423,16.278821,15.297059,13.152946,10.049876,7.071068,2.0
