label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX3,400,-34.41,1.5368474224853943,12.413906984187488,0.8778399916489591,10.831628054173448,3.208592068669374,0.2772896169686385,0.5336175657725156,0.7706030509382447,0.7706030509382447,0.4973000351195547,0.46254704393117924,0.0078125,0.5455608347091014,5.05578124174755,5.870339017307594,-3.1795350040640202,14.056392378962496
skeleton,RX2,500,-36.66,2.20099977283052,12.082248793981583,0.9319693768312952,20.430042409080606,4.417636451086442,0.26746351538158075,0.5348801847020018,0.8685669193513127,0.8685669193513127,0.4964639205874694,0.4616818862209652,0.0078125,0.5173032081225094,4.954399879724605,6.757239666491506,-3.166878272513859,14.471338226615789
skeleton,RX1,500,-43.18,1.3067516979135705,13.114302792864613,0.8748464643783291,12.419719406900105,3.443744792021641,0.2812221500828468,0.5877188938973817,0.7653563362352629,0.7653563362352629,0.33415579598160794,0.6204149726997253,0.03125,0.4239642174461055,5.10366665996798,5.995402466879902,-3.9557906251452666,18.918897108022115
skeleton,RX3,500,-34.51,1.694077920285841,12.674718801422294,0.9537137027242938,10.772804084075576,3.195655775608537,0.2754634220704426,0.5587990798397232,0.9095698267640827,0.9095698267640827,0.5115109986920798,0.45009275290064715,0.0234375,0.5312978032869792,4.9067896285225,6.698376810009975,-2.664988972136518,11.486970890946397
skeleton,RX2,600,-34.92,1.3317657451669194,12.049386152483143,0.899464857443169,20.04223544624252,4.367479898621147,0.22823347946715813,0.5487857922309226,0.8090370297752603,0.8090370297752603,0.5533019825024476,0.41611704720885917,0.015625,0.6327347821800553,4.877507886461473,5.3208062794903945,-1.8965926942490945,7.06590040464382
skeleton,RX1,600,-43.04,0.7472616676907762,12.970667718621183,0.9389320292351561,10.30205780728604,3.156867631380214,0.2499963672590952,0.5640679724697778,0.8815933555236479,0.8815933555236479,0.4323868987389398,0.5275971952063742,0.0078125,0.4888838995839112,4.901465349936105,6.766922661441086,-3.4767654720464445,16.422404714816143
skeleton,RX3,600,-34.02,1.232720568498798,12.748125493519506,0.8811455022682523,13.893758445029437,3.6364162845008514,0.20609340264700068,0.5497594108577457,0.7764173961675707,0.7764173961675707,0.4162533522687169,0.5406674675931041,0.0078125,0.5560630780353724,5.020863144311296,6.014863283761422,-3.7901240143258725,17.845986013801113
skeleton,RX2,700,-34.97,1.3817018491700734,11.94986809861551,0.9252895170741176,18.584672429120612,4.2100793662030265,0.24252431479723596,0.5249531635541812,0.856160690407254,0.856160690407254,0.581871679537234,0.386861478907544,0.03125,0.6429591292599304,4.617645412401619,5.997186553493049,-2.1591619562749758,8.775019097575331
skeleton,RX1,700,-42.37,0.6269768735766893,13.114307821074659,0.8812955364488615,12.4770530659248,3.473602487641469,0.23894605947215886,0.5822363999095734,0.7766818225646867,0.7766818225646867,0.3393930475338249,0.6122302232442117,0.078125,0.510345042256516,5.244352254592156,6.250418702202048,-4.6174381683005175,23.596841412389377
skeleton,RX3,700,-33.43,0.7778817390837761,12.897917886082228,0.9412843486289566,15.049087790898081,3.746542784966895,0.2067432760541309,0.5590235625442311,0.886016224973839,0.886016224973839,0.47658005243383905,0.4816180389736192,0.0390625,0.5877762326047941,4.984891478246229,6.525727696498163,-3.7828548104413384,17.893267157806413
skeleton,RX2,800,-35.4,1.385640646055102,12.138840767719469,0.881108599390351,17.480263839052512,4.083464102538225,0.26354977891243686,0.5594880663549014,0.776352363919626,0.776352363919626,0.5071448543530905,0.45805788070729003,0.0703125,0.5696626907832608,4.939024511814678,5.332255153489268,-2.4928524506494467,9.443774715906578
skeleton,RX1,800,-42.35,0.8170067319184097,13.334205314401059,1.0030973796730183,12.748553088886263,3.5270524871663222,0.2584166568766663,0.5662734636864732,1.0062043531068756,1.0062043531068756,0.4711616476552907,0.48379123319804296,0.0078125,0.4141927621361304,5.067223803814878,6.867799888334535,-4.243058903014194,20.00396753483147
skeleton,RX3,800,-33.43,1.0607073111843812,12.690980758613355,0.8686448214139644,14.479749267768273,3.721003778576407,0.2414920487790436,0.5669065406742345,0.754543825769298,0.754543825769298,0.40385389860278853,0.5512292621395832,0.0390625,0.5757229439415761,5.284872083242279,6.156313048041834,-3.562675610004769,16.79275987554531
skeleton,RX2,900,-36.36,1.1959933110180845,12.26863591474592,1.174338405346281,20.41707310138894,4.449179118749302,0.26046036462039823,0.5483691658110385,1.3790706902712464,1.3790706902712464,0.6529974301962173,0.3210005456455521,0.0390625,0.5831557362405562,4.504598179945087,7.2412927063141295,-2.018347754423144,6.297063323736104
skeleton,RX1,900,-42.5,0.7810249675906654,13.198235941652962,0.9232898256059393,12.945745003931286,3.5495156731469075,0.22082962786132665,0.5372022301744278,0.8524641020674459,0.8524641020674459,0.4415297554116281,0.513549689747741,0.0078125,0.4736502406944198,5.063572650625993,6.236957212303243,-4.352987353581778,21.073133740107743
skeleton,RX3,900,-33.3,0.7937253933193771,12.911842720359422,0.8213210250865765,14.137677232229109,3.6047677631604533,0.2281138344246626,0.5416881067093862,0.6745682262492646,0.6745682262492646,0.379865041335671,0.5726915052333209,0.015625,0.4763757873313685,5.2489703222604245,5.479145847058957,-4.146627564469685,20.09186287717084
skeleton,RX2,1000,-36.86,1.8167003054989561,12.040568804151638,0.9779940243485464,23.933146677554042,4.816140249187808,0.25736615905407534,0.533285618204912,0.9564723116614653,0.9564723116614653,0.5967200252506183,0.3711811079470272,0.015625,0.5371784288813789,4.830017501772916,6.4147537282214735,-2.264148726633035,9.190316630821872
skeleton,RX1,1000,-43.05,1.329473580030833,13.171170040932514,0.967665874676149,10.90451510582822,3.2496738234239695,0.27016082038006484,0.5658320604695342,0.9363772450127564,0.9363772450127564,0.4418806456480143,0.5142262191345345,0.03125,0.43224949876826935,5.0153052483503675,7.0430485893398105,-4.1655531602727764,20.120741072827467
skeleton,RX3,1000,-33.28,1.0870142593360954,12.794847479592233,0.8477715543907072,12.940857620687405,3.490794061246544,0.20964054689515987,0.5303039075228309,0.7187166084340357,0.7187166084340357,0.40491778922917926,0.5480375085720054,0.0078125,0.5531539606249402,5.180645814541558,6.271192141406695,-4.321812527528911,21.663436720566196
skeleton,RX2,1100,-37.19,1.5012994371543606,12.041566560468803,0.8336047728034904,21.166682368159698,4.507674194657147,0.25101141295731827,0.5501969580753417,0.694896917240759,0.694896917240759,0.5189354251675272,0.44678535162129973,0.0546875,0.5511223239680263,5.078645304183461,5.51407921692309,-1.8767689646706236,8.294261772902557
skeleton,RX1,1100,-42.75,1.2678722333105965,12.952329060073874,0.8739225698999922,13.94452359386653,3.6630794995239135,0.2284771349079439,0.5594717503175878,0.763740658180607,0.763740658180607,0.3937450353285538,0.5604164339594898,0.0390625,0.5170598172442701,5.200000114848498,5.996474578404848,-4.094414368943064,20.036668357054506
skeleton,RX3,1100,-32.74,0.6102458520956943,12.749649733982977,0.869138982546857,12.463656986353758,3.3912315234564687,0.2084432519134812,0.5369234073055773,0.7554025709825857,0.7554025709825857,0.40694537497472244,0.5476356674117316,0.0078125,0.521138770973345,5.096196788003943,6.119838548182147,-4.286840063949223,21.34900905722511
skeleton,RX2,1200,-35.65,1.2196310917650468,12.51442437909073,0.9504196605728706,19.161856010814553,4.3038313326485085,0.23465579318121485,0.5387189857902696,0.9032975312034505,0.9032975312034505,0.5726268338303377,0.39561123263034415,0.03125,0.5671476974781536,4.659051086308703,5.895186103190059,-2.4294688317525375,8.741889100526544
skeleton,RX1,1200,-41.92,0.7304792947099868,13.33790504994523,0.8993461867310051,9.472232648913812,3.0582192603245333,0.22920471047519028,0.5711212887914054,0.8088235635875999,0.8088235635875999,0.3759975582029008,0.5774303100567832,0.0078125,0.513382404084108,5.27111371488024,6.1788051098579375,-4.558321555516189,22.79025618757948
skeleton,RX3,1200,-34.01,1.337871443749361,12.821073121603069,0.8093145295990619,14.736151952451506,3.73079806077947,0.20564712938426033,0.5454463960387589,0.6549900078201509,0.6549900078201509,0.32021334906371224,0.6283323341256464,0.0078125,0.540761579924364,5.225342025800586,5.541795274868005,-4.84526083566054,25.24853186363063
skeleton,RX2,1300,-35.85,1.4239030865898141,12.864657723166257,0.9132764483546953,15.361658742668617,3.83904221781215,0.22259068108239125,0.5470944955812426,0.834073871119367,0.834073871119367,0.4856595076519247,0.47448467900805363,0.0390625,0.4979160984178181,5.064294389851932,6.072000870732063,-3.4281329714021522,15.210187267049992
skeleton,RX1,1300,-41.76,1.2499599993599795,13.050601807414358,0.878866856804831,11.795865843049315,3.3493361639395873,0.24440938406008852,0.5617237291939019,0.7724069519900034,0.7724069519900034,0.39825922302750355,0.5543658527778246,0.0703125,0.428967231447168,5.2489394270053396,6.091896634808857,-4.307432008032376,21.33673490254765
skeleton,RX3,1300,-33.78,1.5071828024496563,12.657512820145751,0.9181411142490931,11.11281810641567,3.246449832645077,0.2356220242963927,0.5548560282860875,0.8429831056745661,0.8429831056745661,0.4345828579646552,0.5248618846523501,0.03125,0.518373710293763,5.187674644014566,6.249881576216707,-3.5869921199307124,16.47336802129408
skeleton,RX2,1400,-36.02,1.428145650835376,12.091945050670637,0.9872795316245583,23.37874207822636,4.749830898637408,0.23581811435189948,0.52206412271758,0.974720873564807,0.974720873564807,0.5881374214306264,0.38143183369495015,0.0234375,0.5258588202066345,4.420352920951626,6.256190923992105,-2.086046032026345,8.109718144578906
skeleton,RX1,1400,-42.09,0.8135723692456621,13.035760351257704,0.9569046195860351,11.77053704714805,3.3597959411712734,0.21816986714654715,0.5434604910591019,0.9156664509850944,0.9156664509850944,0.46654370396977923,0.4915109925308934,0.0078125,0.517775515388183,4.999223955002549,6.620482914530404,-4.0821413236706325,19.518753537018927
skeleton,RX3,1400,-33.37,1.0262066068779718,12.850420373825068,0.8950208195969315,13.877632911387547,3.587027349875379,0.23531740229073644,0.5522876142628413,0.8010622675119631,0.8010622675119631,0.36095578855163013,0.5927131967887563,0.1015625,0.6261440460140749,5.147094673359064,6.144606604577698,-4.538563744299285,22.59012068874995
skeleton,RX2,1500,-35.38,1.2472369462135091,12.322209227041515,1.0493104604305472,21.583874501079528,4.5583844402845015,0.26493400974777287,0.531958654895312,1.1010524423689672,1.1010524423689672,0.6208891547482879,0.34810926746894444,0.0390625,0.5414272800992085,4.60556179137232,6.471471143581678,-2.6365669481600222,9.119459106912316
skeleton,RX1,1500,-41.58,0.650845603810919,13.132187723406272,0.8958549155489244,9.26323523516012,3.0120331356198182,0.2178043300037726,0.5417106273654508,0.8025560297131704,0.8025560297131704,0.40361519156334236,0.5495445382458514,0.03125,0.47514852820848225,5.1601384057728445,6.283812610441381,-4.247678140432309,20.82808566235945
skeleton,RX3,1500,-33.07,0.851528038293514,12.881778694915573,0.9171845911756608,14.6781834982251,3.733552240795652,0.2296908875929883,0.537939663301757,0.8412275742900639,0.8412275742900639,0.44152865554085885,0.515023032907773,0.015625,0.5416134116689012,5.183586990295245,6.55427374168247,-4.139138425537678,19.80306221723749
skeleton,RX2,1600,-35.69,1.3761903938045783,11.91279951637779,0.8622863082846808,25.741267160816832,4.967481431420167,0.2810499784374437,0.567918045244318,0.7435376774552236,0.7435376774552236,0.463397803518555,0.5016227250123283,0.0546875,0.5794629368772635,5.109805232103454,5.673682718111672,-2.350495898907151,9.32482523349281
skeleton,RX1,1600,-42.0,0.5830951894845301,13.235133918777896,0.8985008381072462,9.56339468162564,3.0532310154493842,0.23926129157171144,0.5644665117165815,0.8073037560794237,0.8073037560794237,0.4176734749990908,0.5376600833126065,0.0078125,0.48408604090063234,5.250078373792067,6.191976940639042,-4.507613710657409,22.28018699384614
skeleton,RX3,1600,-33.22,0.7291090453423275,12.826681537962529,0.8641281065988582,11.855159382997686,3.326942502984981,0.23062070099735055,0.5504625921418769,0.7467173846141276,0.7467173846141276,0.38567130884127526,0.566934224426629,0.03125,0.5269353473693537,5.195832103609527,6.294435788845016,-4.519912340988939,22.64386035838804
skeleton,RX2,1700,-35.58,1.2742056348957178,12.002205967353012,0.9122887432523455,19.84751740224851,4.365403310135639,0.2516760102672807,0.5420510721768973,0.832270751064944,0.832270751064944,0.5064679434728605,0.46069556537184536,0.015625,0.5407884508949862,4.7805233502831275,5.851822872163773,-2.339586797766764,9.152561012126599
skeleton,RX1,1700,-42.18,1.0235233265539188,13.174704222868662,0.9101512466458513,9.822072137493421,3.0950027668531717,0.2123526337693781,0.5297564723853881,0.828375291770997,0.828375291770997,0.438034246442168,0.5163666545751072,0.03125,0.4790090982462662,5.124164278840228,6.3902290087366165,-4.419151142298313,21.70501647509286
skeleton,RX3,1700,-33.11,0.904378239455152,12.646731449536338,0.8908084551722686,13.463142402291794,3.5664347322581107,0.21027637562279108,0.5332330024307909,0.7935397038064038,0.7935397038064038,0.463342254816713,0.4956084952661225,0.015625,0.5745013765934933,5.083474523833452,5.890119476719548,-3.6329000415540076,16.600588798269083
skeleton,RX2,1800,-36.64,1.5001333274079343,12.579799769468158,0.9145563589011486,16.337822246017915,3.9263963878957227,0.2216614655123257,0.5455078784875296,0.8364133336065267,0.8364133336065267,0.46272386933448556,0.4984342487925078,0.0703125,0.47251437584502914,4.999874663980478,5.97123887164476,-3.385012382014032,14.810678543106409
skeleton,RX1,1800,-42.03,1.3450278807519196,12.881339853839073,0.8564940703971065,11.599546544435922,3.362684021802812,0.2408548274127122,0.5538554565211048,0.7335820926254035,0.7335820926254035,0.3835542979139265,0.5686298434197643,0.0390625,0.4730097724317606,5.1474677198793595,6.150525492516198,-4.341881961411225,21.571728554623945
skeleton,RX3,1800,-33.26,1.1714947716485975,12.66572710651037,0.8696741686655804,11.479779545935038,3.2854118986778205,0.23696836600682217,0.5556886750603122,0.7563331596441685,0.7563331596441685,0.42293457690091363,0.5366556168891691,0.0078125,0.5294313985053998,4.9371174009100365,6.026738929794401,-3.5802967436238453,16.515246158769333
skeleton,RX2,1900,-35.85,1.6874537030686207,12.585591542767755,1.050582841491196,17.932594403577326,4.135686248390672,0.23308759789018918,0.5079037141268221,1.103724306835715,1.103724306835715,0.6049793221892581,0.36150765638620036,0.03125,0.5211174340413488,4.7105548130160715,7.151803936085869,-2.940876086559899,12.35326697816702
skeleton,RX1,1900,-42.63,1.3612861565446115,13.019674099327371,0.9305526867004323,10.139788029737376,3.155558801833927,0.2749577796913673,0.5775772008746274,0.8659283027253929,0.8659283027253929,0.4306221392898251,0.5269195311612686,0.0078125,0.4269363195352559,5.131633998812134,6.449109807262445,-3.930089646326851,18.548677369139035
skeleton,RX3,1900,-33.34,0.9614572273377532,12.556623892209526,0.8870927849668878,12.911512512086494,3.46616999354258,0.24397461666228476,0.5297564339387026,0.7869336091403092,0.7869336091403092,0.4793886371243289,0.4816265709416273,0.0625,0.5590767399694623,5.038900258523612,6.284758238091773,-3.6678454438279413,16.733774423182027
