label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX3,600,-31.98,0.6779380502671317,12.258759064326302,0.8160344352413601,15.032878546746666,3.7838212009793892,0.21965330918707532,0.5228900171064902,0.6659121994996855,0.6659121994996855,0.4050490782281884,0.5508544102905457,0.0390625,0.58468104008627,5.2162828725634505,5.641896197960242,-4.0256961805270235,19.29629303124177
skeleton,RX2,700,-33.57,0.5523585791856591,11.989080382148572,0.9500704732767219,25.76110445972316,4.953758113258346,0.2129455493041073,0.5193948623413631,0.902633904192254,0.902633904192254,0.5705531362092895,0.3959027068008786,0.0078125,0.6903296542112171,4.67108351998659,6.200715887099671,-2.5785620795191124,10.559494062195872
skeleton,RX1,700,-40.09,0.3491418050019219,12.698741762963776,1.122325557065449,11.916453585959719,3.4077681941105418,0.3004887725145128,0.5663042784604059,1.2596146560422705,1.2596146560422705,0.6082911751844309,0.3578545296593692,0.0390625,0.5603531913376761,4.806176849645361,7.146954154610786,-2.5999434435036117,10.108225891953648
skeleton,RX3,700,-32.05,0.6689544080129824,12.661835435283955,0.8726776109448755,18.970129558220385,4.211173918853335,0.18440687074723186,0.5309801417856878,0.7615662126444556,0.7615662126444556,0.4152942643254841,0.5396737528806026,0.0234375,0.6448022590917998,5.215997223227626,6.019099911468133,-4.298980683841913,21.106015836178422
skeleton,RX2,800,-33.67,0.5487257967327579,11.627005351705176,0.8610179152663685,24.875897726225663,4.867677466806428,0.22305836854073943,0.5192013508405912,0.7413518504096434,0.7413518504096434,0.5143984868358132,0.4519796866590088,0.0078125,0.6687554795960317,4.957550705225811,5.854727484979768,-2.260003730553633,10.075111434661954
skeleton,RX1,800,-39.97,0.2628687885618983,12.063390627641486,0.7456742203122493,11.982980099616803,3.398004467500323,0.265359295501341,0.5302106134811765,0.556030042838281,0.556030042838281,0.3521879020305252,0.5976233721578413,0.0078125,0.5902275151528429,5.284506641761299,5.358952037317099,-4.144426644599178,20.797898866308834
skeleton,RX3,800,-32.07,0.6819824044651006,12.25485141497001,0.7799675846941923,12.901740398649347,3.479571660237069,0.21330294867927546,0.5263232705837242,0.6083494331736918,0.6083494331736918,0.3240459619167612,0.629025467346757,0.0390625,0.5621404204344275,5.148790066609237,5.561157569965973,-4.402165355759017,22.281876670869483
skeleton,RX2,900,-33.55,0.49749371855331,11.78990069891658,0.994712369520563,27.257726106927684,5.112240707312066,0.22716935620241382,0.5155858306694022,0.989452698077213,0.989452698077213,0.632448795534553,0.3403258675059328,0.0078125,0.7183553099332259,4.236798174749069,6.216310156431925,-1.7179978578802935,6.243427958913816
skeleton,RX1,900,-39.96,0.39799497484264795,12.590222166518235,1.041816194147949,12.782784406949515,3.525820511239822,0.2769012677616113,0.5554908738247665,1.0853809823889167,1.0853809823889167,0.601302423068723,0.36871258668234186,0.0078125,0.5916695999664416,4.459861161311108,6.617308931346263,-2.0977093377901417,7.551270797854981
skeleton,RX3,900,-31.98,0.6925315877272313,12.45056708297937,0.8318868998286703,15.610583664395246,3.8515281423914893,0.1984357347916615,0.5293286452820523,0.6920358141065561,0.6920358141065561,0.4223455008083495,0.5328270434414517,0.015625,0.6247935224070555,5.133254829457906,5.925488145395395,-3.8114110556842196,18.605695116045254
skeleton,RX2,1000,-33.61,0.5458021619598076,12.270152113234289,0.9751537825660258,29.01870328226983,5.238048691208221,0.22813776192971016,0.5447983663745294,0.9509248996528279,0.9509248996528279,0.5655548424962163,0.4026475922185963,0.0390625,0.7251969939578518,4.9975937128428525,6.081860855595309,-2.7070216079498466,10.181351846638718
skeleton,RX1,1000,-40.31,0.5038849074937649,12.82818221745349,0.9234134211261611,14.319789595030679,3.731911880959125,0.28500092384427994,0.5690085009409732,0.852692346315921,0.852692346315921,0.5185109557584668,0.4468811962059211,0.03125,0.6406741023100881,4.839351214329947,5.913895318897914,-2.686868997665379,10.83567729118593
skeleton,RX3,1000,-32.14,0.6636264009214823,12.652914510395682,0.9048216182064579,17.616851400551358,4.029342214548079,0.20575130892373888,0.5370475464802633,0.8187021607737531,0.8187021607737531,0.4598591709528931,0.49969168412474496,0.0078125,0.6334037687175272,5.157986309759074,6.311080217872798,-3.752545884872071,17.497941128063985
skeleton,RX2,1100,-33.63,0.5595533933415112,12.097833352620686,0.9040577954606295,25.05728527227559,4.88433651994832,0.25346922135565064,0.5607764085178392,0.8173204975331332,0.8173204975331332,0.5124164496999516,0.4538831977969426,0.0390625,0.6471117318240753,4.783502135648711,5.4175320846950665,-2.12939402099472,7.980376931648511
skeleton,RX1,1100,-40.47,0.49909918853871127,12.745779180708741,1.016200950469247,13.65976400677659,3.6502751410532444,0.2749378941088228,0.5712005650207946,1.0326643717346011,1.0326643717346011,0.5329766308249371,0.43246887166510817,0.03125,0.6127184847834594,4.837821711291918,6.695309455203492,-2.603386664842796,10.743221122945364
skeleton,RX3,1100,-32.27,0.645832795698701,12.408289442635644,0.8815645004065815,16.341653473373075,3.8846376715631887,0.20397548646334152,0.5224469256008256,0.7771559683771057,0.7771559683771057,0.45873056049671945,0.4948577107786474,0.0078125,0.6549626524537486,5.023695242896908,6.1016520082417385,-3.891756520795429,18.664937437952467
skeleton,RX2,1200,-35.68,1.3847743498491007,11.715135640954887,0.7496542524873239,21.838595603927033,4.544247563572398,0.24865355752164095,0.5336044689665901,0.5619814982723284,0.5619814982723284,0.3292967565243256,0.6248715941435744,0.0703125,0.5456955348101926,5.217458222149686,5.517560389618068,-3.6023692602198447,17.523223059510755
skeleton,RX1,1200,-41.34,0.6359245238233858,12.67170109248856,0.8992311183143786,15.03230126086604,3.802400708660418,0.27220274996418226,0.5836909881331513,0.8086166041449282,0.8086166041449282,0.4112700618080191,0.545682133102785,0.046875,0.5038855351553946,5.177648272615632,6.16128875901861,-3.5347373351044244,16.456422768384318
skeleton,RX3,1200,-33.13,0.6878226515607057,12.298157961803511,0.9466253664597784,15.400984926756916,3.7696630756982215,0.25398521776946276,0.5581482998401346,0.8960995844251094,0.8960995844251094,0.5491314873316125,0.41241338327238053,0.0078125,0.5534428904012498,4.881239362974641,6.36937131641851,-2.373954436460144,10.760231579792773
