label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX2,1300,-41.2,0.5477225575051661,12.02646908171528,0.8737793481563163,17.866954517862215,4.116790098853436,0.21921057560988413,0.547896724898641,0.7634903492644769,0.7634903492644769,0.40297611720640597,0.5543881645798661,0.03125,0.6187360907039676,4.979025317650786,5.941946988019188,-3.532660924995547,16.653492009756942
skeleton,RX1,1300,-38.95,0.5894913061275796,12.084047742361301,0.8813624549821532,16.00932324224861,3.9002316106491977,0.26826193287874,0.5626031579403202,0.7767997770521679,0.7767997770521679,0.4148471882771944,0.5365146234507385,0.0703125,0.5432229655367438,5.240240645125606,6.063133344625634,-3.8539128739365616,17.902326781360035
skeleton,RX3,1300,-28.81,0.41701318923986086,11.813875304623858,0.8750715612773755,25.126143659293234,4.831191007738342,0.21512017672856373,0.49683222799525617,0.7657502373564236,0.7657502373564236,0.5213303939390628,0.4394981738733481,0.0703125,0.6560631767797513,5.055728294272541,6.1576693694717965,-3.429638315957286,15.716293165696744
skeleton,RX2,1400,-41.26,0.6102458520956943,11.913862852566611,0.8748716951388463,21.28105223867083,4.4438458238322625,0.20664554602023802,0.5154155242798851,0.7654004829551185,0.7654004829551185,0.5128880552877123,0.4505048278149906,0.0078125,0.6396060414803685,4.986929516045405,5.922248679342423,-2.685282711805221,11.407155483888722
skeleton,RX1,1400,-38.99,0.8887631855561975,11.915754844766335,0.8177145135524192,18.498695258780778,4.1893765502263935,0.21388240592246607,0.5086798279156671,0.6686570256742697,0.6686570256742697,0.414515637721238,0.540077888550377,0.03125,0.5361295821388371,5.101821629114069,5.776812209389366,-4.340512062023157,21.41100635132736
skeleton,RX3,1400,-28.49,0.4998999899979995,11.861204870869951,0.8663579353794589,23.439563966024053,4.6503953687935935,0.18245894109430386,0.4856872152793689,0.7505760721949588,0.7505760721949588,0.4762662338764202,0.48158552342979843,0.03125,0.7176504998775097,5.044344912011544,5.682905395531825,-4.010596963376708,18.852541678410525
skeleton,RX2,1500,-41.2,1.0488088481701516,12.168135092004874,0.9624916486537128,18.53387085981442,4.177676094064974,0.2213924772618981,0.5084897893219598,0.9263901737281421,0.9263901737281421,0.5506291137323963,0.4124996886225505,0.0078125,0.5837623171011578,4.809792583691059,6.274516047785524,-3.1119588374362106,13.234454064311908
skeleton,RX1,1500,-39.03,0.8655056325639944,12.291516183985575,0.8564319913966745,13.291801796472019,3.565060692456533,0.24158991326381032,0.5139300794029357,0.7334757558876734,0.7334757558876734,0.47037831726294954,0.483797477030283,0.0078125,0.5057368135096812,5.033568602265865,5.998719157745384,-4.016037767797342,19.149459893352788
skeleton,RX3,1500,-28.57,0.49507575177946256,11.730417791155949,0.8611837963982316,28.222113502902598,5.138305064727795,0.18419295127566374,0.5071439332820217,0.7416375311788707,0.7416375311788707,0.44692526724830933,0.5126061141397952,0.03125,0.7254840967543142,5.1411597468569195,5.805111308632343,-3.639822522040804,17.108481077658258
skeleton,RX2,1600,-40.88,1.1160645142642964,12.438077383867642,0.9509238838368186,20.17955203733902,4.354747855721624,0.23317273957862333,0.5386954345481826,0.9042562328512992,0.9042562328512992,0.5353842896566322,0.4248089294609237,0.0703125,0.6074779488581482,5.057004543492809,6.497458103245305,-3.295865837474242,14.911970521656968
