label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX3,300,-31.18,0.8411896337925235,12.59995993268523,1.1609623080966798,18.61473500479203,4.166695753366683,0.33448390416946716,0.5724563814713308,1.3478334808211698,1.3478334808211698,0.6383983911779418,0.3245546347540569,0.0078125,0.526363228870137,4.500068417810591,7.634264837222324,-2.344274963367161,8.920554275345502
skeleton,RX1,300,-41.11,1.2238872497088937,12.532136240832124,0.8992723374379319,15.445007544651236,3.8262044775370936,0.2588509779688164,0.5517058489470998,0.8086907368810816,0.8086907368810816,0.42001904476284985,0.5344617984443346,0.03125,0.5618248432067484,5.165230841543727,6.438322336727617,-4.179405647349459,20.413757801560546
skeleton,RX2,400,-35.84,1.8423897524682444,12.60022780700037,0.9415805984802368,14.656761568524509,3.679530923014687,0.22936876404269133,0.5596630032253425,0.8865740234344011,0.8865740234344011,0.48060381976150157,0.4823268016608068,0.0234375,0.49832841578277637,4.98425430126136,6.141644287328953,-3.1744661905048144,13.709506235468083
skeleton,RX1,400,-41.31,1.2782409788455384,12.380354769813367,0.8089547385308271,13.521143286109082,3.5038347140318833,0.25952128222921095,0.5446671141227861,0.6544077689914787,0.6544077689914787,0.42143465887538434,0.5339391341175402,0.0078125,0.5278463988848741,5.215804868180527,5.976432653038896,-3.2957260574926237,15.88148154838525
skeleton,RX3,400,-31.24,0.7889233169326407,12.29677265096482,1.0398889575172021,20.39382334928443,4.373749504364017,0.33048162876215176,0.584663182819614,1.0813690439662136,1.0813690439662136,0.6188967335376222,0.3518842669551184,0.0546875,0.6063858530745232,4.721636326973645,6.78810720796415,-1.7616958542413033,6.59587403376287
skeleton,RX2,500,-35.7,1.7117242768623686,12.392837134283138,0.8601893385404821,12.634797442941629,3.488636611901401,0.2673433889412071,0.5572158121447598,0.7399256981387121,0.7399256981387121,0.41908461974155,0.5402237222209163,0.0390625,0.5132643063496474,4.986350295884362,5.730470247131295,-3.087711834619493,13.605879518548868
skeleton,RX3,500,-31.17,0.7078841713161835,12.184431936699307,0.9540292006605832,19.443008939934266,4.29141147573315,0.3127707469089962,0.5817292086797425,0.910171715713071,0.910171715713071,0.5337083687421569,0.43316526638474406,0.0390625,0.6054229295318825,4.882442528491616,6.978106223030342,-2.1284587252337417,9.768750435629661
skeleton,RX1,500,-41.43,1.0977704678119191,12.380614239041458,0.8629393314892663,14.495268454257449,3.650856565712063,0.26893827099417084,0.5473482817063084,0.7446642898311419,0.7446642898311419,0.4287728388595273,0.5257467154148374,0.0390625,0.5031795876053854,4.989692809601189,6.073869892830702,-3.7517211969708524,17.807657100624283
skeleton,RX2,600,-34.82,1.790977386791916,12.8800560617558,0.9634994428250506,12.227586469867584,3.442800178518402,0.24146901217538136,0.5610427211075666,0.928331176324183,0.928331176324183,0.4561447758936966,0.5019933181760022,0.03125,0.5218554019663875,4.883432139266699,6.763863643277316,-3.5977775104011793,16.441875532017892
skeleton,RX3,600,-31.4,0.6633249580710799,12.33616887573217,1.0104544937039732,20.441065004577585,4.370734648138597,0.34361764028539976,0.5867865898331401,1.0210182838465527,1.0210182838465527,0.6058664649347466,0.36235520475472704,0.0703125,0.6392182805081718,4.848057249602769,6.876429167808402,-2.1445533788004907,8.258019571434126
